# t_sec x y yaw_rad cum_dist_m
56.009 1.424734 -0.251852 -1.223040 4.975381
56.106 1.431630 -0.270875 -1.223040 4.995615
56.206 1.435576 -0.281760 -1.223040 5.007193
56.306 1.440682 -0.295423 -1.208903 5.021779
56.406 1.444804 -0.306087 -1.196511 5.033212
56.506 1.448785 -0.316261 -1.196511 5.044137
56.606 1.453129 -0.327259 -1.194591 5.055961
56.706 1.460005 -0.344851 -1.201921 5.074850
56.806 1.463846 -0.354841 -1.205586 5.085553
56.906 1.469975 -0.370946 -1.209252 5.102785
57.006 1.474125 -0.381922 -1.209252 5.114519
57.106 1.478756 -0.394486 -1.220073 5.127909
57.207 1.483774 -0.408665 -1.237875 5.142950
57.306 1.487385 -0.419207 -1.241540 5.154094
57.406 1.491408 -0.431312 -1.252187 5.166849
57.507 1.497579 -0.450261 -1.259517 5.186778
57.607 1.501221 -0.461581 -1.259517 5.198669
57.706 1.504935 -0.473144 -1.259517 5.210815
57.807 1.511317 -0.492982 -1.259517 5.231654
57.906 1.548955 -0.525368 -1.298474 5.281307
58.006 1.553766 -0.542233 -1.289398 5.298845
58.107 1.557203 -0.554039 -1.287478 5.311141
58.206 1.559698 -0.562508 -1.283813 5.319970
58.307 1.561738 -0.569419 -1.283813 5.327176
58.406 1.561738 -0.569422 -1.285733 5.327178
58.506 1.561698 -0.569286 -1.285733 5.327321
58.607 1.561698 -0.569286 -1.285733 5.327321
58.707 1.561698 -0.569286 -1.285733 5.327321
58.806 1.561698 -0.569286 -1.285733 5.327321
58.909 1.561698 -0.569286 -1.285733 5.327321
59.006 1.561698 -0.569286 -1.285733 5.327321
59.106 1.561698 -0.569286 -1.285733 5.327321
59.206 1.561698 -0.569286 -1.285733 5.327321
59.306 1.561698 -0.569286 -1.285733 5.327321
59.406 1.561698 -0.569286 -1.285733 5.327321
59.506 1.561698 -0.569286 -1.285733 5.327321
59.606 1.561698 -0.569286 -1.285733 5.327321
59.710 1.561698 -0.569286 -1.285733 5.327321
59.806 1.561828 -0.569728 -1.285733 5.327781
59.906 1.563385 -0.575209 -1.298125 5.333480
60.007 1.565479 -0.582790 -1.303535 5.341344
60.106 1.569971 -0.599762 -1.319593 5.358901
60.206 1.572836 -0.611075 -1.328494 5.370570
60.307 1.575514 -0.622083 -1.335650 5.381900
60.406 1.579933 -0.642075 -1.360433 5.402374
60.506 1.582179 -0.653073 -1.376141 5.413599
60.606 1.584140 -0.663452 -1.388358 5.424162
60.706 1.587554 -0.683380 -1.413142 5.444380
60.806 1.589313 -0.695282 -1.430595 5.456412
60.907 1.591426 -0.711662 -1.455030 5.472927
61.011 1.607500 -0.728147 -1.491936 5.495952
61.106 1.619264 -0.741789 -1.517354 5.513966
61.206 1.619884 -0.754201 -1.526081 5.526393
61.306 1.620665 -0.774018 -1.538298 5.546226
61.407 1.621005 -0.785222 -1.541789 5.557435
61.509 1.621345 -0.797295 -1.543534 5.569512
61.606 1.621879 -0.817836 -1.545279 5.590061
61.706 1.622160 -0.829447 -1.547025 5.601674
61.807 1.622417 -0.841120 -1.548770 5.613351
61.906 1.622872 -0.861300 -1.547025 5.633536
62.006 1.623176 -0.873632 -1.545279 5.645871
62.106 1.623481 -0.885593 -1.545279 5.657837
62.206 1.624048 -0.906572 -1.543534 5.678823
62.306 1.624369 -0.918931 -1.545279 5.691186
62.406 1.624646 -0.929652 -1.545279 5.701910
62.506 1.625114 -0.949352 -1.548770 5.721616
62.606 1.625361 -0.960765 -1.550515 5.733032
62.706 1.625608 -0.972407 -1.548770 5.744677
62.806 1.626075 -0.993591 -1.548770 5.765866
62.906 1.626370 -1.005571 -1.545279 5.777849
63.006 1.626688 -1.017393 -1.543534 5.789676
63.110 1.627297 -1.037660 -1.538298 5.809951
63.207 1.627691 -1.049620 -1.536553 5.821919
63.306 1.628114 -1.061368 -1.534807 5.833674
63.406 1.628759 -1.079420 -1.534807 5.851737
63.506 1.629424 -1.097159 -1.533062 5.869489
63.606 1.629765 -1.105934 -1.533062 5.878271
63.706 1.630507 -1.125961 -1.534807 5.898312
63.806 1.630924 -1.137689 -1.536553 5.910046
63.906 1.631494 -1.155202 -1.540043 5.927569
64.006 1.631868 -1.167539 -1.541789 5.939912
64.106 1.632430 -1.184540 -1.536553 5.956922
64.206 1.632982 -1.199587 -1.533062 5.971979
64.309 1.684047 -1.228672 -1.553268 6.030746
64.406 1.684407 -1.246305 -1.548032 6.048382
64.509 1.684660 -1.258103 -1.549778 6.060183
64.606 1.684959 -1.272813 -1.551523 6.074896
64.706 1.685319 -1.290165 -1.549778 6.092252
64.806 1.685591 -1.302115 -1.548032 6.104204
64.906 1.685927 -1.316862 -1.548032 6.118955
65.007 1.686294 -1.334289 -1.551523 6.136387
65.107 1.686515 -1.345759 -1.551523 6.147858
65.206 1.686815 -1.363481 -1.555014 6.165583
65.306 1.687199 -1.377912 -1.537560 6.180019
65.406 1.687671 -1.390064 -1.528834 6.192180
65.506 1.688531 -1.408046 -1.520107 6.210183
65.606 1.689254 -1.422295 -1.520107 6.224450
65.706 1.689748 -1.433222 -1.528834 6.235388
65.807 1.690284 -1.446666 -1.532324 6.248843
65.906 1.690893 -1.463647 -1.535815 6.265835
66.006 1.691274 -1.475426 -1.539306 6.277620
66.106 1.691632 -1.487124 -1.541051 6.289324
66.206 1.692200 -1.507569 -1.544542 6.309777
66.308 1.692489 -1.519379 -1.546287 6.321590
66.406 1.692738 -1.530999 -1.549778 6.333212
66.506 1.693019 -1.545554 -1.553268 6.347770
66.606 1.693286 -1.563094 -1.556759 6.365312
66.706 1.693434 -1.574744 -1.560250 6.376963
66.806 1.693613 -1.595100 -1.563740 6.397320
66.906 1.693693 -1.606413 -1.563740 6.408633
67.007 1.693795 -1.620937 -1.563740 6.423158
67.106 1.693905 -1.637974 -1.565485 6.440196
67.206 1.693963 -1.648877 -1.565485 6.451099
67.306 1.719938 -1.617532 -1.558695 6.491808
67.406 1.720044 -1.626307 -1.558695 6.500583
67.506 1.720233 -1.643059 -1.560441 6.517336
67.607 1.720363 -1.659116 -1.565677 6.533394
67.706 1.720438 -1.673970 -1.567422 6.548248
67.809 1.720478 -1.685780 -1.567422 6.560058
67.908 1.720648 -1.700202 -1.555205 6.574481
68.006 1.721027 -1.717942 -1.546478 6.592225
68.107 1.721292 -1.729698 -1.548224 6.603984
68.206 1.721561 -1.742077 -1.549969 6.616366
68.306 1.721947 -1.762854 -1.553460 6.637146
68.406 1.722120 -1.774672 -1.556950 6.648966
68.506 1.722346 -1.791661 -1.558695 6.665957
68.612 1.722485 -1.802708 -1.558695 6.677004
68.706 1.722602 -1.814029 -1.560441 6.688326
68.806 1.722781 -1.835565 -1.563931 6.709862
68.906 1.722848 -1.846756 -1.565677 6.721053
69.006 1.722904 -1.860519 -1.567422 6.734817
69.107 1.722927 -1.877947 -1.570913 6.752245
69.206 1.722904 -1.890143 -1.574403 6.764441
69.306 1.722855 -1.901154 -1.576149 6.775452
69.407 1.722690 -1.919255 -1.583130 6.793554
69.509 1.722529 -1.930404 -1.586621 6.804704
69.606 1.722278 -1.943344 -1.591857 6.817646
69.706 1.721769 -1.960809 -1.604074 6.835119
69.806 1.721334 -1.972651 -1.611055 6.846969
69.906 1.720816 -1.983349 -1.621527 6.857679
70.006 1.719697 -2.002613 -1.637235 6.876975
70.106 1.718868 -2.014347 -1.645962 6.888739
70.208 1.717974 -2.025875 -1.649453 6.900302
70.307 1.744620 -2.082305 -1.738716 6.962706
70.406 1.749207 -2.101036 -1.767266 6.981991
70.506 1.745827 -2.117473 -1.775992 6.998771
70.606 1.743362 -2.128963 -1.786464 7.010523
70.706 1.740515 -2.141957 -1.786464 7.023825
70.806 1.738199 -2.152443 -1.789955 7.034564
70.906 1.734392 -2.169728 -1.786464 7.052263
71.007 1.731261 -2.184020 -1.786464 7.066894
71.106 1.728850 -2.194998 -1.786464 7.078134
71.209 1.725252 -2.211545 -1.782974 7.095068
71.306 1.722314 -2.225209 -1.781228 7.109044
71.407 1.719192 -2.239872 -1.779483 7.124035
71.506 1.715584 -2.256933 -1.777738 7.141473
71.609 1.714454 -2.262314 -1.777738 7.146972
71.706 1.710178 -2.282707 -1.775992 7.167809
71.806 1.707713 -2.294551 -1.775992 7.179907
71.909 1.705068 -2.307691 -1.756794 7.193310
72.006 1.702412 -2.323535 -1.718396 7.209375
72.106 1.701032 -2.334495 -1.683490 7.220421
72.206 1.699844 -2.348492 -1.638111 7.234469
72.306 1.699260 -2.364854 -1.582261 7.250842
72.406 1.699360 -2.375004 -1.547354 7.260992
72.506 1.700033 -2.388924 -1.498485 7.274928
72.606 1.701335 -2.401903 -1.463578 7.287972
72.706 1.702130 -2.409668 -1.468814 7.295778
72.806 1.703612 -2.424281 -1.470560 7.310466
72.906 1.705121 -2.438972 -1.467069 7.325234
73.006 1.706387 -2.450931 -1.465324 7.337260
73.106 1.708303 -2.469027 -1.465324 7.355457
73.206 1.710100 -2.485996 -1.468814 7.372521
73.306 1.710903 -2.494215 -1.474050 7.380779
73.406 1.712403 -2.510461 -1.484522 7.397095
73.506 1.713618 -2.525631 -1.496740 7.412313
73.610 1.716834 -2.532995 -1.508459 7.420348
73.708 1.768603 -2.562931 -1.528113 7.480149
73.806 1.769189 -2.576568 -1.526368 7.493799
73.906 1.769685 -2.587403 -1.524622 7.504646
74.009 1.770447 -2.603484 -1.522877 7.520745
74.108 1.770721 -2.611347 -1.561274 7.528612
74.206 1.770664 -2.614402 -1.627597 7.531668
74.306 1.770443 -2.616657 -1.718354 7.533934
74.409 1.770287 -2.617443 -1.802130 7.534735
74.506 1.769504 -2.619745 -1.936520 7.537167
74.607 1.768018 -2.622978 -2.046476 7.540725
74.706 1.766399 -2.625737 -2.128506 7.543924
74.811 1.762563 -2.631033 -2.247189 7.550463
74.906 1.755390 -2.638836 -2.351908 7.561062
75.006 1.747296 -2.646221 -2.432019 7.572018
75.106 1.737191 -2.653961 -2.528012 7.584748
75.207 1.726675 -2.660293 -2.652105 7.597022
75.310 1.718569 -2.664131 -2.725409 7.605992
75.406 1.705776 -2.669042 -2.807439 7.619695
75.510 1.690700 -2.691604 -2.974338 7.646830
75.606 1.677735 -2.693324 -3.028443 7.659909
75.707 1.665277 -2.694406 -3.066840 7.672414
75.806 1.642425 -2.700420 -3.130984 7.696043
75.906 1.627161 -2.705692 3.119751 7.712192
76.006 1.615545 -2.705150 3.081354 7.723821
76.106 1.595538 -2.703238 3.022013 7.743920
76.206 1.585345 -2.701825 2.992342 7.754210
76.306 1.568360 -2.698754 2.941727 7.771470
76.406 1.556782 -2.696152 2.906821 7.783337
76.506 1.542754 -2.692414 2.864933 7.797855
76.606 1.526173 -2.687148 2.810653 7.815252
76.708 1.515977 -2.683596 2.803846 7.826049
76.806 1.501645 -2.690440 2.796299 7.841931
76.906 1.472497 -2.763298 2.787625 7.920403
77.007 1.462560 -2.759610 2.785705 7.931002
77.106 1.449005 -2.754514 2.780295 7.945484
77.206 1.432536 -2.748192 2.771394 7.963124
77.306 1.421585 -2.743919 2.767729 7.974879
77.406 1.410562 -2.739565 2.764063 7.986731
77.506 1.391346 -2.731933 2.764063 8.007407
77.606 1.380037 -2.727454 2.765809 8.019571
77.706 1.369151 -2.723171 2.767729 8.031269
77.806 1.350134 -2.715732 2.771394 8.051689
77.906 1.339037 -2.711431 2.773139 8.063591
78.006 1.327888 -2.707133 2.775059 8.075540
78.106 1.309293 -2.699760 2.755686 8.095543
78.206 1.298696 -2.695304 2.736313 8.107038
78.306 1.283213 -2.688611 2.732996 8.123907
78.407 1.269533 -2.682676 2.731077 8.138818
78.506 1.258519 -2.677790 2.718685 8.150868
78.607 1.243591 -2.670851 2.697566 8.167330
78.706 1.233306 -2.665805 2.674702 8.178786
78.808 1.218874 -2.658197 2.641192 8.195101
78.906 1.205968 -2.650931 2.616583 8.209911
79.006 1.195618 -2.644728 2.597384 8.221977
79.108 1.185945 -2.638781 2.590403 8.233332
79.210 1.168512 -2.628051 2.590403 8.253803
79.308 1.158170 -2.621829 2.604540 8.265873
79.406 1.143361 -2.613086 2.611871 8.283069
79.509 1.130646 -2.605945 2.638225 8.297652
79.609 1.120654 -2.600631 2.657598 8.308970
79.706 1.110036 -2.595079 2.657773 8.320951
79.806 1.092726 -2.585961 2.654108 8.340516
79.906 1.082736 -2.580658 2.652188 8.351827
80.006 1.072471 -2.575173 2.650442 8.363465
80.107 1.060075 -2.568478 2.644857 8.377553
80.206 1.018115 -2.540610 2.638611 8.427925
80.328 1.008225 -2.535090 2.627790 8.439251
80.406 0.990938 -2.525012 2.603006 8.459261
80.506 0.982293 -2.519826 2.599341 8.469342
80.607 0.974002 -2.514795 2.593930 8.479041
80.706 0.957317 -2.504551 2.588345 8.498619
80.806 0.947012 -2.498148 2.584680 8.510752
80.906 0.937134 -2.491829 2.567227 8.522478
81.006 0.921045 -2.481038 2.541047 8.541851
81.106 0.911675 -2.474594 2.535811 8.553222
81.206 0.902599 -2.468301 2.533891 8.564267
81.306 0.885722 -2.456379 2.523070 8.584929
81.406 0.875953 -2.449376 2.516089 8.596949
81.506 0.866421 -2.442440 2.508933 8.608738
81.607 0.849598 -2.429998 2.501777 8.629662
81.709 0.840114 -2.422925 2.499857 8.641493
81.806 0.830854 -2.415999 2.498112 8.653056
81.907 0.815104 -2.404217 2.499857 8.672725
82.007 0.806716 -2.397974 2.501777 8.683183
82.107 0.797784 -2.391326 2.501777 8.694317
82.206 0.781835 -2.379456 2.501777 8.714198
82.307 0.773896 -2.373547 2.501777 8.724094
82.406 0.766047 -2.367706 2.501777 8.733879
82.509 0.750841 -2.356389 2.501777 8.752833
82.607 0.741755 -2.349626 2.501777 8.764160
82.706 0.733045 -2.343155 2.503522 8.775011
82.806 0.719121 -2.332814 2.503522 8.792355
82.906 0.710558 -2.326466 2.505442 8.803015
83.006 0.701625 -2.319868 2.505442 8.814120
83.106 0.674749 -2.318015 2.505390 8.841060
83.206 0.625819 -2.319126 2.470024 8.890002
83.307 0.614120 -2.310224 2.504930 8.904703
83.407 0.602089 -2.301747 2.539837 8.919421
83.506 0.592687 -2.295351 2.546993 8.930792
83.606 0.584762 -2.290007 2.550658 8.940350
83.706 0.571107 -2.280853 2.552403 8.956789
83.806 0.557660 -2.271860 2.554323 8.972966
83.906 0.545438 -2.263996 2.575442 8.987500
84.006 0.535256 -2.257660 2.591673 8.999493
84.107 0.522877 -2.250148 2.594989 9.013972
84.206 0.508621 -2.241426 2.591324 9.030685
84.306 0.499643 -2.235885 2.587659 9.041235
84.406 0.489454 -2.229538 2.582248 9.053239
84.507 0.476129 -2.221144 2.576663 9.068988
84.606 0.467010 -2.215329 2.572998 9.079803
84.706 0.458375 -2.209944 2.588881 9.089979
84.806 0.441148 -2.199569 2.607032 9.110089
84.906 0.431554 -2.193944 2.614013 9.121211
85.007 0.418787 -2.186739 2.633736 9.135870
85.107 0.406015 -2.179631 2.633736 9.150488
85.206 0.397812 -2.175065 2.633736 9.159875
85.307 0.385494 -2.168333 2.642637 9.173913
85.407 0.369883 -2.159917 2.649967 9.191648
85.506 0.359791 -2.154696 2.667420 9.203010
85.606 0.349165 -2.149330 2.681732 9.214915
85.706 0.330370 -2.140668 2.728856 9.235610
85.807 0.319202 -2.136042 2.760272 9.247698
85.907 0.308114 -2.131796 2.786277 9.259571
86.006 0.288137 -2.125058 2.833750 9.280654
86.106 0.276361 -2.121433 2.844397 9.292975
86.206 0.196181 -2.189166 2.888934 9.397934
86.307 0.162484 -2.215884 2.904098 9.440939
86.406 0.145159 -2.211733 2.907763 9.458754
86.507 0.128945 -2.207634 2.888390 9.475479
86.606 0.115163 -2.203870 2.868843 9.489765
86.706 0.105295 -2.201002 2.852960 9.500042
86.809 0.092857 -2.197112 2.831667 9.513074
86.906 0.076582 -2.191607 2.803742 9.530255
87.012 0.066165 -2.187773 2.779307 9.541355
87.106 0.056285 -2.183883 2.761679 9.551972
87.206 0.044413 -2.178954 2.738816 9.564827
87.306 0.029018 -2.172033 2.708970 9.581706
87.406 0.018322 -2.166884 2.682791 9.593578
87.507 0.000395 -2.157659 2.652771 9.613739
87.607 -0.010177 -2.151833 2.628162 9.625809
87.706 -0.019909 -2.146363 2.636888 9.636974
87.806 -0.038687 -2.136162 2.651200 9.658344
87.909 -0.049008 -2.130775 2.667083 9.669986
88.006 -0.059623 -2.125400 2.677904 9.681884
88.106 -0.072840 -2.118991 2.699022 9.696573
88.206 -0.089605 -2.111345 2.725551 9.714999
88.306 -0.100128 -2.106840 2.744924 9.726446
88.412 -0.119848 -2.098996 2.771104 9.747669
88.506 -0.130221 -2.094967 2.771104 9.758797
88.606 -0.146309 -2.088734 2.771104 9.776049
88.707 -0.154575 -2.085500 2.765868 9.784926
88.806 -0.208664 -2.112086 2.760625 9.845195
88.907 -0.225244 -2.105668 2.779998 9.862974
89.006 -0.233477 -2.102604 2.788725 9.871759
89.106 -0.249765 -2.096623 2.788725 9.889110
89.206 -0.263943 -2.091379 2.786980 9.904227
89.306 -0.279261 -2.085669 2.783314 9.920575
89.406 -0.289861 -2.081682 2.781394 9.931899
89.506 -0.302575 -2.076857 2.777729 9.945498
89.606 -0.318682 -2.070685 2.774064 9.962747
89.706 -0.329035 -2.066678 2.770399 9.973849
89.806 -0.341387 -2.061839 2.766734 9.987115
89.908 -0.357226 -2.055556 2.763068 10.004154
90.006 -0.368445 -2.051059 2.759403 10.016241
90.106 -0.381581 -2.045747 2.755738 10.030410
90.206 -0.397230 -2.039341 2.752073 10.047320
90.306 -0.408451 -2.034700 2.748408 10.059463
90.406 -0.419168 -2.030243 2.746662 10.071070
90.506 -0.437975 -2.022339 2.741077 10.091470
90.606 -0.448403 -2.017913 2.739332 10.102798
90.707 -0.461517 -2.012282 2.735667 10.117070
90.806 -0.477190 -2.005477 2.730082 10.134157
90.906 -0.487932 -2.000772 2.728336 10.145884
91.006 -0.499058 -1.995875 2.724671 10.158040
91.106 -0.513699 -1.989374 2.722751 10.174059
91.206 -0.525830 -1.983943 2.719086 10.187351
91.309 -0.536001 -1.979364 2.717341 10.198505
91.406 -0.555230 -1.970630 2.715421 10.219625
91.506 -0.566188 -1.965680 2.717341 10.231649
91.606 -0.576724 -1.960968 2.722751 10.243191
91.706 -0.590548 -1.954790 2.721006 10.258333
91.811 -0.606410 -1.947666 2.719086 10.275721
91.906 -0.638392 -1.940613 2.644629 10.308471
92.006 -0.648867 -1.934902 2.642883 10.320402
92.108 -0.667449 -1.924882 2.653530 10.341513
92.206 -0.677514 -1.919615 2.665922 10.352873
92.306 -0.693522 -1.911436 2.671332 10.370850
92.406 -0.709591 -1.903402 2.680408 10.388815
92.506 -0.717560 -1.899461 2.682328 10.397705
92.606 -0.733455 -1.891660 2.685993 10.415411
92.706 -0.746628 -1.885241 2.689658 10.430065
92.806 -0.757279 -1.880097 2.694894 10.441893
92.906 -0.773269 -1.872462 2.698559 10.459612
93.006 -0.786364 -1.866260 2.700305 10.474102
93.107 -0.796514 -1.861472 2.702225 10.485325
93.206 -0.811616 -1.854374 2.702225 10.502011
93.309 -0.824839 -1.848199 2.705890 10.516605
93.406 -0.835033 -1.843453 2.705890 10.527850
93.506 -0.850068 -1.836425 2.703970 10.544446
93.606 -0.861863 -1.830881 2.702225 10.557479
93.706 -0.872033 -1.826078 2.698559 10.568727
93.806 -0.886801 -1.819054 2.694894 10.585080
93.906 -0.899581 -1.812829 2.684073 10.599295
94.006 -0.909037 -1.808095 2.675172 10.609870
94.106 -0.924821 -1.800310 2.691054 10.627470
94.206 -0.935000 -1.795449 2.699956 10.638750
94.306 -0.950735 -1.787854 2.687564 10.656222
94.406 -0.964146 -1.781250 2.682328 10.671171
94.506 -0.974794 -1.776162 2.698210 10.682972
94.606 -0.991498 -1.768417 2.714267 10.701384
94.706 -1.001146 -1.763978 2.709031 10.712004
94.806 -1.013609 -1.758162 2.703446 10.725758
94.906 -1.030104 -1.750565 2.717409 10.743918
95.006 -1.145809 -1.853542 2.746963 10.898811
95.106 -1.156654 -1.849057 2.750628 10.910547
95.206 -1.176013 -1.841213 2.759529 10.931435
95.308 -1.186692 -1.836965 2.759529 10.942927
95.406 -1.197291 -1.832683 2.757610 10.954359
95.506 -1.215085 -1.825420 2.750279 10.973578
95.606 -1.224445 -1.821532 2.746614 10.983714
95.706 -1.234377 -1.817354 2.741203 10.994488
95.806 -1.253047 -1.809304 2.726717 11.014820
95.906 -1.262352 -1.805140 2.719561 11.025014
96.007 -1.272071 -1.800746 2.714325 11.035680
96.106 -1.289504 -1.792641 2.700188 11.054905
96.210 -1.299965 -1.787656 2.694603 11.066493
96.306 -1.314320 -1.780628 2.683782 11.082477
96.406 -1.326137 -1.774697 2.669645 11.095698
96.506 -1.336223 -1.769506 2.664060 11.107042
96.606 -1.352092 -1.761209 2.656730 11.124949
96.706 -1.364810 -1.754468 2.653064 11.139342
96.806 -1.375260 -1.748872 2.647654 11.151197
96.906 -1.391024 -1.740326 2.642069 11.169128
97.006 -1.401145 -1.734767 2.636833 11.180675
97.106 -1.416598 -1.726175 2.631422 11.198356
97.206 -1.429476 -1.718969 2.631422 11.213113
97.306 -1.439511 -1.713296 2.626186 11.224641
97.407 -1.452023 -1.706133 2.620950 11.239059
97.506 -1.467427 -1.697237 2.617285 11.256847
97.606 -1.477594 -1.691319 2.613620 11.268611
97.706 -1.489844 -1.684110 2.608209 11.282825
97.806 -1.504336 -1.675463 2.600879 11.299700
97.909 -1.514145 -1.669527 2.597388 11.311165
98.006 -1.523956 -1.663547 2.593723 11.322655
98.107 -1.541091 -1.652937 2.583077 11.342809
98.206 -1.563043 -1.710848 2.455492 11.404742
98.306 -1.572204 -1.703280 2.446766 11.416624
98.408 -1.582124 -1.695011 2.446766 11.429539
98.509 -1.584479 -1.693165 2.486908 11.432531
98.606 -1.589796 -1.689311 2.539268 11.439097
98.706 -1.590264 -1.688986 2.612572 11.439667
98.806 -1.588735 -1.689735 2.711881 11.441369
98.906 -1.585852 -1.690846 2.851507 11.444459
99.006 -1.585083 -1.691041 2.928476 11.445253
99.106 -1.586361 -1.691013 3.080320 11.446532
99.207 -1.589871 -1.690991 -3.113853 11.450042
99.307 -1.593320 -1.691280 -3.026587 11.453502
99.406 -1.602115 -1.693076 -2.876489 11.462479
99.506 -1.609407 -1.695489 -2.794458 11.470160
99.606 -1.616584 -1.698543 -2.707192 11.477959
99.706 -1.614776 -1.751139 -2.545962 11.530586
99.806 -1.624158 -1.758189 -2.465503 11.542322
99.906 -1.632647 -1.765569 -2.402845 11.553571
100.007 -1.646801 -1.780328 -2.285908 11.574019
100.109 -1.677621 -1.803429 -2.235508 11.612536
100.206 -1.684408 -1.812892 -2.169360 11.624181
100.306 -1.691444 -1.824726 -2.027988 11.637949
100.406 -1.692807 -1.827917 -1.938977 11.641419
100.506 -1.693578 -1.830177 -1.851710 11.643807
100.606 -1.693078 -1.827270 -1.696376 11.646758
100.706 -1.692941 -1.825435 -1.605619 11.648597
100.806 -1.692971 -1.823618 -1.516607 11.650415
100.907 -1.669891 -1.757277 -1.307342 11.720656
101.006 -1.650651 -1.712245 -1.185600 11.769626
101.106 -1.651967 -1.709591 -1.052955 11.772588
101.208 -1.655544 -1.702016 -0.958408 11.780965
101.308 -1.666062 -1.678635 -0.834363 11.806603
101.408 -1.667871 -1.676908 -0.703463 11.809104
101.506 -1.669189 -1.675910 -0.612706 11.810758
101.606 -1.670953 -1.674839 -0.504496 11.812821
101.706 -1.673000 -1.673909 -0.373596 11.815070
101.807 -1.651874 -1.668072 -0.266504 11.836988
101.906 -1.648660 -1.668715 -0.194945 11.840266
102.006 -1.641846 -1.669848 -0.146076 11.847173
102.106 -1.629556 -1.671440 -0.119721 11.859566
102.206 -1.647318 -1.750965 -0.121333 11.941051
102.306 -1.635606 -1.752361 -0.114352 11.952846
102.406 -1.614673 -1.754588 -0.100040 11.973898
102.506 -1.606213 -1.755441 -0.101786 11.982401
102.606 -1.587339 -1.757340 -0.098120 12.001370
102.706 -1.575920 -1.758387 -0.089219 12.012837
102.806 -1.564000 -1.759427 -0.083983 12.024802
102.908 -1.543394 -1.761013 -0.064785 12.045468
103.006 -1.531461 -1.761628 -0.045586 12.057418
103.106 -1.519673 -1.762156 -0.043841 12.069217
103.208 -1.499444 -1.763023 -0.042095 12.089465
103.307 -1.487709 -1.763517 -0.042095 12.101210
103.406 -1.476001 -1.764010 -0.042095 12.112929
103.506 -1.461094 -1.764623 -0.040350 12.127848
103.606 -1.443002 -1.765326 -0.036685 12.145954
103.706 -1.431682 -1.765764 -0.038605 12.157282
103.806 -1.417381 -1.766294 -0.036685 12.171593
103.906 -1.400160 -1.766901 -0.033020 12.188825
104.006 -1.387948 -1.767289 -0.031274 12.201043
104.107 -1.373215 -1.767650 -0.022199 12.215781
104.206 -1.355573 -1.767977 -0.013472 12.233426
104.306 -1.343508 -1.768145 -0.013472 12.245492
104.409 -1.328671 -1.768344 -0.013472 12.260330
104.506 -1.310629 -1.768520 -0.008236 12.278373
104.607 -1.299103 -1.768599 -0.004745 12.289900
104.706 -1.278286 -1.768646 0.000491 12.310716
104.806 -1.266861 -1.768605 0.005901 12.322141
104.907 -1.255417 -1.768506 0.009566 12.333586
105.006 -1.235672 -1.768218 0.020038 12.353333
105.106 -1.223790 -1.767923 0.027020 12.365218
105.207 -1.211888 -1.767534 0.034001 12.377127
105.311 -1.191472 -1.766817 0.035921 12.397555
105.412 -1.154755 -1.668993 -0.000785 12.502042
105.507 -1.143250 -1.669013 -0.000785 12.513548
105.606 -1.123382 -1.669045 -0.000785 12.533416
105.706 -1.111561 -1.669134 -0.009687 12.545237
105.806 -1.099765 -1.669305 -0.014923 12.557034
105.910 -1.078871 -1.669654 -0.016668 12.577931
106.006 -1.066848 -1.669854 -0.016668 12.589956
106.107 -1.055118 -1.670055 -0.016668 12.601687
106.206 -1.037238 -1.670374 -0.016668 12.619570
106.307 -1.018900 -1.670776 -0.023649 12.637912
106.406 -1.004441 -1.671130 -0.023649 12.652376
106.506 -0.991934 -1.671370 -0.016668 12.664886
106.606 -0.974480 -1.671531 -0.006196 12.682340
106.706 -0.959857 -1.671607 -0.004451 12.696963
106.806 -0.948099 -1.671664 -0.002705 12.708721
106.906 -0.936761 -1.671694 -0.002705 12.720059
107.006 -0.917312 -1.671746 -0.000785 12.739508
107.106 -0.905849 -1.671662 0.009512 12.750972
107.206 -0.894958 -1.671488 0.021729 12.761864
107.306 -0.880774 -1.671175 0.023475 12.776051
107.406 -0.863121 -1.670771 0.023475 12.793709
107.506 -0.851228 -1.670513 0.021729 12.805605
107.606 -0.830485 -1.670072 0.019984 12.826353
107.706 -0.819330 -1.669873 0.016493 12.837510
107.806 -0.808580 -1.669733 0.011257 12.848260
107.911 -0.794846 -1.669609 0.007592 12.861995
108.006 -0.778287 -1.669599 -0.002880 12.878554
108.106 -0.766631 -1.669663 -0.006370 12.890211
108.206 -0.745489 -1.669921 -0.015097 12.911354
108.306 -0.734079 -1.670063 -0.013352 12.922765
108.406 -0.721410 -1.670182 -0.008116 12.935434
108.506 -0.687900 -1.600482 -0.013307 13.012771
108.606 -0.670027 -1.598751 -0.006561 13.030727
108.706 -0.658618 -1.598850 -0.010051 13.042138
108.806 -0.647189 -1.598990 -0.013542 13.053568
108.906 -0.626866 -1.599282 -0.011796 13.073893
109.006 -0.615195 -1.599394 -0.008306 13.085564
109.106 -0.597649 -1.599360 0.009147 13.103110
109.206 -0.580238 -1.598936 0.030091 13.120526
109.306 -0.571422 -1.598681 0.028346 13.129346
109.406 -0.553768 -1.598181 0.026601 13.147007
109.507 -0.536255 -1.597731 0.024855 13.164525
109.606 -0.530469 -1.597587 0.024855 13.170314
109.706 -0.509769 -1.597086 0.023110 13.191020
