# t_sec x y yaw_rad cum_dist_m
109.713 -0.879392 -3.345567 -1.316790 13.529609
109.813 -0.876215 -3.346067 -1.306854 13.532825
109.913 -0.871202 -3.341424 -1.296281 13.539658
110.013 -0.865711 -3.358632 -1.236940 13.557720
110.113 -0.861529 -3.369905 -1.202033 13.569744
110.213 -0.856911 -3.381024 -1.163636 13.581784
110.313 -0.849001 -3.398115 -1.116512 13.600617
110.413 -0.844279 -3.407534 -1.098710 13.611153
110.513 -0.840018 -3.415484 -1.069214 13.620173
110.613 -0.831499 -3.430203 -1.039543 13.637179
110.713 -0.825525 -3.440348 -1.037623 13.648953
110.813 -0.819476 -3.450598 -1.037623 13.660854
110.913 -0.809088 -3.468265 -1.041289 13.681349
111.014 -0.803341 -3.478084 -1.041289 13.692726
111.113 -0.797407 -3.487577 -1.040885 13.703921
111.213 -0.776882 -3.488577 -1.024574 13.724471
111.313 -0.770832 -3.498530 -1.024574 13.736119
111.413 -0.761459 -3.514075 -1.031904 13.754270
111.513 -0.753512 -3.527426 -1.035569 13.769807
111.613 -0.747831 -3.537051 -1.039234 13.780984
111.714 -0.738827 -3.552528 -1.046565 13.798890
111.815 -0.732264 -3.564257 -1.090198 13.812331
111.913 -0.730340 -3.568283 -1.151284 13.816792
112.013 -0.728955 -3.571839 -1.264731 13.820608
112.113 -0.729403 -3.569876 -1.376432 13.822622
112.213 -0.729716 -3.567691 -1.463698 13.824830
112.313 -0.729842 -3.565171 -1.570163 13.827352
112.413 -0.729696 -3.562898 -1.680119 13.829631
112.513 -0.730012 -3.564311 -1.812764 13.831079
112.613 -0.730451 -3.565684 -1.926211 13.832521
112.713 -0.731319 -3.567700 -2.011557 13.834716
112.813 -0.733336 -3.571166 -2.146122 13.838726
112.913 -0.734239 -3.576678 -2.223301 13.844311
113.014 -0.712238 -3.601001 -2.465604 13.877108
113.113 -0.725831 -3.610234 -2.592838 13.893541
113.213 -0.739147 -3.617323 -2.690751 13.908626
113.313 -0.953885 -3.477943 -2.813554 14.164632
113.413 -1.188081 -3.305628 -2.961028 14.455390
113.513 -1.187597 -3.305615 -3.060512 14.455874
113.613 -1.187781 -3.305621 -3.107635 14.456058
113.713 -1.187748 -3.305614 3.102246 14.456092
113.813 -1.187425 -3.305641 3.055122 14.456416
113.913 -1.219586 -3.370173 2.922443 14.528517
114.013 -1.219665 -3.370155 2.875319 14.528598
114.113 -1.219762 -3.370126 2.826449 14.528699
114.213 -1.219485 -3.370230 2.767108 14.528996
114.313 -1.217249 -3.371295 2.656978 14.531472
114.413 -1.214364 -3.372955 2.615265 14.534801
114.513 -1.213922 -3.373212 2.615265 14.535312
114.614 -1.213904 -3.373222 2.615265 14.535333
114.715 -1.213904 -3.373222 2.615265 14.535333
114.813 -1.200880 -3.382839 2.631096 14.551522
114.913 -1.186196 -3.392338 2.648046 14.569011
115.013 -1.186196 -3.392338 2.648046 14.569011
115.113 -1.186196 -3.392338 2.648046 14.569011
115.213 -1.186196 -3.392338 2.648046 14.569011
115.313 -1.186196 -3.392338 2.648046 14.569011
115.413 -1.186196 -3.392338 2.648046 14.569011
115.513 -1.186196 -3.392338 2.648046 14.569011
115.613 -1.186196 -3.392338 2.648046 14.569011
115.713 -1.186196 -3.392338 2.648046 14.569011
115.813 -1.186196 -3.392338 2.648046 14.569011
115.913 -1.186196 -3.392338 2.648046 14.569011
116.013 -1.186196 -3.392338 2.648046 14.569011
116.113 -1.186196 -3.392338 2.648046 14.569011
116.213 -1.186196 -3.392338 2.648046 14.569011
116.313 -1.186196 -3.392338 2.648046 14.569011
116.413 -1.186196 -3.392338 2.648046 14.569011
116.513 -1.184477 -3.393219 2.681207 14.570943
116.613 -1.182909 -3.393960 2.712623 14.572678
116.713 -1.180852 -3.394822 2.778945 14.574907
116.813 -1.180720 -3.394879 2.892392 14.575051
116.913 -1.182022 -3.394616 2.958714 14.576380
117.013 -1.185435 -3.394191 3.047726 14.579820
117.113 -1.188461 -3.394030 3.119285 14.582850
117.213 -1.197600 -3.394635 -3.013802 14.592008
117.313 -1.203275 -3.395655 -2.933517 14.597774
117.413 -1.208407 -3.396997 -2.860213 14.603079
117.513 -1.214826 -3.399218 -2.765791 14.609871
117.613 -1.213637 -3.408779 -2.602161 14.619506
117.713 -1.199713 -3.402677 -2.480504 14.634708
117.813 -1.208026 -3.409916 -2.401964 14.645731
117.925 -1.215241 -3.416815 -2.361647 14.655713
118.013 -1.219889 -3.421708 -2.309287 14.662462
118.113 -1.224655 -3.427421 -2.236157 14.669901
118.213 -1.228230 -3.432073 -2.211548 14.675769
118.313 -1.231704 -3.429396 -2.197323 14.680155
118.413 -1.247016 -3.412383 -2.181888 14.703044
118.516 -1.255491 -3.424974 -2.139651 14.718222
118.613 -1.260392 -3.433134 -2.097938 14.727740
118.714 -1.270269 -3.451812 -2.029870 14.748870
118.813 -1.278725 -3.470898 -1.956566 14.769745
118.913 -1.282327 -3.480499 -1.914678 14.779998
119.017 -1.287028 -3.495880 -1.827412 14.796082
119.113 -1.289859 -3.509251 -1.745381 14.809750
119.213 -1.290818 -3.515561 -1.708730 14.816133
119.313 -1.291908 -3.527297 -1.631935 14.827919
119.413 -1.286345 -3.541924 -1.473603 14.843568
119.513 -1.285130 -3.551027 -1.419497 14.852752
119.616 -1.282370 -3.565799 -1.368883 14.867779
119.713 -1.279128 -3.579524 -1.321759 14.881881
119.813 -1.277054 -3.587601 -1.318268 14.890221
119.913 -1.272476 -3.605027 -1.311287 14.908238
120.013 -1.267608 -3.622887 -1.297324 14.926750
120.114 -1.265248 -3.631171 -1.292088 14.935363
120.213 -1.260648 -3.647078 -1.279871 14.951923
120.313 -1.256760 -3.653822 -1.220553 14.959707
120.413 -1.244980 -3.667281 -1.126165 14.977593
120.518 -1.243607 -3.669911 -1.061414 14.980559
120.617 -1.243936 -3.669462 -0.967340 14.981116
120.713 -1.246231 -3.666652 -0.812006 14.984744
120.836 -1.248701 -3.664427 -0.672380 14.988069
120.935 -1.250182 -3.663375 -0.585113 14.989885
121.013 -1.251584 -3.662529 -0.511809 14.991522
121.115 -1.254108 -3.661309 -0.393127 14.994325
121.213 -1.256034 -3.660640 -0.295389 14.996365
121.313 -1.258506 -3.660044 -0.185433 14.998907
121.413 -1.295861 -3.665928 0.013045 15.036723
121.513 -1.311350 -3.659072 0.157618 15.053661
121.613 -1.310485 -3.658861 0.274555 15.054552
121.717 -1.308871 -3.658274 0.408945 15.056269
121.815 -1.304240 -3.655931 0.497957 15.061459
121.916 -1.300066 -3.653339 0.607891 15.066373
122.013 -1.295917 -3.649199 0.727246 15.072234
122.116 -1.289950 -3.643316 0.811022 15.080614
122.214 -1.280872 -3.632494 0.915742 15.094738
122.313 -1.271013 -3.617466 1.044896 15.112712
122.413 -1.265821 -3.607491 1.116455 15.123957
122.513 -1.248384 -3.593538 1.177512 15.146289
122.616 -1.240669 -3.576550 1.284595 15.164947
122.713 -1.238420 -3.567782 1.340446 15.173999
122.814 -1.236566 -3.558634 1.385824 15.183333
122.913 -1.171485 -3.550450 1.473048 15.248926
123.016 -1.170738 -3.538841 1.525408 15.260560
123.113 -1.170606 -3.525271 1.586495 15.274131
123.213 -1.171498 -3.509121 1.652817 15.290305
123.313 -1.172594 -3.498499 1.685979 15.300983
123.413 -1.174500 -3.485178 1.729612 15.314440
123.513 -1.177542 -3.469294 1.783717 15.330612
123.616 -1.180094 -3.458619 1.818624 15.341589
123.713 -1.183863 -3.445102 1.860512 15.355621
123.813 -1.222587 -3.442279 1.812459 15.394448
123.913 -1.225526 -3.431382 1.847365 15.405734
124.013 -1.229517 -3.418581 1.885762 15.419144
124.113 -1.234687 -3.404027 1.932886 15.434588
124.213 -1.238782 -3.393885 1.969538 15.445526
124.313 -1.245047 -3.379935 2.009681 15.460818
124.413 -1.252827 -3.364558 2.056805 15.478052
124.513 -1.258251 -3.354772 2.089966 15.489240
124.613 -1.265105 -3.343247 2.121382 15.502649
124.718 -1.273324 -3.330556 2.159779 15.517769
124.813 -1.279744 -3.321351 2.191195 15.528991
124.914 -1.288471 -3.309684 2.226102 15.543561
125.013 -1.298993 -3.296490 2.261008 15.560437
125.113 -1.344103 -3.273542 2.221803 15.611049
125.214 -1.351052 -3.264669 2.242747 15.622319
125.313 -1.360131 -3.253449 2.260200 15.636752
125.413 -1.365033 -3.247549 2.265436 15.644423
125.513 -1.369594 -3.242147 2.274163 15.651493
125.613 -1.378209 -3.232106 2.284635 15.664723
125.714 -1.382950 -3.226733 2.296852 15.671889
125.813 -1.390462 -3.218330 2.304183 15.683160
125.913 -1.400662 -3.207306 2.326872 15.698178
126.013 -1.408918 -3.198695 2.337344 15.710109
126.113 -1.421062 -3.186209 2.346594 15.727525
126.213 -1.429635 -3.177485 2.346594 15.739757
126.313 -1.440505 -3.166419 2.346594 15.755269
126.414 -1.448137 -3.158639 2.346594 15.766167
126.513 -1.462556 -3.143941 2.346594 15.786757
126.613 -1.471143 -3.135188 2.346594 15.799019
126.713 -1.479111 -3.127065 2.346594 15.810397
126.814 -1.493063 -3.112877 2.348339 15.830297
126.913 -1.499617 -3.106238 2.350259 15.839626
127.013 -1.507537 -3.098217 2.348339 15.850897
127.113 -1.517995 -3.087535 2.344674 15.865847
127.213 -1.525275 -3.080045 2.341009 15.876292
127.314 -1.534363 -3.070610 2.335599 15.889391
127.413 -1.540188 -3.064485 2.330188 15.897845
127.514 -1.540833 -3.063806 2.330188 15.898781
127.618 -1.540461 -3.064198 2.330188 15.899322
127.713 -1.540391 -3.064271 2.330188 15.899423
127.813 -1.540378 -3.064286 2.330188 15.899443
127.913 -1.540378 -3.064286 2.330188 15.899443
128.015 -1.540378 -3.064286 2.330188 15.899443
128.113 -1.540378 -3.064286 2.330188 15.899443
128.213 -1.540378 -3.064286 2.330188 15.899443
128.313 -1.560477 -3.112604 2.372896 15.951775
128.418 -1.565875 -3.126650 2.386311 15.966822
128.514 -1.565875 -3.126650 2.386311 15.966822
128.613 -1.565875 -3.126650 2.386311 15.966822
128.715 -1.565875 -3.126650 2.386311 15.966822
128.813 -1.565875 -3.126650 2.386311 15.966822
128.913 -1.565875 -3.126650 2.386311 15.966822
129.013 -1.565875 -3.126650 2.386311 15.966822
129.113 -1.565875 -3.126650 2.386311 15.966822
129.213 -1.565875 -3.126650 2.386311 15.966822
129.313 -1.565875 -3.126650 2.386311 15.966822
129.413 -1.565875 -3.126650 2.386311 15.966822
129.513 -1.565875 -3.126650 2.386311 15.966822
129.613 -1.565875 -3.126650 2.386311 15.966822
129.713 -1.565875 -3.126650 2.386311 15.966822
129.813 -1.565875 -3.126650 2.386311 15.966822
129.913 -1.565875 -3.126650 2.386311 15.966822
130.013 -1.565875 -3.126650 2.386311 15.966822
130.117 -1.565875 -3.126650 2.386311 15.966822
130.213 -1.565875 -3.126650 2.386311 15.966822
130.313 -1.565875 -3.126650 2.386311 15.966822
130.413 -1.565875 -3.126650 2.386311 15.966822
130.517 -1.565875 -3.126650 2.386311 15.966822
130.622 -1.565875 -3.126650 2.386311 15.966822
130.713 -1.565875 -3.126650 2.386311 15.966822
130.813 -1.565875 -3.126650 2.386311 15.966822
130.920 -1.565875 -3.126650 2.386311 15.966822
131.013 -1.565875 -3.126650 2.386311 15.966822
131.117 -1.565875 -3.126650 2.386311 15.966822
131.213 -1.565223 -3.126652 2.386303 15.967474
131.314 -1.564311 -3.126654 2.386292 15.968386
131.413 -1.564311 -3.126654 2.386292 15.968386
131.513 -1.564311 -3.126654 2.386292 15.968386
131.613 -1.564311 -3.126654 2.386292 15.968386
131.713 -1.564311 -3.126654 2.386292 15.968386
131.814 -1.564311 -3.126654 2.386292 15.968386
131.913 -1.564311 -3.126654 2.386292 15.968386
132.013 -1.564311 -3.126654 2.386292 15.968386
132.113 -1.564311 -3.126654 2.386292 15.968386
132.213 -1.564311 -3.126654 2.386292 15.968386
132.313 -1.564311 -3.126654 2.386292 15.968386
132.413 -1.564311 -3.126654 2.386292 15.968386
132.513 -1.564311 -3.126654 2.386292 15.968386
132.613 -1.564311 -3.126654 2.386292 15.968386
132.714 -1.564311 -3.126654 2.386292 15.968386
132.814 -1.564311 -3.126654 2.386292 15.968386
132.913 -1.564311 -3.126654 2.386292 15.968386
133.013 -1.564311 -3.126654 2.386292 15.968386
133.116 -1.565305 -3.125696 2.370584 15.969767
133.213 -1.569595 -3.121164 2.306007 15.976007
133.313 -1.573367 -3.116724 2.253647 15.981834
133.413 -1.577330 -3.111496 2.199542 15.988394
133.513 -1.584890 -3.099776 2.100058 16.002341
133.613 -1.588649 -3.092808 2.044207 16.010258
133.713 -1.592447 -3.084732 1.990102 16.019182
133.813 -1.598472 -3.069035 1.897600 16.035996
133.913 -1.601630 -3.058663 1.848731 16.046838
134.014 -1.604344 -3.047844 1.798116 16.057993
134.113 -1.607741 -3.029958 1.726557 16.076198
134.213 -1.609069 -3.019750 1.684670 16.086493
134.313 -1.610016 -3.009472 1.651508 16.096813
134.413 -1.647780 -2.972691 1.565119 16.149529
134.513 -1.647522 -2.961452 1.538939 16.160772
134.613 -1.646978 -2.949452 1.517995 16.172784
134.713 -1.645640 -2.933047 1.468951 16.189243
134.813 -1.644419 -2.922260 1.451673 16.200099
134.913 -1.642861 -2.910267 1.433870 16.212193
135.013 -1.640336 -2.893801 1.405945 16.228851
135.113 -1.637449 -2.877961 1.379765 16.244952
135.213 -1.634572 -2.864124 1.355156 16.259085
135.313 -1.632041 -2.852954 1.342764 16.270538
135.418 -1.627901 -2.836504 1.314839 16.287501
135.513 -1.625808 -2.828747 1.302622 16.295536
135.613 -1.619881 -2.808618 1.264224 16.316519
135.713 -1.616389 -2.798162 1.241535 16.327542
135.813 -1.612478 -2.786922 1.231063 16.339444
135.913 -1.643387 -2.746464 1.204380 16.390358
136.013 -1.639399 -2.736230 1.197399 16.401342
136.113 -1.635332 -2.726135 1.183436 16.412225
136.213 -1.627641 -2.707939 1.160747 16.431980
136.313 -1.623462 -2.698531 1.148530 16.442274
136.413 -1.618442 -2.687715 1.129331 16.454198
136.513 -1.610703 -2.671854 1.106642 16.471847
136.614 -1.605543 -2.661725 1.096170 16.483214
136.713 -1.595940 -2.643574 1.076971 16.503749
136.813 -1.590396 -2.633359 1.069990 16.515372
136.913 -1.584774 -2.623223 1.061263 16.526962
137.013 -1.576483 -2.608443 1.056027 16.543909
137.113 -1.567902 -2.593386 1.049046 16.561240
137.213 -1.563375 -2.585523 1.047300 16.570313
137.313 -1.553163 -2.567995 1.040319 16.590599
137.413 -1.547378 -2.558221 1.035083 16.601957
137.513 -1.541495 -2.548417 1.029847 16.613390
137.614 -1.532585 -2.533790 1.017630 16.630517
137.713 -1.523243 -2.518900 1.005413 16.648095
137.813 -1.518588 -2.511638 1.000177 16.656721
137.913 -1.508870 -2.496803 0.986214 16.674455
138.014 -1.499767 -2.482754 1.003667 16.691196
138.113 -1.495515 -2.475955 1.015885 16.699215
138.219 -1.485898 -2.459786 1.050791 16.718028
138.313 -1.480657 -2.450309 1.078716 16.728857
138.413 -1.475536 -2.440569 1.090934 16.739862
138.513 -1.466246 -2.421814 1.120604 16.760792
138.621 -1.461099 -2.410970 1.129331 16.772795
138.713 -1.456247 -2.400515 1.139803 16.784321
138.813 -1.448025 -2.381897 1.172964 16.804673
138.913 -1.443903 -2.371801 1.192163 16.815578
139.013 -1.473536 -2.315976 1.189888 16.878781
139.116 -1.466977 -2.300179 1.170689 16.895885
139.215 -1.460641 -2.285339 1.163708 16.912021
139.313 -1.457436 -2.278000 1.158472 16.920030
139.413 -1.449619 -2.260774 1.130547 16.938947
139.513 -1.445430 -2.252086 1.113093 16.948592
139.613 -1.440750 -2.242608 1.113093 16.959161
139.713 -1.433070 -2.227110 1.111348 16.976458
139.813 -1.427872 -2.216593 1.111348 16.988190
139.913 -1.419056 -2.198707 1.113093 17.008131
140.013 -1.413892 -2.188050 1.121820 17.019972
140.113 -1.408887 -2.177535 1.127056 17.031618
140.213 -1.402915 -2.165144 1.111348 17.045373
140.313 -1.395337 -2.150224 1.090404 17.062107
140.413 -1.390030 -2.140052 1.095640 17.073580
140.513 -1.382101 -2.124396 1.107857 17.091130
140.613 -1.374521 -2.109102 1.113093 17.108199
140.713 -1.370869 -2.101644 1.116584 17.116504
140.813 -1.363751 -2.086803 1.130547 17.132963
140.913 -1.358131 -2.074645 1.142764 17.146357
141.013 -1.351098 -2.058977 1.153236 17.163531
141.113 -1.346352 -2.048166 1.160217 17.175339
141.213 -1.341738 -2.037489 1.165453 17.186969
141.313 -1.336178 -2.024469 1.168944 17.201127
141.414 -1.329591 -2.008806 1.174180 17.218118
141.513 -1.325029 -1.997763 1.179416 17.230067
141.613 -1.320490 -1.986642 1.184652 17.242078
141.714 -1.312561 -1.967083 1.186397 17.263183
141.813 -1.308317 -1.956547 1.186397 17.274542
141.913 -1.302661 -1.942508 1.188142 17.289677
142.014 -1.296347 -1.926578 1.209086 17.306814
142.113 -1.267548 -1.979986 1.256517 17.367492
142.213 -1.174699 -2.163716 1.372823 17.573351
142.313 -1.172765 -2.153216 1.399003 17.584028
142.413 -1.171099 -2.142781 1.416805 17.594595
142.513 -1.169334 -2.130086 1.442810 17.607412
142.613 -1.167803 -2.116093 1.481557 17.621488
142.713 -1.167139 -2.106698 1.512973 17.630907
142.813 -1.166766 -2.095136 1.551370 17.642475
142.913 -1.166725 -2.077496 1.582960 17.660115
143.013 -1.166980 -2.065331 1.593607 17.672283
143.113 -1.167523 -2.046123 1.604602 17.691499
143.213 -1.168071 -2.035060 1.634273 17.702575
143.313 -1.169026 -2.023774 1.669179 17.713901
143.413 -1.171045 -2.006888 1.695359 17.730907
143.513 -1.172998 -1.992432 1.707577 17.745495
143.613 -1.174593 -1.981028 1.711067 17.757010
143.713 -1.176620 -1.966982 1.716303 17.771201
143.814 -1.178680 -1.953161 1.719794 17.785175
143.913 -1.181790 -1.932984 1.726775 17.805590
144.013 -1.183762 -1.921502 1.756446 17.817240
144.113 -1.186159 -1.910089 1.793098 17.828902
144.213 -1.191318 -1.890881 1.862911 17.848791
144.313 -1.194650 -1.880605 1.899563 17.859594
144.413 -1.198411 -1.870079 1.917016 17.870772
144.516 -1.205689 -1.851161 1.951923 17.891042
144.613 -1.210142 -1.840440 1.971121 17.902651
144.713 -1.234359 -1.835999 2.039338 17.927271
144.813 -1.278754 -1.825655 2.172431 17.972856
144.913 -1.285142 -1.816471 2.184648 17.984043
145.013 -1.294177 -1.803658 2.181157 17.999721
145.113 -1.300015 -1.795259 2.175921 18.009949
145.213 -1.306235 -1.786153 2.165449 18.020977
145.313 -1.310507 -1.779765 2.156723 18.028662
145.413 -1.314565 -1.773644 2.156723 18.036006
145.513 -1.314634 -1.773540 2.156723 18.036131
145.613 -1.314545 -1.773673 2.156723 18.036291
145.713 -1.314523 -1.773707 2.156723 18.036331
145.813 -1.314523 -1.773707 2.156723 18.036331
145.915 -1.314523 -1.773707 2.156723 18.036331
146.013 -1.315994 -1.771502 2.160213 18.038981
146.113 -1.320167 -1.765316 2.165449 18.046443
146.213 -1.324748 -1.758670 2.177667 18.054515
146.314 -1.336712 -1.742136 2.210828 18.074924
146.413 -1.343676 -1.733016 2.228281 18.086399
146.513 -1.350481 -1.724327 2.240499 18.097434
146.613 -1.362637 -1.709621 2.271914 18.116514
146.715 -1.369144 -1.702116 2.289368 18.126448
146.813 -1.375719 -1.694692 2.298094 18.136365
146.913 -1.389171 -1.679776 2.306821 18.156451
147.013 -1.396605 -1.671603 2.310312 18.167499
147.113 -1.403370 -1.664194 2.312057 18.177532
147.213 -1.415285 -1.651275 2.320784 18.195106
147.313 -1.423432 -1.642591 2.327765 18.207014
147.413 -1.431481 -1.634225 2.338237 18.218623
147.513 -1.445706 -1.619597 2.343473 18.239027
147.614 -1.453750 -1.611389 2.346964 18.250519
147.717 -1.466315 -1.598664 2.352200 18.268403
147.813 -1.521948 -1.556223 2.401757 18.338376
147.913 -1.530496 -1.548406 2.400012 18.349959
148.013 -1.543399 -1.536587 2.400012 18.367457
148.113 -1.551635 -1.529037 2.398267 18.378630
148.213 -1.564039 -1.517635 2.398267 18.395479
148.313 -1.574707 -1.507823 2.398267 18.409973
148.413 -1.583226 -1.499964 2.396521 18.421563
148.513 -1.593982 -1.490057 2.396521 18.436186
148.613 -1.606923 -1.478120 2.396521 18.453792
148.718 -1.615603 -1.470099 2.394776 18.465611
148.813 -1.626190 -1.460311 2.394776 18.480029
148.914 -1.638841 -1.448642 2.396521 18.497240
149.013 -1.647544 -1.440613 2.396521 18.509081
149.113 -1.656117 -1.432706 2.396521 18.520743
149.213 -1.671198 -1.418779 2.396521 18.541271
149.313 -1.679988 -1.410672 2.396521 18.553229
149.413 -1.693383 -1.398309 2.396521 18.571457
149.513 -1.701539 -1.390805 2.398267 18.582540
149.613 -1.710407 -1.382654 2.398267 18.594585
149.713 -1.725523 -1.368683 2.393031 18.615168
149.813 -1.733888 -1.360920 2.394776 18.626580
149.916 -1.742674 -1.352793 2.396521 18.638548
150.017 -1.758164 -1.338534 2.400012 18.659602
150.113 -1.767103 -1.330375 2.403503 18.671706
150.213 -1.775883 -1.322382 2.400012 18.683579
150.314 -1.788626 -1.310412 2.377323 18.701062
150.414 -1.796001 -1.303352 2.384304 18.711271
150.513 -1.804618 -1.295297 2.391285 18.723067
150.613 -1.819675 -1.281368 2.389540 18.743579
150.713 -1.828358 -1.273238 2.387795 18.755474
150.813 -1.837047 -1.265957 2.384314 18.766810
150.913 -1.921883 -1.301303 2.375156 18.858715
151.013 -1.929795 -1.293571 2.357703 18.869778
151.113 -1.938204 -1.284974 2.333268 18.881804
151.214 -1.948319 -1.273953 2.296616 18.896763
151.313 -1.954532 -1.266679 2.266945 18.906329
151.413 -1.960990 -1.258684 2.242511 18.916606
151.513 -1.970739 -1.245654 2.190151 18.932880
151.613 -1.975743 -1.238361 2.160480 18.941724
151.714 -1.979832 -1.231990 2.130810 18.949295
151.813 -1.987081 -1.219630 2.080195 18.963624
151.913 -1.990737 -1.212728 2.045289 18.971435
152.014 -1.994113 -1.205821 2.013873 18.979122
152.113 -1.995755 -1.202206 1.940569 18.983093
152.213 -1.995343 -1.203375 1.896936 18.984332
152.313 -1.994547 -1.206040 1.842830 18.987114
152.413 -1.994151 -1.207557 1.773017 18.988682
152.513 -1.993870 -1.209563 1.680515 18.990708
152.613 -1.993753 -1.211698 1.589583 18.992846
152.713 -1.993836 -1.213537 1.478057 18.994686
152.813 -1.994265 -1.216021 1.345412 18.997207
152.915 -2.065978 -1.216837 1.114907 19.068925
153.013 -2.067071 -1.218704 0.975281 19.071088
153.114 -2.067584 -1.219378 0.886269 19.071935
153.213 -2.068699 -1.220529 0.753449 19.073538
153.313 -2.069727 -1.221397 0.661121 19.074883
153.413 -2.071392 -1.222549 0.573855 19.076907
153.513 -2.028217 -1.228292 0.432849 19.120462
153.613 -2.029162 -1.228668 0.344011 19.121479
153.713 -2.029664 -1.228814 0.256745 19.122001
153.813 -2.030493 -1.228962 0.097920 19.122844
153.914 -2.028299 -1.228891 0.012399 19.125038
154.013 -2.022397 -1.228587 -0.077529 19.130949
154.113 -2.000375 -1.222737 -0.199438 19.153735
154.213 -1.994047 -1.224552 -0.333828 19.160317
154.313 -1.986911 -1.227547 -0.422840 19.168056
154.413 -1.977636 -1.232015 -0.466473 19.178352
154.513 -1.950016 -1.224188 -0.509631 19.207059
154.613 -1.938375 -1.231040 -0.556755 19.220568
154.713 -1.928430 -1.237522 -0.591662 19.232439
154.814 -1.916576 -1.246028 -0.642276 19.247029
154.913 -1.903743 -1.256217 -0.696381 19.263414
155.013 -1.895051 -1.263747 -0.727797 19.274915
155.113 -1.922370 -1.247099 -0.698837 19.306907
155.213 -1.907460 -1.260143 -0.730253 19.326718
155.313 -1.900370 -1.266582 -0.740725 19.336295
155.413 -1.888727 -1.277483 -0.754687 19.352245
155.513 -1.877582 -1.288073 -0.761669 19.367619
155.613 -1.869242 -1.296160 -0.777376 19.379236
155.713 -1.859080 -1.306344 -0.794830 19.393623
155.814 -1.846866 -1.319078 -0.817519 19.411267
155.913 -1.839039 -1.327691 -0.838463 19.422905
156.013 -1.829425 -1.338649 -0.852426 19.437483
156.113 -1.818077 -1.351869 -0.864643 19.454906
156.213 -1.810851 -1.360415 -0.871624 19.466097
156.314 -1.801440 -1.371671 -0.876860 19.480769
156.413 -1.792061 -1.382977 -0.878606 19.495458
156.513 -1.780761 -1.396656 -0.880351 19.513202
156.616 -1.775124 -1.403537 -0.883842 19.522097
156.713 -1.762755 -1.418617 -0.885587 19.541601
156.817 -1.755312 -1.427723 -0.885587 19.553361
156.914 -1.748062 -1.436603 -0.887332 19.564825
157.013 -1.735424 -1.452129 -0.889078 19.584845
157.114 -1.728118 -1.461132 -0.889078 19.596439
157.215 -1.720699 -1.470282 -0.890823 19.608219
157.313 -1.709703 -1.483880 -0.890823 19.625707
157.413 -1.698423 -1.497731 -0.885587 19.643569
157.513 -1.692819 -1.504580 -0.883842 19.652419
157.613 -1.681372 -1.518413 -0.878606 19.670374
157.713 -1.669547 -1.532483 -0.869879 19.688754
157.813 -1.663854 -1.539182 -0.864643 19.697544
157.913 -1.652199 -1.552712 -0.855916 19.715402
158.013 -1.640648 -1.565941 -0.852426 19.732964
158.113 -1.635443 -1.571895 -0.852426 19.740872
158.213 -1.624384 -1.584508 -0.852426 19.757648
158.313 -1.482682 -1.565764 -0.841630 19.900584
158.419 -1.470769 -1.579234 -0.852102 19.918566
158.513 -1.463295 -1.587895 -0.864320 19.930007
158.613 -1.453747 -1.599202 -0.871301 19.944806
158.713 -1.442545 -1.612699 -0.880028 19.962346
158.813 -1.435003 -1.621880 -0.883693 19.974228
158.913 -1.427494 -1.631049 -0.885438 19.986079
159.013 -1.414787 -1.646633 -0.889103 20.006187
159.113 -1.407158 -1.656034 -0.889103 20.018294
159.213 -1.398102 -1.667222 -0.891023 20.032688
159.313 -1.390634 -1.676478 -0.892768 20.044581
159.413 -1.379539 -1.690237 -0.892768 20.062256
159.513 -1.370076 -1.702022 -0.896434 20.077369
159.613 -1.359106 -1.715737 -0.896434 20.094933
159.713 -1.351687 -1.725017 -0.896434 20.106814
159.814 -1.344372 -1.734168 -0.896434 20.118529
159.917 -1.331506 -1.750263 -0.896434 20.139134
160.015 -1.323971 -1.759690 -0.896434 20.151202
160.113 -1.316481 -1.769035 -0.894688 20.163179
160.213 -1.307630 -1.780024 -0.892768 20.177289
160.313 -1.298318 -1.791500 -0.889103 20.192068
160.413 -1.285348 -1.807399 -0.885438 20.212586
160.513 -1.277898 -1.816511 -0.885438 20.224356
160.613 -1.270591 -1.825441 -0.885438 20.235894
160.713 -1.261051 -1.837075 -0.883693 20.250940
160.813 -1.251732 -1.848403 -0.881773 20.265608
160.913 -1.247584 -1.853440 -0.881773 20.272134
161.017 -1.240458 -1.862090 -0.881773 20.283341
161.113 -1.239015 -1.863842 -0.881773 20.285610
161.213 -1.239015 -1.863842 -0.881773 20.285610
161.313 -1.239015 -1.863842 -0.881773 20.285610
161.413 -1.168539 -1.856706 -0.904508 20.356447
161.513 -1.168539 -1.856706 -0.904508 20.356447
161.613 -1.168539 -1.856706 -0.904508 20.356447
161.713 -1.168539 -1.856706 -0.904508 20.356447
161.813 -1.167821 -1.857619 -0.904508 20.357609
161.913 -1.163780 -1.862793 -0.908174 20.364174
162.013 -1.154451 -1.874867 -0.917249 20.379432
162.114 -1.147204 -1.884376 -0.920915 20.391388
162.213 -1.140233 -1.893583 -0.924580 20.402936
162.313 -1.128834 -1.909398 -0.962977 20.422431
162.416 -1.122672 -1.918591 -0.989157 20.433498
162.513 -1.114823 -1.931038 -1.025809 20.448213
162.613 -1.108431 -1.941983 -1.046927 20.460887
162.713 -1.102615 -1.952224 -1.059494 20.472665
