# t_sec x y yaw_rad cum_dist_m
55.703 0.996612 -2.633836 2.825495 5.202792
55.804 0.986502 -2.630239 2.785526 5.213523
55.904 0.976267 -2.626138 2.745384 5.224549
56.003 0.959156 -2.618173 2.675571 5.243424
56.103 0.949236 -2.612917 2.642235 5.254650
56.203 0.938891 -2.606978 2.607328 5.266579
56.303 0.924595 -2.597985 2.563695 5.283468
56.403 0.958441 -2.630003 2.465258 5.330059
56.503 0.954086 -2.626451 2.454786 5.335680
56.603 0.939015 -2.613548 2.416389 5.355520
56.706 0.930940 -2.606181 2.393699 5.366450
56.803 0.919448 -2.595098 2.360538 5.382416
56.903 0.907505 -2.583030 2.344830 5.399395
57.003 0.901408 -2.576652 2.327377 5.408218
57.103 0.889672 -2.563912 2.308178 5.425539
57.205 0.879754 -2.552608 2.283744 5.440577
57.303 0.868362 -2.539339 2.276762 5.458066
57.403 0.860737 -2.530396 2.276762 5.469818
57.503 0.851465 -2.519466 2.273272 5.484151
57.603 0.840720 -2.506772 2.273272 5.500782
57.703 0.833691 -2.498439 2.271526 5.511684
57.803 0.826152 -2.489478 2.269781 5.523395
57.903 0.813059 -2.473823 2.264545 5.543803
58.003 0.805463 -2.464690 2.264545 5.555682
58.103 0.797931 -2.455634 2.264545 5.567461
58.203 0.788579 -2.444348 2.262800 5.582118
58.303 0.777476 -2.430935 2.262800 5.599531
58.403 0.769895 -2.421754 2.257564 5.611437
58.503 0.757481 -2.405767 2.215676 5.631677
58.603 0.750976 -2.396894 2.199968 5.642680
58.703 0.744480 -2.387929 2.196477 5.653751
58.803 0.736185 -2.376406 2.196477 5.667949
58.903 0.725795 -2.362103 2.201713 5.685627
59.003 0.718916 -2.352722 2.205204 5.697260
59.102 0.650068 -2.356001 2.190042 5.766187
59.204 0.581866 -2.355973 2.170056 5.834389
59.303 0.575322 -2.346277 2.163075 5.846086
59.403 0.564039 -2.329297 2.154348 5.866473
59.503 0.557531 -2.319407 2.150857 5.878313
59.603 0.551446 -2.310059 2.147367 5.889467
59.703 0.540125 -2.292601 2.145622 5.910274
59.803 0.533892 -2.282978 2.145622 5.921739
59.903 0.527368 -2.272841 2.142131 5.933794
60.003 0.516477 -2.255814 2.136895 5.954006
60.103 0.510376 -2.246195 2.135150 5.965396
60.203 0.504309 -2.236555 2.131659 5.976788
60.303 0.495066 -2.221774 2.128168 5.994220
60.403 0.485773 -2.206814 2.124678 6.011831
60.506 0.481294 -2.199591 2.124678 6.020331
60.605 0.472018 -2.184525 2.121187 6.038023
60.703 0.464438 -2.172172 2.121187 6.052517
60.803 0.458180 -2.161973 2.121187 6.064482
60.903 0.448941 -2.146918 2.121187 6.082146
61.003 0.439306 -2.131217 2.121187 6.100568
61.103 0.434719 -2.123741 2.121187 6.109339
61.202 0.425685 -2.109107 2.133404 6.126537
61.312 0.415788 -2.093958 2.163075 6.144632
61.404 0.410733 -2.086595 2.175292 6.153563
61.503 0.400879 -2.072881 2.206708 6.170450
61.607 0.390902 -2.059799 2.234633 6.186903
61.704 0.385794 -2.053410 2.246851 6.195083
61.803 0.375036 -2.040317 2.269540 6.212029
61.903 0.363469 -2.026816 2.292229 6.229807
62.003 0.357810 -2.020473 2.302701 6.238307
62.103 0.346180 -2.008062 2.339353 6.255315
62.205 0.273020 -2.006131 2.358602 6.328501
62.303 0.266872 -1.999930 2.349876 6.337233
62.403 0.256458 -1.989014 2.325441 6.352320
62.503 0.244698 -1.976832 2.342894 6.369252
62.603 0.240644 -1.972691 2.348130 6.375047
62.703 0.226548 -1.958631 2.367329 6.394957
62.806 0.218108 -1.950450 2.374310 6.406710
62.903 0.209818 -1.942577 2.390018 6.418144
63.003 0.194573 -1.928707 2.413057 6.438754
63.103 0.185629 -1.920718 2.413057 6.450746
63.203 0.177078 -1.913101 2.414802 6.462198
63.306 0.163871 -1.901595 2.434350 6.479714
63.403 0.156750 -1.895526 2.436269 6.489070
63.503 0.147725 -1.887835 2.434350 6.500928
63.603 0.131503 -1.873912 2.430684 6.522306
63.703 0.122505 -1.866171 2.430684 6.534175
63.803 0.113621 -1.858521 2.430684 6.545899
63.903 0.098310 -1.845290 2.428939 6.566134
64.004 0.089784 -1.837900 2.427019 6.577418
64.103 0.078422 -1.827996 2.423354 6.592490
64.203 0.071185 -1.821637 2.419689 6.602124
64.303 0.063816 -1.815093 2.409217 6.611979
64.403 0.052655 -1.804989 2.403806 6.627035
64.503 0.050526 -1.803053 2.403806 6.629912
64.603 0.050773 -1.803278 2.403806 6.630246
64.703 0.050832 -1.803331 2.403806 6.630326
64.810 0.050832 -1.803331 2.403806 6.630326
64.903 0.050832 -1.803331 2.403806 6.630326
65.003 0.050861 -1.803358 2.403806 6.630366
65.103 0.047068 -1.800128 2.449185 6.635348
65.204 0.040407 -1.794943 2.505035 6.643789
65.303 0.008294 -1.818652 2.554247 6.683707
65.403 -0.019619 -1.827899 2.613794 6.713111
65.503 -0.033746 -1.820373 2.678197 6.729118
65.603 -0.043305 -1.815938 2.725495 6.739656
65.703 -0.053251 -1.811857 2.767383 6.750406
65.803 -0.071294 -1.805669 2.837197 6.769481
65.903 -0.082510 -1.802372 2.866867 6.781172
66.003 -0.099519 -1.798085 2.915736 6.798712
66.103 -0.113821 -1.795089 2.946978 6.813325
66.203 -0.125163 -1.793109 2.980314 6.824839
66.303 -0.140783 -1.790919 3.020631 6.840611
66.406 -0.154303 -1.789539 3.045065 6.854201
66.503 -0.166253 -1.788483 3.060773 6.866198
66.603 -0.184631 -1.787230 3.076653 6.884619
66.703 -0.212447 -1.786173 3.131064 6.912455
66.803 -0.228856 -1.786197 -3.120706 6.928864
66.903 -0.242980 -1.786854 -3.075327 6.943003
67.004 -0.257664 -1.788092 -3.054383 6.957739
67.103 -0.268879 -1.789210 -3.038675 6.969010
67.203 -0.286334 -1.791115 -3.017731 6.986568
67.303 -0.296524 -1.792566 -2.991551 6.996862
67.403 -0.312259 -1.795359 -2.946173 7.012842
67.503 -0.325809 -1.798341 -2.909521 7.026716
67.603 -0.336325 -1.801057 -2.879850 7.037578
67.703 -0.352497 -1.805750 -2.843198 7.054416
67.803 -0.365092 -1.809887 -2.815273 7.067674
67.903 -0.376257 -1.813830 -2.794329 7.079515
68.003 -0.390091 -1.819047 -2.769894 7.094300
68.103 -0.406060 -1.825489 -2.748950 7.111519
68.203 -0.416843 -1.830072 -2.733242 7.123235
68.303 -0.428021 -1.835090 -2.715615 7.135489
68.404 -0.446871 -1.855971 -2.670543 7.163619
68.503 -0.454257 -1.905480 -2.612548 7.213676
68.603 -0.467595 -1.913472 -2.594746 7.229225
68.705 -0.480134 -1.921105 -2.594746 7.243904
68.803 -0.490035 -1.927145 -2.592826 7.255502
68.903 -0.504963 -1.936327 -2.587416 7.273028
69.003 -0.516849 -1.943677 -2.587416 7.287003
69.103 -0.527342 -1.950171 -2.587416 7.299343
69.203 -0.541610 -1.958995 -2.587416 7.316119
69.303 -0.553798 -1.966514 -2.589161 7.330440
69.403 -0.564414 -1.973045 -2.589161 7.342904
69.503 -0.579380 -1.982314 -2.585496 7.360508
69.603 -0.592232 -1.990313 -2.583750 7.375646
69.703 -0.602388 -1.996657 -2.581830 7.387620
69.803 -0.614800 -2.004453 -2.581830 7.402278
69.903 -0.629641 -2.013789 -2.580085 7.419811
70.003 -0.639772 -2.020161 -2.580085 7.431779
70.103 -0.649804 -2.026493 -2.578165 7.443643
70.205 -0.665874 -2.036674 -2.576420 7.462666
70.303 -0.674526 -2.042161 -2.576420 7.472911
70.403 -0.683250 -2.047693 -2.576420 7.483242
70.503 -0.700387 -2.058505 -2.580085 7.503504
70.603 -0.710368 -2.064766 -2.580085 7.515287
70.704 -0.720448 -2.071113 -2.578165 7.527199
70.804 -0.737488 -2.081992 -2.564028 7.547415
70.903 -0.747261 -2.088414 -2.556698 7.559109
71.003 -0.756317 -2.094560 -2.542735 7.570053
71.103 -0.772636 -2.106372 -2.499102 7.590199
71.203 -0.781483 -2.113196 -2.483219 7.601372
71.303 -0.790514 -2.120103 -2.490550 7.612741
71.403 -0.805596 -2.131395 -2.504861 7.631582
71.503 -0.814866 -2.138087 -2.520744 7.643015
71.603 -0.818039 -2.177167 -2.509848 7.682223
71.703 -0.821218 -2.249499 -2.465828 7.754625
71.803 -0.830200 -2.256611 -2.481710 7.766082
71.903 -0.838008 -2.262427 -2.511206 7.775818
72.003 -0.850370 -2.270820 -2.568977 7.790760
72.106 -0.856622 -2.274683 -2.600393 7.798110
72.203 -0.863482 -2.278616 -2.631809 7.806017
72.308 -0.875085 -2.284815 -2.673871 7.819172
72.403 -0.882069 -2.288195 -2.700051 7.826930
72.503 -0.889345 -2.291498 -2.722740 7.834922
72.603 -0.901657 -2.296554 -2.776846 7.848231
72.703 -0.907052 -2.298481 -2.811752 7.853960
72.804 -0.912664 -2.300263 -2.846659 7.859848
72.904 -0.915034 -2.300983 -2.846659 7.862325
73.003 -0.914498 -2.300820 -2.846659 7.862886
73.103 -0.914286 -2.300755 -2.846659 7.863108
73.203 -0.915225 -2.301031 -2.858876 7.864087
73.303 -0.919848 -2.302173 -2.925199 7.868848
73.403 -0.923279 -2.302799 -2.984540 7.872336
73.503 -0.931583 -2.303831 -3.036900 7.880705
73.603 -0.952417 -2.304802 -3.131147 7.901560
73.703 -0.965176 -2.304472 3.085715 7.914324
73.803 -0.979608 -2.303070 3.005430 7.928823
73.903 -1.040549 -2.303556 2.825612 7.989767
74.003 -1.051568 -2.299466 2.764525 8.001521
74.104 -1.064493 -2.293749 2.701693 8.015654
74.203 -1.080297 -2.285432 2.626644 8.033512
74.303 -1.090609 -2.279286 2.593483 8.045517
74.403 -1.100228 -2.273088 2.556831 8.056960
74.503 -1.113855 -2.263697 2.521924 8.073510
74.603 -1.122261 -2.257591 2.504471 8.083899
74.703 -1.131581 -2.250557 2.485098 8.095576
74.803 -1.150458 -2.291870 2.493983 8.140998
74.903 -1.163978 -2.281306 2.464313 8.158155
75.003 -1.172074 -2.274620 2.443369 8.168655
75.103 -1.184544 -2.263634 2.399735 8.185274
75.203 -1.191699 -2.256826 2.368319 8.195150
75.303 -1.199983 -2.248343 2.329922 8.207007
75.403 -1.213399 -2.233186 2.274072 8.227249
75.503 -1.219952 -2.225083 2.237420 8.237670
75.605 -1.225796 -2.217412 2.207749 8.247314
75.703 -1.236537 -2.202952 2.214730 8.265326
75.803 -1.243456 -2.193898 2.226948 8.276722
75.903 -1.249799 -2.185840 2.244401 8.286976
76.003 -1.261456 -2.171727 2.256618 8.305281
76.104 -1.267963 -2.163670 2.244401 8.315637
76.203 -1.275351 -2.154193 2.232184 8.327654
76.303 -1.291961 -2.147171 2.247357 8.345687
76.403 -1.317951 -2.158027 2.273712 8.373853
76.503 -1.325341 -2.149102 2.261494 8.385440
76.603 -1.337825 -2.133639 2.244041 8.405314
76.705 -1.344694 -2.124854 2.228333 8.416465
76.803 -1.350779 -2.116803 2.212625 8.426557
76.903 -1.356298 -2.109326 2.202153 8.435851
77.003 -1.365071 -2.097118 2.188191 8.450883
77.103 -1.369985 -2.090068 2.175973 8.459477
77.203 -1.375485 -2.081917 2.158520 8.469310
77.303 -1.382343 -2.071460 2.146303 8.481816
77.403 -1.388010 -2.062435 2.125359 8.492473
77.503 -1.394240 -2.052093 2.107906 8.504546
77.603 -1.404264 -2.034468 2.069508 8.524822
77.702 -1.408993 -2.025594 2.050310 8.534878
77.803 -1.413849 -2.016108 2.036347 8.545534
77.905 -1.420190 -2.003276 2.024130 8.559848
78.003 -1.427682 -1.987607 2.011912 8.577215
78.103 -1.432728 -1.976837 2.006676 8.589109
78.203 -1.438682 -1.963899 1.997950 8.603351
78.302 -1.445912 -1.947892 1.992714 8.620916
78.403 -1.450880 -1.936644 1.983987 8.633212
78.503 -1.456280 -1.924002 1.968279 8.646959
78.603 -1.462481 -1.908997 1.959553 8.663195
78.703 -1.466772 -1.898522 1.959553 8.674514
78.803 -1.472224 -1.885103 1.956062 8.688999
78.906 -1.478778 -1.868752 1.950826 8.706614
79.003 -1.483094 -1.857907 1.949081 8.718287
79.103 -1.487468 -1.846815 1.945590 8.730210
79.204 -1.494819 -1.827929 1.936863 8.750476
79.303 -1.498892 -1.817193 1.931627 8.761958
79.405 -1.502615 -1.807210 1.926391 8.772613
79.503 -1.561708 -1.756682 1.754072 8.850364
79.603 -1.565180 -1.738262 1.731003 8.869108
79.703 -1.568508 -1.718271 1.737985 8.889374
79.803 -1.570466 -1.706880 1.748457 8.900932
79.903 -1.572616 -1.695360 1.758929 8.912651
80.003 -1.576190 -1.677493 1.771146 8.930872
80.106 -1.579703 -1.660493 1.776382 8.948231
80.203 -1.581479 -1.652076 1.779873 8.956834
80.303 -1.584920 -1.635997 1.783363 8.973276
80.403 -1.588520 -1.619574 1.788599 8.990089
80.503 -1.590536 -1.610541 1.790345 8.999344
80.603 -1.594416 -1.593617 1.797326 9.016708
80.702 -1.598518 -1.575891 1.799071 9.034902
80.803 -1.600515 -1.567298 1.799071 9.043724
80.903 -1.605054 -1.547628 1.797326 9.063911
81.003 -1.607767 -1.535762 1.795581 9.076083
81.103 -1.610414 -1.524458 1.800817 9.087693
81.203 -1.614657 -1.506595 1.804307 9.106053
81.303 -1.618805 -1.489153 1.804307 9.123981
81.403 -1.620856 -1.480532 1.804307 9.132843
81.505 -1.625045 -1.463274 1.811289 9.150602
81.603 -1.628624 -1.448903 1.816525 9.165412
81.703 -1.631425 -1.437837 1.820015 9.176827
81.803 -1.635849 -1.420682 1.825251 9.194543
81.903 -1.639569 -1.406697 1.832233 9.209015
82.003 -1.642687 -1.395475 1.844450 9.220662
82.102 -1.647391 -1.379267 1.858412 9.237538
82.203 -1.650513 -1.368830 1.863648 9.248432
82.303 -1.656577 -1.348827 1.867139 9.269335
82.403 -1.660071 -1.337545 1.877611 9.281146
82.503 -1.663697 -1.326289 1.884592 9.292971
82.603 -1.712408 -1.315260 1.931467 9.342915
82.703 -1.753800 -1.300126 1.969254 9.386987
82.803 -1.758389 -1.289239 1.969254 9.398801
82.903 -1.763924 -1.276064 1.967509 9.413092
83.003 -1.770605 -1.260011 1.964018 9.430480
83.103 -1.774973 -1.249388 1.958782 9.441966
83.203 -1.782775 -1.229921 1.944820 9.462938
83.303 -1.786953 -1.219166 1.939584 9.474476
83.403 -1.791168 -1.208030 1.927367 9.486383
83.503 -1.797158 -1.191584 1.915149 9.503886
83.603 -1.800542 -1.181947 1.904677 9.514100
83.703 -1.805096 -1.168403 1.885479 9.528389
83.803 -1.808481 -1.157863 1.880243 9.539460
83.903 -1.812887 -1.143579 1.864535 9.554408
84.003 -1.815751 -1.133796 1.854063 9.564601
84.103 -1.820825 -1.114951 1.820901 9.584117
84.203 -1.823400 -1.104360 1.803448 9.595017
84.303 -1.825515 -1.095113 1.787740 9.604502
84.404 -1.827939 -1.083659 1.772032 9.616210
84.504 -1.831353 -1.066111 1.758070 9.634087
84.603 -1.833443 -1.054536 1.747598 9.645849
84.703 -1.836454 -1.036410 1.728399 9.664224
84.803 -1.838087 -1.025717 1.721418 9.675040
84.902 -1.840343 -1.010956 1.721418 9.689973
85.003 -1.842077 -0.999494 1.719672 9.701565
85.103 -1.844688 -0.981982 1.716182 9.719271
85.203 -1.846424 -0.970123 1.716182 9.731256
85.303 -1.848444 -0.956020 1.712691 9.745503
85.403 -1.850427 -0.941863 1.709200 9.759798
85.503 -1.852400 -0.927442 1.703964 9.774354
85.603 -1.853988 -0.915458 1.700474 9.786443
85.706 -1.889893 -0.892737 1.652352 9.828933
85.803 -1.909285 -0.873657 1.619605 9.856138
85.903 -1.909963 -0.859710 1.619605 9.870101
86.002 -1.910023 -0.858483 1.619605 9.871330
86.103 -1.910011 -0.858718 1.619605 9.871565
86.203 -1.910005 -0.858837 1.619605 9.871684
86.303 -1.910005 -0.858837 1.619605 9.871684
86.403 -1.910005 -0.858837 1.619605 9.871684
86.503 -1.910005 -0.858837 1.619605 9.871684
86.603 -1.910005 -0.858837 1.619605 9.871684
86.703 -1.910005 -0.858837 1.619605 9.871684
86.803 -1.910005 -0.858837 1.619605 9.871684
86.904 -1.910005 -0.858837 1.619605 9.871684
87.003 -1.910005 -0.858837 1.619605 9.871684
87.103 -1.910005 -0.858837 1.619605 9.871684
87.203 -1.910005 -0.858837 1.619605 9.871684
87.303 -1.910005 -0.858837 1.619605 9.871684
87.403 -1.910005 -0.858837 1.619605 9.871684
87.502 -1.910005 -0.858837 1.619605 9.871684
87.603 -1.910005 -0.858837 1.619605 9.871684
87.703 -1.910005 -0.858837 1.619605 9.871684
87.803 -1.910005 -0.858837 1.619605 9.871684
87.903 -1.910005 -0.858837 1.619605 9.871684
88.003 -1.910005 -0.858837 1.619605 9.871684
88.103 -1.910005 -0.858837 1.619605 9.871684
88.204 -1.910005 -0.858837 1.619605 9.871684
88.303 -1.910005 -0.858837 1.619605 9.871684
88.403 -1.910005 -0.858837 1.619605 9.871684
88.503 -1.910005 -0.858837 1.619605 9.871684
88.606 -1.910005 -0.858837 1.619605 9.871684
88.705 -1.910005 -0.858837 1.619605 9.871684
88.803 -1.917678 -0.872632 1.603424 9.887469
88.903 -1.917678 -0.872632 1.603424 9.887469
89.003 -1.917678 -0.872632 1.603424 9.887469
89.103 -1.917678 -0.872632 1.603424 9.887469
89.203 -1.917678 -0.872632 1.603424 9.887469
89.303 -1.917678 -0.872632 1.603424 9.887469
89.403 -1.917678 -0.872632 1.603424 9.887469
89.503 -1.917678 -0.872632 1.603424 9.887469
89.603 -1.917678 -0.872632 1.603424 9.887469
89.704 -1.917678 -0.872632 1.603424 9.887469
89.803 -1.917678 -0.872632 1.603424 9.887469
89.903 -1.917678 -0.872632 1.603424 9.887469
90.003 -1.917678 -0.872632 1.603424 9.887469
90.103 -1.917678 -0.872632 1.603424 9.887469
90.204 -1.917678 -0.872632 1.603424 9.887469
90.303 -1.917678 -0.872632 1.603424 9.887469
90.403 -1.917678 -0.872632 1.603424 9.887469
90.503 -1.917678 -0.872632 1.603424 9.887469
90.602 -1.917678 -0.872632 1.603424 9.887469
90.703 -1.917678 -0.872632 1.603424 9.887469
90.803 -1.917678 -0.872632 1.603424 9.887469
90.903 -1.917678 -0.872632 1.603424 9.887469
91.003 -1.917678 -0.872632 1.603424 9.887469
91.103 -1.917678 -0.872632 1.603424 9.887469
91.204 -1.917678 -0.872632 1.603424 9.887469
91.303 -1.917678 -0.872632 1.603424 9.887469
91.403 -1.917678 -0.872632 1.603424 9.887469
91.503 -1.917678 -0.872632 1.603424 9.887469
91.603 -1.917678 -0.872632 1.603424 9.887469
91.703 -1.917902 -0.873036 1.603222 9.887931
91.805 -1.919405 -0.875762 1.601861 9.891044
91.903 -1.919405 -0.875762 1.601861 9.891044
92.003 -1.919405 -0.875762 1.601861 9.891044
92.103 -1.919405 -0.875762 1.601861 9.891044
92.203 -1.919405 -0.875762 1.601861 9.891044
92.303 -1.919405 -0.875762 1.601861 9.891044
92.403 -1.919405 -0.875762 1.601861 9.891044
92.503 -1.919405 -0.875762 1.601861 9.891044
92.604 -1.919405 -0.875762 1.601861 9.891044
92.703 -1.919405 -0.875762 1.601861 9.891044
92.803 -1.919405 -0.875762 1.601861 9.891044
92.902 -1.919405 -0.875762 1.601861 9.891044
93.003 -1.919405 -0.875762 1.601861 9.891044
93.103 -1.919405 -0.875762 1.601861 9.891044
93.203 -1.919405 -0.875762 1.601861 9.891044
93.303 -1.919405 -0.875762 1.601861 9.891044
93.403 -1.919405 -0.875762 1.601861 9.891044
93.503 -1.919405 -0.875762 1.601861 9.891044
93.603 -1.919405 -0.875762 1.601861 9.891044
93.703 -1.919405 -0.875762 1.601861 9.891044
93.803 -1.919405 -0.875762 1.601861 9.891044
93.903 -1.919405 -0.875762 1.601861 9.891044
94.003 -1.919405 -0.875762 1.601861 9.891044
94.104 -1.919405 -0.875762 1.601861 9.891044
94.203 -1.919405 -0.875762 1.601861 9.891044
94.303 -1.919405 -0.875762 1.601861 9.891044
94.403 -1.919405 -0.875762 1.601861 9.891044
94.503 -1.919405 -0.875762 1.601861 9.891044
94.603 -1.919405 -0.875762 1.601861 9.891044
94.703 -1.919405 -0.875762 1.601861 9.891044
94.803 -1.919405 -0.875762 1.601861 9.891044
94.903 -1.919108 -0.875466 1.601861 9.891463
95.003 -1.917842 -0.874199 1.601861 9.893253
95.105 -1.917842 -0.874199 1.601861 9.893253
95.205 -1.917842 -0.874199 1.601861 9.893253
95.303 -1.917842 -0.874199 1.601861 9.893253
95.403 -1.917842 -0.874199 1.601861 9.893253
95.502 -1.917842 -0.874199 1.601861 9.893253
95.603 -1.917842 -0.874199 1.601861 9.893253
95.703 -1.917842 -0.874199 1.601861 9.893253
95.805 -1.917842 -0.874199 1.601861 9.893253
95.903 -1.917842 -0.874199 1.601861 9.893253
96.003 -1.917842 -0.874199 1.601861 9.893253
96.103 -1.917842 -0.874199 1.601861 9.893253
96.202 -1.917842 -0.874199 1.601861 9.893253
96.303 -1.917842 -0.874199 1.601861 9.893253
96.403 -1.917842 -0.874199 1.601861 9.893253
96.503 -1.917842 -0.874199 1.601861 9.893253
96.603 -1.917842 -0.874199 1.601861 9.893253
96.703 -1.917842 -0.874199 1.601861 9.893253
96.803 -1.917842 -0.874199 1.601861 9.893253
96.902 -1.917842 -0.874199 1.601861 9.893253
97.003 -1.917842 -0.874199 1.601861 9.893253
97.113 -1.917842 -0.874199 1.601861 9.893253
97.203 -1.917842 -0.874199 1.601861 9.893253
97.303 -1.917842 -0.874199 1.601861 9.893253
97.406 -1.917842 -0.874199 1.601861 9.893253
97.503 -1.917842 -0.874199 1.601861 9.893253
97.604 -1.917842 -0.874199 1.601861 9.893253
97.703 -1.917842 -0.874199 1.601861 9.893253
97.803 -1.917842 -0.874199 1.601861 9.893253
97.902 -1.917842 -0.874199 1.601861 9.893253
98.006 -1.917842 -0.875527 1.601861 9.894581
98.110 -1.917842 -0.875762 1.601861 9.894816
98.202 -1.917842 -0.875762 1.601861 9.894816
98.303 -1.917842 -0.875762 1.601861 9.894816
98.403 -1.917842 -0.875762 1.601861 9.894816
98.503 -1.917842 -0.875762 1.601861 9.894816
98.603 -1.917842 -0.875762 1.601861 9.894816
98.703 -1.917842 -0.875762 1.601861 9.894816
98.803 -1.917842 -0.875762 1.601861 9.894816
98.903 -1.917842 -0.875762 1.601861 9.894816
99.004 -1.917842 -0.875762 1.601861 9.894816
99.103 -1.917842 -0.875762 1.601861 9.894816
99.203 -1.917842 -0.875762 1.601861 9.894816
99.303 -1.917842 -0.875762 1.601861 9.894816
99.403 -1.917842 -0.875762 1.601861 9.894816
99.503 -1.917842 -0.875762 1.601861 9.894816
99.603 -1.917842 -0.875762 1.601861 9.894816
99.703 -1.917842 -0.875762 1.601861 9.894816
99.802 -1.917842 -0.875762 1.601861 9.894816
99.903 -1.917842 -0.875762 1.601861 9.894816
100.007 -1.917842 -0.875762 1.601861 9.894816
100.103 -1.917842 -0.875762 1.601861 9.894816
100.203 -1.917842 -0.875762 1.601861 9.894816
100.304 -1.917842 -0.875762 1.601861 9.894816
100.402 -1.917842 -0.875762 1.601861 9.894816
100.506 -1.917842 -0.875762 1.601861 9.894816
100.603 -1.917842 -0.875762 1.601861 9.894816
100.704 -1.917842 -0.875762 1.601861 9.894816
100.803 -1.917842 -0.875762 1.601861 9.894816
100.903 -1.917842 -0.875762 1.601861 9.894816
101.003 -1.917842 -0.875762 1.601861 9.894816
101.103 -1.917842 -0.875762 1.601861 9.894816
101.203 -1.916116 -0.874194 1.603424 9.897148
101.303 -1.916116 -0.874194 1.603424 9.897148
101.403 -1.916116 -0.874194 1.603424 9.897148
101.503 -1.916116 -0.874194 1.603424 9.897148
101.603 -1.916116 -0.874194 1.603424 9.897148
101.703 -1.916116 -0.874194 1.603424 9.897148
101.802 -1.916116 -0.874194 1.603424 9.897148
101.902 -1.916116 -0.874194 1.603424 9.897148
102.003 -1.916116 -0.874194 1.603424 9.897148
102.103 -1.916116 -0.874194 1.603424 9.897148
102.203 -1.916116 -0.874194 1.603424 9.897148
102.303 -1.916116 -0.874194 1.603424 9.897148
102.402 -1.916116 -0.874194 1.603424 9.897148
102.503 -1.916116 -0.874194 1.603424 9.897148
102.603 -1.916116 -0.874194 1.603424 9.897148
102.703 -1.916116 -0.874194 1.603424 9.897148
102.803 -1.916116 -0.874194 1.603424 9.897148
102.903 -1.916116 -0.874194 1.603424 9.897148
103.003 -1.916116 -0.874194 1.603424 9.897148
103.106 -1.916116 -0.874194 1.603424 9.897148
103.203 -1.916116 -0.874194 1.603424 9.897148
103.302 -1.916116 -0.874194 1.603424 9.897148
103.403 -1.916116 -0.874194 1.603424 9.897148
103.503 -1.916116 -0.874194 1.603424 9.897148
103.603 -1.916116 -0.874194 1.603424 9.897148
103.702 -1.916116 -0.874194 1.603424 9.897148
103.803 -1.916116 -0.874194 1.603424 9.897148
103.903 -1.916116 -0.874194 1.603424 9.897148
104.003 -1.916116 -0.874194 1.603424 9.897148
104.103 -1.916116 -0.874194 1.603424 9.897148
104.205 -1.917094 -0.874197 1.602539 9.898126
104.303 -1.917842 -0.874199 1.601861 9.898874
104.403 -1.917842 -0.874199 1.601861 9.898874
104.503 -1.917842 -0.874199 1.601861 9.898874
104.603 -1.917842 -0.874199 1.601861 9.898874
104.703 -1.917842 -0.874199 1.601861 9.898874
104.803 -1.917842 -0.874199 1.601861 9.898874
104.902 -1.917842 -0.874199 1.601861 9.898874
105.003 -1.917842 -0.874199 1.601861 9.898874
105.103 -1.917842 -0.874199 1.601861 9.898874
105.203 -1.917842 -0.874199 1.601861 9.898874
105.304 -1.917842 -0.874199 1.601861 9.898874
105.404 -1.917842 -0.874199 1.601861 9.898874
105.503 -1.917842 -0.874199 1.601861 9.898874
105.603 -1.917842 -0.874199 1.601861 9.898874
105.704 -1.917842 -0.874199 1.601861 9.898874
105.803 -1.917842 -0.874199 1.601861 9.898874
105.905 -1.917842 -0.874199 1.601861 9.898874
106.002 -1.917842 -0.874199 1.601861 9.898874
106.103 -1.917842 -0.874199 1.601861 9.898874
106.203 -1.917842 -0.874199 1.601861 9.898874
106.303 -1.917842 -0.874199 1.601861 9.898874
106.403 -1.917842 -0.874199 1.601861 9.898874
106.503 -1.917842 -0.874199 1.601861 9.898874
106.603 -1.917842 -0.874199 1.601861 9.898874
106.703 -1.917842 -0.874199 1.601861 9.898874
106.803 -1.917842 -0.874199 1.601861 9.898874
106.903 -1.917842 -0.874199 1.601861 9.898874
107.005 -1.917842 -0.874199 1.601861 9.898874
107.103 -1.917842 -0.874199 1.601861 9.898874
107.209 -1.917842 -0.874199 1.601861 9.898874
107.303 -1.917802 -0.874199 1.601861 9.898915
107.403 -1.916280 -0.874199 1.601861 9.900437
107.503 -1.916280 -0.874199 1.601861 9.900437
107.603 -1.916280 -0.874199 1.601861 9.900437
107.703 -1.916280 -0.874199 1.601861 9.900437
107.803 -1.916280 -0.874199 1.601861 9.900437
107.903 -1.916280 -0.874199 1.601861 9.900437
108.004 -1.916280 -0.874199 1.601861 9.900437
108.103 -1.916280 -0.874199 1.601861 9.900437
108.203 -1.916280 -0.874199 1.601861 9.900437
108.303 -1.916280 -0.874199 1.601861 9.900437
108.403 -1.916280 -0.874199 1.601861 9.900437
108.503 -1.916280 -0.874199 1.601861 9.900437
108.603 -1.916280 -0.874199 1.601861 9.900437
108.703 -1.916280 -0.874199 1.601861 9.900437
108.804 -1.916280 -0.874199 1.601861 9.900437
108.903 -1.916280 -0.874199 1.601861 9.900437
109.003 -1.916280 -0.874199 1.601861 9.900437
109.103 -1.916280 -0.874199 1.601861 9.900437
109.203 -1.916280 -0.874199 1.601861 9.900437
109.303 -1.916280 -0.874199 1.601861 9.900437
109.403 -1.916280 -0.874199 1.601861 9.900437
