# t_sec x y yaw_rad cum_dist_m
111.905 1.310618 -2.414468 3.118643 12.112847
112.005 1.289870 -2.414060 3.125625 12.133599
112.105 1.278160 -2.413873 3.125625 12.145310
112.205 1.266276 -2.413710 3.129290 12.157195
112.305 1.248234 -2.413488 3.129290 12.175239
112.405 1.231167 -2.413330 3.132955 12.192306
112.505 1.209072 -2.493996 -3.129083 12.275943
112.605 1.197313 -2.494148 -3.127338 12.287703
112.705 1.182726 -2.494346 -3.129083 12.302292
112.806 1.165568 -2.494515 -3.132574 12.319450
112.905 1.153869 -2.494594 -3.136239 12.331149
113.005 1.140077 -2.494652 -3.139904 12.344942
113.105 1.122693 -2.494667 3.141536 12.362326
113.205 1.110730 -2.494666 3.141536 12.374289
113.307 1.092707 -2.494649 3.139790 12.392312
113.405 1.077709 -2.494622 3.139790 12.407310
113.505 1.065775 -2.494611 3.141536 12.419244
113.605 1.053919 -2.494616 -3.139904 12.431100
113.705 1.036805 -2.494645 -3.139904 12.448214
113.805 1.022050 -2.494628 3.139790 12.462969
113.905 1.004680 -2.494572 3.136300 12.480339
114.005 0.993309 -2.494487 3.132809 12.491710
114.105 0.978718 -2.494338 3.131064 12.506303
114.205 0.961339 -2.494146 3.129318 12.523682
114.305 0.949270 -2.494008 3.131064 12.535752
114.405 0.931596 -2.493842 3.132809 12.553427
114.505 0.922753 -2.493775 3.134554 12.562270
114.609 0.905686 -2.493664 3.136300 12.579338
114.705 0.891974 -2.493591 3.136300 12.593050
114.818 0.878197 -2.493528 3.138045 12.606827
114.906 0.861867 -2.493531 -3.129432 12.623157
115.005 0.854317 -2.493658 -3.122277 12.630708
115.105 0.839033 -2.494230 -3.092606 12.646002
115.205 0.827003 -2.494892 -3.078469 12.658050
115.305 0.817457 -2.495542 -3.071488 12.667619
115.405 0.795828 -2.497148 -3.064506 12.689308
115.505 0.787475 -2.497808 -3.062761 12.697687
115.605 0.763742 -2.509735 -3.053670 12.724248
115.705 0.734055 -2.568611 -3.044453 12.790185
115.805 0.722866 -2.569728 -3.046198 12.801430
115.905 0.702952 -2.571584 -3.049863 12.821430
116.005 0.690884 -2.572668 -3.053354 12.833547
116.110 0.678949 -2.573734 -3.051609 12.845529
116.205 0.661098 -2.575344 -3.051609 12.863452
116.305 0.643576 -2.576851 -3.065571 12.881039
116.405 0.635014 -2.577488 -3.067317 12.889625
116.532 0.617996 -2.578661 -3.072553 12.906684
116.605 0.600425 -2.579816 -3.076043 12.924292
116.705 0.592007 -2.580368 -3.076043 12.932728
116.805 0.575475 -2.581559 -3.067317 12.949304
116.905 0.561491 -2.582614 -3.065571 12.963326
117.006 0.546729 -2.583769 -3.062081 12.978134
117.105 0.528764 -2.585247 -3.056845 12.996160
117.208 0.522983 -2.585744 -3.055099 13.001962
117.305 0.502101 -2.587760 -3.035901 13.022941
117.405 0.490982 -2.588972 -3.028919 13.034126
117.505 0.474827 -2.590919 -3.020018 13.050398
117.607 0.460297 -2.592786 -3.013037 13.065047
117.705 0.448544 -2.594342 -3.009546 13.076903
117.805 0.430013 -2.596840 -3.006056 13.095601
117.905 0.418825 -2.598391 -3.002565 13.106896
118.005 0.407102 -2.600047 -3.000820 13.118736
118.105 0.390509 -2.602461 -2.995584 13.135503
118.205 0.377373 -2.604435 -2.990348 13.148787
118.305 0.365800 -2.606216 -2.988428 13.160497
118.404 0.344924 -2.609477 -2.984763 13.181625
118.505 0.332769 -2.611404 -2.983017 13.193932
118.606 0.321313 -2.613253 -2.981097 13.205537
118.705 0.307189 -2.615575 -2.975687 13.219850
118.805 0.293450 -2.681574 -2.903276 13.287264
118.905 0.282559 -2.684230 -2.901531 13.298474
119.005 0.271586 -2.686886 -2.905021 13.309764
119.105 0.252003 -2.691556 -2.910432 13.329896
119.206 0.240711 -2.694181 -2.914097 13.341489
119.305 0.226607 -2.697402 -2.919507 13.355956
119.405 0.210150 -2.701043 -2.926663 13.372811
119.504 0.198404 -2.703564 -2.931899 13.384824
119.605 0.187071 -2.705836 -2.947607 13.396383
119.705 0.167331 -2.709550 -2.960174 13.416469
119.807 0.155495 -2.711693 -2.965410 13.428497
119.905 0.144211 -2.713652 -2.972391 13.439950
120.005 0.123919 -2.716958 -2.984608 13.460510
120.104 0.112457 -2.718745 -2.988273 13.472110
120.205 0.092352 -2.721826 -2.990019 13.492450
120.305 0.080512 -2.723587 -2.995255 13.504421
120.405 0.068522 -2.725338 -2.997000 13.516537
120.505 0.053814 -2.727459 -2.998745 13.531398
120.605 0.036877 -2.729895 -2.998745 13.548509
120.705 0.025029 -2.731599 -2.998745 13.560479
120.806 0.013593 -2.733249 -2.997000 13.572034
120.905 -0.006323 -2.736144 -2.998745 13.592159
121.004 -0.018531 -2.737900 -2.998745 13.604493
121.105 -0.036479 -2.740481 -2.998745 13.622625
121.205 -0.050748 -2.742529 -2.998745 13.637040
121.305 -0.062679 -2.744245 -2.998745 13.649094
121.405 -0.080181 -2.746767 -2.998745 13.666777
121.505 -0.095044 -2.748916 -2.997000 13.681794
121.605 -0.106726 -2.750617 -2.997000 13.693600
121.710 -0.118206 -2.752305 -2.995255 13.705203
121.806 -0.139062 -2.755152 -3.012708 13.726252
121.908 -0.151045 -2.756603 -3.023180 13.738323
122.005 -0.164040 -2.761528 -3.038687 13.752219
122.105 -0.203470 -2.805669 -3.089792 13.811407
122.205 -0.215084 -2.806179 -3.108991 13.823032
122.305 -0.231606 -2.806432 -3.135345 13.839556
122.405 -0.245322 -2.806465 3.140859 13.853272
122.505 -0.257363 -2.806419 3.130387 13.865313
122.605 -0.275192 -2.805944 3.107523 13.883148
122.705 -0.286805 -2.805487 3.100541 13.894770
122.805 -0.301895 -2.804742 3.089895 13.909878
122.906 -0.318964 -2.803783 3.082914 13.926974
123.005 -0.331044 -2.803068 3.081168 13.939076
123.105 -0.345920 -2.802095 3.075932 13.953984
123.205 -0.363333 -2.800950 3.075932 13.971434
123.305 -0.375545 -2.800142 3.075932 13.983673
123.405 -0.387301 -2.799379 3.077678 13.995454
123.505 -0.407932 -2.798074 3.079423 14.016126
123.605 -0.419850 -2.797327 3.079423 14.028068
123.708 -0.431415 -2.796607 3.079423 14.039654
123.805 -0.452328 -2.795305 3.079423 14.060608
123.905 -0.463504 -2.794609 3.079423 14.071806
124.005 -0.475079 -2.793894 3.081168 14.083403
124.104 -0.495702 -2.792646 3.081168 14.104064
124.205 -0.507434 -2.791936 3.081168 14.115817
124.305 -0.519581 -2.791202 3.081168 14.127986
124.405 -0.539927 -2.789971 3.081168 14.148369
124.504 -0.551529 -2.789269 3.081168 14.159992
124.605 -0.563215 -2.788567 3.084659 14.171700
124.705 -0.582885 -2.787597 3.095131 14.191394
124.807 -0.591471 -2.787219 3.098796 14.199988
124.904 -0.611135 -2.786440 3.102461 14.219667
125.005 -0.621999 -2.880983 3.077568 14.314832
125.105 -0.637549 -2.957714 3.020461 14.393123
125.205 -0.648210 -2.956239 2.992536 14.403886
125.314 -0.664795 -2.953017 2.915916 14.420781
125.405 -0.678576 -2.949290 2.851164 14.435057
125.505 -0.689130 -2.945730 2.795314 14.446195
125.605 -0.703553 -2.939830 2.725501 14.461778
125.705 -0.715235 -2.934236 2.676631 14.474731
125.805 -0.724997 -2.929042 2.640154 14.485788
125.905 -0.737793 -2.921540 2.591110 14.500621
126.005 -0.751562 -2.912464 2.538750 14.517113
126.106 -0.760562 -2.906036 2.510825 14.528173
126.204 -0.773310 -2.896160 2.465447 14.544298
126.305 -0.784789 -2.886592 2.432285 14.559242
126.405 -0.793095 -2.879191 2.402615 14.570367
126.505 -0.836331 -2.862235 2.371566 14.616809
126.605 -0.872120 -2.845424 2.331250 14.656350
126.705 -0.879725 -2.837184 2.308561 14.667563
126.805 -0.890626 -2.824672 2.273654 14.684157
126.905 -0.899202 -2.814184 2.243983 14.697706
127.005 -0.905967 -2.805458 2.223039 14.708747
127.105 -0.914674 -2.793655 2.196860 14.723414
127.205 -0.924812 -2.779117 2.170680 14.741138
127.305 -0.931084 -2.769823 2.158462 14.752349
127.405 -0.940429 -2.755771 2.165444 14.769225
127.505 -0.948765 -2.743761 2.188133 14.783845
127.605 -0.955758 -2.734154 2.202095 14.795727
127.706 -0.959121 -2.729578 2.205586 14.801406
127.804 -0.974766 -2.708850 2.230021 14.827375
127.909 -0.982176 -2.699565 2.249219 14.839256
128.005 -0.989459 -2.690814 2.275399 14.850641
128.105 -1.003110 -2.675299 2.305070 14.871306
128.205 -1.010948 -2.666857 2.327759 14.882825
128.305 -1.021344 -2.656216 2.359175 14.897702
128.405 -1.033610 -2.644489 2.387100 14.914672
128.505 -1.042342 -2.636317 2.390591 14.926632
128.605 -1.109989 -2.605490 2.414200 15.000971
128.705 -1.154916 -2.584178 2.438128 15.050697
128.805 -1.166850 -2.574171 2.439874 15.066271
128.905 -1.176156 -2.566157 2.425911 15.078552
129.005 -1.183726 -2.559509 2.417184 15.088627
129.105 -1.196844 -2.547584 2.396241 15.106355
129.205 -1.207202 -2.537770 2.377042 15.120624
129.305 -1.215320 -2.529860 2.363079 15.131959
129.404 -1.226741 -2.518365 2.347371 15.148163
129.505 -1.235510 -2.509247 2.329918 15.160813
129.605 -1.242099 -2.502191 2.317701 15.170467
129.705 -1.248997 -2.494630 2.305483 15.180702
129.805 -1.259319 -2.483006 2.308974 15.196248
129.905 -1.261247 -2.480961 2.336899 15.199059
130.005 -1.262798 -2.479413 2.373551 15.201250
130.105 -1.261814 -2.480230 2.480016 15.202528
130.204 -1.259495 -2.481763 2.605680 15.205308
130.308 -1.258391 -2.482373 2.685965 15.206569
130.409 -1.257758 -2.482594 2.832573 15.207240
130.505 -1.259246 -2.482230 2.923330 15.208772
130.605 -1.262283 -2.481736 3.017578 15.211848
130.705 -1.266486 -2.481537 -3.129472 15.216056
130.805 -1.259962 -2.516901 -2.963837 15.252017
130.905 -1.266297 -2.518401 -2.869589 15.258526
131.005 -1.271534 -2.520168 -2.798031 15.264054
131.105 -1.285186 -2.526077 -2.689820 15.278929
131.205 -1.295468 -2.537175 -2.600279 15.294059
131.305 -1.291893 -2.618854 -2.506614 15.375815
131.405 -1.294180 -2.620815 -2.382870 15.378828
131.505 -1.294624 -2.621263 -2.326845 15.379459
131.605 -1.292627 -2.618839 -2.222125 15.382599
131.705 -1.290885 -2.616264 -2.124387 15.385708
131.805 -1.290394 -2.615404 -2.075518 15.386698
131.905 -1.288885 -2.612265 -1.981270 15.390181
132.005 -1.288305 -2.608500 -1.856321 15.393991
132.105 -1.291370 -2.591165 -1.709898 15.411594
132.205 -1.291266 -2.589965 -1.619141 15.412799
132.305 -1.291319 -2.586861 -1.488241 15.415904
132.405 -1.291742 -2.584010 -1.383522 15.418786
132.508 -1.292179 -2.582273 -1.294510 15.420576
132.609 -1.292776 -2.580513 -1.210734 15.422435
132.705 -1.294395 -2.577129 -1.053654 15.426187
132.806 -1.295160 -2.575931 -0.987332 15.427608
132.906 -1.296671 -2.573947 -0.877376 15.430102
133.005 -1.352200 -2.547923 -0.653449 15.491427
133.105 -1.353864 -2.546768 -0.567927 15.493452
133.204 -1.353303 -2.547049 -0.475425 15.494080
133.305 -1.337881 -2.414313 -0.344832 15.627709
133.404 -1.335578 -2.414983 -0.259311 15.630108
133.507 -1.329551 -2.416185 -0.170299 15.636254
133.606 -1.304579 -2.507546 0.000916 15.730966
133.705 -1.288804 -2.506314 0.130070 15.746789
133.805 -1.280524 -2.504855 0.196393 15.755196
133.911 -1.264692 -2.500542 0.318566 15.771605
134.005 -1.250090 -2.494506 0.440739 15.787406
134.105 -1.231535 -2.488903 0.474808 15.806788
134.205 -1.191399 -2.474865 0.544190 15.849309
134.305 -1.181726 -2.468425 0.612432 15.860929
134.405 -1.166768 -2.456420 0.727449 15.880109
134.506 -1.158480 -2.448429 0.790281 15.891622
134.606 -1.151269 -2.440551 0.854858 15.902302
134.709 -1.176553 -2.403377 0.926575 15.947260
134.805 -1.171259 -2.395794 0.980680 15.956509
134.905 -1.166085 -2.387509 1.031294 15.966276
135.015 -1.156821 -2.370318 1.104598 15.985804
135.105 -1.151725 -2.359499 1.146486 15.997764
135.205 -1.147530 -2.349929 1.158703 16.008213
135.305 -1.145915 -2.346216 1.160449 16.012262
135.405 -1.145827 -2.346015 1.158703 16.012481
135.505 -1.152977 -2.337899 1.150118 16.023297
135.620 -1.152977 -2.337899 1.150118 16.023297
135.705 -1.152977 -2.337899 1.150118 16.023297
135.805 -1.152977 -2.337899 1.150118 16.023297
135.905 -1.152977 -2.337899 1.150118 16.023297
136.007 -1.152977 -2.337899 1.151863 16.023297
136.105 -1.152977 -2.337899 1.151863 16.023297
136.205 -1.152977 -2.337899 1.151863 16.023297
136.306 -1.152977 -2.337899 1.150118 16.023297
136.405 -1.152977 -2.337899 1.150118 16.023297
136.505 -1.152977 -2.337899 1.150118 16.023297
136.604 -1.152977 -2.337899 1.150118 16.023297
136.707 -1.152977 -2.337899 1.150118 16.023297
136.806 -1.152977 -2.337899 1.150118 16.023297
136.905 -1.152977 -2.337899 1.150118 16.023297
137.005 -1.152977 -2.337899 1.150118 16.023297
137.105 -1.152977 -2.337899 1.150118 16.023297
137.207 -1.152977 -2.337899 1.150118 16.023297
137.305 -1.152977 -2.337899 1.151863 16.023297
137.405 -1.152977 -2.337899 1.151863 16.023297
137.505 -1.152952 -2.337843 1.151863 16.023359
137.604 -1.150837 -2.333020 1.158844 16.028626
137.705 -1.146123 -2.321862 1.186770 16.040738
137.806 -1.141961 -2.310876 1.219931 16.052486
137.909 -1.137161 -2.296685 1.261819 16.067466
138.005 -1.132281 -2.279771 1.305452 16.085070
138.105 -1.129594 -2.269164 1.333377 16.096013
138.208 -1.127187 -2.258336 1.361303 16.107105
138.305 -1.123365 -2.238561 1.385737 16.127246
138.405 -1.128271 -2.218182 1.378376 16.148207
138.505 -1.133535 -2.190578 1.367554 16.176308
138.605 -1.130607 -2.176454 1.367554 16.190733
138.708 -1.129184 -2.169486 1.371044 16.197845
138.805 -1.126221 -2.154123 1.386752 16.213491
138.905 -1.123843 -2.141425 1.385007 16.226409
139.005 -1.122668 -2.135194 1.385007 16.232750
139.105 -1.120128 -2.118734 1.433876 16.249405
139.205 -1.118137 -2.103618 1.439112 16.264651
139.305 -1.116659 -2.092530 1.437367 16.275838
139.405 -1.114663 -2.078505 1.421659 16.290004
139.505 -1.113011 -2.068571 1.395479 16.300074
139.604 -1.111467 -2.060445 1.378026 16.308346
139.718 -1.108445 -2.045977 1.357082 16.323126
139.805 -1.106052 -2.035223 1.350100 16.334143
139.904 -1.102292 -2.019288 1.330902 16.350515
140.005 -1.099265 -2.007190 1.322175 16.362986
140.105 -1.097679 -2.000767 1.330902 16.369603
140.207 -1.095751 -1.992782 1.336138 16.377817
140.305 -1.092806 -1.980161 1.344864 16.390777
140.406 -1.090205 -1.968662 1.350100 16.402566
140.505 -1.088273 -1.960014 1.351846 16.411428
140.605 -1.088273 -1.960016 1.351846 16.411429
140.705 -1.088304 -1.960153 1.351846 16.411570
140.805 -1.088017 -1.958857 1.353591 16.412897
140.905 -1.086606 -1.952238 1.367554 16.419666
141.005 -1.085536 -1.946820 1.383262 16.425188
141.111 -1.083015 -1.933012 1.395479 16.439225
141.205 -1.080301 -1.917281 1.405951 16.455188
141.305 -1.078078 -1.902653 1.428640 16.469984
141.405 -1.076605 -1.891374 1.446093 16.481358
141.511 -1.040806 -1.940335 1.440134 16.542011
141.607 -1.040275 -1.936292 1.440134 16.546089
141.705 -1.039213 -1.926885 1.464569 16.555556
141.805 -1.038076 -1.914953 1.480277 16.567542
141.905 -1.037671 -1.910493 1.480277 16.572020
142.005 -1.037700 -1.910804 1.480277 16.572333
142.105 -1.037027 -1.902290 1.499476 16.580874
142.205 -1.036447 -1.893144 1.511693 16.590038
142.305 -1.035674 -1.876099 1.534382 16.607101
142.404 -1.035337 -1.862504 1.548345 16.620700
142.505 -1.035109 -1.851762 1.550090 16.631444
142.605 -1.034802 -1.835544 1.553581 16.647665
142.705 -1.034593 -1.823434 1.553581 16.659776
142.805 -1.034433 -1.814126 1.553581 16.669086
142.905 -1.034194 -1.801127 1.551836 16.682087
143.005 -1.033932 -1.788005 1.550090 16.695212
143.105 -1.033625 -1.774118 1.546600 16.709102
143.205 -1.033351 -1.762987 1.544854 16.720236
143.305 -1.033065 -1.751946 1.544854 16.731281
143.411 -1.032670 -1.737698 1.543109 16.745535
143.505 -1.032292 -1.724044 1.543109 16.759194
143.605 -1.031854 -1.707713 1.544854 16.775531
143.711 -1.031352 -1.693743 1.523910 16.789510
143.805 -1.030655 -1.681737 1.504712 16.801536
143.905 -1.029693 -1.664360 1.525656 16.818940
144.005 -1.029181 -1.649740 1.537873 16.833569
144.105 -1.028846 -1.637864 1.546600 16.845449
144.205 -1.028566 -1.620096 1.564053 16.863219
144.305 -1.028503 -1.605521 1.567543 16.877794
144.416 -1.028481 -1.593755 1.569289 16.889561
144.507 -1.028526 -1.575766 1.578015 16.907550
144.608 -1.028674 -1.561015 1.583251 16.922301
144.705 -1.151610 -1.515083 1.612854 17.053538
144.807 -1.152429 -1.497219 1.616345 17.071420
144.908 -1.152940 -1.482710 1.604127 17.085938
145.007 -1.153282 -1.471071 1.598891 17.097582
145.105 -1.153723 -1.454009 1.595401 17.114649
145.205 -1.154015 -1.441649 1.593655 17.127014
145.305 -1.154465 -1.423254 1.597146 17.145413
145.405 -1.154869 -1.408702 1.600637 17.159971
145.505 -1.155228 -1.396495 1.598891 17.172184
145.611 -1.155572 -1.384987 1.600637 17.183697
145.705 -1.156201 -1.363728 1.600637 17.204965
145.805 -1.156541 -1.352327 1.600637 17.216371
145.905 -1.156873 -1.340502 1.598891 17.228201
146.007 -1.157382 -1.320027 1.593655 17.248682
146.105 -1.157506 -1.307607 1.567476 17.261102
146.206 -1.157233 -1.295608 1.534314 17.273105
146.304 -1.156232 -1.276270 1.509880 17.292469
146.405 -1.155428 -1.264641 1.497662 17.304125
146.505 -1.154501 -1.252628 1.494172 17.316174
146.605 -1.152933 -1.232145 1.495917 17.336717
146.705 -1.152036 -1.220188 1.495917 17.348707
146.805 -1.150738 -1.202316 1.499408 17.366627
146.905 -1.149683 -1.187917 1.497662 17.381064
147.005 -1.148828 -1.176389 1.495917 17.392624
147.111 -1.147733 -1.163975 1.474973 17.405086
147.205 -1.145404 -1.143742 1.440067 17.425453
147.306 -1.143857 -1.131978 1.440067 17.437318
147.412 -1.142356 -1.120640 1.438321 17.448755
147.505 -1.139570 -1.099729 1.438321 17.469851
147.605 -1.137990 -1.087953 1.436576 17.481732
147.705 -1.135604 -1.070247 1.438321 17.499599
147.806 -1.134107 -1.058898 1.441812 17.511045
147.905 -1.132071 -1.040409 1.443470 17.529647
148.006 -1.228828 -0.993336 1.419520 17.637247
148.106 -1.226676 -0.979383 1.417775 17.651365
148.205 -1.224905 -0.967999 1.416030 17.662886
148.305 -1.222107 -0.950206 1.414284 17.680897
148.405 -1.219766 -0.935537 1.410794 17.695752
148.505 -1.217786 -0.924319 1.386359 17.707143
148.606 -1.214347 -0.907545 1.356688 17.724266
148.704 -1.211788 -0.896292 1.339235 17.735806
148.813 -1.207533 -0.879125 1.320036 17.753492
148.905 -1.203798 -0.864895 1.313055 17.768205
149.005 -1.200779 -0.853421 1.314800 17.780069
149.105 -1.197010 -0.838750 1.325272 17.795216
149.205 -1.193574 -0.824770 1.333999 17.809613
149.305 -1.190385 -0.811044 1.349707 17.823704
149.405 -1.187297 -0.796566 1.367160 17.838508
149.507 -1.184007 -0.779213 1.396831 17.856170
149.605 -1.181602 -0.764587 1.416030 17.870992
149.705 -1.179970 -0.753281 1.435228 17.882415
149.805 -1.178198 -0.738506 1.463153 17.897297
149.905 -1.176725 -0.722252 1.494569 17.913617
150.009 -1.176111 -0.712741 1.513768 17.923148
150.105 -1.175591 -0.701973 1.532967 17.933929
150.205 -1.175349 -0.681690 1.578345 17.954213
150.305 -1.175626 -0.670284 1.604525 17.965622
150.405 -1.176202 -0.657388 1.623724 17.978531
150.505 -1.177449 -0.640700 1.656885 17.995265
150.604 -1.178582 -0.629311 1.674338 18.006710
150.705 -1.180310 -0.614687 1.695282 18.021437
150.805 -1.182750 -0.597379 1.718146 18.038916
150.904 -1.184363 -0.586811 1.725476 18.049606
151.005 -1.267407 -0.566096 1.844536 18.135194
151.105 -1.270701 -0.554093 1.835460 18.147641
151.206 -1.272603 -0.546862 1.819752 18.155118
151.308 -1.273590 -0.542813 1.807360 18.159286
151.405 -1.278752 -0.517107 1.741038 18.185505
151.505 -1.280565 -0.505171 1.709622 18.197578
151.605 -1.281953 -0.493702 1.679951 18.209130
151.705 -1.283562 -0.473896 1.636318 18.229001
151.805 -1.284133 -0.462628 1.611883 18.240284
151.905 -1.284505 -0.451612 1.601411 18.251307
152.008 -1.284824 -0.430157 1.576977 18.272764
152.121 -1.284820 -0.418643 1.566505 18.284278
152.205 -1.284616 -0.406779 1.545561 18.296144
152.305 -1.283698 -0.386563 1.512400 18.316381
152.410 -1.283358 -0.381074 1.507164 18.321880
152.505 -1.282138 -0.364933 1.484474 18.338067
152.607 -1.280133 -0.344692 1.465276 18.358407
152.705 -1.278785 -0.332573 1.458294 18.370601
152.807 -1.277327 -0.320597 1.446077 18.382665
152.907 -1.274742 -0.301254 1.430369 18.402180
153.005 -1.273011 -0.289778 1.412916 18.413786
153.112 -1.270921 -0.277737 1.390227 18.426007
153.205 -1.308762 -0.245783 1.316444 18.475534
153.306 -1.305969 -0.235281 1.307717 18.486402
153.407 -1.302984 -0.224567 1.297245 18.497523
153.505 -1.299106 -0.211128 1.286773 18.511510
153.619 -1.294698 -0.196601 1.269320 18.526692
153.705 -1.291567 -0.186855 1.250121 18.536929
153.812 -1.285751 -0.170150 1.220451 18.554617
153.908 -1.282450 -0.161414 1.201252 18.563956
154.005 -1.280735 -0.157089 1.189035 18.568609
154.106 -1.272925 -0.140212 1.101768 18.587205
154.205 -1.265011 -0.126101 1.028464 18.603384
154.305 -1.259221 -0.117114 0.981515 18.614075
154.405 -1.248027 -0.100361 0.981515 18.634223
154.505 -1.241365 -0.090376 0.983260 18.646226
154.605 -1.235088 -0.080912 0.990242 18.657583
154.705 -1.227317 -0.068704 1.013280 18.672055
154.807 -1.218647 -0.054272 1.046616 18.688890
154.906 -1.213562 -0.045167 1.069480 18.699319
155.005 -1.205759 -0.029906 1.120094 18.716459
155.105 -1.201323 -0.020690 1.111367 18.726687
155.221 -1.198125 -0.014304 1.100896 18.733830
155.306 -1.191801 -0.002344 1.055691 18.747358
155.414 -1.191355 -0.001594 1.024101 18.748231
155.508 -1.180391 0.023963 0.917106 18.776040
155.608 -1.163215 0.063110 0.778201 18.818790
155.705 -1.163383 0.062942 0.696345 18.819028
155.807 -1.161856 0.064085 0.607159 18.820935
155.905 -1.159885 0.065287 0.493712 18.823243
156.009 -1.157275 0.066487 0.380266 18.826116
156.106 -1.149503 0.068592 0.217950 18.834168
156.205 -1.139626 0.070197 0.127193 18.844175
156.305 -1.129753 0.070908 0.038181 18.854074
156.405 -1.117419 0.070636 -0.061303 18.866411
156.505 -1.172263 0.029133 -0.274280 18.935189
156.605 -1.162645 0.025913 -0.351074 18.945332
156.705 -1.150537 0.020866 -0.417571 18.958449
156.809 -1.137200 0.014368 -0.474993 18.973286
156.905 -1.101263 0.024235 -0.561859 19.010553
157.007 -1.009969 0.101215 -0.651473 19.129970
157.104 -1.000692 0.093750 -0.691616 19.141878
157.205 -0.985305 0.080055 -0.752702 19.162477
157.305 -0.976800 0.071818 -0.778882 19.174317
157.405 -0.969690 0.064546 -0.806807 19.184487
157.505 -0.958416 0.052011 -0.859167 19.201346
157.605 -0.949270 0.040870 -0.901055 19.215760
157.708 -0.940324 0.028969 -0.937707 19.230649
157.805 -0.935851 0.032222 -0.908984 19.236180
157.904 -0.926653 0.035622 -0.869137 19.245986
158.005 -0.919046 0.026597 -0.870883 19.257789
158.105 -0.906086 0.010902 -0.884845 19.278144
158.205 -0.898727 0.001766 -0.898808 19.289874
158.305 -0.889766 -0.009612 -0.904044 19.304358
158.404 -0.882698 -0.018626 -0.905789 19.315812
158.505 -0.871843 -0.032526 -0.907535 19.333449
158.605 -0.862585 -0.044401 -0.907535 19.348506
158.705 -0.855253 -0.054034 -0.930224 19.360612
158.805 -0.844921 -0.068385 -0.959894 19.378295
158.905 -0.836393 -0.080582 -0.961640 19.393178
159.005 -0.829701 -0.090183 -0.963385 19.404880
159.105 -0.819416 -0.104980 -0.963385 19.422902
159.205 -0.812665 -0.114719 -0.963385 19.434751
159.305 -0.802617 -0.129389 -0.980838 19.452533
159.405 -0.794609 -0.141776 -1.012254 19.467282
159.507 -0.788659 -0.151542 -1.027962 19.478718
159.604 -0.779683 -0.166549 -1.036689 19.496205
159.705 -0.772338 -0.179157 -1.055888 19.510797
159.805 -0.767066 -0.188781 -1.076832 19.521770
159.905 -0.759334 -0.203887 -1.108247 19.538740
160.005 -0.753079 -0.216881 -1.130937 19.553161
160.105 -0.748098 -0.227503 -1.123955 19.564892
160.205 -0.741990 -0.240096 -1.113483 19.578889
160.305 -0.733998 -0.255883 -1.094285 19.596584
160.405 -0.728432 -0.266391 -1.071596 19.608475
160.505 -0.722798 -0.276547 -1.055888 19.620088
160.605 -0.712830 -0.293527 -1.024472 19.639778
160.705 -0.707105 -0.302776 -1.008764 19.650656
160.805 -0.697042 -0.317968 -0.972112 19.668878
160.905 -0.690457 -0.327299 -0.954658 19.680299
161.010 -0.587327 -0.320484 -0.966280 19.783654
161.104 -0.577535 -0.334470 -0.959298 19.800727
161.205 -0.569729 -0.345602 -0.959298 19.814323
161.329 -0.563624 -0.354351 -0.962789 19.824991
161.406 -0.555371 -0.366242 -0.966280 19.839466
161.505 -0.550700 -0.373029 -0.969770 19.847705
161.606 -0.543024 -0.384271 -0.975006 19.861318
161.705 -0.536126 -0.394572 -0.990714 19.873715
161.805 -0.530053 -0.404158 -1.016894 19.885063
161.905 -0.522525 -0.417013 -1.055291 19.899960
162.005 -0.514640 -0.431693 -1.091943 19.916623
162.115 -0.509887 -0.441333 -1.123359 19.927372
162.205 -0.505417 -0.451044 -1.149539 19.938062
162.304 -0.497400 -0.469994 -1.184446 19.958638
162.405 -0.493180 -0.480866 -1.208880 19.970300
162.506 -0.489376 -0.491291 -1.224588 19.981398
162.605 -0.483196 -0.509144 -1.245532 20.000290
162.705 -0.479732 -0.519930 -1.271712 20.011618
162.805 -0.475664 -0.534254 -1.311855 20.026509
162.905 -0.472145 -0.548907 -1.350252 20.041578
163.005 -0.469958 -0.559661 -1.381668 20.052552
163.105 -0.468263 -0.569461 -1.411339 20.062499
163.204 -0.465899 -0.587553 -1.461953 20.080744
163.305 -0.464826 -0.597894 -1.460208 20.091140
163.405 -0.457566 -0.611490 -1.464822 20.106554
163.505 -0.404481 -0.644796 -1.529382 20.169222
163.605 -0.403622 -0.660935 -1.508438 20.185384
163.705 -0.402892 -0.671614 -1.496220 20.196087
163.805 -0.400877 -0.691415 -1.452587 20.215990
163.905 -0.399367 -0.702855 -1.431643 20.227530
164.005 -0.396821 -0.719415 -1.408954 20.244284
164.105 -0.394301 -0.733239 -1.375793 20.258336
164.204 -0.392006 -0.743889 -1.347867 20.269230
164.304 -0.387994 -0.759867 -1.309470 20.285705
164.405 -0.384996 -0.770626 -1.293762 20.296873
164.505 -0.380282 -0.786144 -1.265837 20.313091
164.611 -0.376452 -0.797707 -1.243148 20.325273
164.706 -0.373196 -0.807190 -1.236166 20.335299
164.805 -0.368433 -0.820474 -1.220458 20.349411
164.905 -0.364260 -0.831665 -1.208241 20.361354
165.005 -0.360859 -0.840541 -1.199514 20.370860
165.107 -0.355201 -0.855090 -1.203005 20.386470
165.205 -0.350526 -0.867442 -1.215222 20.399677
