# t_sec x y yaw_rad cum_dist_m
56.701 4.443627 0.268038 -1.479828 5.740798
56.805 4.444354 0.259806 -1.481574 5.749062
56.902 4.446402 0.236851 -1.481574 5.772108
57.005 4.446909 0.231240 -1.479828 5.777742
57.102 4.448969 0.208810 -1.478083 5.800266
57.202 4.449730 0.200677 -1.476338 5.808435
57.306 4.451249 0.185379 -1.469357 5.823808
57.402 4.452317 0.175622 -1.460630 5.833624
57.502 4.454442 0.158377 -1.443177 5.850999
57.602 4.455823 0.148481 -1.427469 5.860991
57.709 4.457333 0.138240 -1.423978 5.871342
57.801 4.460392 0.117582 -1.422233 5.892225
57.909 4.461230 0.111983 -1.422233 5.897887
58.007 4.463903 0.094127 -1.422233 5.915942
58.152 4.466012 0.079957 -1.423978 5.930268
58.207 4.468586 0.062552 -1.423978 5.947862
58.302 4.470217 0.051549 -1.423978 5.958985
58.405 4.473098 0.032070 -1.423978 5.978677
58.501 4.474846 0.020211 -1.425723 5.990664
58.602 4.476621 0.008599 -1.416997 6.002411
58.701 4.479797 -0.011430 -1.411761 6.022689
58.801 4.481850 -0.024092 -1.410015 6.035517
58.901 4.483613 -0.034960 -1.410015 6.046527
59.001 4.486847 -0.054964 -1.410015 6.066791
59.102 4.488230 -0.063491 -1.410015 6.075429
59.202 4.489544 -0.071502 -1.408270 6.083547
59.301 4.492717 -0.090658 -1.404779 6.102964
59.402 4.506750 -0.103737 -1.409555 6.122147
59.501 4.537459 -0.133312 -1.416680 6.164782
59.601 4.539240 -0.144608 -1.413015 6.176217
59.702 4.540991 -0.155815 -1.416680 6.187561
59.801 4.544053 -0.175437 -1.416680 6.207420
59.902 4.545713 -0.186249 -1.418425 6.218358
60.001 4.547378 -0.197187 -1.420171 6.229423
60.101 4.550007 -0.214471 -1.420171 6.246905
60.202 4.552625 -0.231722 -1.420171 6.264354
60.301 4.553974 -0.240611 -1.420171 6.273345
60.401 4.556619 -0.258105 -1.421916 6.291038
60.504 4.559106 -0.274853 -1.423661 6.307969
60.602 4.560296 -0.282913 -1.425407 6.316116
60.701 4.562398 -0.297307 -1.427152 6.330663
60.801 4.564908 -0.314766 -1.428897 6.348302
60.902 4.566522 -0.326171 -1.430643 6.359820
61.002 4.569134 -0.344957 -1.432388 6.378787
61.102 4.569690 -0.348943 -1.432388 6.382811
61.202 4.569752 -0.349389 -1.432388 6.383261
61.302 4.569752 -0.349389 -1.432388 6.383262
61.402 4.569746 -0.349349 -1.432388 6.383302
61.502 4.569746 -0.349349 -1.432388 6.383302
61.601 4.569746 -0.349349 -1.432388 6.383302
61.702 4.569746 -0.349349 -1.432388 6.383302
61.810 4.569746 -0.349349 -1.432388 6.383302
61.901 4.569746 -0.349349 -1.432388 6.383302
62.002 4.569746 -0.349349 -1.432388 6.383302
62.104 4.569746 -0.349349 -1.432388 6.383302
62.201 4.569746 -0.349349 -1.432388 6.383302
62.302 4.569746 -0.349349 -1.432388 6.383302
62.405 4.569746 -0.349349 -1.432388 6.383302
62.502 4.569746 -0.349349 -1.432388 6.383302
62.602 4.569746 -0.349349 -1.432388 6.383302
62.702 4.603708 -0.311471 -1.415926 6.434176
62.803 4.612989 -0.300838 -1.411330 6.448289
62.908 4.612989 -0.300838 -1.411330 6.448289
63.001 4.612989 -0.300838 -1.411330 6.448289
63.101 4.612989 -0.300838 -1.411330 6.448289
63.202 4.612989 -0.300838 -1.411330 6.448289
63.301 4.612989 -0.300838 -1.411330 6.448289
63.401 4.612989 -0.300838 -1.411330 6.448289
63.502 4.612989 -0.300838 -1.411330 6.448289
63.601 4.612989 -0.300838 -1.411330 6.448289
63.701 4.612989 -0.300838 -1.411330 6.448289
63.806 4.612989 -0.300838 -1.411330 6.448289
63.901 4.612989 -0.300838 -1.411330 6.448289
64.008 4.612989 -0.300838 -1.411330 6.448289
64.102 4.612989 -0.300838 -1.411330 6.448289
64.207 4.612989 -0.300838 -1.411330 6.448289
64.316 4.612989 -0.300838 -1.411330 6.448289
64.401 4.612989 -0.300838 -1.411330 6.448289
64.501 4.612989 -0.300838 -1.411330 6.448289
64.602 4.612989 -0.300838 -1.411330 6.448289
64.708 4.612989 -0.300838 -1.411330 6.448289
64.801 4.612989 -0.300838 -1.411330 6.448289
64.902 4.612989 -0.300838 -1.411330 6.448289
65.035 4.612989 -0.300838 -1.411330 6.448289
65.101 4.612989 -0.300838 -1.411330 6.448289
65.201 4.612989 -0.300838 -1.411330 6.448289
65.301 4.612989 -0.300838 -1.411330 6.448289
65.404 4.613173 -0.302014 -1.416566 6.449480
65.502 4.618706 -0.309576 -1.435324 6.458849
65.602 4.620484 -0.316466 -1.442563 6.465965
65.701 4.622078 -0.330489 -1.468743 6.480078
65.803 4.622773 -0.338027 -1.486196 6.487649
65.902 4.623486 -0.347481 -1.496668 6.497129
66.002 4.624282 -0.359034 -1.503650 6.508710
66.102 4.625596 -0.379143 -1.507140 6.528862
66.203 4.626311 -0.390603 -1.508886 6.540344
66.302 4.627024 -0.402184 -1.510631 6.551947
66.401 4.628246 -0.422635 -1.512376 6.572435
66.501 4.628937 -0.434352 -1.512376 6.584172
66.601 4.629607 -0.445812 -1.512376 6.595651
66.702 4.630734 -0.465774 -1.515867 6.615645
66.801 4.631323 -0.476829 -1.522848 6.626716
66.901 4.632036 -0.492730 -1.529830 6.642632
67.001 4.632584 -0.509462 -1.540302 6.659374
67.102 4.632842 -0.518419 -1.543792 6.668334
67.204 4.633305 -0.536161 -1.545538 6.686083
67.302 4.633670 -0.550786 -1.547283 6.700712
67.401 4.633944 -0.562246 -1.545538 6.712176
67.501 4.634439 -0.580349 -1.542047 6.730285
67.602 4.634892 -0.595036 -1.538556 6.744979
67.705 4.635309 -0.606274 -1.533320 6.756225
67.801 4.635968 -0.623080 -1.531575 6.773044
67.906 4.636440 -0.634974 -1.531575 6.784947
68.001 4.637034 -0.649972 -1.531575 6.799957
68.101 4.637691 -0.667759 -1.535066 6.817756
68.201 4.638094 -0.679182 -1.536811 6.829187
68.301 4.638525 -0.691240 -1.535066 6.841251
68.401 4.639232 -0.711456 -1.535066 6.861480
68.501 4.639641 -0.723469 -1.536811 6.873500
68.601 4.640118 -0.737785 -1.538556 6.887824
68.701 4.640677 -0.755282 -1.540302 6.905330
68.803 4.667620 -0.809018 -1.590996 6.965442
68.901 4.682394 -0.859086 -1.645446 7.017645
69.017 4.681090 -0.876650 -1.643701 7.035257
69.101 4.680017 -0.891645 -1.640210 7.050290
69.201 4.679215 -0.903326 -1.638465 7.061999
69.301 4.677832 -0.924290 -1.634974 7.083009
69.401 4.677140 -0.935361 -1.631484 7.094101
69.501 4.676295 -0.949688 -1.627993 7.108452
69.602 4.675371 -0.966677 -1.622757 7.125467
69.703 4.674913 -0.977813 -1.610540 7.136612
69.801 4.674416 -0.992081 -1.603558 7.150889
69.902 4.673935 -1.010297 -1.591341 7.169112
70.002 4.673758 -1.018621 -1.593086 7.177438
70.102 4.673700 -1.021085 -1.594832 7.179902
70.202 4.673708 -1.020785 -1.594832 7.180203
70.301 4.673708 -1.020765 -1.594832 7.180223
70.408 4.673709 -1.020744 -1.594832 7.180244
70.502 4.673709 -1.020724 -1.594832 7.180264
70.601 4.673709 -1.020724 -1.594832 7.180264
70.701 4.673709 -1.020724 -1.594832 7.180264
70.801 4.673709 -1.020724 -1.594832 7.180264
70.901 4.673709 -1.020724 -1.594832 7.180264
71.001 4.673709 -1.020724 -1.594832 7.180264
71.101 4.673709 -1.020724 -1.594832 7.180264
71.201 4.673709 -1.020724 -1.594832 7.180264
71.301 4.673709 -1.020724 -1.594832 7.180264
71.401 4.673709 -1.020724 -1.594832 7.180264
71.501 4.673709 -1.020724 -1.594832 7.180264
71.601 4.673709 -1.020724 -1.594832 7.180264
71.702 4.673709 -1.020724 -1.594832 7.180264
71.802 4.673709 -1.020724 -1.594832 7.180264
71.901 4.707920 -1.023675 -1.547410 7.214602
72.002 4.709156 -1.023695 -1.545420 7.215838
72.101 4.709156 -1.023695 -1.545420 7.215838
72.202 4.709156 -1.023695 -1.545420 7.215838
72.301 4.709156 -1.023695 -1.545420 7.215838
72.402 4.709156 -1.023695 -1.545420 7.215838
72.501 4.709156 -1.023695 -1.545420 7.215838
72.601 4.709156 -1.023695 -1.545420 7.215838
72.701 4.709156 -1.023695 -1.545420 7.215838
72.802 4.709156 -1.023695 -1.545420 7.215838
72.904 4.709156 -1.023695 -1.545420 7.215838
73.002 4.709156 -1.023695 -1.545420 7.215838
73.101 4.709156 -1.023695 -1.545420 7.215838
73.202 4.709156 -1.023695 -1.545420 7.215838
73.301 4.709156 -1.023695 -1.545420 7.215838
73.401 4.709156 -1.023695 -1.545420 7.215838
73.505 4.709156 -1.023695 -1.545420 7.215838
73.602 4.709156 -1.023695 -1.545420 7.215838
73.702 4.709156 -1.023695 -1.545420 7.215838
73.802 4.709156 -1.023695 -1.545420 7.215838
73.901 4.709156 -1.023695 -1.545420 7.215838
74.002 4.709156 -1.023695 -1.545420 7.215838
74.114 4.709156 -1.023695 -1.545420 7.215838
74.202 4.709156 -1.023695 -1.545420 7.215838
74.301 4.709156 -1.023695 -1.545420 7.215838
74.407 4.709156 -1.023695 -1.545420 7.215838
74.502 4.709156 -1.023695 -1.545420 7.215838
74.602 4.709156 -1.023695 -1.545420 7.215838
74.704 4.709156 -1.023695 -1.545420 7.215838
74.802 4.709156 -1.023695 -1.545420 7.215838
74.901 4.709156 -1.023695 -1.545420 7.215838
75.002 4.709156 -1.020570 -1.545420 7.218963
75.101 4.709156 -1.020570 -1.545420 7.218963
75.201 4.709156 -1.020570 -1.545420 7.218963
75.301 4.709156 -1.020570 -1.545420 7.218963
75.402 4.709156 -1.020570 -1.545420 7.218963
75.501 4.709156 -1.020570 -1.545420 7.218963
75.602 4.709156 -1.020570 -1.545420 7.218963
75.702 4.709156 -1.020570 -1.545420 7.218963
75.802 4.709156 -1.020570 -1.545420 7.218963
75.902 4.709156 -1.020570 -1.545420 7.218963
76.002 4.709156 -1.020570 -1.545420 7.218963
76.101 4.709156 -1.020570 -1.545420 7.218963
76.201 4.709156 -1.020570 -1.545420 7.218963
76.301 4.709156 -1.020570 -1.545420 7.218963
76.402 4.709156 -1.020570 -1.545420 7.218963
76.502 4.709156 -1.020570 -1.545420 7.218963
76.601 4.709156 -1.020570 -1.545420 7.218963
76.701 4.709156 -1.020570 -1.545420 7.218963
76.801 4.709156 -1.020570 -1.545420 7.218963
76.901 4.709156 -1.020570 -1.545420 7.218963
77.001 4.709156 -1.020570 -1.545420 7.218963
77.101 4.709156 -1.020570 -1.545420 7.218963
77.204 4.709156 -1.020570 -1.545420 7.218963
77.303 4.709156 -1.020570 -1.545420 7.218963
77.401 4.709156 -1.020570 -1.545420 7.218963
77.501 4.709156 -1.020570 -1.545420 7.218963
77.601 4.709156 -1.020570 -1.545420 7.218963
77.701 4.709156 -1.020570 -1.545420 7.218963
77.801 4.709156 -1.020570 -1.545420 7.218963
77.901 4.709156 -1.020570 -1.545420 7.218963
78.001 4.709156 -1.020570 -1.545420 7.218963
78.101 4.710718 -1.023695 -1.545420 7.222457
78.202 4.710718 -1.023695 -1.545420 7.222457
78.301 4.710718 -1.023695 -1.545420 7.222457
78.405 4.710718 -1.023695 -1.545420 7.222457
78.503 4.710718 -1.023695 -1.545420 7.222457
78.601 4.710718 -1.023695 -1.545420 7.222457
78.707 4.710718 -1.023695 -1.545420 7.222457
78.802 4.710718 -1.023695 -1.545420 7.222457
78.901 4.710718 -1.023695 -1.545420 7.222457
79.001 4.710718 -1.023695 -1.545420 7.222457
79.102 4.710718 -1.023695 -1.545420 7.222457
79.202 4.710718 -1.023695 -1.545420 7.222457
79.301 4.710718 -1.023695 -1.545420 7.222457
79.402 4.710718 -1.023695 -1.545420 7.222457
79.501 4.710718 -1.023695 -1.545420 7.222457
79.602 4.710718 -1.023695 -1.545420 7.222457
79.702 4.710718 -1.023695 -1.545420 7.222457
79.802 4.710718 -1.023695 -1.545420 7.222457
79.902 4.710718 -1.023695 -1.545420 7.222457
80.007 4.710718 -1.023695 -1.545420 7.222457
80.101 4.710718 -1.023695 -1.545420 7.222457
80.201 4.710718 -1.023695 -1.545420 7.222457
80.301 4.710718 -1.023695 -1.545420 7.222457
80.403 4.710718 -1.023695 -1.545420 7.222457
80.501 4.710718 -1.023695 -1.545420 7.222457
80.601 4.710718 -1.023695 -1.545420 7.222457
80.702 4.710718 -1.023695 -1.545420 7.222457
80.802 4.710718 -1.023695 -1.545420 7.222457
80.901 4.710718 -1.023695 -1.545420 7.222457
81.002 4.710718 -1.023695 -1.545420 7.222457
81.102 4.710718 -1.023695 -1.545420 7.222457
81.202 4.709156 -1.023695 -1.545420 7.224020
81.302 4.709156 -1.023695 -1.545420 7.224020
81.402 4.709156 -1.023695 -1.545420 7.224020
81.511 4.709156 -1.023695 -1.545420 7.224020
81.602 4.709156 -1.023695 -1.545420 7.224020
81.702 4.709156 -1.023695 -1.545420 7.224020
81.802 4.709156 -1.023695 -1.545420 7.224020
81.901 4.709156 -1.023695 -1.545420 7.224020
82.002 4.709156 -1.023695 -1.545420 7.224020
82.102 4.709156 -1.023695 -1.545420 7.224020
82.202 4.709156 -1.023695 -1.545420 7.224020
82.302 4.709156 -1.023695 -1.545420 7.224020
82.402 4.709156 -1.023695 -1.545420 7.224020
82.501 4.709156 -1.023695 -1.545420 7.224020
82.601 4.709156 -1.023695 -1.545420 7.224020
82.702 4.709156 -1.023695 -1.545420 7.224020
82.801 4.709156 -1.023695 -1.545420 7.224020
82.901 4.709156 -1.023695 -1.545420 7.224020
83.001 4.709156 -1.023695 -1.545420 7.224020
83.101 4.709156 -1.023695 -1.545420 7.224020
83.201 4.709156 -1.023695 -1.545420 7.224020
83.301 4.709156 -1.023695 -1.545420 7.224020
83.404 4.709156 -1.023695 -1.545420 7.224020
83.503 4.709156 -1.023695 -1.545420 7.224020
83.601 4.709156 -1.023695 -1.545420 7.224020
83.702 4.709156 -1.023695 -1.545420 7.224020
83.802 4.709365 -1.034209 -1.552401 7.234535
83.901 4.709490 -1.042210 -1.557637 7.242537
84.002 4.709564 -1.049477 -1.562873 7.249805
84.107 4.709610 -1.063318 -1.573345 7.263646
84.201 4.709574 -1.070715 -1.576836 7.271043
84.301 4.709480 -1.080406 -1.582072 7.280734
84.402 4.709382 -1.087697 -1.585563 7.288026
84.501 4.709162 -1.099423 -1.592544 7.299754
84.601 4.717619 -1.130834 -1.622657 7.332284
84.701 4.718857 -1.142499 -1.630732 7.344014
84.801 4.718757 -1.144222 -1.628986 7.345740
84.901 4.718768 -1.144021 -1.628986 7.345941
85.004 4.718774 -1.143922 -1.628986 7.346040
85.101 4.718774 -1.143922 -1.628986 7.346040
85.201 4.718774 -1.143922 -1.628986 7.346040
85.302 4.718774 -1.143922 -1.628986 7.346040
85.402 4.718774 -1.143922 -1.628986 7.346040
85.502 4.718774 -1.143922 -1.628986 7.346040
85.602 4.718774 -1.143922 -1.628986 7.346040
85.701 4.718774 -1.143922 -1.628986 7.346040
85.801 4.718774 -1.143922 -1.628986 7.346040
85.903 4.718774 -1.143922 -1.628986 7.346040
86.002 4.718774 -1.143922 -1.628986 7.346040
86.101 4.718774 -1.143922 -1.628986 7.346040
86.201 4.718774 -1.143922 -1.628986 7.346040
86.302 4.718774 -1.143922 -1.628986 7.346040
86.402 4.718774 -1.143922 -1.628986 7.346040
86.501 4.718774 -1.143922 -1.628986 7.346040
86.601 4.718774 -1.143922 -1.628986 7.346040
86.701 4.718774 -1.143922 -1.628986 7.346040
86.802 4.718774 -1.143922 -1.628986 7.346040
86.901 4.718774 -1.143922 -1.628986 7.346040
87.001 4.718774 -1.143922 -1.628986 7.346040
87.101 4.718774 -1.143922 -1.628986 7.346040
87.201 4.718774 -1.143922 -1.628986 7.346040
87.307 4.718774 -1.143922 -1.628986 7.346040
87.401 4.718774 -1.143922 -1.628986 7.346040
87.502 4.718774 -1.143922 -1.628986 7.346040
87.601 4.718774 -1.143922 -1.628986 7.346040
87.704 4.727550 -1.137594 -1.665637 7.356860
87.805 4.728478 -1.136259 -1.671623 7.358485
87.902 4.728478 -1.136259 -1.671623 7.358485
88.002 4.728478 -1.136259 -1.671623 7.358485
88.102 4.728478 -1.136259 -1.671623 7.358485
88.201 4.728478 -1.136259 -1.671623 7.358485
88.302 4.728478 -1.136259 -1.671623 7.358485
88.404 4.728478 -1.136259 -1.671623 7.358485
88.501 4.728478 -1.136259 -1.671623 7.358485
88.603 4.728478 -1.136259 -1.671623 7.358485
88.701 4.728478 -1.136259 -1.671623 7.358485
88.801 4.728478 -1.136259 -1.671623 7.358485
88.901 4.728478 -1.136259 -1.671623 7.358485
89.015 4.728478 -1.136259 -1.671623 7.358485
89.101 4.728478 -1.136259 -1.671623 7.358485
89.201 4.728478 -1.136259 -1.671623 7.358485
89.301 4.728478 -1.136259 -1.671623 7.358485
89.401 4.728478 -1.136259 -1.671623 7.358485
89.501 4.728478 -1.136259 -1.671623 7.358485
89.602 4.728478 -1.136259 -1.671623 7.358485
89.701 4.728478 -1.136259 -1.671623 7.358485
89.804 4.728478 -1.136259 -1.671623 7.358485
89.902 4.728478 -1.136259 -1.671623 7.358485
90.005 4.728478 -1.136259 -1.671623 7.358485
90.101 4.728478 -1.136259 -1.671623 7.358485
90.202 4.728478 -1.136259 -1.671623 7.358485
90.302 4.728478 -1.136259 -1.671623 7.358485
90.403 4.728478 -1.136259 -1.671623 7.358485
90.502 4.728478 -1.136259 -1.671623 7.358485
90.602 4.727362 -1.127333 -1.671623 7.367480
90.704 4.726915 -1.123759 -1.671623 7.371083
90.801 4.726194 -1.131617 -1.661152 7.378973
90.902 4.725471 -1.139930 -1.655916 7.387318
91.002 4.724150 -1.154985 -1.659406 7.402430
91.101 4.722991 -1.167987 -1.661152 7.415485
91.202 4.722014 -1.178771 -1.661152 7.426313
91.303 4.721056 -1.189248 -1.659406 7.436833
91.401 4.719560 -1.206782 -1.652425 7.454431
91.502 4.718723 -1.217242 -1.648934 7.464924
91.609 4.717387 -1.234853 -1.645444 7.482586
91.704 4.716576 -1.246440 -1.640208 7.494201
91.802 4.715817 -1.257928 -1.633226 7.505715
91.902 4.714856 -1.275177 -1.617518 7.522990
92.002 4.714630 -1.280394 -1.614028 7.528212
92.102 4.714238 -1.291122 -1.601810 7.538947
92.201 4.713606 -1.316222 -1.594829 7.564056
92.301 4.713335 -1.328320 -1.589593 7.576156
92.402 4.713172 -1.341747 -1.577376 7.589584
92.502 4.713145 -1.358654 -1.570394 7.606491
92.602 4.713192 -1.370713 -1.565158 7.618550
92.702 4.713295 -1.382687 -1.559922 7.630525
92.801 4.713572 -1.400382 -1.551196 7.648222
92.905 4.713839 -1.410586 -1.544214 7.658429
93.001 4.714265 -1.422467 -1.533742 7.670318
93.101 4.715168 -1.443338 -1.521525 7.691209
93.202 4.715708 -1.453593 -1.514544 7.701477
93.303 4.716256 -1.462861 -1.508959 7.710762
93.404 4.716986 -1.474568 -1.507213 7.722492
93.501 4.718570 -1.498178 -1.501628 7.746154
93.624 4.719571 -1.511982 -1.497963 7.759995
93.701 4.719977 -1.517345 -1.494298 7.765373
93.801 4.721533 -1.537178 -1.490633 7.785267
93.901 4.799045 -1.566497 -1.348164 7.868139
94.002 4.802634 -1.583027 -1.372598 7.885054
94.101 4.804108 -1.590923 -1.395462 7.893087
94.202 4.806197 -1.603608 -1.421816 7.905943
94.302 4.807235 -1.611510 -1.451487 7.913913
94.402 4.808067 -1.619349 -1.474176 7.921796
94.502 4.809241 -1.634606 -1.512574 7.937098
94.601 4.809560 -1.640401 -1.514319 7.942902
94.702 4.809630 -1.641636 -1.514319 7.944139
94.804 4.809621 -1.641476 -1.514319 7.944299
94.902 4.809617 -1.641397 -1.514319 7.944379
95.002 4.809617 -1.641397 -1.514319 7.944379
95.101 4.809617 -1.641397 -1.514319 7.944379
95.201 4.809617 -1.641397 -1.514319 7.944379
95.302 4.809617 -1.641397 -1.514319 7.944379
95.402 4.809617 -1.641397 -1.514319 7.944379
95.501 4.809617 -1.641397 -1.514319 7.944379
95.601 4.809617 -1.641397 -1.514319 7.944379
95.703 4.809617 -1.641397 -1.514319 7.944379
95.803 4.809815 -1.645165 -1.519555 7.948152
95.901 4.810165 -1.652728 -1.528282 7.955723
96.001 4.810457 -1.660765 -1.540499 7.963766
96.101 4.810477 -1.680055 -1.591113 7.983056
96.202 4.810319 -1.685523 -1.601585 7.988526
96.314 4.808880 -1.708072 -1.657436 8.011120
96.401 4.807667 -1.719502 -1.687107 8.022615
96.501 4.806145 -1.730888 -1.715032 8.034102
96.601 4.802542 -1.747839 -1.849422 8.051432
96.702 4.800618 -1.753661 -1.912254 8.057563
96.802 4.794953 -1.766085 -2.062352 8.071218
96.901 4.789568 -1.774904 -2.151364 8.081551
97.005 4.786362 -1.779460 -2.194997 8.087122
97.103 4.770985 -1.796775 -2.376512 8.110279
97.203 4.789831 -1.826344 -2.472566 8.145344
97.301 4.798600 -1.840901 -2.519345 8.162337
97.401 4.780756 -1.851335 -2.681660 8.183008
97.501 4.770102 -1.856140 -2.739082 8.194695
97.601 4.759395 -1.866243 -2.825457 8.209416
97.701 4.742989 -1.873238 -2.906173 8.227251
97.807 4.736994 -1.874555 -2.932353 8.233389
97.902 4.718256 -1.877687 -3.010893 8.252387
98.001 4.701568 -1.879151 -3.082452 8.269139
98.103 4.689536 -1.879547 -3.124339 8.281178
98.208 4.683861 -1.879560 3.139647 8.286853
98.303 4.646058 -1.911518 3.058221 8.336354
98.402 4.636032 -1.910462 3.021569 8.346435
98.506 4.626589 -1.909108 2.984917 8.355975
98.601 4.607576 -1.905362 2.918595 8.375354
98.701 4.596723 -1.902705 2.894160 8.386527
98.801 4.580852 -1.898283 2.848782 8.403003
98.902 4.567568 -1.893976 2.813875 8.416967
99.001 4.557832 -1.890575 2.803229 8.427281
99.101 4.543706 -1.885348 2.776874 8.442342
99.202 4.536233 -1.882376 2.755930 8.450384
99.302 4.520964 -1.875827 2.719104 8.466999
99.402 4.519224 -1.904300 2.711853 8.495525
99.501 4.499008 -1.898261 2.675943 8.516624
99.601 4.488399 -1.892758 2.654999 8.528575
99.702 4.483252 -1.889982 2.644353 8.534423
99.809 4.459970 -1.876593 2.600719 8.561281
99.901 4.450345 -1.870684 2.586408 8.572575
100.004 4.440846 -1.864678 2.568954 8.583813
100.101 4.424402 -1.853852 2.556388 8.603501
100.202 4.414287 -1.847110 2.550803 8.615657
100.302 4.402637 -1.839284 2.549058 8.629691
100.401 4.388374 -1.829633 2.545393 8.646913
100.501 4.378989 -1.823251 2.543473 8.658262
100.601 4.369750 -1.816956 2.543473 8.669442
100.704 4.357881 -1.808845 2.541727 8.683818
100.803 4.343128 -1.798755 2.541727 8.701691
100.901 4.333874 -1.792412 2.541727 8.712911
101.002 4.319969 -1.782876 2.539807 8.729771
101.101 4.305385 -1.772854 2.539807 8.747467
101.202 4.293112 -1.764407 2.538062 8.762366
101.302 4.283649 -1.757896 2.538062 8.773853
101.401 4.269679 -1.748278 2.538062 8.790812
101.503 4.262987 -1.743659 2.536142 8.798945
101.605 4.246289 -1.732164 2.544869 8.819216
101.701 4.239823 -1.727840 2.553770 8.826995
101.802 4.228662 -1.720521 2.565987 8.840341
101.907 4.214570 -1.711671 2.592167 8.856982
102.001 4.202405 -1.704494 2.621663 8.871107
102.101 4.187697 -1.696386 2.655174 8.887901
102.201 4.182099 -1.693723 2.731794 8.894101
102.301 4.179504 -1.692728 2.803527 8.896879
102.430 4.119726 -1.708102 2.972668 8.958603
102.501 4.122452 -1.708409 3.059935 8.961346
102.602 4.124122 -1.708450 -3.132493 8.963017
102.701 4.126666 -1.708249 -3.019047 8.965569
102.807 4.128465 -1.707925 -2.930035 8.967397
102.901 4.130756 -1.707166 -2.751837 8.969810
103.004 4.131489 -1.706836 -2.710124 8.970614
103.101 4.128247 -1.681409 -2.486109 8.996246
103.202 4.128420 -1.681287 -2.407569 8.996458
103.301 4.123046 -1.686881 -2.290632 9.004216
103.404 4.118498 -1.692395 -2.243333 9.011363
103.501 4.113718 -1.698841 -2.189403 9.019389
103.605 4.107383 -1.708530 -2.133552 9.030964
103.702 4.170703 -1.722317 -2.201996 9.095768
103.801 4.170641 -1.722401 -2.201996 9.095872
103.902 4.170641 -1.722401 -2.201996 9.095872
104.001 4.170618 -1.722433 -2.200250 9.095912
104.102 4.167588 -1.726717 -2.173721 9.101159
104.201 4.165564 -1.729735 -2.151032 9.104793
104.301 4.159473 -1.739785 -2.095182 9.116544
104.401 4.154643 -1.748642 -2.055039 9.126633
104.510 4.147082 -1.764365 -1.993952 9.144080
104.601 4.143492 -1.772826 -1.959046 9.153271
104.704 4.141733 -1.777269 -1.943338 9.158049
104.801 4.136284 -1.792907 -1.882251 9.174609
104.901 4.131574 -1.808986 -1.833382 9.191364
105.001 4.128654 -1.820499 -1.807202 9.203241
105.101 4.126230 -1.831442 -1.779277 9.214450
105.201 4.112028 -1.848501 -1.789387 9.236647
105.301 4.090934 -1.862852 -1.801204 9.262160
105.401 4.088913 -1.872164 -1.773279 9.271688
105.501 4.085424 -1.892752 -1.712193 9.292570
105.602 4.084098 -1.903674 -1.677286 9.303572
105.702 4.083002 -1.917714 -1.631907 9.317655
105.801 4.082525 -1.933554 -1.579547 9.333503
105.901 4.082612 -1.943507 -1.551622 9.343455
106.006 4.083441 -1.960696 -1.501008 9.360664
106.101 4.084330 -1.970646 -1.469592 9.370654
106.202 4.085546 -1.980537 -1.438176 9.380619
106.301 4.087412 -1.992425 -1.403269 9.392653
106.401 4.089719 -2.005481 -1.403269 9.405912
106.501 4.098631 -2.016693 -1.416507 9.420234
106.602 4.110114 -2.030599 -1.452989 9.438268
106.701 4.111133 -2.051096 -1.569926 9.458791
106.804 4.110646 -2.063085 -1.637994 9.470789
106.901 4.108349 -2.081235 -1.739223 9.489085
107.002 4.104299 -2.097981 -1.857906 9.506313
107.101 4.101553 -2.106090 -1.917247 9.514875
107.209 4.094818 -2.121388 -2.030693 9.531590
107.302 4.088385 -2.132794 -2.119705 9.544685
107.402 4.082403 -2.141636 -2.193009 9.555360
107.503 4.075493 -2.150417 -2.264393 9.566533
107.601 4.061712 -2.164835 -2.388486 9.586478
107.706 4.038025 -2.192561 -2.504301 9.622945
107.802 3.993987 -2.216402 -2.670621 9.673022
107.902 3.981154 -2.222074 -2.763123 9.687053
108.001 3.971022 -2.225615 -2.832936 9.697785
108.101 3.955998 -2.229453 -2.927184 9.713293
108.201 3.948806 -2.230813 -2.977799 9.720612
108.306 3.943034 -2.231611 -3.019686 9.726439
108.402 3.932618 -2.232566 -3.068556 9.736898
108.502 3.924143 -2.233000 -3.105208 9.745384
108.601 3.912617 -2.251024 3.110969 9.766779
108.702 3.903143 -2.255930 3.072504 9.777447
108.803 3.896768 -2.255433 3.063777 9.783841
108.909 3.893865 -2.255207 3.063777 9.786753
109.012 3.894070 -2.255223 3.063777 9.786958
109.103 3.894070 -2.255223 3.063777 9.786958
109.201 3.901798 -2.260290 3.101831 9.796200
109.305 3.902549 -2.260639 3.107312 9.797028
109.402 3.902549 -2.260639 3.107312 9.797028
109.502 3.902549 -2.260639 3.107312 9.797028
109.603 3.902549 -2.260639 3.107312 9.797028
109.702 3.902549 -2.260639 3.107312 9.797028
109.802 3.902549 -2.260639 3.107312 9.797028
109.902 3.902549 -2.260639 3.107312 9.797028
110.002 3.902549 -2.260639 3.107312 9.797028
110.102 3.902549 -2.260639 3.107312 9.797028
110.202 3.902549 -2.260639 3.107312 9.797028
110.301 3.902549 -2.260639 3.107312 9.797028
110.401 3.902549 -2.260639 3.107312 9.797028
110.501 3.902549 -2.260639 3.107312 9.797028
110.605 3.902549 -2.260639 3.107312 9.797028
