# t_sec x y yaw_rad cum_dist_m
224.201 -1.539315 -1.694047 1.738910 18.727675
224.301 -1.539315 -1.694047 1.738910 18.727675
224.401 -1.539315 -1.694047 1.738910 18.727675
224.518 -1.539315 -1.694047 1.738910 18.727675
224.601 -1.539315 -1.694047 1.738910 18.727675
224.701 -1.539315 -1.694047 1.738910 18.727675
224.801 -1.539315 -1.694047 1.738910 18.727675
224.903 -1.539315 -1.694047 1.738910 18.727675
225.001 -1.539315 -1.694047 1.738910 18.727675
225.101 -1.539315 -1.694047 1.738910 18.727675
225.202 -1.539315 -1.694047 1.738910 18.727675
225.301 -1.539315 -1.694047 1.738910 18.727675
225.401 -1.595017 -1.674361 1.744529 18.786753
225.501 -1.595017 -1.674361 1.744529 18.786753
225.601 -1.595017 -1.674361 1.744529 18.786753
225.702 -1.595017 -1.674361 1.744529 18.786753
225.801 -1.595017 -1.674361 1.744529 18.786753
225.903 -1.595017 -1.674361 1.744529 18.786753
226.001 -1.595017 -1.674361 1.744529 18.786753
226.101 -1.595017 -1.674361 1.744529 18.786753
226.201 -1.595017 -1.674361 1.744529 18.786753
226.301 -1.595017 -1.674361 1.744529 18.786753
226.401 -1.595017 -1.674361 1.744529 18.786753
226.501 -1.595017 -1.674361 1.744529 18.786753
226.601 -1.595017 -1.674361 1.744529 18.786753
226.701 -1.595017 -1.674361 1.744529 18.786753
226.803 -1.595017 -1.674361 1.744529 18.786753
226.901 -1.595017 -1.674361 1.744529 18.786753
227.001 -1.595017 -1.674361 1.744529 18.786753
227.101 -1.595017 -1.674361 1.744529 18.786753
227.201 -1.595017 -1.674361 1.744529 18.786753
227.301 -1.595017 -1.674361 1.744529 18.786753
227.401 -1.595017 -1.674361 1.744529 18.786753
227.501 -1.595017 -1.674361 1.744529 18.786753
227.602 -1.595017 -1.674361 1.744529 18.786753
227.701 -1.595017 -1.674361 1.744529 18.786753
227.806 -1.595017 -1.674361 1.744529 18.786753
227.906 -1.595017 -1.674361 1.744529 18.786753
228.001 -1.595017 -1.674361 1.744529 18.786753
228.103 -1.595017 -1.674361 1.744529 18.786753
228.201 -1.595017 -1.674361 1.744529 18.786753
228.301 -1.593705 -1.678150 1.746715 18.790763
228.401 -1.591246 -1.685183 1.750779 18.798213
228.506 -1.591246 -1.685183 1.750779 18.798213
228.606 -1.591246 -1.685183 1.750779 18.798213
228.701 -1.591246 -1.685183 1.750779 18.798213
228.801 -1.591246 -1.685183 1.750779 18.798213
228.901 -1.591246 -1.685183 1.750779 18.798213
229.001 -1.591246 -1.685183 1.750779 18.798213
229.103 -1.591246 -1.685183 1.750779 18.798213
229.201 -1.591246 -1.685183 1.750779 18.798213
229.303 -1.591246 -1.685183 1.750779 18.798213
229.401 -1.591246 -1.685183 1.750779 18.798213
229.511 -1.591246 -1.685183 1.750779 18.798213
229.609 -1.591246 -1.685183 1.750779 18.798213
229.701 -1.591246 -1.685183 1.750779 18.798213
229.801 -1.591246 -1.685183 1.750779 18.798213
229.901 -1.591246 -1.685183 1.750779 18.798213
230.001 -1.591246 -1.685183 1.750779 18.798213
230.101 -1.591246 -1.685183 1.750779 18.798213
230.201 -1.591246 -1.685183 1.750779 18.798213
230.301 -1.591246 -1.685183 1.750779 18.798213
230.401 -1.591246 -1.685183 1.750779 18.798213
230.501 -1.591246 -1.685183 1.750779 18.798213
230.601 -1.591246 -1.685183 1.750779 18.798213
230.702 -1.591246 -1.685183 1.750779 18.798213
230.801 -1.591246 -1.685183 1.750779 18.798213
230.902 -1.591246 -1.685183 1.750779 18.798213
231.001 -1.591246 -1.685183 1.750779 18.798213
231.101 -1.591246 -1.685183 1.750779 18.798213
231.203 -1.591246 -1.685183 1.750779 18.798213
231.301 -1.591246 -1.685183 1.750779 18.798213
231.401 -1.591246 -1.685183 1.750779 18.798213
231.502 -1.592808 -1.682058 1.750779 18.801707
231.601 -1.592808 -1.682058 1.750779 18.801707
231.707 -1.592808 -1.682058 1.750779 18.801707
231.801 -1.592808 -1.682058 1.750779 18.801707
231.901 -1.592808 -1.682058 1.750779 18.801707
232.001 -1.592808 -1.682058 1.750779 18.801707
232.101 -1.592808 -1.682058 1.750779 18.801707
232.201 -1.592808 -1.682058 1.750779 18.801707
232.303 -1.592808 -1.682058 1.750779 18.801707
232.401 -1.592808 -1.682058 1.750779 18.801707
232.501 -1.592808 -1.682058 1.750779 18.801707
232.601 -1.592808 -1.682058 1.750779 18.801707
232.702 -1.592808 -1.682058 1.750779 18.801707
232.801 -1.592808 -1.682058 1.750779 18.801707
232.901 -1.592808 -1.682058 1.750779 18.801707
233.002 -1.592808 -1.682058 1.750779 18.801707
233.101 -1.592808 -1.682058 1.750779 18.801707
233.201 -1.592808 -1.682058 1.750779 18.801707
233.301 -1.592808 -1.682058 1.750779 18.801707
233.401 -1.592808 -1.682058 1.750779 18.801707
233.501 -1.592808 -1.682058 1.750779 18.801707
233.601 -1.592808 -1.682058 1.750779 18.801707
233.701 -1.592808 -1.682058 1.750779 18.801707
233.801 -1.592808 -1.682058 1.750779 18.801707
233.901 -1.592808 -1.682058 1.750779 18.801707
234.001 -1.592808 -1.682058 1.750779 18.801707
234.102 -1.592808 -1.682058 1.750779 18.801707
234.201 -1.592808 -1.682058 1.750779 18.801707
234.301 -1.592808 -1.682058 1.750779 18.801707
234.401 -1.592808 -1.682058 1.750779 18.801707
234.516 -1.592808 -1.682058 1.750779 18.801707
234.602 -1.592808 -1.683533 1.750779 18.803183
234.701 -1.592808 -1.685183 1.750779 18.804832
234.801 -1.592808 -1.685183 1.750779 18.804832
234.902 -1.592808 -1.685183 1.750779 18.804832
235.001 -1.592808 -1.685183 1.750779 18.804832
235.101 -1.592808 -1.685183 1.750779 18.804832
235.202 -1.592808 -1.685183 1.750779 18.804832
235.302 -1.592808 -1.685183 1.750779 18.804832
235.401 -1.592808 -1.685183 1.750779 18.804832
235.502 -1.592808 -1.685183 1.750779 18.804832
235.602 -1.592808 -1.685183 1.750779 18.804832
235.701 -1.592808 -1.685183 1.750779 18.804832
235.801 -1.592808 -1.685183 1.750779 18.804832
235.901 -1.592808 -1.685183 1.750779 18.804832
236.001 -1.592808 -1.685183 1.750779 18.804832
236.101 -1.592808 -1.685183 1.750779 18.804832
236.201 -1.592808 -1.685183 1.750779 18.804832
236.301 -1.592808 -1.685183 1.750779 18.804832
236.402 -1.592808 -1.685183 1.750779 18.804832
236.501 -1.592808 -1.685183 1.750779 18.804832
236.601 -1.592808 -1.685183 1.750779 18.804832
236.701 -1.592808 -1.685183 1.750779 18.804832
236.802 -1.592808 -1.685183 1.750779 18.804832
236.901 -1.592808 -1.685183 1.750779 18.804832
237.001 -1.592808 -1.685183 1.750779 18.804832
237.102 -1.592808 -1.685183 1.750779 18.804832
237.201 -1.592808 -1.685183 1.750779 18.804832
237.301 -1.592808 -1.685183 1.750779 18.804832
237.401 -1.592808 -1.685183 1.750779 18.804832
237.504 -1.592808 -1.685183 1.750779 18.804832
237.601 -1.592808 -1.685183 1.750779 18.804832
237.702 -1.591246 -1.685183 1.750779 18.806395
237.801 -1.591246 -1.685183 1.750779 18.806395
237.902 -1.591246 -1.685183 1.750779 18.806395
238.001 -1.591246 -1.685183 1.750779 18.806395
238.101 -1.591246 -1.685183 1.750779 18.806395
238.201 -1.591246 -1.685183 1.750779 18.806395
238.301 -1.591246 -1.685183 1.750779 18.806395
238.403 -1.591246 -1.685183 1.750779 18.806395
238.501 -1.591246 -1.685183 1.750779 18.806395
238.601 -1.591246 -1.685183 1.750779 18.806395
238.701 -1.591246 -1.685183 1.750779 18.806395
238.803 -1.591246 -1.685183 1.750779 18.806395
238.901 -1.591246 -1.685183 1.750779 18.806395
239.001 -1.591246 -1.685183 1.750779 18.806395
239.101 -1.591246 -1.685183 1.750779 18.806395
239.203 -1.591246 -1.685183 1.750779 18.806395
239.301 -1.591246 -1.685183 1.750779 18.806395
239.403 -1.591246 -1.685183 1.750779 18.806395
239.505 -1.591246 -1.685183 1.750779 18.806395
239.601 -1.591246 -1.685183 1.750779 18.806395
239.701 -1.591246 -1.685183 1.750779 18.806395
239.801 -1.591246 -1.685183 1.750779 18.806395
239.901 -1.591246 -1.685183 1.750779 18.806395
240.001 -1.591246 -1.685183 1.750779 18.806395
240.101 -1.591246 -1.685183 1.750779 18.806395
240.201 -1.591246 -1.685183 1.750779 18.806395
240.301 -1.591246 -1.685183 1.750779 18.806395
240.401 -1.591246 -1.685183 1.750779 18.806395
240.501 -1.591246 -1.685183 1.750779 18.806395
240.601 -1.591246 -1.685183 1.750779 18.806395
240.703 -1.591246 -1.685183 1.750779 18.806395
240.802 -1.591246 -1.685183 1.750779 18.806395
240.901 -1.591246 -1.680151 1.750779 18.811427
241.003 -1.591246 -1.678933 1.750779 18.812645
241.102 -1.591246 -1.678933 1.750779 18.812645
241.201 -1.591246 -1.678933 1.750779 18.812645
241.301 -1.591246 -1.678933 1.750779 18.812645
241.401 -1.591246 -1.678933 1.750779 18.812645
241.501 -1.591246 -1.678933 1.750779 18.812645
241.601 -1.591246 -1.678933 1.750779 18.812645
241.703 -1.591246 -1.678933 1.750779 18.812645
241.802 -1.591246 -1.678933 1.750779 18.812645
241.901 -1.591246 -1.678933 1.750779 18.812645
242.001 -1.591246 -1.678933 1.750779 18.812645
242.101 -1.591246 -1.678933 1.750779 18.812645
242.201 -1.591246 -1.678933 1.750779 18.812645
242.301 -1.591246 -1.678933 1.750779 18.812645
242.402 -1.591246 -1.678933 1.750779 18.812645
242.501 -1.591246 -1.678933 1.750779 18.812645
242.601 -1.591246 -1.678933 1.750779 18.812645
242.701 -1.591246 -1.678933 1.750779 18.812645
242.801 -1.591246 -1.678933 1.750779 18.812645
242.901 -1.591246 -1.678933 1.750779 18.812645
243.001 -1.591246 -1.678933 1.750779 18.812645
243.104 -1.591246 -1.678933 1.750779 18.812645
243.204 -1.591246 -1.678933 1.750779 18.812645
243.301 -1.591246 -1.678933 1.750779 18.812645
243.401 -1.591246 -1.678933 1.750779 18.812645
243.501 -1.591246 -1.678933 1.750779 18.812645
243.601 -1.591246 -1.678933 1.750779 18.812645
243.702 -1.591246 -1.678933 1.750779 18.812645
243.801 -1.591246 -1.678933 1.750779 18.812645
243.901 -1.591246 -1.678933 1.750779 18.812645
244.001 -1.591203 -1.681017 1.751197 18.814730
244.101 -1.591085 -1.686716 1.752341 18.820430
244.201 -1.591085 -1.686716 1.752341 18.820430
244.301 -1.591085 -1.686716 1.752341 18.820430
244.401 -1.591085 -1.686716 1.752341 18.820430
244.501 -1.591085 -1.686716 1.752341 18.820430
244.601 -1.591085 -1.686716 1.752341 18.820430
244.701 -1.591085 -1.686716 1.752341 18.820430
244.801 -1.591085 -1.686716 1.752341 18.820430
244.901 -1.591085 -1.686716 1.752341 18.820430
245.002 -1.591085 -1.686716 1.752341 18.820430
245.102 -1.591085 -1.686716 1.752341 18.820430
245.201 -1.591085 -1.686716 1.752341 18.820430
245.301 -1.591085 -1.686716 1.752341 18.820430
245.401 -1.591085 -1.686716 1.752341 18.820430
245.501 -1.591085 -1.686716 1.752341 18.820430
245.601 -1.591085 -1.686716 1.752341 18.820430
245.701 -1.591085 -1.686716 1.752341 18.820430
245.801 -1.591085 -1.686716 1.752341 18.820430
245.903 -1.591085 -1.686716 1.752341 18.820430
246.001 -1.591085 -1.686716 1.752341 18.820430
246.101 -1.591085 -1.686716 1.752341 18.820430
246.201 -1.591085 -1.686716 1.752341 18.820430
246.301 -1.591085 -1.686716 1.752341 18.820430
246.401 -1.591085 -1.686716 1.752341 18.820430
246.501 -1.591085 -1.686716 1.752341 18.820430
246.601 -1.591085 -1.686716 1.752341 18.820430
246.701 -1.591085 -1.686716 1.752341 18.820430
246.803 -1.591085 -1.686716 1.752341 18.820430
246.901 -1.591085 -1.686716 1.752341 18.820430
247.001 -1.591085 -1.686716 1.752341 18.820430
247.102 -1.591202 -1.683345 1.751210 18.823803
247.201 -1.591246 -1.682058 1.750779 18.825090
247.322 -1.591246 -1.682058 1.750779 18.825090
247.401 -1.591246 -1.682058 1.750779 18.825090
247.501 -1.591246 -1.682058 1.750779 18.825090
247.601 -1.591246 -1.682058 1.750779 18.825090
247.701 -1.591246 -1.682058 1.750779 18.825090
247.804 -1.591246 -1.682058 1.750779 18.825090
247.902 -1.591246 -1.682058 1.750779 18.825090
248.001 -1.591246 -1.682058 1.750779 18.825090
248.105 -1.591246 -1.682058 1.750779 18.825090
248.202 -1.591246 -1.682058 1.750779 18.825090
248.301 -1.591246 -1.682058 1.750779 18.825090
248.401 -1.591246 -1.682058 1.750779 18.825090
248.501 -1.591246 -1.682058 1.750779 18.825090
248.601 -1.591246 -1.682058 1.750779 18.825090
248.702 -1.591246 -1.682058 1.750779 18.825090
248.801 -1.591246 -1.682058 1.750779 18.825090
248.908 -1.591246 -1.682058 1.750779 18.825090
249.001 -1.591246 -1.682058 1.750779 18.825090
249.101 -1.591246 -1.682058 1.750779 18.825090
249.204 -1.591246 -1.682058 1.750779 18.825090
249.301 -1.591246 -1.682058 1.750779 18.825090
249.401 -1.591246 -1.682058 1.750779 18.825090
249.504 -1.591246 -1.682058 1.750779 18.825090
249.601 -1.591246 -1.682058 1.750779 18.825090
249.703 -1.591246 -1.682058 1.750779 18.825090
249.805 -1.591246 -1.682058 1.750779 18.825090
249.905 -1.591246 -1.682058 1.750779 18.825090
250.002 -1.591246 -1.682058 1.750779 18.825090
250.104 -1.591246 -1.682058 1.750779 18.825090
250.201 -1.591246 -1.682058 1.750779 18.825090
250.301 -1.591246 -1.680496 1.750779 18.826653
250.402 -1.591246 -1.680496 1.750779 18.826653
250.502 -1.591246 -1.680496 1.750779 18.826653
250.601 -1.591246 -1.680496 1.750779 18.826653
250.701 -1.591246 -1.680496 1.750779 18.826653
250.801 -1.591246 -1.680496 1.750779 18.826653
250.901 -1.591246 -1.680496 1.750779 18.826653
251.001 -1.591246 -1.680496 1.750779 18.826653
251.101 -1.591246 -1.680496 1.750779 18.826653
251.201 -1.591246 -1.680496 1.750779 18.826653
251.301 -1.591246 -1.680496 1.750779 18.826653
251.401 -1.591246 -1.680496 1.750779 18.826653
251.501 -1.591246 -1.680496 1.750779 18.826653
251.601 -1.591246 -1.680496 1.750779 18.826653
251.701 -1.591246 -1.680496 1.750779 18.826653
251.801 -1.591246 -1.680496 1.750779 18.826653
251.902 -1.591246 -1.680496 1.750779 18.826653
252.001 -1.591246 -1.680496 1.750779 18.826653
252.101 -1.591246 -1.680496 1.750779 18.826653
252.201 -1.591246 -1.680496 1.750779 18.826653
252.302 -1.591246 -1.680496 1.750779 18.826653
252.402 -1.591246 -1.680496 1.750779 18.826653
252.501 -1.591246 -1.680496 1.750779 18.826653
252.602 -1.591246 -1.680496 1.750779 18.826653
252.701 -1.591246 -1.680496 1.750779 18.826653
252.803 -1.591246 -1.680496 1.750779 18.826653
252.901 -1.591246 -1.680496 1.750779 18.826653
253.001 -1.591246 -1.680496 1.750779 18.826653
253.101 -1.591246 -1.680496 1.750779 18.826653
253.202 -1.591246 -1.680496 1.750779 18.826653
253.301 -1.591246 -1.680496 1.750779 18.826653
253.402 -1.591085 -1.685154 1.752341 18.831314
253.501 -1.591085 -1.685154 1.752341 18.831314
253.601 -1.591085 -1.685154 1.752341 18.831314
253.701 -1.591085 -1.685154 1.752341 18.831314
253.801 -1.591085 -1.685154 1.752341 18.831314
253.901 -1.591085 -1.685154 1.752341 18.831314
254.002 -1.591085 -1.685154 1.752341 18.831314
254.101 -1.591085 -1.685154 1.752341 18.831314
254.201 -1.591085 -1.685154 1.752341 18.831314
254.302 -1.591085 -1.685154 1.752341 18.831314
254.401 -1.591085 -1.685154 1.752341 18.831314
254.501 -1.591085 -1.685154 1.752341 18.831314
254.602 -1.591085 -1.685154 1.752341 18.831314
254.701 -1.591085 -1.685154 1.752341 18.831314
254.802 -1.591085 -1.685154 1.752341 18.831314
254.901 -1.591085 -1.685154 1.752341 18.831314
255.001 -1.591085 -1.685154 1.752341 18.831314
255.101 -1.591085 -1.685154 1.752341 18.831314
255.201 -1.591085 -1.685154 1.752341 18.831314
255.302 -1.591085 -1.685154 1.752341 18.831314
255.401 -1.591085 -1.685154 1.752341 18.831314
255.501 -1.591085 -1.685154 1.752341 18.831314
255.604 -1.591085 -1.685154 1.752341 18.831314
255.701 -1.591085 -1.685154 1.752341 18.831314
255.804 -1.591085 -1.685154 1.752341 18.831314
255.901 -1.591085 -1.685154 1.752341 18.831314
256.001 -1.591085 -1.685154 1.752341 18.831314
256.101 -1.591085 -1.685154 1.752341 18.831314
256.201 -1.591085 -1.685154 1.752341 18.831314
256.304 -1.591085 -1.685154 1.752341 18.831314
256.401 -1.591085 -1.685154 1.752341 18.831314
256.502 -1.591085 -1.688279 1.752341 18.834439
256.601 -1.591085 -1.688279 1.752341 18.834439
256.701 -1.591085 -1.688279 1.752341 18.834439
256.801 -1.591085 -1.688279 1.752341 18.834439
256.901 -1.591085 -1.688279 1.752341 18.834439
257.001 -1.591085 -1.688279 1.752341 18.834439
257.101 -1.591085 -1.688279 1.752341 18.834439
257.201 -1.591085 -1.688279 1.752341 18.834439
257.301 -1.591085 -1.688279 1.752341 18.834439
257.401 -1.591085 -1.688279 1.752341 18.834439
257.501 -1.591085 -1.688279 1.752341 18.834439
257.601 -1.591085 -1.688279 1.752341 18.834439
257.702 -1.591085 -1.688279 1.752341 18.834439
257.801 -1.591085 -1.688279 1.752341 18.834439
257.901 -1.591085 -1.688279 1.752341 18.834439
258.001 -1.591085 -1.688279 1.752341 18.834439
258.101 -1.591085 -1.688279 1.752341 18.834439
258.201 -1.591085 -1.688279 1.752341 18.834439
258.301 -1.591085 -1.688279 1.752341 18.834439
258.401 -1.591085 -1.688279 1.752341 18.834439
258.501 -1.591085 -1.688279 1.752341 18.834439
258.601 -1.591085 -1.688279 1.752341 18.834439
258.706 -1.591085 -1.688279 1.752341 18.834439
258.802 -1.591085 -1.688279 1.752341 18.834439
258.901 -1.591085 -1.688279 1.752341 18.834439
259.002 -1.591085 -1.688279 1.752341 18.834439
259.101 -1.591085 -1.688279 1.752341 18.834439
259.201 -1.591085 -1.688279 1.752341 18.834439
259.301 -1.591085 -1.688279 1.752341 18.834439
259.401 -1.591085 -1.688279 1.752341 18.834439
259.501 -1.591085 -1.688279 1.752341 18.834439
259.601 -1.589522 -1.686716 1.752341 18.836648
259.702 -1.589522 -1.686716 1.752341 18.836648
259.801 -1.589522 -1.686716 1.752341 18.836648
259.901 -1.589522 -1.686716 1.752341 18.836648
260.001 -1.589522 -1.686716 1.752341 18.836648
260.101 -1.589522 -1.686716 1.752341 18.836648
260.203 -1.589522 -1.686716 1.752341 18.836648
260.301 -1.589522 -1.686716 1.752341 18.836648
260.402 -1.589522 -1.686716 1.752341 18.836648
260.501 -1.589522 -1.686716 1.752341 18.836648
260.601 -1.589522 -1.686716 1.752341 18.836648
260.701 -1.589522 -1.686716 1.752341 18.836648
260.802 -1.589522 -1.686716 1.752341 18.836648
260.901 -1.589522 -1.686716 1.752341 18.836648
261.003 -1.589522 -1.686716 1.752341 18.836648
261.101 -1.589522 -1.686716 1.752341 18.836648
261.201 -1.589522 -1.686716 1.752341 18.836648
261.306 -1.589522 -1.686716 1.752341 18.836648
261.401 -1.589522 -1.686716 1.752341 18.836648
261.510 -1.589522 -1.686716 1.752341 18.836648
261.602 -1.589522 -1.686716 1.752341 18.836648
261.701 -1.589522 -1.686716 1.752341 18.836648
261.801 -1.589522 -1.686716 1.752341 18.836648
261.901 -1.589522 -1.686716 1.752341 18.836648
262.002 -1.589522 -1.686716 1.752341 18.836648
262.101 -1.589522 -1.686716 1.752341 18.836648
262.202 -1.589522 -1.686716 1.752341 18.836648
262.301 -1.589522 -1.686716 1.752341 18.836648
262.401 -1.589522 -1.686716 1.752341 18.836648
262.501 -1.589522 -1.686716 1.752341 18.836648
262.601 -1.589522 -1.686716 1.752341 18.836648
262.701 -1.589891 -1.686716 1.752341 18.837017
262.801 -1.591085 -1.686716 1.752341 18.838211
262.901 -1.591085 -1.686716 1.752341 18.838211
263.001 -1.591085 -1.686716 1.752341 18.838211
263.102 -1.591085 -1.686716 1.752341 18.838211
263.201 -1.591085 -1.686716 1.752341 18.838211
263.301 -1.591085 -1.686716 1.752341 18.838211
263.401 -1.591085 -1.686716 1.752341 18.838211
263.501 -1.591085 -1.686716 1.752341 18.838211
263.602 -1.591085 -1.686716 1.752341 18.838211
263.701 -1.591085 -1.686716 1.752341 18.838211
263.801 -1.591085 -1.686716 1.752341 18.838211
263.901 -1.591085 -1.686716 1.752341 18.838211
264.001 -1.591085 -1.686716 1.752341 18.838211
264.102 -1.591085 -1.686716 1.752341 18.838211
264.201 -1.591085 -1.686716 1.752341 18.838211
264.301 -1.591085 -1.686716 1.752341 18.838211
264.401 -1.591085 -1.686716 1.752341 18.838211
264.501 -1.591085 -1.686716 1.752341 18.838211
264.601 -1.591085 -1.686716 1.752341 18.838211
264.702 -1.591085 -1.686716 1.752341 18.838211
264.801 -1.591085 -1.686716 1.752341 18.838211
264.901 -1.591085 -1.686716 1.752341 18.838211
265.002 -1.591085 -1.686716 1.752341 18.838211
265.101 -1.591085 -1.686716 1.752341 18.838211
265.201 -1.591085 -1.686716 1.752341 18.838211
265.301 -1.591085 -1.686716 1.752341 18.838211
265.401 -1.591085 -1.686716 1.752341 18.838211
265.501 -1.591085 -1.686716 1.752341 18.838211
265.602 -1.591085 -1.686716 1.752341 18.838211
265.701 -1.591085 -1.686716 1.752341 18.838211
265.801 -1.591085 -1.686716 1.752341 18.838211
265.901 -1.591085 -1.683591 1.752341 18.841336
266.001 -1.591085 -1.683591 1.752341 18.841336
266.101 -1.591085 -1.683591 1.752341 18.841336
266.201 -1.591085 -1.683591 1.752341 18.841336
266.301 -1.591085 -1.683591 1.752341 18.841336
266.401 -1.591085 -1.683591 1.752341 18.841336
266.501 -1.591085 -1.683591 1.752341 18.841336
266.601 -1.591085 -1.683591 1.752341 18.841336
266.701 -1.591085 -1.683591 1.752341 18.841336
266.801 -1.591085 -1.683591 1.752341 18.841336
266.903 -1.591085 -1.683591 1.752341 18.841336
267.002 -1.591085 -1.683591 1.752341 18.841336
267.110 -1.591085 -1.683591 1.752341 18.841336
267.201 -1.591085 -1.683591 1.752341 18.841336
267.301 -1.591085 -1.683591 1.752341 18.841336
267.401 -1.591085 -1.683591 1.752341 18.841336
267.501 -1.591085 -1.683591 1.752341 18.841336
267.601 -1.591085 -1.683591 1.752341 18.841336
267.703 -1.591085 -1.683591 1.752341 18.841336
267.802 -1.591085 -1.683591 1.752341 18.841336
267.902 -1.591085 -1.683591 1.752341 18.841336
268.002 -1.591085 -1.683591 1.752341 18.841336
268.101 -1.591085 -1.683591 1.752341 18.841336
268.201 -1.591085 -1.683591 1.752341 18.841336
268.301 -1.591085 -1.683591 1.752341 18.841336
268.402 -1.591085 -1.683591 1.752341 18.841336
268.502 -1.591085 -1.683591 1.752341 18.841336
268.601 -1.591085 -1.683591 1.752341 18.841336
268.704 -1.591085 -1.683591 1.752341 18.841336
268.801 -1.591085 -1.683591 1.752341 18.841336
268.901 -1.591085 -1.683591 1.752341 18.841336
269.001 -1.591085 -1.683591 1.752341 18.841336
269.101 -1.591085 -1.688279 1.752341 18.846023
269.201 -1.591085 -1.688279 1.752341 18.846023
269.301 -1.591085 -1.688279 1.752341 18.846023
269.401 -1.591085 -1.688279 1.752341 18.846023
269.502 -1.591085 -1.688279 1.752341 18.846023
269.601 -1.591085 -1.688279 1.752341 18.846023
269.702 -1.591085 -1.688279 1.752341 18.846023
269.801 -1.591085 -1.688279 1.752341 18.846023
269.901 -1.591085 -1.688279 1.752341 18.846023
270.001 -1.591085 -1.688279 1.752341 18.846023
270.101 -1.591085 -1.688279 1.752341 18.846023
270.201 -1.591085 -1.688279 1.752341 18.846023
270.302 -1.591085 -1.688279 1.752341 18.846023
270.404 -1.591085 -1.688279 1.752341 18.846023
270.504 -1.591085 -1.688279 1.752341 18.846023
270.605 -1.591085 -1.688279 1.752341 18.846023
270.701 -1.591085 -1.688279 1.752341 18.846023
270.802 -1.591085 -1.688279 1.752341 18.846023
270.901 -1.591085 -1.688279 1.752341 18.846023
271.001 -1.591085 -1.688279 1.752341 18.846023
271.103 -1.591085 -1.688279 1.752341 18.846023
271.201 -1.591085 -1.688279 1.752341 18.846023
271.301 -1.591085 -1.688279 1.752341 18.846023
271.401 -1.591085 -1.688279 1.752341 18.846023
271.501 -1.591085 -1.688279 1.752341 18.846023
271.601 -1.591085 -1.688279 1.752341 18.846023
271.701 -1.591085 -1.688279 1.752341 18.846023
271.801 -1.591085 -1.688279 1.752341 18.846023
271.901 -1.591085 -1.688279 1.752341 18.846023
272.001 -1.591085 -1.688279 1.752341 18.846023
272.103 -1.591085 -1.688279 1.752341 18.846023
272.201 -1.591085 -1.688279 1.752341 18.846023
272.301 -1.591085 -1.688279 1.752341 18.846023
272.401 -1.591085 -1.688279 1.752341 18.846023
272.501 -1.591085 -1.688279 1.752341 18.846023
272.601 -1.591085 -1.688279 1.752341 18.846023
272.701 -1.591085 -1.688279 1.752341 18.846023
272.801 -1.591085 -1.688279 1.752341 18.846023
272.901 -1.591085 -1.688279 1.752341 18.846023
273.001 -1.591085 -1.688279 1.752341 18.846023
273.101 -1.591085 -1.688279 1.752341 18.846023
273.202 -1.591085 -1.688279 1.752341 18.846023
273.310 -1.591085 -1.688279 1.752341 18.846023
273.402 -1.591085 -1.688279 1.752341 18.846023
273.501 -1.591085 -1.688279 1.752341 18.846023
273.601 -1.591085 -1.688279 1.752341 18.846023
273.701 -1.591085 -1.688279 1.752341 18.846023
273.801 -1.591085 -1.688279 1.752341 18.846023
273.905 -1.591085 -1.688279 1.752341 18.846023
274.001 -1.591085 -1.688279 1.752341 18.846023
274.101 -1.591085 -1.688279 1.752341 18.846023
274.201 -1.591085 -1.688279 1.752341 18.846023
274.301 -1.591085 -1.688279 1.752341 18.846023
274.401 -1.591085 -1.688279 1.752341 18.846023
274.501 -1.591085 -1.688279 1.752341 18.846023
274.601 -1.591085 -1.688279 1.752341 18.846023
274.702 -1.591085 -1.688279 1.752341 18.846023
274.801 -1.591085 -1.688279 1.752341 18.846023
274.902 -1.591085 -1.688279 1.752341 18.846023
275.011 -1.591085 -1.688279 1.752341 18.846023
275.105 -1.591085 -1.688279 1.752341 18.846023
275.201 -1.591085 -1.686716 1.752341 18.847586
275.301 -1.591085 -1.686716 1.752341 18.847586
275.401 -1.591085 -1.686716 1.752341 18.847586
275.501 -1.591085 -1.686716 1.752341 18.847586
275.601 -1.591085 -1.686716 1.752341 18.847586
275.701 -1.591085 -1.686716 1.752341 18.847586
275.801 -1.591085 -1.686716 1.752341 18.847586
275.901 -1.591085 -1.686716 1.752341 18.847586
276.001 -1.591085 -1.686716 1.752341 18.847586
276.101 -1.591085 -1.686716 1.752341 18.847586
276.201 -1.591085 -1.686716 1.752341 18.847586
276.301 -1.591085 -1.686716 1.752341 18.847586
276.401 -1.591085 -1.686716 1.752341 18.847586
276.501 -1.591085 -1.686716 1.752341 18.847586
276.601 -1.591085 -1.686716 1.752341 18.847586
276.702 -1.591085 -1.686716 1.752341 18.847586
276.801 -1.591085 -1.686716 1.752341 18.847586
276.901 -1.591085 -1.686716 1.752341 18.847586
277.001 -1.591085 -1.686716 1.752341 18.847586
277.102 -1.591085 -1.686716 1.752341 18.847586
277.208 -1.591085 -1.686716 1.752341 18.847586
277.301 -1.591085 -1.686716 1.752341 18.847586
277.401 -1.591085 -1.686716 1.752341 18.847586
277.501 -1.591085 -1.686716 1.752341 18.847586
277.601 -1.591085 -1.686716 1.752341 18.847586
277.701 -1.591085 -1.686716 1.752341 18.847586
277.801 -1.591085 -1.686716 1.752341 18.847586
