# t_sec x y yaw_rad cum_dist_m
53.702 0.041237 -1.511483 -1.193647 4.490180
53.802 0.047572 -1.529399 -1.259969 4.509183
53.902 0.050667 -1.539716 -1.291385 4.519954
54.004 0.053438 -1.549714 -1.308838 4.530329
54.102 0.057872 -1.567485 -1.335018 4.548645
54.202 0.060431 -1.578526 -1.350726 4.559978
54.302 0.062605 -1.588448 -1.357708 4.570136
54.410 0.121244 -1.597672 -1.297265 4.629496
54.502 0.124496 -1.608580 -1.326246 4.640879
54.602 0.127987 -1.624901 -1.380351 4.657569
54.702 0.129927 -1.636254 -1.417003 4.669087
54.802 0.131491 -1.646826 -1.425730 4.679774
54.902 0.133900 -1.665444 -1.453655 4.698547
55.002 0.135043 -1.676196 -1.472854 4.709359
55.109 0.136009 -1.686845 -1.488562 4.720052
55.202 0.137371 -1.706656 -1.515091 4.739910
55.302 0.137871 -1.717959 -1.530799 4.751224
55.402 0.138220 -1.732921 -1.558724 4.766190
55.502 0.138186 -1.750252 -1.576526 4.783522
55.602 0.138034 -1.762169 -1.585428 4.795439
55.702 0.137687 -1.776526 -1.603230 4.809800
55.802 0.136867 -1.793998 -1.627665 4.827292
55.902 0.136010 -1.805918 -1.647038 4.839242
56.002 0.134851 -1.820588 -1.650703 4.853958
56.102 0.133263 -1.838555 -1.668331 4.871995
56.202 0.132074 -1.849903 -1.680723 4.883405
56.302 0.130006 -1.866837 -1.698350 4.900465
56.402 0.128064 -1.881735 -1.702016 4.915489
56.502 0.126483 -1.893415 -1.709172 4.927275
56.604 0.124343 -1.907936 -1.723134 4.941953
56.707 0.121540 -1.925146 -1.738842 4.959390
56.802 0.119753 -1.935236 -1.751059 4.969637
56.902 0.117318 -1.947806 -1.770258 4.982441
57.002 0.212235 -1.976165 -1.883687 5.081504
57.102 0.208623 -1.987021 -1.895904 5.092946
57.202 0.203653 -2.001020 -1.922084 5.107800
57.302 0.197520 -2.017159 -1.943028 5.125065
57.403 0.193252 -2.027791 -1.956991 5.136522
57.502 0.188041 -2.040124 -1.977935 5.149910
57.602 0.180668 -2.056331 -2.012841 5.167716
57.702 0.175606 -2.066848 -2.023313 5.179388
57.803 0.170365 -2.077498 -2.035531 5.191257
57.902 0.163533 -2.090913 -2.046003 5.206311
58.002 0.155330 -2.106338 -2.066946 5.223783
58.102 0.149721 -2.116427 -2.080909 5.235326
58.202 0.142438 -2.129017 -2.105344 5.249871
58.302 0.133312 -2.143940 -2.133269 5.267363
58.402 0.127040 -2.153500 -2.161194 5.278796
58.502 0.115436 -2.169886 -2.194356 5.298875
58.602 0.108540 -2.179429 -2.197846 5.310650
58.702 0.101591 -2.189000 -2.199766 5.322477
58.802 0.092956 -2.200532 -2.222804 5.336884
58.902 0.082042 -2.214343 -2.254395 5.354486
59.002 0.075114 -2.222552 -2.282320 5.365228
59.102 0.065876 -2.232841 -2.313736 5.379055
59.202 0.056049 -2.243652 -2.308500 5.393666
59.302 0.042014 -2.259209 -2.298028 5.414618
59.402 0.034291 -2.267936 -2.292618 5.426271
59.503 0.026830 -2.276540 -2.283891 5.437660
59.602 0.017823 -2.287144 -2.268008 5.451573
59.702 0.006840 -2.300559 -2.257187 5.468910
59.802 0.059380 -2.351384 -2.275211 5.542010
59.903 0.051718 -2.360335 -2.282192 5.553792
60.002 0.038659 -2.375471 -2.282192 5.573783
60.102 0.030927 -2.384410 -2.283937 5.585602
60.202 0.018518 -2.399089 -2.266310 5.604824
60.302 0.011232 -2.407868 -2.260899 5.616232
60.402 0.004738 -2.415820 -2.251998 5.626499
60.503 -0.006963 -2.430648 -2.227040 5.645388
60.602 -0.014362 -2.440465 -2.207841 5.657681
60.702 -0.021410 -2.450185 -2.195624 5.669688
60.803 -0.029758 -2.461713 -2.197544 5.683920
60.902 -0.040037 -2.475819 -2.202954 5.701374
61.002 -0.046589 -2.484739 -2.206445 5.712441
61.102 -0.053462 -2.494046 -2.206445 5.724012
61.204 -0.063711 -2.507937 -2.206445 5.741274
61.305 -0.069452 -2.515739 -2.204699 5.750960
61.403 -0.078467 -2.528048 -2.202954 5.766218
61.502 -0.081976 -2.532828 -2.204699 5.772148
61.603 -0.082523 -2.533572 -2.204699 5.773071
61.702 -0.084345 -2.535916 -2.253743 5.776040
61.804 -0.084698 -2.536327 -2.330363 5.776582
61.902 -0.085132 -2.536751 -2.393195 5.777189
62.002 -0.085193 -2.536805 -2.525840 5.777270
62.102 -0.085118 -2.536779 -2.660230 5.777349
62.202 -0.085283 -2.536855 -2.731789 5.777531
62.302 -0.085245 -2.536845 -2.869670 5.777570
62.402 -0.085225 -2.536837 -2.958682 5.777592
62.502 -0.085416 -2.536856 -3.107035 5.777785
62.602 -0.089985 -2.536962 -3.129724 5.782355
62.704 -0.088989 -2.549424 3.084280 5.794857
62.802 -0.088539 -2.561144 3.006594 5.806585
62.902 -0.098856 -2.559766 3.016892 5.816993
63.002 -0.110679 -2.558404 3.029109 5.828894
63.102 -0.125703 -2.556961 3.053544 5.843988
63.202 -0.141992 -2.555518 3.053544 5.860341
63.302 -0.152761 -2.554572 3.055289 5.871151
63.402 -0.164358 -2.553568 3.055289 5.882791
63.502 -0.181424 -2.577678 -3.100780 5.912330
63.602 -0.192738 -2.578140 -3.100780 5.923653
63.702 -0.210085 -2.578863 -3.102525 5.941015
63.802 -0.224129 -2.579357 -3.107761 5.955068
63.902 -0.235538 -2.579744 -3.107761 5.966484
64.002 -0.251754 -2.580270 -3.109507 5.982708
64.102 -0.265691 -2.580707 -3.111252 5.996651
64.202 -0.276648 -2.581025 -3.112997 6.007613
64.303 -0.293878 -2.581489 -3.118233 6.024850
64.402 -0.305577 -2.581673 -3.128705 6.036550
64.502 -0.315598 -2.581748 -3.137781 6.046571
64.602 -0.332156 -2.581716 3.136503 6.063129
64.702 -0.345832 -2.581593 3.131093 6.076806
64.806 -0.355550 -2.581438 3.122017 6.086525
64.902 -0.371155 -2.581074 3.116606 6.102135
65.002 -0.385637 -2.580691 3.114861 6.116622
65.102 -0.397325 -2.580379 3.114861 6.128314
65.202 -0.412416 -2.579957 3.112941 6.143410
65.302 -0.426001 -2.579544 3.111196 6.157001
65.402 -0.436186 -2.579226 3.109450 6.167192
65.502 -0.449668 -2.578792 3.109450 6.180680
65.602 -0.463445 -2.578311 3.104040 6.194466
65.704 -0.472363 -2.577960 3.102295 6.203390
65.802 -0.483003 -2.577532 3.100549 6.214039
65.902 -0.501153 -2.576768 3.098804 6.232205
66.002 -0.510653 -2.576345 3.097059 6.241715
66.104 -0.524331 -2.575796 3.116432 6.255403
66.202 -0.539091 -2.575932 -3.111078 6.270165
66.302 -0.550757 -2.576606 -3.065699 6.281850
66.402 -0.567170 -2.578366 -3.013339 6.298357
66.502 -0.577440 -2.579974 -2.971451 6.308752
66.602 -0.593316 -2.653146 -2.948727 6.383627
66.702 -0.610576 -2.746266 -2.941763 6.478333
66.802 -0.622043 -2.748510 -2.948745 6.490018
66.904 -0.636706 -2.751240 -2.966198 6.504933
67.002 -0.651490 -2.753714 -2.985397 6.519922
67.102 -0.662156 -2.755246 -3.008086 6.530698
67.202 -0.673101 -2.756624 -3.025714 6.541730
67.302 -0.693553 -2.758605 -3.058875 6.562278
67.402 -0.704761 -2.759404 -3.078074 6.573514
67.502 -0.714802 -2.759939 -3.093782 6.583569
67.602 -0.735377 -2.760852 -3.102683 6.604164
67.702 -0.746861 -2.761257 -3.108093 6.615655
67.802 -0.758113 -2.761564 -3.117169 6.626911
67.903 -0.774361 -2.761830 -3.134971 6.643161
68.002 -0.782272 -2.761838 3.139313 6.651072
68.102 -0.789205 -2.761767 3.126921 6.658006
68.202 -0.802964 -2.761432 3.111213 6.671769
68.302 -0.811159 -2.761088 3.093760 6.679971
68.406 -0.818921 -2.760647 3.079797 6.687746
68.502 -0.831939 -2.759688 3.046636 6.700799
68.602 -0.834813 -2.759310 2.976823 6.703697
68.702 -0.834855 -2.759302 2.872103 6.703740
68.802 -0.874078 -2.696364 2.649496 6.777900
68.902 -0.875697 -2.687097 2.543293 6.787307
69.002 -0.873291 -2.689022 2.410648 6.790389
69.103 -0.871534 -2.690804 2.295456 6.792891
69.202 -0.870382 -2.692269 2.203128 6.794755
69.302 -0.868868 -2.694693 2.066818 6.797612
69.404 -0.867819 -2.697013 1.953372 6.800159
69.503 -0.867156 -2.698969 1.864360 6.802224
69.602 -0.881420 -2.702681 1.683511 6.816963
69.702 -0.881551 -2.700245 1.597990 6.819403
69.802 -0.881308 -2.695832 1.463599 6.823822
69.902 -0.880228 -2.690271 1.351898 6.829487
70.002 -0.905601 -2.680914 1.227414 6.856530
70.103 -0.927694 -2.667441 1.080260 6.882407
70.202 -0.919085 -2.653699 0.959832 6.898623
70.316 -0.912231 -2.644852 0.883038 6.909813
70.402 -0.900513 -2.632237 0.776573 6.927031
70.502 -0.904364 -2.559067 0.700833 7.000303
70.602 -0.897188 -2.546594 0.643620 7.014693
70.702 -0.886163 -2.539039 0.570491 7.028058
70.803 -0.872351 -2.531059 0.493522 7.044010
70.902 -0.862336 -2.526050 0.444653 7.055208
71.002 -0.852440 -2.521715 0.395784 7.066012
71.104 -0.834703 -2.515239 0.315498 7.084894
71.203 -0.817305 -2.501288 0.295594 7.107195
71.302 -0.799825 -2.487839 0.271246 7.129250
71.402 -0.784161 -2.484163 0.197942 7.145339
71.502 -0.775807 -2.482723 0.156054 7.153816
71.602 -0.768293 -2.481730 0.117657 7.161396
71.702 -0.753523 -2.480539 0.053080 7.176213
71.802 -0.743877 -2.480237 0.019919 7.185864
71.902 -0.734019 -2.480243 -0.013243 7.195723
72.002 -0.718073 -2.480869 -0.056876 7.211681
72.102 -0.711823 -2.481242 -0.058621 7.217942
72.202 -0.710701 -2.479154 -0.052477 7.220312
72.302 -0.713203 -2.466283 -0.019429 7.233424
72.402 -0.711251 -2.466349 -0.042118 7.235377
72.505 -0.707795 -2.466547 -0.068298 7.238839
72.602 -0.696100 -2.467740 -0.124149 7.250594
72.703 -0.688647 -2.468810 -0.153994 7.258124
72.802 -0.677255 -2.470709 -0.173541 7.269673
72.903 -0.669717 -2.472105 -0.185933 7.277340
73.002 -0.666419 -2.472719 -0.184013 7.280694
73.102 -0.664179 -2.473138 -0.185933 7.282973
73.202 -0.655811 -2.474757 -0.194660 7.291496
73.302 -0.641184 -2.477699 -0.201990 7.306416
73.402 -0.627199 -2.480633 -0.211066 7.320705
73.502 -0.615486 -2.483193 -0.219967 7.332695
73.602 -0.598695 -2.487179 -0.239515 7.349952
73.702 -0.584825 -2.490650 -0.246671 7.364250
73.802 -0.573666 -2.493471 -0.248591 7.375760
73.902 -0.556797 -2.497828 -0.260982 7.393183
74.002 -0.544194 -2.501229 -0.266393 7.406237
74.102 -0.534238 -2.503998 -0.271803 7.416571
74.202 -0.517071 -2.508756 -0.270058 7.434385
74.302 -0.502403 -2.512792 -0.268138 7.449598
74.402 -0.491321 -2.515822 -0.266393 7.461087
74.502 -0.473989 -2.520504 -0.260808 7.479040
74.602 -0.462086 -2.523663 -0.257143 7.491355
74.702 -0.447877 -2.527344 -0.248242 7.506033
74.802 -0.430772 -2.531629 -0.242656 7.523667
74.902 -0.419495 -2.534394 -0.237420 7.535278
75.002 -0.405106 -2.537838 -0.233755 7.550073
75.102 -0.388123 -2.541817 -0.224854 7.567516
75.202 -0.377058 -2.544299 -0.217873 7.578856
75.302 -0.327416 -2.527305 -0.191075 7.631326
75.402 -0.310695 -2.530163 -0.154248 7.648290
75.502 -0.299656 -2.531673 -0.124578 7.659432
75.602 -0.282849 -2.533421 -0.088100 7.676329
75.702 -0.268189 -2.534452 -0.063491 7.691025
75.802 -0.256198 -2.535153 -0.053194 7.703037
75.902 -0.241185 -2.535886 -0.046038 7.718068
76.002 -0.223852 -2.536664 -0.042547 7.735418
76.102 -0.212049 -2.537151 -0.037311 7.747231
76.202 -0.195217 -2.537611 -0.021603 7.764069
76.302 -0.180972 -2.537785 -0.011131 7.778316
76.402 -0.169003 -2.537898 -0.009386 7.790285
76.502 -0.154096 -2.538017 -0.007641 7.805193
76.602 -0.136273 -2.538143 -0.005895 7.823016
76.702 -0.124474 -2.538223 -0.005895 7.834815
76.802 -0.113822 -2.538285 -0.005895 7.845468
76.902 -0.095308 -2.538366 -0.002405 7.863982
77.002 -0.083596 -2.538389 -0.000659 7.875694
77.102 -0.071406 -2.538392 0.001086 7.887884
77.202 -0.050716 -2.538370 0.001086 7.908574
77.302 -0.039036 -2.538363 -0.005895 7.920254
77.402 -0.027115 -2.538552 -0.016367 7.932176
77.502 -0.006675 -2.539083 -0.028585 7.952623
77.602 0.005903 -2.539443 -0.028585 7.965206
77.702 0.016500 -2.539741 -0.026839 7.975807
77.802 0.037131 -2.540207 -0.021603 7.996444
77.902 0.048863 -2.540409 -0.016367 8.008178
78.002 0.060823 -2.540589 -0.014622 8.020139
78.102 0.081178 -2.540840 -0.004150 8.040495
78.204 0.090229 -2.540878 -0.004150 8.049547
78.302 0.104558 -2.540892 0.002831 8.063875
78.402 0.119088 -2.540633 0.029011 8.078407
78.502 0.146505 -2.475559 0.148795 8.149021
78.602 0.158091 -2.473940 0.138323 8.160720
78.702 0.178154 -2.471436 0.110398 8.180939
78.802 0.189693 -2.470417 0.075491 8.192522
78.902 0.201469 -2.469763 0.044075 8.204317
79.002 0.216147 -2.469121 0.042330 8.219009
79.102 0.233958 -2.468387 0.040584 8.236835
79.202 0.245807 -2.467931 0.037094 8.248692
79.304 0.260411 -2.467395 0.035348 8.263306
79.402 0.277894 -2.466776 0.035348 8.280801
79.502 0.289824 -2.466360 0.033603 8.292738
79.602 0.309370 -2.466134 -0.003049 8.312285
79.702 0.320740 -2.466300 -0.017360 8.323656
79.802 0.332320 -2.466511 -0.019106 8.335238
79.902 0.352907 -2.466954 -0.022771 8.355829
80.002 0.364348 -2.467220 -0.024691 8.367274
80.102 0.376313 -2.467526 -0.026436 8.379243
80.203 0.391095 -2.467944 -0.030101 8.394031
80.302 0.408868 -2.468491 -0.030101 8.411813
80.402 0.420541 -2.468842 -0.030101 8.423491
80.502 0.432612 -2.469184 -0.028356 8.435567
80.603 0.453098 -2.470058 -0.054711 8.456070
80.702 0.464818 -2.470815 -0.068848 8.467815
80.803 0.485295 -2.472244 -0.070768 8.488343
80.902 0.496796 -2.473064 -0.072513 8.499872
81.006 0.508392 -2.473907 -0.072513 8.511499
81.102 0.525947 -2.475198 -0.077749 8.529102
81.202 0.537887 -2.476287 -0.093631 8.541091
81.302 0.557963 -2.478411 -0.099042 8.561279
81.402 0.569188 -2.479497 -0.090141 8.572557
81.502 0.580580 -2.480489 -0.084556 8.583992
81.602 0.625876 -2.437917 -0.142509 8.646154
81.702 0.654162 -2.421396 -0.156231 8.678911
81.802 0.661619 -2.422521 -0.147330 8.686453
81.902 0.676733 -2.424646 -0.134763 8.701715
82.002 0.689345 -2.426210 -0.118706 8.714424
82.102 0.700012 -2.427409 -0.111725 8.725158
82.202 0.716738 -2.429412 -0.122372 8.742003
82.302 0.731032 -2.431271 -0.134763 8.756418
82.402 0.741847 -2.432794 -0.143665 8.767340
82.507 0.752210 -2.434379 -0.161118 8.777823
82.602 0.768268 -2.437145 -0.177175 8.794118
82.706 0.787794 -2.441075 -0.215747 8.814035
82.802 0.799248 -2.443787 -0.243672 8.825806
82.902 0.813378 -2.447561 -0.273342 8.840431
83.002 0.824639 -2.450915 -0.299697 8.852181
83.102 0.840761 -2.456241 -0.325877 8.869160
83.202 0.851460 -2.459886 -0.329542 8.880463
83.302 0.860856 -2.463105 -0.329542 8.890395
83.402 0.877100 -2.468432 -0.310169 8.907490
83.502 0.888360 -2.471953 -0.301268 8.919287
83.602 0.903520 -2.476489 -0.280149 8.935112
83.702 0.916171 -2.480031 -0.271248 8.948249
83.802 0.927600 -2.483197 -0.269328 8.960109
83.902 0.942172 -2.487214 -0.267583 8.975224
84.002 0.958770 -2.491423 -0.239309 8.992348
84.102 0.970597 -2.494171 -0.227091 9.004489
84.202 0.987314 -2.498034 -0.227091 9.021647
84.302 1.001587 -2.501322 -0.223601 9.036294
84.402 1.014936 -2.504210 -0.211209 9.049951
84.502 1.025222 -2.506330 -0.200562 9.060454
84.602 1.042094 -2.509785 -0.202308 9.077676
84.702 1.055523 -2.512566 -0.204227 9.091390
84.805 1.062262 -2.411779 -0.143154 9.192402
84.902 1.079567 -2.414264 -0.141409 9.209884
85.002 1.091054 -2.415979 -0.150310 9.221499
85.102 1.108019 -2.418673 -0.173174 9.238676
85.202 1.121512 -2.421349 -0.209825 9.252432
85.304 1.132219 -2.423850 -0.237925 9.263427
85.402 1.149252 -2.428008 -0.241590 9.280960
85.502 1.163980 -2.431698 -0.253982 9.296143
85.602 1.175256 -2.434724 -0.266200 9.307819
85.702 1.189725 -2.438890 -0.287144 9.322876
85.803 1.206072 -2.443722 -0.288889 9.339922
85.902 1.217769 -2.447199 -0.288889 9.352124
86.002 1.228848 -2.450509 -0.290809 9.363688
86.103 1.248543 -2.456419 -0.292554 9.384250
86.202 1.259698 -2.459779 -0.292554 9.395900
86.302 1.267208 -2.462041 -0.292554 9.403743
86.402 1.283532 -2.467039 -0.301455 9.420815
86.505 1.294791 -2.470585 -0.307040 9.432620
86.603 1.309842 -2.475474 -0.321177 9.448445
86.702 1.322695 -2.479840 -0.333569 9.462019
86.805 1.334209 -2.483946 -0.344216 9.474243
86.902 1.345379 -2.488033 -0.355037 9.486138
87.002 1.363855 -2.494677 -0.335664 9.505771
87.102 1.374463 -2.498263 -0.317861 9.516970
87.202 1.390575 -2.503357 -0.298488 9.533868
87.302 1.403789 -2.507189 -0.275799 9.547626
87.402 1.414846 -2.510302 -0.272134 9.559113
87.502 1.430882 -2.514751 -0.268468 9.575754
87.605 1.445337 -2.518423 -0.235307 9.590669
87.702 1.457252 -2.521085 -0.210873 9.602877
87.802 1.571555 -2.518197 -0.220529 9.717217
87.902 1.584602 -2.521048 -0.206392 9.730572
88.002 1.595426 -2.523206 -0.194175 9.741609
88.102 1.605854 -2.525140 -0.174802 9.752214
88.202 1.625393 -2.528246 -0.139720 9.771999
88.302 1.635518 -2.529551 -0.120347 9.782208
88.402 1.650230 -2.531302 -0.116682 9.797024
88.502 1.667908 -2.533320 -0.107781 9.814816
88.603 1.679722 -2.534546 -0.100800 9.826694
88.702 1.697616 -2.536208 -0.089979 9.844664
88.802 1.711579 -2.537446 -0.088059 9.858683
88.902 1.723615 -2.538509 -0.088059 9.870766
89.002 1.738576 -2.539830 -0.088059 9.885785
89.102 1.756396 -2.541394 -0.084743 9.903673
89.203 1.768210 -2.542365 -0.081077 9.915527
89.302 1.782635 -2.543483 -0.075492 9.929995
89.402 1.800452 -2.544836 -0.075492 9.947864
89.502 1.812566 -2.545752 -0.075492 9.960012
89.603 1.823950 -2.546614 -0.075492 9.971428
89.703 1.844560 -2.548195 -0.077412 9.992099
89.802 1.856300 -2.549184 -0.084568 10.003881
89.902 1.868347 -2.550244 -0.089979 10.015974
90.002 1.887944 -2.552112 -0.098880 10.035660
90.102 1.899620 -2.553314 -0.104465 10.047398
90.202 1.914159 -2.554892 -0.109875 10.062022
90.302 1.931670 -2.556892 -0.117206 10.079647
90.402 1.939354 -2.557808 -0.120871 10.087385
90.502 1.947191 -2.558771 -0.124536 10.095282
90.602 1.961318 -2.560625 -0.133612 10.109529
90.702 1.969381 -2.561728 -0.137277 10.117667
90.802 1.979828 -2.563211 -0.144607 10.128219
90.903 2.000081 -2.566344 -0.160664 10.148713
91.002 2.045185 -2.479901 -0.189772 10.246216
91.102 2.057096 -2.482247 -0.198673 10.258356
91.203 2.076119 -2.486552 -0.244052 10.277860
91.302 2.087047 -2.489478 -0.272152 10.289173
91.402 2.097894 -2.492866 -0.319101 10.300536
91.502 2.115706 -2.499634 -0.394325 10.319591
91.602 2.125928 -2.504156 -0.434467 10.330768
91.703 2.140864 -2.511646 -0.488747 10.347477
91.802 2.150974 -2.517281 -0.519988 10.359051
91.903 2.166338 -2.526756 -0.574094 10.377103
92.002 2.173353 -2.531470 -0.600273 10.385554
92.102 2.189104 -2.542966 -0.643907 10.405054
92.204 2.196313 -2.548387 -0.645652 10.414074
92.302 2.203360 -2.553696 -0.645652 10.422897
92.402 2.215389 -2.562763 -0.645652 10.437961
92.502 2.222048 -2.567757 -0.642161 10.446284
92.607 2.227845 -2.572084 -0.640416 10.453518
92.702 2.237389 -2.579178 -0.636925 10.465410
92.804 2.207844 -2.564275 -0.680374 10.498501
92.902 2.214458 -2.569615 -0.678629 10.507002
93.002 2.217770 -2.572270 -0.673393 10.511246
93.104 2.225157 -2.578135 -0.669728 10.520680
93.202 2.229313 -2.581407 -0.666063 10.525968
93.302 2.233711 -2.584848 -0.662398 10.531552
93.402 2.243435 -2.592302 -0.648435 10.543805
93.502 2.252889 -2.599408 -0.643199 10.555632
93.603 2.258061 -2.603275 -0.641454 10.562090
93.703 2.266571 -2.609597 -0.637788 10.572691
93.804 2.276415 -2.616863 -0.635869 10.584926
93.902 2.291114 -2.627559 -0.614750 10.603105
94.002 2.300396 -2.633761 -0.576353 10.614268
94.108 2.314504 -2.642265 -0.520502 10.630740
94.202 2.326420 -2.648586 -0.468142 10.644229
94.302 2.336363 -2.653324 -0.436726 10.655244
94.402 2.348590 -2.659116 -0.443708 10.668773
94.503 2.357941 -2.663491 -0.421019 10.679097
94.602 2.365836 -2.666915 -0.400075 10.687703
94.702 2.373618 -2.670058 -0.373895 10.696095
94.802 2.386104 -2.675009 -0.377385 10.709527
94.902 2.392851 -2.677683 -0.377385 10.716784
95.002 2.401495 -2.681117 -0.377385 10.726086
95.102 2.410617 -2.684740 -0.377385 10.735901
95.202 2.411962 -2.685274 -0.377385 10.737348
95.306 2.411832 -2.685222 -0.377385 10.737488
95.402 2.411835 -2.685223 -0.379305 10.737491
95.502 2.411855 -2.685231 -0.381050 10.737513
95.602 2.411982 -2.685282 -0.382970 10.737649
95.702 2.412093 -2.685327 -0.384716 10.737769
95.802 2.412223 -2.685380 -0.386636 10.737910
95.902 2.440780 -2.642313 -0.324060 10.789584
96.016 2.440780 -2.642313 -0.325805 10.789584
96.102 2.440780 -2.642313 -0.327725 10.789584
96.202 2.440689 -2.642282 -0.331390 10.789680
96.302 2.440670 -2.642276 -0.333136 10.789701
96.404 2.440515 -2.642222 -0.335056 10.789865
96.502 2.440366 -2.642169 -0.338721 10.790023
96.603 2.440214 -2.642116 -0.342386 10.790184
96.702 2.440064 -2.642062 -0.344131 10.790343
96.802 2.440044 -2.642055 -0.349716 10.790364
96.902 2.440215 -2.642118 -0.351462 10.790545
97.002 2.440348 -2.642167 -0.355127 10.790687
97.102 2.440496 -2.642222 -0.355127 10.790845
97.202 2.440496 -2.642222 -0.357047 10.790845
97.311 2.440609 -2.642264 -0.357047 10.790965
97.402 2.440721 -2.642306 -0.357047 10.791086
97.502 2.440984 -2.642403 -0.355127 10.791366
97.602 2.441246 -2.642500 -0.355127 10.791645
97.702 2.448012 -2.645009 -0.355127 10.798862
97.802 2.459292 -2.649185 -0.355127 10.810890
97.902 2.466718 -2.651939 -0.355127 10.818810
98.002 2.480104 -2.656903 -0.355127 10.833086
98.102 2.487061 -2.659483 -0.355127 10.840506
98.202 2.495004 -2.662421 -0.353381 10.848975
98.302 2.507811 -2.667163 -0.353381 10.862632
98.402 2.515435 -2.669983 -0.355127 10.870761
98.504 2.523261 -2.672873 -0.353381 10.879103
98.602 2.536301 -2.677683 -0.353381 10.893002
98.703 2.543726 -2.680422 -0.353381 10.900916
98.802 2.551262 -2.683202 -0.353381 10.908949
98.905 2.563777 -2.687818 -0.353381 10.922288
99.002 2.586955 -2.687479 -0.393269 10.945469
99.102 2.600818 -2.688210 -0.408887 10.959350
99.202 2.609625 -2.692042 -0.410807 10.968955
99.302 2.620954 -2.696959 -0.410807 10.981305
99.403 2.628585 -2.700270 -0.408887 10.989624
99.502 2.640755 -2.705543 -0.408887 11.002888
99.602 2.648088 -2.708721 -0.408887 11.010879
99.702 2.655548 -2.711953 -0.408887 11.019010
99.802 2.664342 -2.715764 -0.408887 11.028593
99.902 2.675634 -2.720657 -0.408887 11.040900
100.002 2.682925 -2.723816 -0.408887 11.048846
100.104 2.696061 -2.729508 -0.408887 11.063162
100.203 2.703122 -2.732567 -0.408887 11.070857
100.302 2.712710 -2.736706 -0.407142 11.081300
100.402 2.719847 -2.739783 -0.407142 11.089073
100.502 2.730720 -2.744476 -0.407142 11.100915
100.602 2.740481 -2.748685 -0.407142 11.111544
100.702 2.750528 -2.753018 -0.407142 11.122486
100.808 2.753979 -2.754498 -0.405222 11.126241
100.904 2.754977 -2.754926 -0.405222 11.127327
101.003 2.764815 -2.759169 -0.407142 11.138041
101.102 2.772147 -2.762322 -0.407142 11.146022
101.203 2.779651 -2.765558 -0.407142 11.154195
101.302 2.792312 -2.770989 -0.405222 11.167971
101.402 2.796650 -2.772856 -0.407142 11.172694
101.507 2.797226 -2.773105 -0.407142 11.173322
101.607 2.797040 -2.773024 -0.407142 11.173525
101.702 2.797040 -2.773024 -0.407142 11.173525
101.802 2.797040 -2.773024 -0.407142 11.173525
101.902 2.797040 -2.773024 -0.407142 11.173525
102.002 2.796878 -2.772954 -0.407142 11.173701
102.102 2.812288 -2.737942 -0.400059 11.211955
102.202 2.812195 -2.737903 -0.400059 11.212056
102.302 2.812158 -2.737887 -0.400059 11.212096
102.402 2.812196 -2.737903 -0.400059 11.212136
102.502 2.812196 -2.737903 -0.400059 11.212136
102.602 2.812196 -2.737903 -0.400059 11.212136
102.702 2.812232 -2.737918 -0.400059 11.212176
102.802 2.812213 -2.737910 -0.400059 11.212196
102.902 2.812195 -2.737902 -0.400059 11.212216
103.002 2.812231 -2.737918 -0.400059 11.212255
103.102 2.812231 -2.737918 -0.400059 11.212255
103.202 2.812231 -2.737918 -0.400059 11.212255
103.302 2.812231 -2.737918 -0.400059 11.212255
103.402 2.812231 -2.737918 -0.400059 11.212255
103.502 2.812231 -2.737918 -0.400059 11.212255
103.602 2.812231 -2.737918 -0.400059 11.212255
103.702 2.812231 -2.737918 -0.400059 11.212255
103.802 2.812231 -2.737918 -0.400059 11.212255
103.902 2.812231 -2.737918 -0.400059 11.212255
104.002 2.812231 -2.737918 -0.400059 11.212255
104.102 2.812231 -2.737918 -0.400059 11.212255
104.202 2.812231 -2.737918 -0.400059 11.212255
104.302 2.812231 -2.737918 -0.400059 11.212255
104.402 2.812231 -2.737918 -0.400059 11.212255
104.502 2.812231 -2.737918 -0.400059 11.212255
104.602 2.812231 -2.737918 -0.400059 11.212255
104.702 2.812231 -2.737918 -0.400059 11.212255
104.802 2.812231 -2.737918 -0.400059 11.212255
104.902 2.812231 -2.737918 -0.400059 11.212255
105.002 2.812231 -2.737918 -0.400059 11.212255
105.102 2.811612 -2.737217 -0.400693 11.213190
105.202 2.810719 -2.736207 -0.401606 11.214539
105.302 2.810719 -2.736207 -0.401606 11.214539
105.402 2.810719 -2.736207 -0.401606 11.214539
105.502 2.810719 -2.736207 -0.401606 11.214539
105.605 2.810719 -2.736207 -0.401606 11.214539
105.702 2.810719 -2.736207 -0.401606 11.214539
105.802 2.810719 -2.736207 -0.401606 11.214539
105.903 2.810719 -2.736207 -0.401606 11.214539
106.002 2.810719 -2.736207 -0.401606 11.214539
106.102 2.810719 -2.736207 -0.401606 11.214539
106.202 2.810719 -2.736207 -0.401606 11.214539
106.302 2.810719 -2.736207 -0.401606 11.214539
106.402 2.810719 -2.736207 -0.401606 11.214539
106.503 2.810719 -2.736207 -0.401606 11.214539
106.602 2.810719 -2.736207 -0.401606 11.214539
106.702 2.810719 -2.736207 -0.401606 11.214539
106.802 2.810719 -2.736207 -0.401606 11.214539
106.902 2.810719 -2.736207 -0.401606 11.214539
107.002 2.810719 -2.736207 -0.401606 11.214539
