# t_sec x y yaw_rad cum_dist_m
53.901 -0.015873 -1.355224 -0.253674 5.342465
54.002 0.000220 -1.359222 -0.241108 5.359047
54.102 0.009115 -1.361336 -0.227145 5.368190
54.205 0.028693 -1.365582 -0.209692 5.388223
54.302 0.039574 -1.367860 -0.204107 5.399340
54.401 0.050818 -1.370178 -0.202361 5.410820
54.505 0.068327 -1.373714 -0.196776 5.428683
54.604 0.085881 -1.377150 -0.191540 5.446570
54.701 0.094466 -1.378787 -0.187875 5.455309
54.805 0.114715 -1.382583 -0.184210 5.475912
54.901 0.126120 -1.384676 -0.180545 5.487507
55.001 0.137742 -1.386791 -0.180545 5.499320
55.110 0.150826 -1.389140 -0.176879 5.512612
55.205 0.167161 -1.392055 -0.175134 5.529206
55.303 0.179188 -1.394159 -0.173214 5.541415
55.401 0.199487 -1.397594 -0.162393 5.562003
55.501 0.210840 -1.399385 -0.151572 5.573496
55.601 0.221875 -1.401004 -0.144242 5.584650
55.701 0.239504 -1.403413 -0.130105 5.602443
55.802 0.281771 -1.332283 -0.051620 5.685183
55.901 0.297446 -1.312411 -0.030473 5.710493
56.002 0.313889 -1.313012 -0.050021 5.726947
56.105 0.326469 -1.313841 -0.081612 5.739554
56.201 0.333165 -1.314472 -0.100636 5.746280
56.302 0.346350 -1.316138 -0.144269 5.759570
56.402 0.353872 -1.317370 -0.179175 5.767193
56.501 0.361174 -1.318852 -0.214082 5.774643
56.601 0.369306 -1.320865 -0.259635 5.783020
56.702 0.377766 -1.323384 -0.311995 5.791847
56.801 0.380873 -1.324397 -0.313566 5.795116
56.901 0.381128 -1.324479 -0.313566 5.795383
57.001 0.380993 -1.324436 -0.313566 5.795524
57.101 0.380993 -1.324436 -0.313566 5.795524
57.201 0.380902 -1.324403 -0.365926 5.795621
57.302 0.380461 -1.324211 -0.418286 5.796102
57.401 0.382513 -1.325250 -0.479372 5.798402
57.501 0.393675 -1.332080 -0.599974 5.811488
57.601 0.400850 -1.337417 -0.659141 5.820430
57.701 0.409121 -1.344374 -0.721973 5.831238
57.801 0.420447 -1.355481 -0.814475 5.847101
57.909 0.429331 -1.365800 -0.889524 5.860718
58.001 0.492828 -1.326756 -1.013029 5.935259
58.102 0.499306 -1.338042 -1.075861 5.948273
58.201 0.506629 -1.353210 -1.149165 5.965116
58.302 0.510991 -1.363834 -1.199779 5.976600
58.401 0.514922 -1.374870 -1.243413 5.988315
58.501 0.520384 -1.392661 -1.297518 6.006926
58.601 0.523019 -1.402845 -1.327188 6.017445
58.701 0.526463 -1.418337 -1.370822 6.033316
58.802 0.539961 -1.439307 -1.395320 6.058254
58.901 0.554824 -1.459883 -1.413735 6.083637
59.001 0.557211 -1.477195 -1.452133 6.101113
59.104 0.558642 -1.492140 -1.494021 6.116126
59.202 0.559402 -1.503886 -1.507983 6.127896
59.302 0.560118 -1.515516 -1.511648 6.139549
59.402 0.561336 -1.536170 -1.511648 6.160238
59.501 0.562044 -1.548115 -1.511648 6.172204
59.602 0.562748 -1.559990 -1.516710 6.184100
59.701 0.563736 -1.580410 -1.525611 6.204544
59.801 0.564238 -1.591471 -1.522295 6.215617
59.901 0.564769 -1.602395 -1.522295 6.226553
60.001 0.565736 -1.622078 -1.525611 6.246260
60.101 0.566250 -1.633851 -1.527531 6.258044
60.202 0.566720 -1.645156 -1.531196 6.269359
60.302 0.567433 -1.664032 -1.534861 6.288249
60.402 0.567784 -1.674333 -1.538526 6.298556
60.501 0.568159 -1.686459 -1.542192 6.310687
60.601 0.568695 -1.706812 -1.545857 6.331047
60.702 0.568958 -1.718691 -1.549522 6.342929
60.803 0.569221 -1.733227 -1.553187 6.357467
60.901 0.569472 -1.750791 -1.558598 6.375033
61.002 0.569592 -1.762524 -1.560518 6.386767
61.101 0.569706 -1.777243 -1.564183 6.401486
61.208 0.569779 -1.794498 -1.567848 6.418741
61.308 0.569766 -1.806350 -1.573258 6.430593
61.401 0.569705 -1.821497 -1.575178 6.445741
61.501 0.569572 -1.838772 -1.580589 6.463016
61.601 0.569363 -1.850366 -1.599962 6.474612
61.702 0.568636 -1.865108 -1.636788 6.489372
61.801 0.567279 -1.882147 -1.654416 6.506465
61.901 0.566315 -1.893644 -1.654416 6.518003
62.001 0.577868 -1.911425 -1.663293 6.539207
62.103 0.663038 -1.947307 -1.724762 6.631627
62.202 0.661200 -1.959150 -1.724762 6.643612
62.303 0.659389 -1.970614 -1.728427 6.655219
62.401 0.656201 -1.990669 -1.728427 6.675525
62.502 0.654394 -2.002040 -1.728427 6.687039
62.602 0.651403 -2.019760 -1.749545 6.705010
62.701 0.649214 -2.031356 -1.766999 6.716811
62.801 0.646878 -2.042939 -1.770664 6.728627
62.901 0.642850 -2.062634 -1.774329 6.748729
63.001 0.640473 -2.073950 -1.783056 6.760292
63.101 0.638090 -2.084720 -1.791782 6.771323
63.205 0.633651 -2.103663 -1.807490 6.790779
63.302 0.631108 -2.113819 -1.823198 6.801248
63.401 0.628421 -2.124069 -1.828434 6.811845
63.502 0.622896 -2.144763 -1.835415 6.833263
63.602 0.619831 -2.155715 -1.849378 6.844636
63.701 0.616054 -2.168609 -1.863341 6.858072
63.802 0.611162 -2.184693 -1.868577 6.874884
63.901 0.607766 -2.195760 -1.868577 6.886460
64.002 0.604327 -2.206878 -1.868577 6.898098
64.101 0.598380 -2.226664 -1.858105 6.918758
64.201 0.595187 -2.237473 -1.858105 6.930029
64.302 0.591850 -2.248766 -1.858105 6.941805
64.401 0.586058 -2.268476 -1.861595 6.962348
64.501 0.583213 -2.277897 -1.865086 6.972189
64.601 0.577572 -2.296085 -1.872067 6.991232
64.701 0.573989 -2.307408 -1.879049 7.003108
64.801 0.570479 -2.318382 -1.882539 7.014630
64.902 0.564055 -2.338051 -1.889521 7.035321
65.002 0.560361 -2.349165 -1.893011 7.047033
65.101 0.556632 -2.360127 -1.901738 7.058612
65.202 0.588116 -2.427714 -1.951742 7.133172
65.302 0.584663 -2.436033 -1.972686 7.142179
65.401 0.581928 -2.442295 -1.984903 7.149012
65.501 0.581332 -2.443658 -1.983158 7.150500
65.601 0.581632 -2.442954 -1.949996 7.151266
65.706 0.581725 -2.442711 -1.902873 7.151526
65.802 0.581738 -2.442585 -1.756265 7.151653
65.903 0.581725 -2.442620 -1.670744 7.151690
66.002 0.581703 -2.443121 -1.534608 7.152191
66.107 0.581701 -2.443082 -1.443851 7.152230
66.205 0.581738 -2.443326 -1.335641 7.152477
66.301 0.581699 -2.443192 -1.285026 7.152617
66.401 0.581747 -2.443327 -1.189033 7.152761
66.502 0.581772 -2.443392 -1.141909 7.152830
66.601 0.586257 -2.414447 -0.988218 7.182121
66.702 0.588416 -2.389964 -0.892920 7.206699
66.801 0.590125 -2.391882 -0.842305 7.209268
66.902 0.595391 -2.397763 -0.840560 7.217162
67.003 0.599696 -2.402638 -0.864995 7.223666
67.101 0.599287 -2.402105 -0.912118 7.224337
67.206 0.587733 -2.434306 -1.067425 7.258549
67.301 0.589168 -2.437305 -1.156437 7.261873
67.401 0.591334 -2.443541 -1.287337 7.268474
67.501 0.592726 -2.449333 -1.357150 7.274431
67.602 0.594629 -2.464412 -1.515975 7.289630
67.701 0.594661 -2.472499 -1.598005 7.297717
67.802 0.593851 -2.482472 -1.681781 7.307723
67.901 0.590528 -2.499248 -1.830134 7.324825
68.002 0.587259 -2.509589 -1.903438 7.335670
68.102 0.716529 -2.570922 -2.162083 7.478753
68.209 0.708361 -2.581870 -2.247605 7.492412
68.310 0.701823 -2.589356 -2.313927 7.502351
68.401 0.690489 -2.600196 -2.420392 7.518035
68.501 0.603445 -2.580262 -2.463562 7.607332
68.601 0.594861 -2.586694 -2.519413 7.618059
68.701 0.586074 -2.592557 -2.568282 7.628622
68.801 0.568470 -2.602972 -2.638095 7.649076
68.907 0.558358 -2.608208 -2.679983 7.660464
69.001 0.548248 -2.612942 -2.716635 7.671627
69.101 0.530180 -2.620406 -2.772486 7.691176
69.201 0.521567 -2.623570 -2.797269 7.700352
69.302 0.511647 -2.662442 -2.809022 7.740470
69.401 0.495582 -2.672205 -2.854551 7.759269
69.501 0.486165 -2.674823 -2.875495 7.769043
69.604 0.473403 -2.678060 -2.905165 7.782209
69.701 0.458928 -2.681297 -2.933091 7.797042
69.802 0.448623 -2.683323 -2.957525 7.807544
69.902 0.438559 -2.685026 -2.983705 7.817751
70.003 0.420380 -2.687554 -3.018612 7.836105
70.102 0.410686 -2.688672 -3.032574 7.845863
70.201 0.398430 -2.689752 -3.063990 7.858166
70.301 0.381618 -2.690769 -3.093661 7.875009
70.401 0.370875 -2.691150 -3.112859 7.885759
70.513 0.361017 -2.691385 -3.121586 7.895620
70.602 0.338612 -2.724014 3.127588 7.935201
70.701 0.325537 -2.737970 3.101528 7.954324
70.801 0.312338 -2.737228 3.075348 7.967544
70.902 0.296769 -2.735839 3.033286 7.983175
71.001 0.286471 -2.734609 3.019323 7.993547
71.101 0.271516 -2.732514 2.993143 8.008647
71.202 0.254409 -2.729789 2.977435 8.025971
71.301 0.243106 -2.727840 2.968709 8.037440
71.401 0.231566 -2.725623 2.944274 8.049191
71.502 0.211373 -2.721222 2.912858 8.069858
71.604 0.201179 -2.718744 2.897150 8.080349
71.703 0.190884 -2.716071 2.881268 8.090986
71.801 0.177549 -2.712445 2.872367 8.104804
71.901 0.160184 -2.707507 2.861545 8.122858
72.002 0.149599 -2.704389 2.850724 8.133893
72.102 0.136529 -2.700384 2.836587 8.147562
72.204 0.121254 -2.695439 2.820705 8.163618
72.301 0.111972 -2.692317 2.815294 8.173411
72.401 0.101147 -2.688547 2.802728 8.184874
72.501 0.090957 -2.684896 2.795397 8.195698
72.605 0.088048 -2.683919 2.893136 8.198767
72.702 0.088322 -2.683972 2.959458 8.199046
72.801 0.088260 -2.683973 3.043234 8.199109
72.901 0.087457 -2.683962 -3.136977 8.199911
73.001 0.080630 -2.684081 -3.117778 8.206739
73.102 0.070596 -2.684404 -3.100150 8.216778
73.202 0.059078 -2.684953 -3.094740 8.228309
73.302 0.042843 -2.734209 -3.079595 8.280172
73.401 0.033857 -2.734761 -3.081515 8.289175
73.502 0.016026 -2.735803 -3.085006 8.307036
73.602 0.000589 -2.736385 -3.118341 8.322484
73.702 -0.016704 -2.736367 3.122956 8.339777
73.801 -0.028671 -2.736014 3.108993 8.351750
73.901 -0.046223 -2.735182 3.084559 8.369322
74.001 -0.055048 -2.734534 3.061870 8.378170
74.102 -0.072932 -2.732658 3.019982 8.396152
74.201 -0.090274 -2.730481 3.014746 8.413631
74.302 -0.099113 -2.729348 3.013000 8.422542
74.401 -0.116206 -2.727113 3.011255 8.439780
74.502 -0.129806 -2.725374 3.014746 8.453491
74.602 -0.141151 -2.723932 3.016491 8.464927
74.701 -0.158407 -2.721787 3.019982 8.482316
74.801 -0.170089 -2.720364 3.021727 8.494084
74.909 -0.190586 -2.717962 3.026963 8.514721
75.001 -0.202435 -2.716631 3.032199 8.526645
75.101 -0.214292 -2.715334 3.033944 8.538573
75.202 -0.234437 -2.713243 3.040926 8.558826
75.301 -0.246788 -2.712001 3.040926 8.571239
75.401 -0.259086 -2.710533 3.014746 8.583625
75.503 -0.273780 -2.708341 2.978094 8.598481
75.601 -0.290557 -2.705479 2.971112 8.615500
75.701 -0.301792 -2.703545 2.969367 8.626901
75.801 -0.322774 -2.699586 2.939697 8.648253
75.901 -0.334101 -2.697065 2.915262 8.659858
76.001 -0.346128 -2.694130 2.894318 8.672237
76.101 -0.365742 -2.688759 2.861157 8.692573
76.201 -0.376435 -2.685654 2.857666 8.703708
76.301 -0.390347 -2.684006 2.850355 8.717718
76.402 -0.434082 -2.687058 2.704476 8.761558
76.502 -0.449764 -2.679406 2.672886 8.779008
76.601 -0.457428 -2.675427 2.657178 8.787643
76.701 -0.474774 -2.665893 2.625762 8.807436
76.801 -0.484631 -2.660258 2.618781 8.818791
76.902 -0.495604 -2.653903 2.613545 8.831470
77.002 -0.507219 -2.646999 2.601327 8.844982
77.101 -0.521294 -2.638396 2.585619 8.861479
77.202 -0.531003 -2.632335 2.582129 8.872924
77.302 -0.542403 -2.625134 2.576893 8.886408
77.401 -0.556643 -2.615956 2.562930 8.903350
77.501 -0.568407 -2.608110 2.547222 8.917490
77.602 -0.578000 -2.601490 2.531514 8.929146
77.701 -0.591944 -2.591443 2.507080 8.946332
77.801 -0.600511 -2.585005 2.496608 8.957048
77.902 -0.614629 -2.574557 2.507080 8.974613
78.001 -0.625921 -2.566273 2.501844 8.988617
78.102 -0.634481 -2.559850 2.496608 8.999319
78.201 -0.650034 -2.547745 2.466937 9.019027
78.302 -0.658738 -2.540634 2.447738 9.030267
78.401 -0.667136 -2.533513 2.430285 9.041277
78.501 -0.679004 -2.523032 2.407596 9.057111
78.602 -0.688959 -2.513950 2.395379 9.070586
78.702 -0.696336 -2.507070 2.388397 9.080674
78.801 -0.707061 -2.496905 2.377925 9.095450
78.901 -0.715274 -2.488976 2.369199 9.106866
79.005 -0.723373 -2.481018 2.362217 9.118220
79.101 -0.733249 -2.471163 2.355236 9.132172
79.201 -0.745436 -2.458923 2.355236 9.149445
79.301 -0.753292 -2.451065 2.355236 9.160557
79.401 -0.761515 -2.442992 2.370944 9.172080
79.502 -0.812311 -2.483013 2.414553 9.236747
79.601 -0.820791 -2.475626 2.435497 9.247994
79.702 -0.828279 -2.469338 2.451205 9.257771
79.801 -0.843266 -2.457520 2.491348 9.276857
79.901 -0.852081 -2.451045 2.517528 9.287795
80.001 -0.860679 -2.444997 2.536726 9.298307
80.101 -0.875122 -2.435550 2.580359 9.315565
80.202 -0.883494 -2.430439 2.603049 9.325374
80.302 -0.893482 -2.424637 2.625738 9.336925
80.402 -0.910881 -2.415168 2.655409 9.356733
80.502 -0.921048 -2.409895 2.669371 9.368187
80.601 -0.935960 -2.402490 2.686824 9.384837
80.702 -0.947130 -2.397095 2.695551 9.397240
80.802 -0.962079 -2.390107 2.713179 9.413742
80.901 -0.974192 -2.384728 2.729236 9.426996
81.001 -0.986676 -2.379391 2.741628 9.440573
81.101 -0.995673 -2.375643 2.750529 9.450320
81.203 -1.004476 -2.372021 2.731330 9.459838
81.301 -1.004662 -2.371940 2.706896 9.460041
81.401 -1.005316 -2.371624 2.680716 9.460767
81.501 -1.004803 -2.371897 2.631847 9.461348
81.602 -1.004558 -2.372037 2.600431 9.461630
81.702 -1.004844 -2.371855 2.563779 9.461969
81.803 -1.004927 -2.371802 2.500947 9.462067
81.915 -1.005126 -2.371641 2.464295 9.462323
82.002 -1.005145 -2.371631 2.422407 9.462345
82.101 -1.004974 -2.371779 2.380519 9.462572
82.205 -1.004944 -2.371807 2.382265 9.462612
82.302 -1.004944 -2.371807 2.382265 9.462612
82.401 -1.031205 -2.411782 2.388925 9.510441
82.501 -1.031205 -2.411782 2.388925 9.510441
82.602 -1.031077 -2.411904 2.381943 9.510619
82.701 -1.029397 -2.413676 2.301658 9.513060
82.802 -1.028650 -2.414564 2.239001 9.514221
82.902 -1.028173 -2.415275 2.148069 9.515078
83.001 -1.027072 -2.417282 1.996225 9.517366
83.101 -1.026648 -2.418377 1.905468 9.518540
83.201 -1.026350 -2.419413 1.812966 9.519619
83.302 -1.026080 -2.421118 1.664613 9.521344
83.402 -1.026058 -2.421558 1.580837 9.521785
83.502 -1.026098 -2.422393 1.495316 9.522621
83.607 -1.032925 -2.423143 1.270800 9.529489
83.702 -1.032056 -2.417552 1.130365 9.535147
83.801 -1.030000 -2.413775 1.037863 9.539448
83.901 -1.023130 -2.404279 0.884274 9.551168
84.001 -1.017819 -2.398477 0.797007 9.559034
84.101 -1.031375 -2.353962 0.671165 9.605567
84.201 -1.022150 -2.347458 0.580234 9.616855
84.302 -1.007710 -2.339397 0.463297 9.633393
84.401 -0.997385 -2.334808 0.391738 9.644691
84.502 -0.981006 -2.329177 0.287018 9.662011
84.602 -0.961358 -2.286186 0.252742 9.709279
84.701 -0.944702 -2.282736 0.167221 9.726289
84.801 -0.933101 -2.281215 0.107880 9.737989
84.901 -0.921804 -2.280373 0.052029 9.749317
85.001 -0.903542 -2.280446 -0.047455 9.767579
85.101 -0.893479 -2.281260 -0.099815 9.777676
85.201 -0.881681 -2.282915 -0.164566 9.789589
85.302 -0.867511 -2.285943 -0.241186 9.804079
85.401 -0.850773 -2.267921 -0.233237 9.828675
85.502 -0.837994 -2.271459 -0.294324 9.841934
85.601 -0.827172 -2.275122 -0.348429 9.853359
85.701 -0.822263 -2.277099 -0.411261 9.858651
85.802 -0.818671 -2.278796 -0.463621 9.862624
85.903 -0.819417 -2.278379 -0.508999 9.863479
86.002 -0.822511 -2.276483 -0.578812 9.867107
86.101 -0.823552 -2.275797 -0.580383 9.868354
86.201 -0.867819 -2.197922 -0.617023 9.957932
86.301 -0.865495 -2.199584 -0.622259 9.960789
86.402 -0.857720 -2.205287 -0.638490 9.970431
86.504 -0.847821 -2.212778 -0.651056 9.982845
86.601 -0.838640 -2.219865 -0.661703 9.994444
86.701 -0.830507 -2.226199 -0.661703 10.004752
86.802 -0.817571 -2.236296 -0.663623 10.021163
86.901 -0.812533 -2.240236 -0.663623 10.027558
87.009 -0.810035 -2.242199 -0.670779 10.030735
87.105 -0.799071 -2.251364 -0.710747 10.045025
87.203 -0.792715 -2.256991 -0.729945 10.053514
87.301 -0.789579 -2.259797 -0.729945 10.057722
87.401 -0.789958 -2.259458 -0.729945 10.058230
87.501 -0.790280 -2.259169 -0.729945 10.058664
87.602 -0.785876 -2.262999 -0.709001 10.064500
87.702 -0.780132 -2.267815 -0.695039 10.071996
87.802 -0.770594 -2.275492 -0.663448 10.084240
87.901 -0.757456 -2.285412 -0.630287 10.100702
88.001 -0.748412 -2.291995 -0.628367 10.111889
88.102 -0.737303 -2.300067 -0.628367 10.125620
88.201 -0.728870 -2.306195 -0.628367 10.136045
88.303 -0.728121 -2.306739 -0.628367 10.136971
88.403 -0.723075 -2.310380 -0.624877 10.143193
88.502 -0.710474 -2.319447 -0.622957 10.158717
88.601 -0.700861 -2.326360 -0.622957 10.170558
88.701 -0.690161 -2.334032 -0.621211 10.183724
88.802 -0.685178 -2.337611 -0.622957 10.189859
88.901 -0.685018 -2.337727 -0.622957 10.190057
89.002 -0.684108 -2.338360 -0.610914 10.191165
89.101 -0.674725 -2.344530 -0.565361 10.202395
89.204 -0.663285 -2.384395 -0.444491 10.243869
89.301 -0.653139 -2.388970 -0.411504 10.254999
89.402 -0.634798 -2.396459 -0.383404 10.274810
89.501 -0.624110 -2.400742 -0.379739 10.286324
89.602 -0.608142 -2.406965 -0.363682 10.303462
89.703 -0.597150 -2.410967 -0.342389 10.315159
89.803 -0.585142 -2.415133 -0.324587 10.327870
89.901 -0.569113 -2.420396 -0.314115 10.344741
90.001 -0.557461 -2.424274 -0.324587 10.357021
90.101 -0.540994 -2.429948 -0.329823 10.374439
90.201 -0.533309 -2.432563 -0.326158 10.382556
90.301 -0.512489 -2.439417 -0.308355 10.404475
90.401 -0.501160 -2.442982 -0.304865 10.416352
90.501 -0.489852 -2.446511 -0.301199 10.428198
90.601 -0.472522 -2.451802 -0.290378 10.446317
90.701 -0.455387 -2.456731 -0.275892 10.464147
90.802 -0.441188 -2.460985 -0.300327 10.478970
90.901 -0.430438 -2.464416 -0.318129 10.490254
91.002 -0.417401 -2.468710 -0.307832 10.503980
91.101 -0.401433 -2.473672 -0.295440 10.520701
91.201 -0.390773 -2.476812 -0.276241 10.531814
91.302 -0.373749 -2.481433 -0.253377 10.549454
91.401 -0.359606 -2.484969 -0.240811 10.564032
91.502 -0.348171 -2.487731 -0.230165 10.575796
91.601 -0.333650 -2.491091 -0.226674 10.590701
91.701 -0.316299 -2.495119 -0.228419 10.608513
91.801 -0.305222 -2.497443 -0.195258 10.619831
91.901 -0.294262 -2.499428 -0.163842 10.630970
92.001 -0.272991 -2.502720 -0.156861 10.652494
92.102 -0.261377 -2.504593 -0.162097 10.664259
92.201 -0.246668 -2.506776 -0.132601 10.679128
92.302 -0.229446 -2.508711 -0.095600 10.696459
92.401 -0.206417 -2.497597 -0.021676 10.722029
92.502 -0.162929 -2.456991 0.104302 10.781528
92.601 -0.145228 -2.455138 0.090339 10.799326
92.701 -0.133426 -2.454243 0.064159 10.811162
92.801 -0.121877 -2.453561 0.058923 10.822731
92.902 -0.101010 -2.452513 0.041295 10.843624
93.001 -0.089896 -2.452204 0.018431 10.854742
93.101 -0.078651 -2.452149 -0.004083 10.865988
93.201 -0.064735 -2.452385 -0.019791 10.879905
93.301 -0.047181 -2.452805 -0.025027 10.897464
93.401 -0.035835 -2.453242 -0.045971 10.908818
93.501 -0.021831 -2.454089 -0.072151 10.922848
93.601 -0.004741 -2.455447 -0.079307 10.939992
93.701 0.007124 -2.456384 -0.079307 10.951894
93.801 0.022222 -2.457571 -0.077387 10.967039
93.901 0.039888 -2.458898 -0.073722 10.984754
94.001 0.051639 -2.459855 -0.087859 10.996544
94.101 0.072221 -2.461816 -0.098506 11.017220
94.201 0.083888 -2.462958 -0.096586 11.028942
94.301 0.095796 -2.464107 -0.094840 11.040906
94.403 0.113367 -2.465656 -0.078783 11.058544
94.501 0.130703 -2.466866 -0.068137 11.075923
94.602 0.138882 -2.467506 -0.080529 11.084127
94.701 0.154968 -2.468908 -0.094840 11.100274
94.802 0.168923 -2.470146 -0.079133 11.114284
94.903 0.186335 -2.471436 -0.070057 11.131744
95.002 0.197298 -2.472323 -0.084194 11.142743
95.105 0.208064 -2.473299 -0.094840 11.153553
95.202 0.227503 -2.475365 -0.116134 11.173101
95.301 0.239109 -2.476794 -0.126955 11.184795
95.401 0.250847 -2.478375 -0.135681 11.196639
95.502 0.321026 -2.476979 -0.208544 11.266832
95.601 0.332978 -2.479378 -0.184110 11.279022
95.701 0.353517 -2.482665 -0.135415 11.299822
95.801 0.364975 -2.484184 -0.128085 11.311380
95.901 0.376674 -2.485536 -0.110631 11.323158
96.001 0.396707 -2.487225 -0.060017 11.343261
96.102 0.408251 -2.487727 -0.032092 11.354816
96.201 0.419692 -2.487977 -0.021445 11.366261
96.301 0.440078 -2.488269 -0.010624 11.386649
96.401 0.450743 -2.488463 -0.022841 11.397315
96.501 0.461865 -2.488793 -0.033488 11.408442
96.601 0.477988 -2.489494 -0.049719 11.424580
96.701 0.494110 -2.490533 -0.071187 11.440735
96.801 0.502725 -2.491096 -0.060540 11.449369
96.901 0.520550 -2.492111 -0.053210 11.467223
97.001 0.538547 -2.492893 -0.035757 11.485237
97.101 0.547250 -2.493141 -0.024936 11.493943
97.204 0.565002 -2.493616 -0.028601 11.511702
97.302 0.579680 -2.494058 -0.032266 11.526387
97.403 0.591101 -2.494259 -0.006086 11.537809
97.501 0.609215 -2.494099 0.021839 11.555924
97.602 0.623009 -2.493816 0.018349 11.569721
97.701 0.634921 -2.493619 0.014683 11.581634
97.801 0.652153 -2.493174 0.032311 11.598872
97.901 0.670260 -2.492473 0.046274 11.616992
98.001 0.678842 -2.492075 0.046274 11.625583
98.101 0.696591 -2.491248 0.048019 11.643352
98.202 0.714338 -2.490180 0.065472 11.661131
98.301 0.723245 -2.489520 0.079435 11.670063
98.402 0.734617 -2.488534 0.089907 11.681478
98.501 0.755106 -2.486257 0.124814 11.702092
98.601 0.767180 -2.477431 0.146945 11.717048
98.701 0.789452 -2.359836 0.190222 11.836733
98.805 0.804682 -2.356837 0.191967 11.852255
98.902 0.814971 -2.354860 0.188477 11.862733
99.001 0.825082 -2.352945 0.186731 11.873024
99.101 0.843006 -2.349689 0.176259 11.891241
99.201 0.853648 -2.347913 0.153570 11.902030
99.301 0.865381 -2.346342 0.122154 11.913867
99.401 0.885057 -2.344389 0.082011 11.933641
99.501 0.895878 -2.343603 0.064558 11.944490
99.602 0.912838 -2.342831 0.026161 11.961468
99.701 0.926740 -2.342800 -0.014156 11.975370
99.801 0.937668 -2.343149 -0.043652 11.986303
99.901 0.954447 -2.344335 -0.089031 12.003124
100.002 0.969044 -2.345989 -0.127603 12.017815
100.102 0.979341 -2.347489 -0.155353 12.028220
100.201 0.996324 -2.350304 -0.166174 12.045435
100.301 1.010829 -2.352769 -0.169840 12.060148
100.401 1.022195 -2.354822 -0.183977 12.071697
100.501 1.039420 -2.358302 -0.208411 12.089271
100.601 1.054037 -2.361454 -0.217312 12.104224
100.702 1.065400 -2.363981 -0.219232 12.115864
100.802 1.082615 -2.367909 -0.226563 12.133522
100.901 1.096913 -2.371258 -0.231973 12.148207
101.001 1.109157 -2.374036 -0.216091 12.160762
101.101 1.167172 -2.394298 -0.260265 12.222213
101.201 1.177370 -2.396915 -0.246127 12.232742
101.302 1.192177 -2.400317 -0.212966 12.247934
101.401 1.205953 -2.403113 -0.195338 12.261991
101.501 1.220152 -2.405705 -0.172649 12.276425
101.601 1.231399 -2.407544 -0.155021 12.287822
101.701 1.247454 -2.409819 -0.130063 12.304037
101.801 1.261096 -2.411444 -0.107199 12.317776
101.901 1.271794 -2.412492 -0.093062 12.328524
102.001 1.288699 -2.413788 -0.070373 12.345479
102.101 1.299545 -2.414462 -0.057981 12.356347
102.201 1.316672 -2.415397 -0.052396 12.373498
102.301 1.331584 -2.416169 -0.050651 12.388430
102.401 1.343109 -2.416753 -0.050651 12.399970
102.502 1.358392 -2.417528 -0.050651 12.415273
102.601 1.375945 -2.418401 -0.048905 12.432848
102.701 1.387828 -2.418983 -0.048905 12.444745
102.802 1.399952 -2.419555 -0.047160 12.456882
102.901 1.421249 -2.420539 -0.045415 12.478202
103.001 1.433309 -2.421087 -0.045415 12.490274
103.101 1.445169 -2.421641 -0.047160 12.502148
103.201 1.465071 -2.422626 -0.057632 12.522074
103.301 1.476972 -2.423330 -0.061297 12.533996
103.402 1.487707 -2.424019 -0.064962 12.544753
103.501 1.508219 -2.425412 -0.070373 12.565312
103.603 1.519938 -2.426249 -0.072293 12.577061
103.701 1.537415 -2.427562 -0.075958 12.594587
103.810 1.551695 -2.428685 -0.079623 12.608912
103.901 1.562774 -2.429583 -0.081368 12.620026
104.003 1.579596 -2.431008 -0.086953 12.636908
104.102 1.591297 -2.432054 -0.090619 12.648657
104.201 1.645155 -2.384334 -0.074495 12.720614
104.302 1.685765 -2.347097 -0.078396 12.775712
104.401 1.700260 -2.348457 -0.109812 12.790270
104.501 1.711350 -2.349940 -0.146464 12.801459
104.601 1.728228 -2.352881 -0.190098 12.818591
104.701 1.742726 -2.356005 -0.226749 12.833421
104.802 1.753974 -2.358825 -0.256595 12.845017
104.901 1.769138 -2.363207 -0.298308 12.860802
105.002 1.779341 -2.366477 -0.315761 12.871516
105.101 1.792418 -2.370996 -0.345781 12.885352
105.210 1.804321 -2.375415 -0.363234 12.898049
105.302 1.814894 -2.379616 -0.384178 12.909426
105.401 1.830222 -2.386185 -0.415769 12.926102
105.502 1.842540 -2.391777 -0.436713 12.939630
105.602 1.852671 -2.396675 -0.456086 12.950883
105.701 1.866061 -2.403451 -0.471968 12.965890
105.801 1.873820 -2.407434 -0.477379 12.974612
105.901 1.884162 -2.412809 -0.481044 12.986267
106.002 1.899698 -2.420930 -0.482964 13.003798
106.101 1.912501 -2.427661 -0.486629 13.018262
106.202 1.922063 -2.432702 -0.484709 13.029071
106.301 1.936269 -2.440189 -0.484709 13.045129
106.402 1.948536 -2.446632 -0.481044 13.058985
106.501 1.958719 -2.451946 -0.481044 13.070472
106.602 1.970574 -2.458108 -0.479299 13.083833
106.702 1.985157 -2.465681 -0.479299 13.100265
106.802 1.994243 -2.470392 -0.479299 13.110499
106.902 2.003629 -2.475247 -0.477379 13.121067
107.002 2.019652 -2.483599 -0.486454 13.139136
107.101 2.027359 -2.487700 -0.490120 13.147866
107.201 2.035381 -2.492045 -0.499021 13.156989
107.301 2.082234 -2.484770 -0.566802 13.204404
107.401 2.091465 -2.490645 -0.566802 13.215346
