# t_sec x y yaw_rad cum_dist_m
55.401 1.368275 -1.824139 2.767030 4.714583
55.501 1.355078 -1.819016 2.774360 4.728739
55.602 1.343496 -1.814761 2.795479 4.741078
55.702 1.333366 -1.811237 2.809616 4.751804
55.801 1.294758 -1.798918 2.803727 4.792329
55.902 1.279997 -1.794031 2.835318 4.807879
56.002 1.266209 -1.789891 2.861497 4.822274
56.102 1.255584 -1.786988 2.884187 4.833289
56.202 1.243622 -1.784059 2.913857 4.845604
56.302 1.229247 -1.781028 2.943528 4.860296
56.402 1.219792 -1.779259 2.962727 4.869914
56.505 1.208340 -1.777262 2.974944 4.881539
56.602 1.192007 -1.774834 3.009850 4.898052
56.702 1.182023 -1.773642 3.030794 4.908107
56.802 1.172607 -1.772663 3.046502 4.917573
56.905 1.161311 -1.771728 3.070937 4.928908
57.002 1.149324 -1.771110 3.098862 4.940911
57.102 1.134836 -1.770791 3.130278 4.955402
57.202 1.116540 -1.770719 -3.133709 4.973699
57.302 1.104888 -1.770888 -3.118001 4.985351
57.402 1.090958 -1.771283 -3.107529 4.999287
57.502 1.075510 -1.772019 -3.076113 5.014753
57.602 1.069075 -1.772489 -3.063895 5.021205
57.704 1.061143 -1.773240 -3.039461 5.029172
57.801 1.047445 -1.775032 -2.990592 5.042987
57.902 1.038840 -1.776511 -2.960921 5.051718
58.004 1.027796 -1.778742 -2.927760 5.062985
58.102 1.014002 -1.782062 -2.892679 5.077173
58.202 1.009241 -1.804756 -2.843539 5.100361
58.302 1.012050 -1.872417 -2.719410 5.168081
58.402 0.999645 -1.878385 -2.675777 5.181846
58.502 0.987514 -1.884926 -2.628479 5.195629
58.602 0.978119 -1.890453 -2.597237 5.206529
58.706 0.968966 -1.896169 -2.572628 5.217321
58.801 0.952721 -1.907278 -2.518523 5.237001
58.901 0.943782 -1.913917 -2.494088 5.248135
59.002 0.935611 -1.920236 -2.474890 5.258464
59.103 0.922121 -1.931265 -2.439634 5.275889
59.202 0.914971 -1.937383 -2.432478 5.285299
59.302 0.906148 -1.945082 -2.416421 5.297009
59.401 0.897525 -1.953040 -2.386751 5.308744
59.502 0.892444 -1.957758 -2.414676 5.315677
59.602 0.891520 -1.958544 -2.494961 5.316889
59.702 0.891670 -1.958433 -2.602997 5.317076
59.802 0.891814 -1.958366 -2.679966 5.317234
59.905 0.871913 -1.977058 -2.741058 5.344537
60.002 0.864211 -1.982822 -2.787783 5.354157
60.101 0.860759 -1.984016 -2.838572 5.357810
60.202 0.860645 -1.984047 -2.931074 5.357928
60.301 0.860617 -1.984064 -3.058483 5.357961
60.402 0.860788 -1.984058 -3.123060 5.358132
60.501 0.860528 -1.984044 3.036207 5.358393
60.602 0.860419 -1.984024 2.943704 5.358504
60.701 0.826516 -2.001073 2.797492 5.396452
60.801 0.826795 -2.001185 2.743387 5.396753
60.901 0.827023 -2.001297 2.694518 5.397007
61.004 0.827047 -2.001306 2.652630 5.397032
61.101 0.826742 -2.001137 2.602015 5.397381
61.219 0.826628 -2.001060 2.544245 5.397518
61.302 0.826055 -2.000657 2.504277 5.398219
61.404 0.861947 -1.967119 2.508699 5.447342
61.502 0.862121 -1.967253 2.479029 5.447562
61.602 0.862720 -1.967725 2.475538 5.448324
61.702 0.864780 -1.969327 2.491595 5.450934
61.802 0.864933 -1.969442 2.550762 5.451125
61.902 0.862845 -1.968200 2.659147 5.453555
62.002 0.859310 -1.966563 2.734021 5.457450
62.103 0.855993 -1.965314 2.810990 5.460994
62.202 0.849086 -1.963422 2.919201 5.468156
62.303 0.844795 -1.962633 2.985523 5.472519
62.402 0.841752 -1.962266 3.097224 5.475584
62.501 0.846041 -1.972247 -3.086503 5.486447
62.601 0.851635 -1.996229 -2.933149 5.511073
62.702 0.850036 -1.996668 -2.835410 5.512731
62.802 0.849094 -1.997004 -2.774324 5.513730
62.902 0.848551 -1.997246 -2.714808 5.514326
63.002 0.837487 -2.003257 -2.610088 5.526917
63.103 0.829468 -2.008379 -2.552667 5.536432
63.202 0.818134 -1.987308 -2.512147 5.560358
63.302 0.803519 -1.994134 -2.426870 5.576489
63.402 0.794524 -2.002452 -2.378000 5.588740
63.502 0.786977 -2.010145 -2.330877 5.599518
63.603 0.773703 -2.025395 -2.257398 5.619735
63.704 0.766588 -2.034600 -2.213765 5.631369
63.802 0.759978 -2.043683 -2.185665 5.642603
63.902 0.749082 -2.060154 -2.131560 5.662352
64.002 0.742058 -2.076951 -2.099232 5.680559
64.101 0.732825 -2.106833 -2.065349 5.711834
64.202 0.724605 -2.122931 -2.021715 5.729909
64.302 0.720117 -2.132391 -2.007753 5.740380
64.402 0.715481 -2.142662 -1.983318 5.751649
64.502 0.708101 -2.160314 -1.943175 5.770782
64.601 0.704785 -2.169383 -1.906524 5.780438
64.702 0.701860 -2.178338 -1.875108 5.789859
64.802 0.698208 -2.191352 -1.826238 5.803375
64.902 0.694680 -2.206896 -1.768643 5.819314
65.002 0.692940 -2.216351 -1.740717 5.828929
65.103 0.691192 -2.228300 -1.702320 5.841005
65.204 0.689460 -2.244865 -1.656941 5.857660
65.302 0.688606 -2.257358 -1.629016 5.870182
65.402 0.706197 -2.277685 -1.591450 5.897064
65.502 0.706168 -2.296195 -1.558289 5.915574
65.601 0.706427 -2.307440 -1.546071 5.926822
65.702 0.707014 -2.321622 -1.521637 5.941016
65.802 0.707909 -2.336101 -1.498948 5.955523
65.902 0.708693 -2.345874 -1.483240 5.965327
66.002 0.710712 -2.364925 -1.450078 5.984485
66.101 0.712113 -2.375730 -1.434370 5.995380
66.202 0.713526 -2.385252 -1.418662 6.005007
66.302 0.716527 -2.403201 -1.402605 6.023204
66.403 0.718526 -2.414781 -1.398940 6.034956
66.506 0.720517 -2.426096 -1.395275 6.046445
66.602 0.723692 -2.443286 -1.382534 6.063926
66.701 0.727052 -2.460610 -1.375204 6.081572
66.802 0.728719 -2.469001 -1.373458 6.090128
66.902 0.732200 -2.486158 -1.367873 6.107634
67.009 0.735742 -2.503345 -1.366128 6.125182
67.102 0.737533 -2.511892 -1.364208 6.133915
67.202 0.740576 -2.526409 -1.364208 6.148747
67.303 0.744201 -2.543627 -1.360543 6.166343
67.402 0.746751 -2.555501 -1.356878 6.178487
67.507 0.749897 -2.569931 -1.355132 6.193256
67.603 0.753766 -2.587644 -1.355132 6.211387
67.704 0.756869 -2.601832 -1.353213 6.225910
67.802 0.759287 -2.612412 -1.344311 6.236763
67.902 0.762265 -2.625117 -1.338726 6.249812
68.003 0.765751 -2.641995 -1.380614 6.267047
68.102 0.767739 -2.653672 -1.415521 6.278892
68.203 0.769918 -2.666539 -1.398068 6.291942
68.302 0.772578 -2.681290 -1.385501 6.306931
68.439 0.774614 -2.691341 -1.366477 6.317186
68.506 0.815968 -2.736959 -1.284043 6.378758
68.602 0.819687 -2.749211 -1.284043 6.391562
68.702 0.822695 -2.759461 -1.287708 6.402244
68.802 0.826686 -2.773197 -1.291024 6.416549
68.902 0.830763 -2.787587 -1.298006 6.431506
69.002 0.836204 -2.807630 -1.314063 6.452273
69.102 0.839122 -2.818885 -1.319473 6.463900
69.202 0.841966 -2.830066 -1.323138 6.475438
69.306 0.845635 -2.844709 -1.330294 6.490533
69.402 0.849342 -2.859823 -1.330294 6.506095
69.501 0.851774 -2.869740 -1.330294 6.516306
69.602 0.854080 -2.879185 -1.333959 6.526029
69.707 0.857235 -2.892293 -1.335879 6.539511
69.802 0.858197 -2.896653 -1.377593 6.543976
69.902 0.858192 -2.896462 -1.456307 6.544168
70.002 0.858224 -2.896920 -1.510412 6.544627
70.101 0.858229 -2.897065 -1.568008 6.544772
70.202 0.858222 -2.897093 -1.667492 6.544801
70.302 0.858253 -2.896915 -1.726833 6.544983
70.402 0.858274 -2.896773 -1.756504 6.545125
70.503 0.858329 -2.896585 -1.828062 6.545321
70.602 0.858786 -2.895206 -1.920565 6.546775
70.702 0.860203 -2.891998 -2.044483 6.550281
70.802 0.903231 -2.867234 -2.206576 6.599927
70.902 0.903233 -2.867238 -2.293842 6.599931
71.002 0.902636 -2.867761 -2.429978 6.600725
71.102 0.898571 -2.870801 -2.544995 6.605801
71.207 0.894801 -2.873088 -2.628945 6.610210
71.302 0.888722 -2.875920 -2.758100 6.616916
71.402 0.879831 -2.878845 -2.862820 6.626276
71.502 0.870903 -2.880896 -2.948341 6.635437
71.603 0.894820 -2.889946 -3.024898 6.661009
71.702 0.886538 -2.890531 -3.096456 6.669311
71.803 0.873434 -2.890246 3.082009 6.682418
71.902 0.859421 -2.888729 3.001724 6.696513
72.003 0.780622 -2.901118 2.879867 6.776280
72.105 0.769571 -2.897716 2.820526 6.787843
72.202 0.754782 -2.892083 2.745302 6.803668
72.302 0.745297 -2.887725 2.692942 6.814106
72.402 0.730051 -2.879643 2.626794 6.831362
72.503 0.717682 -2.872095 2.572689 6.845852
72.602 0.709666 -2.866394 2.536146 6.855688
72.702 0.724360 -2.867806 2.536414 6.870450
72.802 0.710871 -2.857853 2.484054 6.887213
72.902 0.702535 -2.851096 2.447402 6.897944
73.002 0.694425 -2.844062 2.410750 6.908679
73.102 0.685947 -2.836023 2.363452 6.920362
73.202 0.680454 -2.830448 2.340588 6.928189
73.302 0.675030 -2.824656 2.310917 6.936124
73.408 0.667160 -2.815311 2.242849 6.948342
73.505 0.663076 -2.809941 2.207943 6.955088
73.603 0.656732 -2.801266 2.197471 6.965835
73.702 0.648362 -2.796637 2.185450 6.975400
73.802 0.589281 -2.817439 2.167395 7.038036
73.902 0.580879 -2.804637 2.146451 7.053349
74.002 0.579564 -2.802615 2.148196 7.055762
74.102 0.579627 -2.802713 2.134234 7.055879
74.202 0.579941 -2.803230 2.097582 7.056484
74.308 0.580037 -2.803401 2.066166 7.056679
74.402 0.580074 -2.803474 2.026023 7.056762
74.501 0.579324 -2.801774 1.984135 7.058620
74.602 0.576593 -2.795370 1.964937 7.065582
74.702 0.572850 -2.786218 1.954465 7.075470
74.802 0.567770 -2.773537 1.947483 7.089130
74.902 0.561281 -2.757206 1.957955 7.106704
75.002 0.555769 -2.743891 1.968427 7.121115
75.102 0.550030 -2.730527 1.978899 7.135659
75.202 0.545253 -2.719531 1.982390 7.147647
75.302 0.539466 -2.706434 1.994607 7.161966
75.402 0.533196 -2.693256 2.026023 7.176559
75.502 0.528787 -2.684509 2.041731 7.186355
75.602 0.522586 -2.672393 2.045222 7.199966
75.702 0.516597 -2.660798 2.048713 7.213016
75.802 0.514330 -2.656411 2.046967 7.217954
75.902 0.513315 -2.654488 2.059185 7.220129
76.002 0.507150 -2.643037 2.069656 7.233134
76.102 0.501571 -2.632985 2.085364 7.244630
76.202 0.492305 -2.617423 2.120271 7.262742
76.302 0.486358 -2.608142 2.151687 7.273765
76.402 0.476854 -2.594135 2.183103 7.290692
76.502 0.468834 -2.583081 2.211028 7.304348
76.602 0.429261 -2.566436 2.272600 7.347280
76.701 0.392896 -2.552420 2.322831 7.386252
76.804 0.384668 -2.543655 2.326497 7.398274
76.902 0.370403 -2.528602 2.330162 7.419012
77.002 0.362774 -2.520565 2.330162 7.430094
77.102 0.351233 -2.508399 2.328242 7.446863
77.202 0.343224 -2.499962 2.330162 7.458496
77.302 0.331221 -2.487284 2.328242 7.475954
77.402 0.321558 -2.477065 2.328242 7.490019
77.502 0.314097 -2.469175 2.328242 7.500878
77.602 0.304174 -2.458658 2.328242 7.515338
77.702 0.292141 -2.445910 2.329987 7.532867
77.802 0.283914 -2.437353 2.338888 7.544738
77.902 0.273677 -2.426918 2.349709 7.559356
78.002 0.261376 -2.414442 2.349709 7.576876
78.102 0.253306 -2.406266 2.349709 7.588364
78.202 0.240952 -2.393695 2.346044 7.605989
78.301 0.230574 -2.383118 2.349360 7.620808
78.402 0.222627 -2.375218 2.361752 7.632013
78.502 0.209840 -2.362755 2.372573 7.649868
78.603 0.199060 -2.352354 2.376238 7.664848
78.702 0.190304 -2.343958 2.378158 7.676979
78.802 0.181404 -2.335470 2.379904 7.689278
78.902 0.166921 -2.321747 2.383569 7.709230
79.003 0.158470 -2.313778 2.385489 7.720846
79.108 0.147620 -2.303604 2.389154 7.735719
79.202 0.136829 -2.293508 2.390899 7.750497
79.303 0.124440 -2.282029 2.399975 7.767387
79.405 0.113424 -2.272104 2.414287 7.782214
79.502 0.104819 -2.264531 2.421617 7.793677
79.601 0.091578 -2.252974 2.425282 7.811252
79.702 0.009221 -2.287878 2.462707 7.900701
79.802 0.000880 -2.281193 2.468292 7.911390
79.902 -0.009829 -2.272690 2.471957 7.925064
80.002 -0.023711 -2.261679 2.470037 7.942783
80.101 -0.033489 -2.253907 2.470037 7.955273
80.202 -0.042203 -2.246949 2.468292 7.966424
80.302 -0.058494 -2.233898 2.464627 7.987298
80.402 -0.067710 -2.226484 2.462707 7.999126
80.502 -0.076788 -2.219141 2.460961 8.010803
80.602 -0.092480 -2.206407 2.457296 8.031011
80.702 -0.101277 -2.199230 2.457296 8.042364
80.802 -0.111719 -2.190692 2.455376 8.055852
80.902 -0.124727 -2.180027 2.453631 8.072674
81.002 -0.133690 -2.172645 2.451711 8.084285
81.102 -0.144774 -2.163466 2.449966 8.098677
81.202 -0.157246 -2.153102 2.446301 8.114893
81.302 -0.165427 -2.146263 2.444381 8.125556
81.402 -0.176634 -2.136767 2.437225 8.140245
81.502 -0.189910 -2.125415 2.433560 8.157713
81.602 -0.197880 -2.118572 2.431640 8.168218
81.702 -0.205322 -2.112176 2.431640 8.178031
81.802 -0.220610 -2.098946 2.426229 8.198248
81.902 -0.229272 -2.091377 2.422564 8.209751
82.002 -0.237897 -2.083805 2.420644 8.221229
82.101 -0.253576 -2.069935 2.415234 8.242162
82.202 -0.262222 -2.062239 2.413314 8.253737
82.302 -0.270841 -2.054539 2.411569 8.265294
82.402 -0.285987 -2.040911 2.407903 8.285668
82.501 -0.294687 -2.033037 2.404238 8.297403
82.602 -0.304290 -2.024282 2.400573 8.310398
82.702 -0.316113 -2.013419 2.398653 8.326453
82.802 -0.351836 -2.038237 2.357394 8.369952
82.902 -0.360346 -2.029732 2.355474 8.381984
83.002 -0.373390 -2.016648 2.355474 8.400459
83.102 -0.380982 -2.009025 2.355474 8.411217
83.202 -0.389282 -2.000721 2.355474 8.422958
83.302 -0.403238 -1.986783 2.357394 8.442682
83.402 -0.411374 -1.978627 2.353728 8.454202
83.502 -0.421144 -1.968810 2.353728 8.468052
83.602 -0.434062 -1.955880 2.355474 8.486330
83.705 -0.442194 -1.947768 2.357394 8.497817
83.802 -0.450546 -1.939481 2.361059 8.509581
83.902 -0.463125 -1.927038 2.361059 8.527275
84.002 -0.470993 -1.919267 2.362804 8.538334
84.102 -0.484406 -1.905996 2.357394 8.557202
84.207 -0.492793 -1.897592 2.353728 8.569076
84.302 -0.501184 -1.889130 2.350063 8.580993
84.402 -0.513823 -1.876219 2.340988 8.599060
84.502 -0.520789 -1.868959 2.333657 8.609121
84.602 -0.527336 -1.862067 2.328247 8.618628
84.702 -0.535337 -1.853487 2.315506 8.630359
84.802 -0.543175 -1.844871 2.304685 8.642007
84.904 -0.548608 -1.838818 2.299449 8.650141
85.002 -0.551084 -1.836058 2.302939 8.653848
85.102 -0.550407 -1.836811 2.302939 8.654861
85.202 -0.550353 -1.836871 2.302939 8.654941
85.302 -0.550353 -1.836871 2.302939 8.654941
85.402 -0.550353 -1.836871 2.302939 8.654941
85.502 -0.550648 -1.836543 2.302939 8.655382
85.602 -0.554439 -1.832569 2.344827 8.660874
85.702 -0.561635 -1.825683 2.400678 8.670835
85.802 -0.569749 -1.818837 2.461764 8.681451
85.902 -0.596836 -1.814236 2.545499 8.708926
86.002 -0.639350 -1.817772 2.608678 8.751587
86.102 -0.646340 -1.813912 2.652312 8.759572
86.202 -0.656149 -1.809130 2.708162 8.770484
86.302 -0.674293 -1.801999 2.807471 8.789979
86.402 -0.685851 -1.798418 2.861751 8.802080
86.502 -0.702036 -1.794555 2.936800 8.818719
86.602 -0.712625 -1.792678 2.980434 8.829473
86.704 -0.726679 -1.790842 3.031048 8.843646
86.815 -0.743246 -1.789665 3.097371 8.860256
86.902 -0.754722 -1.789479 3.139259 8.871733
87.002 -0.756285 -1.797816 -3.091551 8.880215
87.102 -0.767718 -1.806972 -3.013535 8.894863
87.204 -0.777315 -1.808197 -3.020516 8.904538
87.302 -0.787611 -1.809442 -3.022261 8.914909
87.405 -0.804024 -1.810482 -3.114764 8.931355
87.501 -0.812592 -1.810452 3.121298 8.939923
87.602 -0.830773 -1.809015 3.018323 8.958161
87.702 -0.840938 -1.807359 2.957237 8.968460
87.802 -0.851248 -1.805059 2.901386 8.979023
87.902 -0.866933 -1.800385 2.817610 8.995389
88.002 -0.881889 -1.794638 2.744307 9.011411
88.102 -0.999492 -1.803431 2.608435 9.129343
88.202 -1.012463 -1.798059 2.561112 9.143382
88.302 -1.028987 -1.786300 2.494615 9.163663
88.401 -1.038350 -1.778711 2.440684 9.175715
88.502 -1.047029 -1.770884 2.386579 9.187402
88.602 -1.061092 -1.756601 2.325318 9.207446
88.702 -1.068829 -1.748066 2.295473 9.218967
88.802 -1.076071 -1.739594 2.271038 9.230112
88.902 -1.088445 -1.734090 2.251260 9.243654
89.002 -1.094568 -1.742937 2.274092 9.254414
89.101 -1.105291 -1.729920 2.251228 9.271278
89.202 -1.116304 -1.715733 2.212831 9.289238
89.302 -1.121571 -1.708550 2.198868 9.298145
89.402 -1.131365 -1.694651 2.174433 9.315148
89.502 -1.139213 -1.683084 2.160471 9.329126
89.602 -1.145651 -1.673173 2.143018 9.340945
89.702 -1.154694 -1.658512 2.111602 9.358170
89.802 -1.161581 -1.646945 2.102875 9.371633
89.902 -1.166895 -1.637808 2.095894 9.382202
90.002 -1.175133 -1.623175 2.074950 9.398995
90.102 -1.182218 -1.609931 2.057496 9.414014
90.202 -1.187632 -1.599688 2.055751 9.425601
90.302 -1.195891 -1.583958 2.052260 9.443367
90.401 -1.202104 -1.571441 2.024335 9.457341
90.501 -1.206970 -1.561006 1.996410 9.468855
90.602 -1.213940 -1.545475 1.992919 9.485878
90.702 -1.219960 -1.532072 1.992919 9.500571
90.802 -1.224788 -1.521346 1.994665 9.512334
90.902 -1.232247 -1.504879 1.996410 9.530411
91.002 -1.237197 -1.499730 2.009521 9.537554
91.101 -1.240699 -1.500833 2.030273 9.541225
91.201 -1.248009 -1.486103 2.032018 9.557669
91.302 -1.253903 -1.474304 2.035509 9.570859
91.402 -1.258992 -1.464131 2.035509 9.582233
91.503 -1.267274 -1.447612 2.035509 9.600712
91.602 -1.272643 -1.436902 2.035509 9.612692
91.702 -1.280405 -1.421352 2.033764 9.630072
91.802 -1.286989 -1.408115 2.032018 9.644857
91.902 -1.293584 -1.394808 2.030273 9.659708
92.002 -1.298758 -1.384374 2.032018 9.671354
92.102 -1.306350 -1.369121 2.033764 9.688392
92.202 -1.312955 -1.355888 2.033764 9.703182
92.302 -1.318308 -1.345176 2.035509 9.715157
92.402 -1.325652 -1.330296 2.025037 9.731750
92.502 -1.331571 -1.318055 2.018056 9.745348
92.604 -1.336428 -1.307917 2.016310 9.756589
92.702 -1.344008 -1.292020 2.014565 9.774201
92.802 -1.348993 -1.281581 2.016310 9.785769
92.901 -1.356775 -1.265334 2.018056 9.803783
93.002 -1.363041 -1.252211 2.016310 9.818326
93.102 -1.368280 -1.241168 2.012820 9.830549
93.202 -1.375663 -1.225614 2.014565 9.847766
93.302 -1.381910 -1.212474 2.014565 9.862315
93.402 -1.388479 -1.198704 2.016310 9.877571
93.502 -1.393660 -1.187904 2.019801 9.889550
93.602 -1.401185 -1.172241 2.018056 9.906927
93.702 -1.406199 -1.161764 2.018056 9.918542
93.803 -1.413750 -1.145701 2.007584 9.936291
93.902 -1.419828 -1.132392 1.991876 9.950923
94.002 -1.424321 -1.122489 1.997112 9.961797
94.101 -1.462405 -1.115286 1.995341 10.000557
94.202 -1.500868 -1.112284 1.991046 10.039136
94.301 -1.505526 -1.102003 2.001518 10.050423
94.402 -1.512122 -1.087386 1.989301 10.066460
94.502 -1.517419 -1.075097 1.971848 10.079842
94.602 -1.521788 -1.064373 1.952649 10.091421
94.702 -1.526013 -1.053309 1.924724 10.103265
94.802 -1.532476 -1.034607 1.888072 10.123051
94.902 -1.535745 -1.024320 1.870619 10.133846
95.002 -1.539027 -1.013417 1.858401 10.145232
95.102 -1.544773 -0.993050 1.832221 10.166393
95.202 -1.547435 -0.982889 1.825240 10.176898
95.302 -1.551166 -0.967577 1.799060 10.192658
95.402 -1.554171 -0.954214 1.788588 10.206355
95.502 -1.556782 -0.942063 1.779862 10.218783
95.602 -1.558991 -0.931564 1.778116 10.229511
95.702 -1.562603 -0.914312 1.776371 10.247138
95.802 -1.564596 -0.904750 1.776371 10.256905
95.902 -1.566563 -0.895235 1.774626 10.266622
96.002 -1.568885 -0.884463 1.809532 10.277641
96.102 -1.569126 -0.883514 1.826985 10.278620
96.202 -1.568851 -0.884240 1.947413 10.279397
96.302 -1.567931 -0.886270 2.032934 10.281625
96.402 -1.567035 -0.887879 2.116710 10.283467
96.502 -1.564797 -0.890927 2.266808 10.287249
96.602 -1.563558 -0.892251 2.357565 10.289062
96.702 -1.562331 -0.893328 2.449893 10.290695
96.802 -1.559617 -0.895169 2.608893 10.293974
96.902 -1.556677 -0.884819 2.719214 10.304733
97.001 -1.555192 -0.885402 2.809971 10.306329
97.102 -1.558598 -0.884612 2.970542 10.309826
97.202 -1.561172 -0.884303 3.056063 10.312418
97.302 -1.564520 -0.884210 -3.138111 10.315767
97.402 -1.579863 -0.892247 -3.022373 10.333088
97.502 -1.598256 -0.898065 -2.884782 10.352379
97.602 -1.608374 -0.901300 -2.801006 10.363002
97.706 -1.626004 -0.909267 -2.654224 10.382348
97.802 -1.635557 -0.914867 -2.586331 10.393422
97.902 -1.648835 -0.924340 -2.478121 10.409732
98.009 -1.680609 -0.937878 -2.427388 10.444270
98.102 -1.692989 -0.949857 -2.336631 10.461497
98.202 -1.702717 -0.960747 -2.280606 10.476099
98.301 -1.709736 -0.969316 -2.242383 10.487176
98.403 -1.720209 -0.983582 -2.175886 10.504874
98.502 -1.696857 -0.941637 -2.209170 10.552881
98.605 -1.703292 -0.950810 -2.165537 10.564085
98.702 -1.709820 -0.961133 -2.113177 10.576300
98.803 -1.717817 -0.975514 -2.057326 10.592755
98.902 -1.723263 -0.986344 -2.024165 10.604877
99.002 -1.727998 -0.996596 -1.991004 10.616169
99.102 -1.735428 -1.014559 -1.942135 10.635608
99.202 -1.743054 -1.025040 -1.929579 10.648570
99.302 -1.747058 -1.036365 -1.898163 10.660582
99.402 -1.752861 -1.055335 -1.844058 10.680420
99.502 -1.755535 -1.065632 -1.812642 10.691059
99.602 -1.757957 -1.076265 -1.782971 10.701964
99.702 -1.761416 -1.094564 -1.737593 10.720588
99.802 -1.763136 -1.105888 -1.714903 10.732041
99.902 -1.764551 -1.116834 -1.690469 10.743078
100.008 -1.766302 -1.131698 -1.688723 10.758045
100.103 -1.766418 -1.132674 -1.688723 10.759028
100.202 -1.767080 -1.138670 -1.678251 10.765060
100.302 -1.769097 -1.158815 -1.660798 10.785306
100.402 -1.769955 -1.169511 -1.646836 10.796036
100.501 -1.770730 -1.180855 -1.634618 10.807407
100.602 -1.771586 -1.200736 -1.597966 10.827306
100.702 -1.771726 -1.211566 -1.577022 10.838137
100.816 -1.771778 -1.218557 -1.578768 10.845128
100.902 -1.771799 -1.220917 -1.578768 10.847488
101.002 -1.771105 -1.230881 -1.569495 10.857476
101.102 -1.768411 -1.248235 -1.552827 10.875038
101.202 -1.767885 -1.265359 -1.531883 10.892170
101.302 -1.767012 -1.283446 -1.514430 10.910278
101.402 -1.766446 -1.292137 -1.503958 10.918988
101.502 -1.765003 -1.309774 -1.479523 10.936684
101.601 -1.763427 -1.325635 -1.465561 10.952622
101.702 -1.762521 -1.333873 -1.460150 10.960910
101.803 -1.760591 -1.349432 -1.437112 10.976589
101.902 -1.758512 -1.364339 -1.428210 10.991640
102.002 -1.757174 -1.373143 -1.415819 11.000545
102.102 -1.753718 -1.393316 -1.394526 11.021012
102.207 -1.751723 -1.404395 -1.390860 11.032269
102.302 -1.749662 -1.415417 -1.385450 11.043483
102.402 -1.746496 -1.431973 -1.378120 11.060339
102.501 -1.744306 -1.443172 -1.376374 11.071749
102.602 -1.740544 -1.461833 -1.367473 11.090786
102.705 -1.738279 -1.472512 -1.360492 11.101702
102.801 -1.735880 -1.483510 -1.351416 11.112959
102.902 -1.731466 -1.502959 -1.342689 11.132902
103.004 -1.728816 -1.514149 -1.337453 11.144402
103.102 -1.726162 -1.525139 -1.333788 11.155708
103.202 -1.721334 -1.545124 -1.335533 11.176268
103.302 -1.719246 -1.553887 -1.337453 11.185276
103.402 -1.714554 -1.573433 -1.333963 11.205378
103.503 -1.711900 -1.584432 -1.333963 11.216692
103.602 -1.709370 -1.594911 -1.333963 11.227472
103.705 -1.706206 -1.608023 -1.333963 11.240961
103.801 -1.702319 -1.624733 -1.348274 11.258117
103.902 -1.699801 -1.635979 -1.351940 11.269641
104.002 -1.695580 -1.655444 -1.359270 11.289558
104.102 -1.693175 -1.666768 -1.362935 11.301135
104.208 -1.690743 -1.678553 -1.372011 11.313168
104.302 -1.530364 -1.695718 -1.307960 11.474463
104.402 -1.527533 -1.706473 -1.313371 11.485585
104.502 -1.524638 -1.717612 -1.317036 11.497094
104.602 -1.521090 -1.731568 -1.324366 11.511494
104.703 -1.516888 -1.748954 -1.336758 11.529380
104.802 -1.514400 -1.760767 -1.380392 11.541452
104.902 -1.512494 -1.771995 -1.415473 11.552841
105.002 -1.509765 -1.796327 -1.495758 11.577325
105.102 -1.509284 -1.804772 -1.523683 11.585784
105.202 -1.509064 -1.822735 -1.584770 11.603749
105.303 -1.509163 -1.831201 -1.581279 11.612215
105.402 -1.509239 -1.836046 -1.588260 11.617061
105.502 -1.509853 -1.852456 -1.619676 11.633482
105.602 -1.511047 -1.870177 -1.654583 11.651243
105.702 -1.511899 -1.879252 -1.670291 11.660358
105.802 -1.514058 -1.896880 -1.705197 11.678117
105.902 -1.516882 -1.914545 -1.747085 11.696007
106.002 -1.518494 -1.922987 -1.766284 11.704602
106.102 -1.520692 -1.934044 -1.766284 11.715875
106.202 -1.523052 -1.945837 -1.769775 11.727902
106.305 -1.524820 -1.954603 -1.769775 11.736844
106.402 -1.528416 -1.971855 -1.781992 11.754467
106.505 -1.507346 -2.013292 -1.842768 11.800953
106.603 -1.511889 -2.029491 -1.846258 11.817777
106.702 -1.514971 -2.040269 -1.849749 11.828987
106.802 -1.518054 -2.051731 -1.830550 11.840857
106.902 -1.522649 -2.070348 -1.799134 11.860032
107.002 -1.524794 -2.079919 -1.786917 11.869841
107.102 -1.526804 -2.089656 -1.765973 11.879783
107.202 -1.529206 -2.102785 -1.745029 11.893130
107.302 -1.532092 -2.120601 -1.720595 11.911178
107.402 -1.533933 -2.132381 -1.727576 11.923101
107.502 -1.536258 -2.146645 -1.738048 11.937554
107.602 -1.538705 -2.163482 -1.701396 11.954568
107.703 -1.539992 -2.174762 -1.671725 11.965921
107.802 -1.541606 -2.192952 -1.654272 11.984182
107.902 -1.542701 -2.207729 -1.636819 11.998999
108.006 -1.543168 -2.217744 -1.607148 12.009025
108.102 -1.543294 -2.236220 -1.558279 12.027502
108.202 -1.543008 -2.246233 -1.532099 12.037518
108.302 -1.542469 -2.255607 -1.502428 12.046908
108.403 -1.540964 -2.271133 -1.453559 12.062508
108.503 -1.539043 -2.284988 -1.415162 12.076495
108.603 -1.537274 -2.295293 -1.390727 12.086951
108.701 -1.534142 -2.310351 -1.347094 12.102331
108.802 -1.530425 -2.325136 -1.308697 12.117576
108.901 -1.528313 -2.332592 -1.287753 12.125325
109.001 -1.523768 -2.346957 -1.247436 12.140392
