# t_sec x y yaw_rad cum_dist_m
55.004 0.776713 0.427749 0.150591 5.533742
55.102 0.788433 0.429543 0.152336 5.545599
55.202 0.804237 0.432149 0.166648 5.561617
55.301 0.816164 0.434244 0.179215 5.573726
55.406 0.826763 0.436229 0.186545 5.584509
55.501 0.843365 0.439564 0.204173 5.601443
55.603 0.851144 0.441208 0.211154 5.609394
55.701 0.865833 0.444442 0.222150 5.624434
55.801 0.882339 0.448251 0.229480 5.641374
55.901 0.891250 0.450370 0.234716 5.650534
56.001 0.913706 0.536598 0.407315 5.739638
56.101 0.928279 0.554756 0.434500 5.762921
56.202 0.940723 0.560260 0.411810 5.776528
56.301 0.950636 0.564427 0.392437 5.787281
56.401 0.963572 0.569502 0.359276 5.801177
56.501 0.979994 0.575309 0.324020 5.818595
56.601 0.990464 0.578697 0.308138 5.829600
56.701 1.000980 0.581899 0.286845 5.840593
56.801 1.018591 0.586766 0.260316 5.858864
56.901 1.028715 0.589312 0.235707 5.869303
57.001 1.039307 0.591802 0.230471 5.880184
57.101 1.059948 0.596542 0.223140 5.901362
57.201 1.070922 0.599028 0.223140 5.912614
57.302 1.084646 0.602142 0.223140 5.926688
57.402 1.100322 0.605530 0.203593 5.942725
57.501 1.110136 0.607513 0.196611 5.952737
57.601 1.122810 0.609945 0.187710 5.965643
57.701 1.138535 0.612797 0.175144 5.981624
57.803 1.149018 0.614633 0.173398 5.992267
57.903 1.163474 0.617115 0.167813 6.006935
58.001 1.174922 0.619022 0.162403 6.018540
58.101 1.191936 0.621721 0.149662 6.035767
58.205 1.207453 0.624024 0.145997 6.051454
58.301 1.219458 0.625758 0.142332 6.063583
58.401 1.229023 0.627111 0.138666 6.073243
58.501 1.240588 0.628695 0.133256 6.084916
58.601 1.244486 0.629217 0.133256 6.088849
58.701 1.245535 0.629358 0.133256 6.089908
58.806 1.245595 0.629371 0.175144 6.089969
58.901 1.245788 0.629401 0.246702 6.090165
59.001 1.246158 0.629502 0.321751 6.090548
59.101 1.257502 0.661553 0.322714 6.124548
59.201 1.267939 0.694169 0.355714 6.158793
59.302 1.267943 0.694167 0.422037 6.158797
59.401 1.268089 0.694235 0.449962 6.158958
59.503 1.267827 0.694093 0.514365 6.159256
59.602 1.267785 0.694067 0.568644 6.159305
59.701 1.267515 0.693888 0.598315 6.159629
59.802 1.267842 0.694124 0.652420 6.160032
59.901 1.267618 0.693952 0.704780 6.160314
60.001 1.268875 0.695086 0.739687 6.162008
60.102 1.277871 0.703949 0.797283 6.174636
60.201 1.262235 0.694784 0.895950 6.192760
60.301 1.268680 0.705075 0.939292 6.204903
60.401 1.275118 0.714232 0.968962 6.216096
60.501 1.277885 0.718387 0.986416 6.221089
60.601 1.287473 0.733927 1.037030 6.239348
60.701 1.294952 0.747394 1.084154 6.254752
60.801 1.301216 0.759819 1.119061 6.268667
60.901 1.306277 0.770745 1.146986 6.280708
61.002 1.313181 0.786919 1.178576 6.298295
61.102 1.318158 0.799696 1.213483 6.312006
61.202 1.323675 0.815585 1.255371 6.328825
61.302 1.326700 0.825407 1.279980 6.339103
61.401 1.330401 0.838604 1.304589 6.352809
61.501 1.337886 0.864394 1.323360 6.379663
61.601 1.346920 0.893258 1.325415 6.409908
61.701 1.349232 0.902741 1.339378 6.419669
61.801 1.352690 0.919049 1.381265 6.436339
61.901 1.354432 0.929076 1.410936 6.446517
62.001 1.356002 0.939918 1.433625 6.457472
62.102 1.357419 0.951443 1.454744 6.469083
62.201 1.359171 0.971173 1.500122 6.488891
62.302 1.359746 0.981777 1.524557 6.499511
62.408 1.360259 1.001888 1.556322 6.519628
62.501 1.360371 1.014045 1.566968 6.531786
62.603 1.360396 1.025642 1.568714 6.543383
62.701 1.360389 1.041653 1.572379 6.559394
62.803 1.360372 1.052686 1.572379 6.570427
62.901 1.360336 1.067861 1.574299 6.585602
63.002 1.360309 1.084899 1.572379 6.602640
63.101 1.360291 1.096312 1.572379 6.614054
63.206 1.360292 1.107372 1.570634 6.625113
63.301 1.360307 1.123135 1.568714 6.640876
63.401 1.360322 1.132614 1.568714 6.650355
63.501 1.360358 1.140919 1.565049 6.658661
63.605 1.360336 1.147390 1.619154 6.665131
63.701 1.360383 1.147100 1.688967 6.665425
63.801 1.360348 1.147395 1.788451 6.665722
63.902 1.360326 1.147493 1.886189 6.665822
64.005 1.360297 1.147572 1.933313 6.665906
64.101 1.360358 1.147403 2.003126 6.666085
64.219 1.355683 1.143752 2.091045 6.672017
64.301 1.329197 1.127125 2.206754 6.703290
64.401 1.323889 1.133897 2.248642 6.711894
64.501 1.315828 1.143885 2.250387 6.724730
64.601 1.308152 1.153352 2.252132 6.736918
64.702 1.297119 1.166974 2.250387 6.754447
64.801 1.287988 1.178306 2.248642 6.769000
64.901 1.280790 1.187280 2.246896 6.780504
65.002 1.270481 1.200222 2.239915 6.797050
65.101 1.261733 1.211315 2.238170 6.811178
65.202 1.254807 1.220180 2.229443 6.822428
65.302 1.248390 1.228654 2.215480 6.833057
65.401 1.199673 1.272615 2.134776 6.898676
65.501 1.190726 1.287266 2.110342 6.915843
65.603 1.183260 1.300028 2.096379 6.930629
65.701 1.177282 1.310336 2.096379 6.942544
65.802 1.168811 1.325108 2.091143 6.959573
65.901 1.162509 1.336078 2.092889 6.972224
66.001 1.155564 1.348198 2.091143 6.986193
66.101 1.149570 1.358660 2.091143 6.998250
66.201 1.141083 1.373520 2.087653 7.015364
66.301 1.133899 1.386179 2.085907 7.029918
66.403 1.128183 1.396379 2.077181 7.041611
66.501 1.120318 1.410863 2.061473 7.058093
66.601 1.115129 1.420670 2.054491 7.069188
66.701 1.107102 1.435984 2.052746 7.086479
66.801 1.100461 1.448732 2.051001 7.100853
66.901 1.094095 1.460985 2.049255 7.114660
67.001 1.089035 1.470741 2.049255 7.125650
67.101 1.082804 1.482772 2.047510 7.139199
67.201 1.077259 1.493536 2.045765 7.151308
67.303 1.073653 1.500563 2.044019 7.159206
67.401 1.071743 1.504209 2.077181 7.163321
67.501 1.071222 1.505116 2.160956 7.164368
67.603 1.071132 1.505219 2.255204 7.164505
67.701 1.071399 1.504948 2.382613 7.164886
67.802 1.071279 1.505054 2.497805 7.165046
67.902 1.071114 1.505169 2.590307 7.165247
68.001 1.071712 1.504888 2.726618 7.165908
68.102 1.074043 1.504067 2.840064 7.168379
68.201 1.075882 1.503613 2.932392 7.170273
68.301 1.077575 1.503353 3.017913 7.171986
68.402 1.035615 1.490387 3.133404 7.215904
68.502 1.037173 1.490452 -3.064261 7.217463
68.602 1.034373 1.489959 -2.921144 7.220306
68.703 1.031845 1.489211 -2.809442 7.222942
68.801 1.029397 1.488183 -2.713449 7.225597
68.901 1.037269 1.468024 -2.580303 7.247238
69.003 1.031941 1.464223 -2.479074 7.253784
69.101 1.031074 1.463482 -2.400534 7.254923
69.202 1.028048 1.460237 -2.295814 7.259360
69.301 1.024300 1.455675 -2.232982 7.265265
69.402 1.069033 1.475884 -2.012616 7.314351
69.502 1.066463 1.469760 -1.941058 7.320992
69.601 1.064189 1.463442 -1.907897 7.327707
69.701 1.061862 1.456248 -1.871245 7.335268
69.801 1.058169 1.442830 -1.813649 7.349184
69.901 1.056551 1.435643 -1.778742 7.356552
70.002 1.015944 1.423399 -1.802405 7.398965
70.104 1.014677 1.417344 -1.753535 7.405150
70.202 1.014340 1.415325 -1.722119 7.407197
70.302 1.014145 1.413847 -1.692449 7.408688
70.403 1.013917 1.411656 -1.659462 7.410891
70.502 1.013707 1.408436 -1.627872 7.414118
70.602 1.013508 1.401351 -1.580922 7.421206
70.702 1.013575 1.395876 -1.533449 7.426681
70.801 1.013655 1.394350 -1.507269 7.428209
70.901 1.013822 1.392160 -1.486325 7.430406
71.001 1.014732 1.384107 -1.447928 7.438510
71.101 1.015792 1.376239 -1.428730 7.446449
71.202 1.016960 1.368563 -1.413022 7.454213
71.303 1.023139 1.367398 -1.403512 7.460501
71.401 1.024218 1.361296 -1.389550 7.466698
71.501 1.026146 1.351638 -1.365115 7.476547
71.601 1.026625 1.349420 -1.349407 7.478816
71.701 1.026837 1.348527 -1.330208 7.479734
71.807 1.027085 1.347539 -1.321482 7.480752
71.901 1.027175 1.347188 -1.314500 7.481114
72.001 1.028036 1.344063 -1.295302 7.484355
72.101 1.028381 1.342849 -1.293556 7.485618
72.201 1.028699 1.341732 -1.293556 7.486779
72.302 1.029542 1.338730 -1.298792 7.489897
72.401 1.030443 1.335472 -1.302283 7.493278
72.502 1.031430 1.331891 -1.300538 7.496993
72.601 1.031548 1.331462 -1.300538 7.497437
72.701 1.031553 1.331443 -1.300538 7.497457
72.801 1.031612 1.331232 -1.298792 7.497676
72.902 1.031775 1.330653 -1.295302 7.498277
73.001 1.031917 1.330153 -1.293556 7.498797
73.102 1.032677 1.327480 -1.293556 7.501576
73.201 1.033459 1.324737 -1.291811 7.504428
73.301 1.034123 1.322427 -1.290066 7.506832
73.401 1.034811 1.320040 -1.290066 7.509316
73.508 1.035345 1.318187 -1.290066 7.511244
73.601 1.035842 1.316463 -1.290066 7.513039
73.701 1.036947 1.312672 -1.286575 7.516988
73.803 1.037137 1.312018 -1.286575 7.517668
73.901 1.037685 1.310143 -1.286575 7.519622
74.001 1.038249 1.308223 -1.284830 7.521623
74.101 1.038612 1.306995 -1.281339 7.522904
74.201 1.039604 1.303693 -1.276103 7.526352
74.301 1.039946 1.302579 -1.272612 7.527517
74.402 1.055643 1.349670 -1.301980 7.577156
74.502 1.055931 1.348650 -1.293253 7.578216
74.601 1.056283 1.347422 -1.291508 7.579493
74.701 1.057090 1.344636 -1.284526 7.582394
74.802 1.057380 1.343674 -1.274054 7.583398
74.901 1.057409 1.343579 -1.268818 7.583497
75.001 1.058354 1.340579 -1.265328 7.586643
75.101 1.059405 1.337283 -1.261837 7.590103
75.202 1.059649 1.336521 -1.260092 7.590902
75.301 1.059685 1.336409 -1.260092 7.591021
75.401 1.060471 1.333899 -1.270564 7.593651
75.501 1.062008 1.328649 -1.294998 7.599121
75.601 1.064939 1.317437 -1.335141 7.610710
75.701 1.067141 1.306953 -1.377029 7.621422
75.801 1.069303 1.295077 -1.399718 7.633493
75.901 1.071294 1.280668 -1.453823 7.648039
76.001 1.071988 1.274669 -1.459059 7.654078
76.101 1.072774 1.266851 -1.478258 7.661935
76.201 1.072980 1.264639 -1.471277 7.664157
76.301 1.073218 1.262506 -1.457314 7.666304
76.401 1.073879 1.256276 -1.469531 7.672569
76.501 1.074504 1.249671 -1.480003 7.679203
76.601 1.074862 1.245310 -1.490475 7.683578
76.701 1.074841 1.245571 -1.490475 7.683840
76.801 1.074830 1.245711 -1.490475 7.683980
76.901 1.074824 1.245790 -1.490475 7.684060
77.001 1.074824 1.245790 -1.490475 7.684060
77.102 1.074824 1.245790 -1.490475 7.684060
77.204 1.074824 1.245790 -1.490475 7.684060
77.302 1.074824 1.245790 -1.490475 7.684060
77.401 1.074824 1.245790 -1.490475 7.684060
77.501 1.074824 1.245790 -1.490475 7.684060
77.602 1.082916 1.345043 -1.490238 7.783642
77.701 1.082916 1.345043 -1.490238 7.783642
77.802 1.082916 1.345043 -1.490238 7.783642
77.901 1.082916 1.345043 -1.490238 7.783642
78.002 1.083184 1.341681 -1.491983 7.787014
78.102 1.083475 1.337740 -1.498964 7.790966
78.202 1.084099 1.327828 -1.512927 7.800897
78.301 1.084463 1.320841 -1.523399 7.807893
78.402 1.084689 1.315571 -1.528635 7.813168
78.502 1.084811 1.312988 -1.519908 7.815754
78.601 1.084971 1.309974 -1.516418 7.818773
78.703 1.085066 1.308270 -1.514672 7.820480
78.802 1.085149 1.306809 -1.511182 7.821942
78.901 1.085237 1.305468 -1.500710 7.823287
79.001 1.085326 1.304234 -1.497219 7.824524
79.102 1.085458 1.302588 -1.485002 7.826175
79.209 1.086124 1.293798 -1.502455 7.834990
79.302 1.086452 1.288650 -1.509436 7.840149
79.406 1.086672 1.284489 -1.519908 7.844316
79.501 1.086673 1.284469 -1.519908 7.844336
79.601 1.086673 1.284469 -1.519908 7.844336
79.702 1.086673 1.284469 -1.519908 7.844336
79.802 1.086673 1.284469 -1.519908 7.844336
79.903 1.086673 1.284469 -1.519908 7.844336
80.001 1.086673 1.284469 -1.519908 7.844336
80.101 1.086673 1.284469 -1.519908 7.844336
80.201 1.086673 1.284469 -1.519908 7.844336
80.301 1.086673 1.284469 -1.519908 7.844336
80.401 1.086673 1.284469 -1.519908 7.844336
80.503 1.086673 1.284469 -1.519908 7.844336
80.601 1.088156 1.344006 -1.519206 7.903891
80.707 1.088156 1.344006 -1.519206 7.903891
80.803 1.088156 1.344006 -1.519206 7.903891
80.902 1.088156 1.344006 -1.519206 7.903891
81.001 1.088156 1.344006 -1.519206 7.903891
81.101 1.088156 1.344006 -1.519206 7.903891
81.201 1.088213 1.342902 -1.519206 7.904997
81.302 1.088483 1.337119 -1.527933 7.910786
81.401 1.088645 1.332035 -1.545386 7.915873
81.502 1.088689 1.320541 -1.585528 7.927366
81.605 1.088378 1.310528 -1.608567 7.937385
81.701 1.087673 1.298657 -1.646789 7.949276
81.801 1.087090 1.291723 -1.657611 7.956235
81.901 1.086549 1.286186 -1.675238 7.961798
82.002 1.086003 1.281301 -1.680300 7.966714
82.101 1.085816 1.279589 -1.678554 7.968436
82.201 1.085494 1.276550 -1.674889 7.971492
82.302 1.084978 1.271617 -1.674889 7.976452
82.401 1.084527 1.267266 -1.673144 7.980826
82.503 1.084329 1.265316 -1.671399 7.982787
82.601 1.083805 1.260257 -1.673144 7.987872
82.702 1.083434 1.256570 -1.669479 7.991578
82.802 1.083296 1.255185 -1.671399 7.992970
82.902 1.083283 1.255049 -1.671399 7.993106
83.001 1.083283 1.255049 -1.671399 7.993106
83.101 1.083283 1.255049 -1.671399 7.993106
83.201 1.083283 1.255049 -1.671399 7.993106
83.301 1.083283 1.255049 -1.671399 7.993106
83.401 1.083283 1.255049 -1.671399 7.993106
83.508 1.083283 1.255049 -1.671399 7.993106
83.603 1.083283 1.255049 -1.671399 7.993106
83.701 1.090977 1.321612 -1.677773 8.060112
83.801 1.091327 1.324649 -1.678064 8.063169
83.901 1.091327 1.324649 -1.678064 8.063169
84.001 1.091327 1.324649 -1.678064 8.063169
84.101 1.091327 1.324649 -1.678064 8.063169
84.201 1.091327 1.324649 -1.678064 8.063169
84.302 1.091327 1.324649 -1.678064 8.063169
84.401 1.091327 1.324649 -1.678064 8.063169
84.502 1.091327 1.324649 -1.678064 8.063169
84.601 1.091327 1.324649 -1.678064 8.063169
84.702 1.091327 1.324649 -1.678064 8.063169
84.801 1.091327 1.324649 -1.678064 8.063169
84.901 1.091327 1.324649 -1.678064 8.063169
85.002 1.091327 1.324649 -1.678064 8.063169
85.101 1.091327 1.324649 -1.678064 8.063169
85.201 1.091327 1.324649 -1.678064 8.063169
85.302 1.091327 1.324649 -1.678064 8.063169
85.402 1.091327 1.324649 -1.678064 8.063169
85.501 1.091327 1.324649 -1.678064 8.063169
85.601 1.091327 1.324649 -1.678064 8.063169
85.701 1.091327 1.324649 -1.678064 8.063169
85.801 1.091327 1.324649 -1.678064 8.063169
85.901 1.091327 1.324649 -1.678064 8.063169
86.001 1.091327 1.324649 -1.678064 8.063169
86.101 1.091327 1.324649 -1.678064 8.063169
86.201 1.091327 1.324649 -1.678064 8.063169
86.305 1.091327 1.324649 -1.678064 8.063169
86.404 1.091327 1.324649 -1.678064 8.063169
86.501 1.091327 1.324649 -1.678064 8.063169
86.601 1.091327 1.324649 -1.678064 8.063169
86.702 1.091199 1.324649 -1.678003 8.063297
86.801 1.088039 1.324666 -1.676502 8.066457
86.906 1.088039 1.324666 -1.676502 8.066457
87.001 1.088039 1.324666 -1.676502 8.066457
87.102 1.088039 1.324666 -1.676502 8.066457
87.201 1.088039 1.324666 -1.676502 8.066457
87.301 1.088039 1.324666 -1.676502 8.066457
87.401 1.088039 1.324666 -1.676502 8.066457
87.501 1.088039 1.324666 -1.676502 8.066457
87.601 1.088039 1.324666 -1.676502 8.066457
87.701 1.088039 1.324666 -1.676502 8.066457
87.801 1.088039 1.324666 -1.676502 8.066457
87.901 1.088039 1.324666 -1.676502 8.066457
88.001 1.088039 1.324666 -1.676502 8.066457
88.104 1.088039 1.324666 -1.676502 8.066457
88.201 1.088039 1.324666 -1.676502 8.066457
88.302 1.088039 1.324666 -1.676502 8.066457
88.401 1.088039 1.324666 -1.676502 8.066457
88.501 1.088039 1.324666 -1.676502 8.066457
88.601 1.088039 1.324666 -1.676502 8.066457
88.701 1.088039 1.324666 -1.676502 8.066457
88.802 1.088039 1.324666 -1.676502 8.066457
88.901 1.088039 1.324666 -1.676502 8.066457
89.001 1.088039 1.324666 -1.676502 8.066457
89.102 1.088039 1.324666 -1.676502 8.066457
89.202 1.088039 1.324666 -1.676502 8.066457
89.310 1.088039 1.324666 -1.676502 8.066457
89.401 1.088039 1.324666 -1.676502 8.066457
89.504 1.088039 1.324666 -1.676502 8.066457
89.601 1.088039 1.324666 -1.676502 8.066457
89.701 1.088039 1.324666 -1.676502 8.066457
89.802 1.088039 1.324666 -1.676502 8.066457
89.901 1.088039 1.325761 -1.676502 8.067552
90.001 1.088039 1.326229 -1.676502 8.068019
90.101 1.088039 1.326229 -1.676502 8.068019
90.201 1.088039 1.326229 -1.676502 8.068019
90.302 1.088039 1.326229 -1.676502 8.068019
90.401 1.088039 1.326229 -1.676502 8.068019
90.501 1.088039 1.326229 -1.676502 8.068019
90.601 1.088039 1.326229 -1.676502 8.068019
90.701 1.088039 1.326229 -1.676502 8.068019
90.801 1.088039 1.326229 -1.676502 8.068019
90.902 1.088039 1.326229 -1.676502 8.068019
91.001 1.088039 1.326229 -1.676502 8.068019
91.101 1.088039 1.326229 -1.676502 8.068019
91.201 1.088039 1.326229 -1.676502 8.068019
91.301 1.088039 1.326229 -1.676502 8.068019
91.401 1.088039 1.326229 -1.676502 8.068019
91.502 1.088039 1.326229 -1.676502 8.068019
91.602 1.088039 1.326229 -1.676502 8.068019
91.701 1.088039 1.326229 -1.676502 8.068019
91.801 1.088039 1.326229 -1.676502 8.068019
91.901 1.088039 1.326229 -1.676502 8.068019
92.001 1.088039 1.326229 -1.676502 8.068019
92.101 1.088039 1.326229 -1.676502 8.068019
92.201 1.088039 1.326229 -1.676502 8.068019
92.301 1.088039 1.326229 -1.676502 8.068019
92.401 1.088039 1.326229 -1.676502 8.068019
92.501 1.088039 1.326229 -1.676502 8.068019
92.601 1.088039 1.326229 -1.676502 8.068019
92.701 1.088039 1.326229 -1.676502 8.068019
92.801 1.088039 1.326229 -1.676502 8.068019
92.901 1.088039 1.326229 -1.676502 8.068019
93.002 1.088039 1.326229 -1.676502 8.068019
93.102 1.088039 1.325005 -1.676502 8.069243
93.201 1.088039 1.324666 -1.676502 8.069582
93.301 1.088039 1.324666 -1.676502 8.069582
93.401 1.088039 1.324666 -1.676502 8.069582
93.502 1.088039 1.324666 -1.676502 8.069582
93.604 1.088039 1.324666 -1.676502 8.069582
93.701 1.088039 1.324666 -1.676502 8.069582
93.803 1.088039 1.324666 -1.676502 8.069582
93.901 1.088039 1.324666 -1.676502 8.069582
94.001 1.088039 1.324666 -1.676502 8.069582
94.101 1.088039 1.324666 -1.676502 8.069582
94.201 1.088039 1.324666 -1.676502 8.069582
94.301 1.088039 1.324666 -1.676502 8.069582
94.401 1.088039 1.324666 -1.676502 8.069582
94.501 1.088039 1.324666 -1.676502 8.069582
94.602 1.088039 1.324666 -1.676502 8.069582
94.701 1.088039 1.324666 -1.676502 8.069582
94.801 1.088039 1.324666 -1.676502 8.069582
94.901 1.088039 1.324666 -1.676502 8.069582
95.001 1.088039 1.324666 -1.676502 8.069582
95.101 1.088039 1.324666 -1.676502 8.069582
95.201 1.088039 1.324666 -1.676502 8.069582
95.301 1.088035 1.324630 -1.676502 8.069618
95.401 1.087970 1.324015 -1.676502 8.070237
95.501 1.087618 1.320895 -1.686974 8.073377
95.601 1.086734 1.313438 -1.690639 8.080886
95.703 1.086235 1.309366 -1.694304 8.084988
95.801 1.085596 1.304341 -1.697795 8.090054
95.902 1.084718 1.297528 -1.701460 8.096923
96.001 1.083810 1.290891 -1.710536 8.103622
96.102 1.083242 1.286906 -1.714026 8.107647
96.201 1.085704 1.293161 -1.729034 8.114369
96.304 1.086004 1.293317 -1.731858 8.114707
96.401 1.085654 1.291153 -1.729938 8.116899
96.501 1.085516 1.290288 -1.726448 8.117775
96.601 1.085424 1.289688 -1.721037 8.118382
96.701 1.085406 1.289571 -1.715627 8.118500
96.801 1.085592 1.290904 -1.704806 8.119846
96.901 1.085747 1.292093 -1.697475 8.121044
97.001 1.085819 1.292668 -1.692065 8.121624
97.101 1.085922 1.293558 -1.679498 8.122521
97.201 1.086072 1.295178 -1.653144 8.124147
97.301 1.086212 1.297274 -1.628709 8.126248
97.402 1.086292 1.299028 -1.609511 8.128004
97.501 1.086337 1.300732 -1.590312 8.129709
97.601 1.086342 1.300971 -1.595548 8.129947
97.701 1.086339 1.300832 -1.595548 8.130086
97.801 1.086302 1.298928 -1.588567 8.131990
97.901 1.086221 1.294141 -1.588567 8.136778
98.001 1.086053 1.283854 -1.588567 8.147066
98.101 1.085863 1.272573 -1.588567 8.158349
98.201 1.085819 1.269365 -1.581585 8.161558
98.302 1.085815 1.264841 -1.560641 8.166082
98.401 1.085808 1.264900 -1.550169 8.166141
98.502 1.085777 1.265954 -1.534461 8.167195
98.601 1.085827 1.265188 -1.506536 8.167963
98.702 1.086023 1.262685 -1.476866 8.170474
98.801 1.086316 1.259923 -1.461158 8.173252
98.901 1.087626 1.249461 -1.433232 8.183795
99.001 1.089022 1.240986 -1.393090 8.192384
99.101 1.091196 1.230196 -1.358183 8.203391
99.201 1.095832 1.211579 -1.302333 8.222577
99.301 1.098787 1.201604 -1.269171 8.232980
99.401 1.126147 1.283341 -1.180011 8.319174
99.501 1.133195 1.267139 -1.143359 8.336843
99.611 1.140916 1.251118 -1.110198 8.354628
99.701 1.144640 1.243775 -1.094664 8.362861
99.801 1.152810 1.228441 -1.064819 8.380237
99.901 1.159743 1.216508 -1.029913 8.394036
100.001 1.168974 1.201471 -1.014030 8.411681
100.101 1.175176 1.191660 -1.001638 8.423288
100.201 1.182868 1.179396 -1.022582 8.437765
100.301 1.191896 1.164322 -1.041955 8.455335
100.401 1.197627 1.154252 -1.059583 8.466922
100.502 1.204635 1.141534 -1.075466 8.481443
100.601 1.212906 1.126089 -1.079131 8.498964
100.701 1.218191 1.116221 -1.079131 8.510157
100.801 1.223642 1.105976 -1.082796 8.521762
100.901 1.231676 1.090841 -1.082796 8.538897
101.001 1.236696 1.081322 -1.086461 8.549660
101.101 1.244655 1.066138 -1.090127 8.566802
101.201 1.249580 1.056508 -1.102693 8.577619
101.301 1.254338 1.047033 -1.109674 8.588222
101.401 1.262955 1.029249 -1.120495 8.607983
101.501 1.267887 1.018976 -1.124160 8.619379
101.601 1.272920 1.008271 -1.138123 8.631207
101.701 1.278833 0.995060 -1.162558 8.645682
101.801 1.285261 0.979475 -1.193974 8.662540
101.901 1.289291 0.969008 -1.211427 8.673757
102.002 1.293023 0.958622 -1.230626 8.684792
102.101 1.299899 0.939070 -1.234116 8.705518
102.202 1.303718 0.927974 -1.242843 8.717253
102.301 1.333649 0.925432 -1.370834 8.747291
102.401 1.336528 0.911223 -1.372580 8.761789
102.501 1.338699 0.900389 -1.372580 8.772838
102.601 1.342131 0.883528 -1.369089 8.790045
102.701 1.344553 0.871738 -1.365598 8.802081
102.801 1.347681 0.856303 -1.374325 8.817830
102.901 1.350468 0.841994 -1.381306 8.832408
103.001 1.352661 0.830426 -1.384797 8.844183
103.101 1.356024 0.812288 -1.390033 8.862629
103.201 1.358582 0.798061 -1.395269 8.877085
103.301 1.360680 0.786082 -1.398760 8.889246
103.401 1.363084 0.772011 -1.402250 8.903520
103.501 1.366105 0.754262 -1.402250 8.921525
103.601 1.368038 0.742989 -1.400505 8.932962
103.702 1.369981 0.731972 -1.395269 8.944150
103.801 1.373484 0.712733 -1.388288 8.963705
103.901 1.375697 0.700944 -1.383052 8.975700
104.001 1.378982 0.683843 -1.379561 8.993113
104.101 1.381752 0.669821 -1.374325 9.007407
104.202 1.384016 0.658370 -1.376070 9.019079
104.301 1.387447 0.640701 -1.381306 9.037078
104.401 1.390185 0.626507 -1.379561 9.051534
104.501 1.392545 0.614565 -1.374325 9.063707
104.601 1.395690 0.598045 -1.390033 9.080523
104.701 1.398154 0.583900 -1.403996 9.094881
104.801 1.400036 0.572604 -1.405741 9.106333
104.901 1.402927 0.555065 -1.407486 9.124109
105.001 1.405293 0.540647 -1.407486 9.138720
105.101 1.407276 0.528804 -1.403996 9.150728
105.201 1.410134 0.512033 -1.398760 9.167740
105.301 1.467638 0.480819 -1.400280 9.233170
105.401 1.506723 0.450833 -1.398310 9.282432
105.501 1.509224 0.436622 -1.393074 9.296861
105.601 1.511292 0.424841 -1.398310 9.308822
105.701 1.514296 0.407428 -1.400055 9.326492
105.801 1.516789 0.392814 -1.401800 9.341318
105.901 1.518793 0.381041 -1.401800 9.353259
106.001 1.521784 0.363196 -1.408782 9.371354
106.101 1.524054 0.349033 -1.414018 9.385697
106.201 1.525790 0.337763 -1.419253 9.397100
106.301 1.528436 0.319983 -1.426235 9.415077
106.401 1.530101 0.308545 -1.426235 9.426634
106.501 1.532501 0.291435 -1.433216 9.443912
106.601 1.534122 0.279878 -1.431471 9.455583
106.701 1.536565 0.262562 -1.429725 9.473070
106.801 1.538667 0.247804 -1.429725 9.487977
106.901 1.540323 0.236210 -1.427980 9.499688
107.002 1.542417 0.221684 -1.426235 9.514364
107.101 1.544911 0.204378 -1.426235 9.531849
107.201 1.546465 0.192980 -1.441943 9.543353
107.301 1.547947 0.181189 -1.448924 9.555237
107.401 1.550284 0.160934 -1.455905 9.575626
107.501 1.551642 0.149160 -1.455905 9.587479
107.601 1.553019 0.137459 -1.450669 9.599260
107.701 1.555594 0.116899 -1.441943 9.619981
107.801 1.557138 0.105069 -1.440197 9.631911
107.901 1.559123 0.090508 -1.433216 9.646607
108.001 1.561537 0.073255 -1.431471 9.664028
108.101 1.563190 0.061578 -1.429725 9.675821
108.201 1.565265 0.047149 -1.427980 9.690399
108.301 1.567571 0.031081 -1.427980 9.706631
108.402 1.627996 0.007419 -1.434828 9.771524
108.501 1.653390 -0.014418 -1.440327 9.805016
108.602 1.654965 -0.027133 -1.452544 9.817828
108.701 1.656053 -0.036761 -1.463016 9.827517
108.801 1.657200 -0.049309 -1.494432 9.840118
108.901 1.658071 -0.065484 -1.532829 9.856316
109.002 1.658376 -0.075733 -1.541556 9.866569
109.101 1.658656 -0.086619 -1.546792 9.877459
109.201 1.659137 -0.105429 -1.541556 9.896275
109.301 1.659544 -0.117245 -1.532829 9.908098
109.401 1.660192 -0.134329 -1.534574 9.925194
109.501 1.660617 -0.146497 -1.536320 9.937370
109.601 1.660988 -0.158124 -1.541556 9.949003
109.702 1.661568 -0.178883 -1.545046 9.969769
109.801 1.661840 -0.190389 -1.548537 9.981279
109.901 1.662054 -0.202040 -1.553773 9.992932
110.002 1.662258 -0.221224 -1.564245 10.012117
110.102 1.662258 -0.230776 -1.574717 10.021669
110.201 1.662173 -0.240350 -1.583444 10.031243
110.301 1.661922 -0.251037 -1.602642 10.041934
110.402 1.661811 -0.257313 -1.546792 10.048211
110.502 1.661817 -0.257516 -1.485705 10.048413
110.601 1.661814 -0.257387 -1.407165 10.048542
110.701 1.661798 -0.257338 -1.307681 10.048593
110.801 1.661773 -0.257263 -1.239614 10.048672
110.901 1.661876 -0.257504 -1.120931 10.048934
111.001 1.661889 -0.257522 -1.063335 10.048956
111.101 1.665514 -0.263617 -1.017957 10.056048
111.205 1.674128 -0.276175 -0.939417 10.071276
