# t_sec x y yaw_rad cum_dist_m
108.201 -1.365556 -1.332203 2.708144 10.205134
108.302 -1.375429 -1.327210 2.652294 10.216197
108.402 -1.385142 -1.321620 2.599934 10.227404
108.501 -1.395645 -1.314819 2.542338 10.239917
108.601 -1.407653 -1.305951 2.479506 10.254844
108.705 -1.415897 -1.299158 2.435873 10.265526
108.801 -1.429860 -1.286290 2.366060 10.284515
108.901 -1.437487 -1.278342 2.315445 10.295530
109.002 -1.448302 -1.265644 2.249123 10.312210
109.104 -1.455256 -1.256506 2.205489 10.323693
109.201 -1.463277 -1.244920 2.160111 10.337785
109.302 -1.471571 -1.231613 2.107751 10.353464
109.402 -1.396285 -1.215384 2.136238 10.430480
109.501 -1.402213 -1.205583 2.101332 10.441934
109.601 -1.411607 -1.188328 2.048972 10.461580
109.702 -1.417063 -1.177314 2.017556 10.473872
109.802 -1.421845 -1.166777 1.984394 10.485443
109.905 -1.429388 -1.148150 1.940761 10.505539
110.002 -1.434334 -1.134459 1.907600 10.520096
110.101 -1.437949 -1.123575 1.883165 10.531565
110.205 -1.442486 -1.108464 1.850004 10.547342
110.301 -1.445500 -1.097707 1.836041 10.558514
110.401 -1.468959 -1.144044 1.838148 10.610451
110.501 -1.473378 -1.126736 1.810223 10.628315
110.602 -1.475906 -1.115798 1.792770 10.639541
110.701 -1.478396 -1.103982 1.773571 10.651617
110.810 -1.482026 -1.083579 1.724702 10.672340
110.905 -1.483609 -1.071988 1.693461 10.684038
111.002 -1.484842 -1.061250 1.677404 10.694847
111.147 -1.486945 -1.035791 1.633421 10.720393
111.209 -1.487246 -1.030126 1.621204 10.726066
111.302 -1.487641 -1.018184 1.593453 10.738014
111.402 -1.487597 -0.997879 1.549471 10.758319
111.508 -1.487118 -0.986190 1.516310 10.770018
111.601 -1.486359 -0.974652 1.500427 10.781581
111.701 -1.485505 -0.964368 1.486465 10.791901
111.801 -1.484215 -0.949110 1.486465 10.807213
111.904 -1.483213 -0.937439 1.484719 10.818927
112.001 -1.481412 -0.917010 1.481054 10.839435
112.102 -1.480512 -0.907004 1.481054 10.849481
112.202 -1.479559 -0.896417 1.481054 10.860111
112.302 -1.478042 -0.879552 1.481054 10.877044
112.402 -1.476733 -0.864777 1.481054 10.891877
112.502 -1.475689 -0.854241 1.468837 10.902465
112.626 -1.500866 -0.897701 1.447140 10.952691
112.706 -1.498584 -0.879904 1.439809 10.970634
112.803 -1.497377 -0.871635 1.420611 10.978991
112.909 -1.494627 -0.854920 1.394082 10.995930
113.003 -1.491652 -0.839481 1.369472 11.011654
113.103 -1.490590 -0.834523 1.357255 11.016724
113.232 -1.485404 -0.812169 1.341198 11.039672
113.304 -1.484140 -0.806584 1.348179 11.045398
113.401 -1.480226 -0.788811 1.357430 11.063597
113.506 -1.477288 -0.774478 1.375057 11.078228
113.601 -1.475052 -0.762419 1.396001 11.090493
113.702 -1.472112 -0.745286 1.401412 11.107876
113.802 -1.469125 -0.727754 1.403332 11.125661
113.901 -1.467692 -0.719299 1.406648 11.134237
114.005 -1.465879 -0.707162 1.427766 11.146508
114.101 -1.463517 -0.686909 1.471574 11.166898
114.201 -1.462481 -0.675830 1.485711 11.178025
114.302 -1.461506 -0.663954 1.483966 11.189941
114.403 -1.459691 -0.644022 1.476636 11.209956
114.501 -1.458311 -0.629871 1.478206 11.224174
114.602 -1.457307 -0.618338 1.485362 11.235751
114.704 -1.456034 -0.600824 1.511717 11.253311
114.801 -1.455510 -0.588981 1.536326 11.265165
114.901 -1.455080 -0.571893 1.553954 11.282259
115.002 -1.455021 -0.558195 1.578563 11.295957
115.101 -1.455250 -0.547927 1.601252 11.306228
115.203 -1.468594 -0.516626 1.627786 11.340254
115.302 -1.504711 -0.461023 1.662295 11.406557
115.401 -1.506497 -0.443868 1.678352 11.423805
115.501 -1.508153 -0.429043 1.683937 11.438723
115.601 -1.509517 -0.417577 1.691092 11.450269
115.701 -1.511614 -0.400504 1.693012 11.467471
115.805 -1.513397 -0.386155 1.696678 11.481930
115.901 -1.514762 -0.375810 1.703833 11.492365
116.004 -1.517004 -0.359481 1.707499 11.508847
116.101 -1.519202 -0.343814 1.711164 11.524667
116.203 -1.520752 -0.332843 1.711164 11.535747
116.321 -1.522823 -0.318508 1.716400 11.550231
116.402 -1.524820 -0.305231 1.721636 11.563657
116.503 -1.526971 -0.291174 1.719890 11.577878
116.601 -1.529258 -0.275498 1.709418 11.593720
116.701 -1.530725 -0.264759 1.702437 11.604558
116.801 -1.532615 -0.249080 1.681144 11.620351
116.901 -1.533857 -0.236959 1.667007 11.632536
117.001 -1.534591 -0.228243 1.647808 11.641283
117.101 -1.535414 -0.212405 1.604001 11.657141
117.201 -1.535456 -0.198594 1.555131 11.670953
117.302 -1.535025 -0.187293 1.518654 11.682262
117.401 -1.534117 -0.175549 1.480082 11.694041
117.502 -1.531456 -0.155506 1.408524 11.714260
117.603 -1.529583 -0.145512 1.375362 11.724428
117.702 -1.525521 -0.127653 1.326668 11.742743
117.801 -1.521624 -0.113559 1.286351 11.757366
117.903 -1.518817 -0.104617 1.254935 11.766739
118.005 -1.514057 -0.091257 1.207811 11.780921
118.101 -1.510290 -0.081957 1.172904 11.790954
118.202 -1.507214 -0.074979 1.146724 11.798581
118.302 -1.561923 -0.071198 1.120053 11.853420
118.401 -1.555298 -0.058128 1.097364 11.868073
118.502 -1.552269 -0.052226 1.095619 11.874707
118.602 -1.545556 -0.039144 1.097364 11.889411
118.701 -1.539990 -0.028243 1.099109 11.901651
118.802 -1.535111 -0.018534 1.106091 11.912516
118.902 -1.528105 -0.004347 1.115167 11.928339
119.001 -1.524135 0.003773 1.117086 11.937377
119.102 -1.520267 0.011740 1.118832 11.946234
119.202 -1.513627 0.025402 1.117086 11.961424
119.302 -1.509883 0.033079 1.117086 11.969965
119.401 -1.505643 0.041757 1.115167 11.979624
119.501 -1.499176 0.054776 1.099459 11.994160
119.604 -1.493651 0.065393 1.082005 12.006129
119.702 -1.487790 0.076050 1.059316 12.018291
119.801 -1.477821 0.092642 1.006956 12.037648
119.902 -1.471521 0.102233 0.979031 12.049123
120.002 -1.464494 0.112286 0.949360 12.061388
120.104 -1.452381 0.128211 0.900491 12.081397
120.201 -1.444823 0.137426 0.872566 12.093315
120.301 -1.437399 0.146047 0.853367 12.104692
120.401 -1.423591 0.160977 0.807989 12.125029
120.501 -1.417287 0.167379 0.783554 12.134013
120.602 -1.402435 0.181334 0.729449 12.154392
120.702 -1.393109 0.189211 0.685816 12.166600
120.802 -1.381705 0.198163 0.659636 12.181098
120.901 -1.367577 0.208661 0.621238 12.198700
121.001 -1.367248 0.265561 0.631571 12.255601
121.103 -1.357531 0.272346 0.594919 12.267452
121.202 -1.348615 0.278144 0.570484 12.278087
121.301 -1.331501 0.288624 0.529993 12.298155
121.401 -1.322102 0.293970 0.508874 12.308968
121.504 -1.307517 0.301753 0.473444 12.325499
121.602 -1.297406 0.306775 0.449010 12.336789
121.715 -1.282013 0.313489 0.384432 12.353583
121.821 -1.269030 0.318272 0.333818 12.367418
121.904 -1.257676 0.321930 0.297166 12.379347
122.001 -1.244292 0.325631 0.249868 12.393234
122.110 -1.229753 0.328866 0.197508 12.408129
122.204 -1.219239 0.332104 0.164904 12.419130
122.301 -1.214798 0.380559 0.085454 12.467789
122.401 -1.195874 0.381652 0.048976 12.486744
122.501 -1.185386 0.382152 0.047231 12.497244
122.605 -1.174178 0.382682 0.047231 12.508464
122.706 -1.154094 0.383631 0.047231 12.528570
122.802 -1.142907 0.384113 0.033094 12.539768
122.901 -1.131211 0.384445 0.026112 12.551469
123.002 -1.111917 0.384637 0.006739 12.570763
123.101 -1.100507 0.384714 0.006739 12.582173
123.202 -1.088767 0.384792 0.010230 12.593914
123.304 -1.070834 0.385059 0.017560 12.611849
123.402 -1.060050 0.385308 0.026287 12.622636
123.502 -1.045768 0.385645 0.022971 12.636922
123.601 -1.036552 0.385844 0.021051 12.646141
123.701 -1.019405 0.386233 0.022971 12.663292
123.801 -1.004792 0.386595 0.024716 12.677909
123.901 -0.992668 0.386879 0.022971 12.690036
124.001 -0.977769 0.387198 0.021051 12.704939
124.101 -0.964144 0.387506 0.022971 12.718567
124.201 -0.947892 0.387844 0.019306 12.734823
124.301 -0.935700 0.388056 0.015640 12.747017
124.402 -0.925454 0.388216 0.015640 12.757264
124.502 -0.911140 0.388440 0.015640 12.771579
124.601 -0.893866 0.388720 0.015640 12.788856
124.702 -0.882809 0.388872 0.013721 12.799914
124.801 -0.865558 0.389061 0.008310 12.817166
124.902 -0.850023 0.389184 0.006390 12.832701
125.001 -0.838960 0.389251 0.004645 12.843764
125.102 -0.829032 0.389297 0.004645 12.853692
125.201 -0.811727 0.389330 0.000980 12.870998
125.301 -0.799691 0.389325 -0.000940 12.883034
125.401 -0.782301 0.389309 0.000980 12.900423
125.501 -0.744383 0.422118 0.021913 12.950565
125.603 -0.710976 0.438476 0.039250 12.987762
125.702 -0.699638 0.438886 0.034014 12.999108
125.802 -0.687496 0.439289 0.032094 13.011256
125.903 -0.667923 0.439847 0.026683 13.030838
126.002 -0.656848 0.440143 0.026683 13.041916
126.101 -0.645227 0.440430 0.024763 13.053540
126.202 -0.628442 0.440818 0.021273 13.070330
126.302 -0.615437 0.441076 0.019527 13.083338
126.402 -0.604784 0.441219 0.012546 13.093991
126.502 -0.584243 0.441451 0.010801 13.114534
126.601 -0.571901 0.441547 0.007310 13.126876
126.702 -0.559850 0.441629 0.005565 13.138928
126.801 -0.545590 0.441698 0.003820 13.153188
126.904 -0.527443 0.441736 0.000329 13.171335
127.007 -0.515853 0.441695 -0.010143 13.182925
127.101 -0.497216 0.441222 -0.038068 13.201568
127.202 -0.485854 0.440646 -0.057267 13.212944
127.301 -0.474031 0.439809 -0.079956 13.224797
127.401 -0.454386 0.437788 -0.109627 13.244546
127.502 -0.442363 0.436379 -0.121844 13.256651
127.602 -0.431173 0.434969 -0.127080 13.267930
127.702 -0.412635 0.432448 -0.141043 13.286638
127.801 -0.401757 0.430884 -0.142788 13.297628
127.903 -0.389451 0.429115 -0.142788 13.310061
128.002 -0.369411 0.426148 -0.151515 13.330319
128.101 -0.358344 0.424419 -0.156751 13.341520
128.201 -0.346771 0.422506 -0.170713 13.353250
128.301 -0.330305 0.419445 -0.193403 13.369998
128.401 -0.313919 0.416057 -0.214347 13.386731
128.502 -0.268590 0.455367 -0.318979 13.446731
128.601 -0.258510 0.452009 -0.322469 13.457356
128.716 -0.247605 0.448285 -0.331196 13.468879
128.801 -0.229172 0.441855 -0.336432 13.488401
128.902 -0.218568 0.438147 -0.336432 13.499635
129.001 -0.202684 0.432607 -0.334687 13.516457
129.101 -0.193204 0.429318 -0.332941 13.526492
129.201 -0.183031 0.425795 -0.334687 13.537257
129.302 -0.163811 0.419100 -0.336432 13.557610
129.402 -0.152992 0.415322 -0.334687 13.569070
129.502 -0.137823 0.410066 -0.332941 13.585123
129.602 -0.127866 0.406633 -0.332941 13.595656
129.701 -0.111864 0.401083 -0.334687 13.612593
129.801 -0.103465 0.398102 -0.343413 13.621505
129.902 -0.087276 0.392124 -0.359121 13.638762
130.002 -0.073545 0.386715 -0.385301 13.653520
130.102 -0.058592 0.380372 -0.413227 13.669763
130.202 -0.048433 0.375801 -0.425444 13.680903
130.301 -0.038074 0.371112 -0.425444 13.692274
130.403 -0.019536 0.362641 -0.435916 13.712656
130.501 -0.009257 0.357808 -0.441152 13.724014
130.601 0.003577 0.351592 -0.456860 13.738275
130.702 0.014568 0.346049 -0.474313 13.750584
130.804 0.030988 0.337633 -0.465586 13.769035
130.915 0.041042 0.332648 -0.458605 13.780257
131.001 0.051314 0.327682 -0.446388 13.791666
131.102 0.065721 0.320878 -0.437661 13.807599
131.204 0.080974 0.313731 -0.441152 13.824443
131.301 0.088693 0.310037 -0.448133 13.833001
131.402 0.103973 0.302608 -0.453369 13.849991
131.502 0.116480 0.296482 -0.456860 13.863918
131.601 0.172325 0.313445 -0.500521 13.922283
131.702 0.181864 0.308211 -0.502267 13.933163
131.801 0.197242 0.299790 -0.498776 13.950696
131.936 0.204670 0.295750 -0.497031 13.959151
132.001 0.219664 0.287660 -0.491795 13.976189
132.101 0.231638 0.281321 -0.484813 13.989737
132.201 0.241048 0.276402 -0.479577 14.000355
132.301 0.252987 0.270244 -0.472596 14.013788
132.405 0.265950 0.263668 -0.465615 14.028324
132.502 0.284104 0.254714 -0.453397 14.048567
132.601 0.294665 0.249602 -0.449907 14.060299
132.702 0.305397 0.244373 -0.455143 14.072238
132.801 0.318789 0.237874 -0.444671 14.087123
132.901 0.336903 0.229300 -0.439435 14.107163
133.003 0.347675 0.224304 -0.432453 14.119038
133.102 0.358331 0.219413 -0.428963 14.130763
133.201 0.373774 0.212339 -0.435944 14.147749
133.302 0.388738 0.205291 -0.442925 14.164290
133.417 0.396891 0.201510 -0.432453 14.173277
133.502 0.407507 0.196616 -0.430708 14.184967
133.601 0.426636 0.187705 -0.444671 14.206069
133.702 0.436880 0.182785 -0.449907 14.217433
133.802 0.452827 0.175002 -0.449907 14.235178
133.902 0.468654 0.167404 -0.446416 14.252735
134.002 0.476653 0.163614 -0.439435 14.261586
134.101 0.487080 0.158800 -0.427217 14.273071
134.201 0.505787 0.150494 -0.413255 14.293539
134.301 0.516632 0.145795 -0.408019 14.305358
134.401 0.532629 0.139024 -0.397547 14.322729
134.502 0.548799 0.132327 -0.390566 14.340231
134.604 0.556663 0.129053 -0.399292 14.348749
134.702 0.629981 0.171398 -0.372318 14.433417
134.802 0.643029 0.166126 -0.388026 14.447490
134.901 0.654376 0.161459 -0.391517 14.459759
135.005 0.670503 0.154603 -0.417697 14.477283
135.102 0.679808 0.150377 -0.435150 14.487503
135.201 0.695392 0.142723 -0.471802 14.504866
135.302 0.708503 0.135730 -0.504963 14.519724
135.401 0.718288 0.130136 -0.522416 14.530995
135.501 0.730966 0.122872 -0.518926 14.545607
135.602 0.746865 0.113821 -0.515435 14.563902
135.702 0.757464 0.107829 -0.513690 14.576078
135.802 0.770180 0.100712 -0.506708 14.590650
135.901 0.784677 0.092793 -0.496237 14.607169
136.001 0.795237 0.086962 -0.508454 14.619231
136.102 0.810300 0.078426 -0.522416 14.636545
136.204 0.822617 0.071438 -0.508454 14.650706
136.301 0.832845 0.065761 -0.504963 14.662404
136.401 0.848433 0.057325 -0.491001 14.680128
136.501 0.861229 0.050660 -0.475293 14.694556
136.602 0.871539 0.045473 -0.459585 14.706097
136.702 0.887736 0.037485 -0.456094 14.724157
136.802 0.897788 0.032580 -0.450858 14.735342
136.903 0.913032 0.025377 -0.435150 14.752202
137.003 0.926216 0.019260 -0.433405 14.766736
137.105 0.937022 0.014295 -0.429914 14.778628
137.201 0.947539 0.009489 -0.428169 14.790191
137.301 0.966450 0.000876 -0.426423 14.810971
137.402 0.977043 -0.003914 -0.422933 14.822597
137.502 0.991230 -0.010280 -0.421187 14.838146
137.601 1.004441 -0.016153 -0.417697 14.852604
137.701 1.017867 -0.022073 -0.414206 14.867278
137.802 1.028800 -0.026851 -0.410715 14.879209
137.902 1.044699 -0.033699 -0.403734 14.896520
138.004 1.058317 -0.039466 -0.398498 14.911309
138.102 1.069259 -0.044015 -0.388026 14.923159
138.202 1.085404 -0.050554 -0.384535 14.940578
138.303 1.161485 0.024163 -0.293255 15.047212
138.402 1.180869 0.022125 -0.315778 15.066703
138.502 1.194740 0.017324 -0.345448 15.081382
138.604 1.208379 0.012135 -0.376864 15.095974
138.711 1.218553 0.008015 -0.394317 15.106951
138.801 1.232033 0.002078 -0.427479 15.121681
138.902 1.245677 -0.004367 -0.450168 15.136770
139.002 1.256283 -0.009659 -0.469367 15.148624
139.138 1.270241 -0.016923 -0.485075 15.164358
139.202 1.279655 -0.022104 -0.511255 15.175103
139.306 1.294681 -0.030865 -0.539180 15.192498
139.408 1.307244 -0.038601 -0.565360 15.207251
139.502 1.317213 -0.045064 -0.584558 15.219132
139.602 1.326640 -0.051383 -0.593285 15.230481
139.704 1.339740 -0.060481 -0.619465 15.246430
139.801 1.348390 -0.066778 -0.635173 15.257130
139.901 1.364051 -0.078683 -0.659607 15.276801
140.001 1.372989 -0.085639 -0.661353 15.288127
140.101 1.386851 -0.096454 -0.663098 15.305709
140.207 1.391520 -0.100107 -0.664843 15.311637
140.301 1.407736 -0.112832 -0.664843 15.332250
140.413 1.419768 -0.122303 -0.668334 15.347563
140.501 1.428477 -0.129179 -0.668334 15.358659
140.601 1.434459 -0.133902 -0.668334 15.366281
140.710 1.438456 -0.136956 -0.579322 15.371311
140.802 1.438302 -0.136859 -0.556633 15.371493
140.902 1.452371 -0.114431 -0.488036 15.397969
141.003 1.474164 -0.076923 -0.450141 15.441348
141.102 1.474256 -0.076967 -0.397781 15.441450
141.201 1.474054 -0.076883 -0.326223 15.441668
141.301 1.473943 -0.076849 -0.263391 15.441784
141.401 1.475050 -0.077123 -0.242447 15.442924
141.502 1.486098 -0.079855 -0.242447 15.454305
141.601 1.492902 -0.081587 -0.263391 15.461326
141.702 1.496116 -0.082529 -0.301788 15.464675
141.801 1.501198 -0.084484 -0.397781 15.470120
141.901 1.509653 -0.088465 -0.460613 15.479465
142.002 1.521316 -0.095015 -0.544389 15.492842
142.101 1.531330 -0.101712 -0.624674 15.504889
142.202 1.536912 -0.106062 -0.680524 15.511965
142.303 1.544094 -0.112333 -0.738120 15.521500
142.401 1.549998 -0.126820 -0.871348 15.537145
142.501 1.557119 -0.135809 -0.914981 15.548612
142.601 1.563695 -0.144838 -0.958614 15.559782
142.701 1.574413 -0.161294 -1.019875 15.579421
142.803 1.580279 -0.171304 -1.053037 15.591023
142.901 1.585812 -0.181295 -1.077471 15.602444
143.001 1.595075 -0.199600 -1.121104 15.622959
143.102 1.600812 -0.210289 -1.147560 15.635090
143.202 1.636213 -0.217388 -1.181552 15.671196
143.301 1.642725 -0.234195 -1.218204 15.689221
143.401 1.646580 -0.245069 -1.237402 15.700758
143.501 1.650199 -0.256018 -1.261837 15.712290
143.603 1.656228 -0.275698 -1.282781 15.732872
143.701 1.659520 -0.287007 -1.291508 15.744650
143.803 1.662625 -0.298046 -1.298489 15.756118
143.904 1.667833 -0.317400 -1.314197 15.776160
144.004 1.670533 -0.327874 -1.321178 15.786976
144.104 1.673129 -0.338204 -1.329905 15.797628
144.206 1.677441 -0.356325 -1.342122 15.816254
144.301 1.679998 -0.367270 -1.342122 15.827495
144.402 1.683790 -0.383844 -1.349103 15.844497
144.502 1.686327 -0.395352 -1.354339 15.856281
144.604 1.689412 -0.409575 -1.359575 15.870835
144.702 1.693042 -0.426819 -1.364811 15.888457
144.802 1.695445 -0.438470 -1.368302 15.900353
144.901 1.697770 -0.449870 -1.370047 15.911987
145.003 1.701895 -0.470143 -1.370047 15.932676
145.102 1.704323 -0.481894 -1.366557 15.944675
145.201 1.706765 -0.493659 -1.366557 15.956691
145.303 1.710724 -0.512939 -1.370047 15.976373
145.402 1.713074 -0.524464 -1.370047 15.988135
145.503 1.715294 -0.535394 -1.370047 15.999289
145.601 1.719523 -0.556254 -1.370047 16.020573
145.702 1.721910 -0.567986 -1.370047 16.032545
145.801 1.724296 -0.579427 -1.363066 16.044233
145.901 1.727974 -0.596900 -1.363066 16.062088
146.001 1.731530 -0.613675 -1.361321 16.079236
146.102 1.734595 -0.627968 -1.359575 16.093854
146.202 1.737056 -0.639301 -1.357830 16.105451
146.330 1.740226 -0.654062 -1.363066 16.120548
146.402 1.743795 -0.671068 -1.366557 16.137925
146.502 1.839778 -0.720466 -1.370879 16.245874
146.602 1.842004 -0.731578 -1.374369 16.257207
146.701 1.845885 -0.751621 -1.393568 16.277622
146.802 1.847509 -0.761374 -1.414512 16.287509
146.901 1.848905 -0.771045 -1.433710 16.297281
147.001 1.850626 -0.784858 -1.456400 16.311200
147.104 1.852502 -0.802376 -1.472108 16.328819
147.202 1.853541 -0.813800 -1.484500 16.340290
147.303 1.854883 -0.831646 -1.505618 16.358185
147.401 1.855488 -0.843026 -1.521326 16.369582
147.501 1.855963 -0.854299 -1.533892 16.380866
147.601 1.856488 -0.873078 -1.553440 16.399652
147.701 1.856579 -0.883203 -1.567752 16.409777
147.801 1.856519 -0.892466 -1.580144 16.419040
147.902 1.856204 -0.907783 -1.601262 16.434360
148.001 1.855879 -0.916352 -1.609989 16.442935
148.103 1.855505 -0.924840 -1.616970 16.451431
148.201 1.854912 -0.936817 -1.623951 16.463424
148.302 1.854455 -0.944784 -1.630933 16.471403
148.401 1.853828 -0.954853 -1.608243 16.481492
148.503 1.853822 -0.954891 -1.583809 16.481530
148.602 1.853830 -0.954640 -1.531623 16.481781
148.702 1.853838 -0.954819 -1.470537 16.481960
148.802 1.853844 -0.954878 -1.435630 16.482019
148.902 1.853832 -0.954799 -1.400549 16.482099
149.001 1.853845 -0.954875 -1.334227 16.482177
149.103 1.853730 -0.954437 -1.297575 16.482630
149.220 1.853811 -0.954705 -1.259178 16.482910
149.302 1.870338 -0.941229 -1.197380 16.504235
149.401 1.884083 -0.930266 -1.163030 16.521816
149.502 1.884298 -0.930755 -1.159539 16.522351
149.603 1.887142 -0.937476 -1.176992 16.529649
149.701 1.890194 -0.945066 -1.194445 16.537829
149.801 1.893477 -0.953721 -1.218880 16.547087
149.902 1.897206 -0.964452 -1.246805 16.558447
150.004 1.899500 -0.971503 -1.259023 16.565861
150.102 1.900204 -0.973668 -1.255532 16.568138
150.207 1.900122 -0.973417 -1.255532 16.568402
150.302 1.900122 -0.973417 -1.255532 16.568402
150.401 1.900128 -0.973437 -1.255532 16.568423
150.501 1.899021 -0.970544 -1.164775 16.571521
150.601 1.898685 -0.969837 -1.112415 16.572303
150.701 1.899538 -0.971087 -0.986751 16.573816
150.801 1.900985 -0.973103 -0.929330 16.576298
150.901 1.904330 -0.976948 -0.798430 16.581395
151.002 1.909450 -0.981434 -0.669101 16.588201
151.101 1.907698 -0.958883 -0.569243 16.610820
151.202 1.911835 -0.954875 -0.443528 16.616580
151.301 1.923094 -0.959229 -0.335318 16.628651
151.402 1.928880 -0.961048 -0.291685 16.634717
151.502 1.950485 -0.966104 -0.188710 16.656905
151.601 1.970424 -0.989423 -0.126663 16.687586
151.701 1.985749 -0.996232 -0.066151 16.704356
151.801 1.995625 -0.996538 0.015879 16.714237
151.901 2.002852 -0.996193 0.063003 16.721472
152.001 2.016012 -0.994876 0.124089 16.734697
152.101 2.031333 -0.992347 0.192157 16.750226
152.203 2.040943 -0.990195 0.237361 16.760074
152.304 2.052742 -0.986930 0.289721 16.772316
152.402 2.040611 -0.990780 0.287029 16.785043
152.505 2.047565 -0.988555 0.323681 16.792345
152.602 2.056707 -0.985226 0.367314 16.802074
152.702 2.066470 -0.981103 0.421420 16.812672
152.801 2.073429 -0.977801 0.452836 16.820374
152.902 2.081627 -0.973620 0.482506 16.829577
153.003 2.095584 -0.965786 0.533121 16.845582
153.102 2.105093 -0.959966 0.559301 16.856731
153.201 2.118991 -0.951007 0.577103 16.873267
153.302 2.132048 -0.942428 0.584433 16.888890
153.404 2.155392 -0.946495 0.587355 16.912586
153.507 2.194484 -0.945448 0.608240 16.951691
153.601 2.201978 -0.940066 0.629183 16.960918
153.701 2.213307 -0.931461 0.664439 16.975144
153.802 2.224711 -0.922269 0.682067 16.989792
153.901 2.230780 -0.917263 0.694459 16.997658
154.002 2.242554 -0.907377 0.701440 17.013033
154.104 2.252847 -0.898656 0.704931 17.026523
154.202 2.257099 -0.895042 0.703185 17.032104
154.302 2.259001 -0.893429 0.703185 17.034598
154.410 2.258896 -0.893519 0.703185 17.034736
154.501 2.258896 -0.893519 0.703185 17.034736
154.603 2.258896 -0.893519 0.703185 17.034736
154.701 2.258896 -0.893519 0.703185 17.034736
154.802 2.258896 -0.893519 0.703185 17.034736
154.902 2.258896 -0.893519 0.703185 17.034736
155.001 2.258896 -0.893519 0.703185 17.034736
155.101 2.258896 -0.893519 0.703185 17.034736
155.205 2.258896 -0.893519 0.703185 17.034736
155.306 2.258896 -0.893519 0.703185 17.034736
155.401 2.258896 -0.893519 0.703185 17.034736
155.502 2.258896 -0.893519 0.703185 17.034736
155.602 2.258896 -0.893519 0.703185 17.034736
155.708 2.258896 -0.893519 0.703185 17.034736
155.805 2.258896 -0.893519 0.703185 17.034736
155.903 2.258896 -0.893519 0.703185 17.034736
156.001 2.258896 -0.893519 0.703185 17.034736
156.102 2.258896 -0.893519 0.703185 17.034736
156.201 2.258896 -0.893519 0.703185 17.034736
156.302 2.258896 -0.893519 0.703185 17.034736
156.402 2.258896 -0.893519 0.703185 17.034736
156.508 2.233008 -0.879996 0.694999 17.063944
156.601 2.221428 -0.873934 0.691349 17.077014
156.701 2.221428 -0.873934 0.691349 17.077014
156.802 2.221428 -0.873934 0.691349 17.077014
156.905 2.221428 -0.873934 0.691349 17.077014
157.002 2.221428 -0.873934 0.691349 17.077014
157.102 2.221428 -0.873934 0.691349 17.077014
157.214 2.221428 -0.873934 0.691349 17.077014
157.301 2.221428 -0.873934 0.691349 17.077014
157.401 2.221428 -0.873934 0.691349 17.077014
157.515 2.221428 -0.873934 0.691349 17.077014
157.601 2.221428 -0.873934 0.691349 17.077014
157.703 2.221428 -0.873934 0.691349 17.077014
157.802 2.221428 -0.873934 0.691349 17.077014
157.903 2.221428 -0.873934 0.691349 17.077014
158.001 2.222051 -0.873423 0.684368 17.077819
158.102 2.229351 -0.867995 0.618045 17.086917
158.202 2.235049 -0.864145 0.586629 17.093793
158.302 2.237264 -0.862672 0.588374 17.096454
158.403 2.237280 -0.862661 0.588374 17.096473
158.501 2.238530 -0.861835 0.582964 17.097972
158.601 2.244319 -0.858144 0.558704 17.104837
158.705 2.255783 -0.851465 0.502853 17.118105
158.802 2.263782 -0.847304 0.462711 17.127121
158.904 2.280379 -0.839917 0.390978 17.145288
159.001 2.292013 -0.835528 0.349264 17.157722
159.101 2.297735 -0.833440 0.351010 17.163813
159.201 2.299022 -0.832968 0.351010 17.165184
159.301 2.298633 -0.833111 0.351010 17.165599
159.402 2.299336 -0.832855 0.349264 17.166347
159.502 2.304851 -0.830913 0.328146 17.172194
159.601 2.323748 -0.812986 0.327798 17.198241
159.701 2.329918 -0.811047 0.290972 17.204709
159.802 2.339514 -0.808496 0.242277 17.214638
159.902 2.357709 -0.804539 0.198295 17.233258
160.016 2.372409 -0.801629 0.194979 17.248244
160.101 2.374988 -0.801119 0.194979 17.250873
160.202 2.376531 -0.800828 0.182587 17.252442
160.302 2.386555 -0.799327 0.121675 17.262578
160.402 2.395044 -0.798513 0.083278 17.271106
160.502 2.407869 -0.797711 0.043135 17.283957
160.602 2.427296 -0.797445 -0.009225 17.303386
160.703 2.439384 -0.797811 -0.042386 17.315479
160.803 2.452397 -0.798619 -0.079038 17.328518
160.902 2.466327 -0.800037 -0.117435 17.342519
161.002 2.478190 -0.801728 -0.154087 17.354502
161.101 2.490136 -0.803854 -0.188994 17.366636
161.201 2.503004 -0.806459 -0.197720 17.379764
161.301 2.503925 -0.806643 -0.197720 17.380703
161.402 2.507278 -0.807334 -0.206447 17.384128
161.501 2.522270 -0.810785 -0.243099 17.399511
161.601 2.580138 -0.778171 -0.314005 17.465937
161.702 2.590012 -0.781567 -0.348932 17.476379
161.810 2.601873 -0.786194 -0.389075 17.489110
161.901 2.609523 -0.789491 -0.418746 17.497441
162.002 2.618918 -0.793945 -0.453652 17.507839
162.101 2.635990 -0.803101 -0.511248 17.527211
162.202 2.643981 -0.807682 -0.530447 17.536421
162.302 2.650956 -0.811918 -0.547900 17.544582
162.402 2.667616 -0.821665 -0.518229 17.563884
162.502 2.676965 -0.826874 -0.497285 17.574585
162.603 2.684909 -0.831126 -0.492049 17.583596
162.701 2.700120 -0.839235 -0.492049 17.600833
