# t_sec x y yaw_rad cum_dist_m
109.802 -0.590712 1.217877 1.983309 13.076939
109.902 -0.590669 1.217787 2.023452 13.077038
110.002 -0.590783 1.218010 2.079302 13.077289
110.113 -0.591574 1.219298 2.115954 13.078800
110.202 -0.594127 1.223507 2.115954 13.083723
110.301 -0.600973 1.234980 2.105482 13.097084
110.410 -0.604375 1.240669 2.124681 13.103712
110.502 -0.604741 1.241261 2.142134 13.104408
110.601 -0.604614 1.241062 2.184022 13.104644
110.701 -0.605024 1.241625 2.225910 13.105340
110.802 -0.604666 1.241177 2.245109 13.105913
110.902 -0.604616 1.241115 2.243363 13.105993
111.011 -0.605086 1.241683 2.267798 13.106731
111.105 -0.607636 1.244569 2.302705 13.110582
111.209 -0.616320 1.253159 2.410915 13.122797
111.302 -0.619607 1.255944 2.447567 13.127105
111.401 -0.665357 1.251413 2.522485 13.173079
111.501 -0.684118 1.263495 2.601025 13.195394
111.606 -0.696839 1.270509 2.660540 13.209920
111.703 -0.714711 1.278901 2.735415 13.229664
111.803 -0.728326 1.284102 2.805228 13.244239
111.902 -0.739380 1.287557 2.855843 13.255820
112.001 -0.756408 1.291815 2.927401 13.273372
112.104 -0.770986 1.294460 2.983252 13.288188
112.202 -0.782571 1.295961 3.032121 13.299870
112.301 -0.803138 1.297341 3.107170 13.320484
112.402 -0.795225 1.333972 -3.118875 13.357959
112.506 -0.790809 1.361944 -3.072977 13.386277
112.601 -0.803512 1.360745 -3.031089 13.399037
112.701 -0.815989 1.359030 -2.987456 13.411632
112.801 -0.833899 1.355649 -2.933350 13.429858
112.901 -0.845796 1.352934 -2.907170 13.442061
113.001 -0.857082 1.350064 -2.882736 13.453705
113.102 -0.868452 1.346910 -2.863014 13.465505
113.205 -0.888261 1.340699 -2.821126 13.486265
113.301 -0.897108 1.335381 -2.801577 13.496588
113.401 -0.904247 1.322855 -2.810658 13.511005
113.501 -0.917250 1.318048 -2.770515 13.524868
113.601 -0.926910 1.314052 -2.733863 13.535322
113.709 -0.941341 1.307285 -2.679758 13.551261
113.802 -0.953474 1.300907 -2.641361 13.564968
113.901 -0.962958 1.295450 -2.608200 13.575910
114.001 -0.977256 1.286898 -2.597379 13.592570
114.101 -0.986981 1.280961 -2.588652 13.603964
114.205 -1.003262 1.270283 -2.541528 13.623434
114.302 -1.012393 1.263834 -2.520584 13.634613
114.402 -1.021936 1.256725 -2.490914 13.646514
114.503 -1.033643 1.247590 -2.468224 13.661363
114.601 -1.047068 1.236358 -2.435063 13.678867
114.701 -1.056050 1.228486 -2.414119 13.690810
114.802 -1.064032 1.221261 -2.401902 13.701576
114.901 -1.089103 1.185932 -2.351664 13.744897
115.001 -1.104392 1.162720 -2.316982 13.772692
115.101 -1.112554 1.153663 -2.301274 13.784884
115.204 -1.126050 1.138135 -2.275094 13.805458
115.303 -1.133432 1.129207 -2.255721 13.817041
115.402 -1.143243 1.116978 -2.241758 13.832720
115.501 -1.151795 1.106007 -2.238268 13.846630
115.602 -1.158731 1.097286 -2.245249 13.857773
115.702 -1.167651 1.086302 -2.252230 13.871923
115.802 -1.178311 1.073025 -2.246994 13.888950
115.902 -1.185551 1.063936 -2.241758 13.900570
116.003 -1.196529 1.049989 -2.234602 13.918319
116.102 -1.205157 1.038888 -2.229192 13.932379
116.201 -1.210922 1.031293 -2.215229 13.941913
116.301 -1.217903 1.021816 -2.199521 13.953684
116.401 -1.227855 1.007976 -2.188875 13.970731
116.502 -1.234286 0.998736 -2.174738 13.981989
116.602 -1.243750 0.984733 -2.160775 13.998891
116.702 -1.251712 0.972623 -2.152048 14.013383
116.801 -1.257958 0.963132 -2.153794 14.024745
116.902 -1.267490 0.948696 -2.155539 14.042044
117.001 -1.274916 0.937529 -2.160775 14.055455
117.102 -1.280961 0.928555 -2.164440 14.066275
117.202 -1.289161 0.916404 -2.164440 14.080934
117.301 -1.299187 0.901640 -2.175087 14.098780
117.401 -1.305911 0.891950 -2.178752 14.110575
117.501 -1.311841 0.883494 -2.185733 14.120903
117.601 -1.321523 0.869932 -2.194460 14.137566
117.704 -1.326267 0.863362 -2.196205 14.145670
117.801 -1.327782 0.861266 -2.196205 14.148256
117.905 -1.327539 0.861602 -2.196205 14.148671
118.001 -1.327468 0.861699 -2.196205 14.148791
118.101 -1.308080 0.846609 -2.204240 14.173360
118.209 -1.260867 0.809863 -2.223693 14.233188
118.309 -1.260867 0.809863 -2.223693 14.233188
118.402 -1.260867 0.809863 -2.223693 14.233188
118.502 -1.260867 0.809863 -2.223693 14.233188
118.606 -1.260867 0.809863 -2.223693 14.233188
118.703 -1.260867 0.809863 -2.223693 14.233188
118.803 -1.260867 0.809863 -2.223693 14.233188
118.901 -1.260867 0.809863 -2.223693 14.233188
119.002 -1.260867 0.809863 -2.223693 14.233188
119.101 -1.260867 0.809863 -2.223693 14.233188
119.202 -1.260867 0.809863 -2.223693 14.233188
119.301 -1.260867 0.809863 -2.223693 14.233188
119.403 -1.260867 0.809863 -2.223693 14.233188
119.501 -1.260867 0.809863 -2.223693 14.233188
119.601 -1.260867 0.809863 -2.223693 14.233188
119.701 -1.260867 0.809863 -2.223693 14.233188
119.801 -1.261334 0.809168 -2.159116 14.234025
119.901 -1.262526 0.807181 -2.082322 14.236343
120.001 -1.264734 0.802508 -1.967130 14.241510
120.101 -1.266286 0.798152 -1.885100 14.246135
120.201 -1.268984 0.786935 -1.755945 14.257672
120.301 -1.270212 0.777006 -1.656636 14.267676
120.401 -1.270589 0.763762 -1.560468 14.280926
120.527 -1.269976 0.753558 -1.485419 14.291148
120.602 -1.267969 0.739224 -1.392917 14.305622
120.703 -1.265194 0.726987 -1.319613 14.318170
120.814 -1.272938 0.729320 -1.230946 14.326257
120.905 -1.329462 0.804219 -1.121688 14.420091
121.001 -1.325884 0.795744 -1.048103 14.429289
121.101 -1.319641 0.785271 -1.020352 14.441482
121.201 -1.310322 0.770897 -0.976719 14.458613
121.301 -1.303600 0.761230 -0.955600 14.470387
121.401 -1.293266 0.747285 -0.917203 14.487744
121.502 -1.284168 0.735764 -0.891023 14.502424
121.602 -1.276723 0.726810 -0.867985 14.514069
121.701 -1.251013 0.679831 -0.898332 14.567623
121.801 -1.236442 0.656645 -0.890086 14.595008
121.901 -1.229180 0.648005 -0.862161 14.606294
122.027 -1.220136 0.637886 -0.830745 14.619866
122.102 -1.209708 0.626903 -0.795838 14.635010
122.202 -1.202420 0.619747 -0.766168 14.645224
122.305 -1.192988 0.610893 -0.746969 14.658160
122.401 -1.179670 0.598894 -0.724280 14.676087
122.521 -1.169238 0.589861 -0.708572 14.689886
122.602 -1.161004 0.582916 -0.698100 14.700658
122.701 -1.148520 0.572791 -0.670175 14.716732
122.803 -1.141288 0.567162 -0.659703 14.725897
122.902 -1.125686 0.555627 -0.624796 14.745299
123.002 -1.116891 0.549459 -0.607343 14.756041
123.102 -1.108192 0.543507 -0.593380 14.766582
123.201 -1.094066 0.534093 -0.582908 14.783558
123.301 -1.085025 0.528228 -0.574181 14.794334
123.405 -1.075060 0.521831 -0.568946 14.806175
123.510 -1.057986 0.511014 -0.561964 14.826388
123.602 -1.049587 0.505759 -0.556728 14.836295
123.701 -1.041242 0.500590 -0.553238 14.846111
123.802 -1.026460 0.491540 -0.548002 14.863443
123.902 -0.980869 0.519569 -0.514712 14.916961
124.001 -0.965764 0.525490 -0.505551 14.933186
124.101 -0.951396 0.517542 -0.517768 14.949605
124.202 -0.948521 0.515820 -0.554420 14.952957
124.302 -0.947321 0.515033 -0.605034 14.954392
124.401 -0.947770 0.515391 -0.692301 14.954966
124.501 -0.948709 0.516254 -0.776077 14.956241
124.601 -0.949447 0.517043 -0.847635 14.957321
124.701 -0.950026 0.517733 -0.899995 14.958223
124.801 -0.951090 0.519198 -0.962827 14.960033
124.901 -0.951222 0.519390 -1.060740 14.960266
125.001 -0.951321 0.519585 -1.130553 14.960485
125.101 -0.951427 0.519868 -1.196701 14.960787
125.202 -0.951485 0.520032 -1.254297 14.960961
125.301 -0.951576 0.520339 -1.290949 14.961281
125.403 -0.951739 0.521013 -1.369489 14.961974
125.501 -0.947146 0.563429 -1.530902 15.004639
125.602 -0.947149 0.565132 -1.590244 15.006341
125.701 -0.947039 0.566947 -1.660057 15.008159
125.801 -0.947141 0.566187 -1.726379 15.008926
125.901 -0.947203 0.565872 -1.780484 15.009247
126.001 -0.947050 0.566435 -1.827608 15.009831
126.102 -0.946687 0.567689 -1.871242 15.011136
126.205 -0.946120 0.569325 -1.916795 15.012868
126.301 -0.945528 0.570877 -1.941229 15.014530
126.402 -0.939274 0.546017 -1.945717 15.040165
126.501 -0.937410 0.542856 -1.967032 15.043835
126.601 -0.936528 0.544819 -2.014156 15.045987
126.702 -0.935739 0.546397 -2.047317 15.047751
126.802 -0.934695 0.548342 -2.071752 15.049959
126.901 -0.932907 0.551424 -2.111894 15.053522
127.001 -0.931848 0.553143 -2.131442 15.055541
127.101 -0.930552 0.555156 -2.152560 15.057935
127.201 -0.929216 0.557140 -2.180486 15.060327
127.307 -0.927968 0.558895 -2.192703 15.062480
127.406 -0.926343 0.561155 -2.197939 15.065264
127.504 -0.925070 0.562898 -2.204920 15.067422
127.601 -0.923724 0.564706 -2.211902 15.069676
127.702 -0.921623 0.567479 -2.224468 15.073155
127.802 -0.920518 0.568927 -2.222548 15.074977
127.906 -0.920200 0.569352 -2.203350 15.075508
128.001 -0.932893 0.583847 -2.115207 15.094774
128.101 -0.932023 0.585394 -2.066338 15.096549
128.204 -0.931549 0.586306 -2.041903 15.097577
128.302 -0.930778 0.587890 -2.024450 15.099339
128.401 -0.930209 0.589044 -2.029860 15.100626
128.501 -0.929423 0.590613 -2.038936 15.102380
128.604 -0.927818 0.593749 -2.047837 15.105904
128.701 -0.926675 0.595943 -2.053073 15.108378
128.801 -0.926088 0.597064 -2.053073 15.109642
128.902 -0.925698 0.597807 -2.054819 15.110482
129.001 -0.925087 0.598964 -2.056564 15.111790
129.102 -0.924303 0.600442 -2.060055 15.113463
129.201 -0.923454 0.602035 -2.061800 15.115269
129.324 -0.921247 0.606138 -2.065291 15.119927
129.402 -0.921150 0.606318 -2.065291 15.120131
129.502 -0.921230 0.606170 -2.065291 15.120300
129.601 -0.920492 0.607477 -2.089725 15.121801
129.701 -0.919456 0.609245 -2.107353 15.123851
129.801 -0.917873 0.611821 -2.133533 15.126874
129.901 -0.916489 0.613913 -2.168440 15.129382
130.001 -0.914712 0.616396 -2.203346 15.132436
130.101 -0.914235 0.617041 -2.208582 15.133238
130.201 -0.913497 0.618029 -2.215563 15.134471
130.302 -0.911534 0.620608 -2.222545 15.137713
130.401 -0.911794 0.620257 -2.206837 15.138150
130.501 -0.910279 0.622404 -2.173676 15.140778
130.601 -0.909093 0.624234 -2.124806 15.142959
130.702 -0.908100 0.625931 -2.070701 15.144925
130.801 -0.907932 0.626285 -1.985180 15.145317
130.904 -0.908007 0.626022 -1.840318 15.145591
131.001 -0.907737 0.634489 -1.883041 15.154062
131.102 -0.907805 0.634235 -1.771340 15.154324
131.202 -0.907640 0.635183 -1.694545 15.155287
131.302 -0.907630 0.635286 -1.619496 15.155390
131.401 -0.907656 0.636215 -1.486851 15.156320
131.501 -0.907647 0.636116 -1.429255 15.156419
131.607 -0.907643 0.636134 -1.375150 15.156438
131.702 -0.907605 0.635969 -1.312318 15.156608
131.816 -0.903971 0.637427 -1.158955 15.160523
131.901 -0.897775 0.635467 -1.049614 15.167022
132.002 -0.897951 0.635758 -1.014708 15.167361
132.102 -0.897777 0.635512 -0.949956 15.167661
132.203 -0.897740 0.635466 -0.913304 15.167720
132.303 -0.890949 0.627327 -0.859199 15.178320
132.401 -0.882540 0.617999 -0.824467 15.190880
132.501 -0.875141 0.610043 -0.820802 15.201744
132.601 -0.873617 0.560270 -0.865940 15.251540
132.702 -0.864585 0.549739 -0.851803 15.265414
132.802 -0.856847 0.541030 -0.841331 15.277065
132.904 -0.845195 0.528466 -0.801188 15.294200
133.005 -0.835853 0.518872 -0.794207 15.307591
133.101 -0.828347 0.511338 -0.783735 15.318225
133.204 -0.816447 0.499742 -0.766282 15.334842
133.302 -0.808095 0.491801 -0.757555 15.346366
133.403 -0.794729 0.479269 -0.748829 15.364688
133.501 -0.784767 0.470097 -0.738357 15.378230
133.601 -0.776967 0.463069 -0.724394 15.388729
133.705 -0.766615 0.454106 -0.708686 15.402421
133.801 -0.753657 0.443375 -0.672034 15.419246
133.901 -0.744763 0.436557 -0.642363 15.430452
134.007 -0.734979 0.429422 -0.628401 15.442562
134.103 -0.718167 0.417222 -0.626655 15.463334
134.202 -0.708521 0.410290 -0.621419 15.475213
134.301 -0.694963 0.400620 -0.617929 15.491866
134.401 -0.684508 0.393218 -0.614438 15.504676
134.502 -0.675362 0.386837 -0.605712 15.515828
134.603 -0.661315 0.377267 -0.593494 15.532825
134.704 -0.634745 0.393853 -0.611400 15.564147
134.801 -0.621923 0.384915 -0.606164 15.579776
134.904 -0.610778 0.377149 -0.609654 15.593360
135.002 -0.602310 0.371213 -0.613145 15.603701
135.105 -0.591479 0.363563 -0.616636 15.616961
135.201 -0.576863 0.353156 -0.620126 15.634904
135.302 -0.567112 0.346161 -0.621872 15.646905
135.402 -0.554896 0.337418 -0.620126 15.661927
135.501 -0.543811 0.329524 -0.618381 15.675535
135.601 -0.531183 0.320601 -0.613145 15.690998
135.702 -0.520063 0.312826 -0.607909 15.704567
135.802 -0.510782 0.306469 -0.599182 15.715816
135.901 -0.497448 0.297470 -0.592201 15.731902
136.001 -0.487322 0.290699 -0.588710 15.744083
136.103 -0.478803 0.285032 -0.586965 15.754315
136.204 -0.466442 0.276829 -0.585220 15.769151
136.302 -0.452531 0.267651 -0.581729 15.785816
136.402 -0.443773 0.261891 -0.581729 15.796298
136.502 -0.434959 0.256022 -0.611400 15.806888
136.606 -0.433199 0.254726 -0.672486 15.809073
136.702 -0.432650 0.254266 -0.724846 15.809790
136.802 -0.434406 0.255957 -0.792914 15.812227
136.902 -0.436233 0.258015 -0.874944 15.814980
137.001 -0.437485 0.259636 -0.929050 15.817028
137.101 -0.438448 0.261001 -0.974428 15.818698
137.201 -0.439726 0.263090 -1.058204 15.821147
137.303 -0.440314 0.264201 -1.098521 15.822405
137.402 -0.440805 0.265217 -1.136744 15.823532
137.505 -0.441671 0.267325 -1.224010 15.825811
137.601 -0.441714 0.267447 -1.243209 15.825941
137.701 -0.409852 0.325051 -1.338931 15.891769
137.804 -0.394512 0.353406 -1.418005 15.924008
137.901 -0.394545 0.353626 -1.479091 15.924231
138.002 -0.394174 0.346684 -1.536687 15.931183
138.105 -0.394133 0.339430 -1.590792 15.938436
138.202 -0.394227 0.337516 -1.644897 15.940353
138.307 -0.394599 0.334624 -1.749617 15.943269
138.401 -0.394569 0.334691 -1.838629 15.943342
138.502 -0.394487 0.334941 -1.971274 15.943605
138.602 -0.394447 0.335029 -2.037596 15.943702
138.701 -0.401823 0.272404 -2.159072 16.006760
138.801 -0.400365 0.274450 -2.206196 16.009272
138.917 -0.399254 0.275869 -2.305680 16.011075
139.006 -0.398401 0.276686 -2.417381 16.012256
139.114 -0.397619 0.277285 -2.546361 16.013240
139.202 -0.396896 0.277730 -2.639038 16.014089
139.301 -0.395030 0.277038 -2.713263 16.016080
139.401 -0.390022 0.275546 -2.820299 16.021305
139.502 -0.388552 0.275970 -2.879641 16.022835
139.603 -0.386520 0.276399 -2.998323 16.024912
139.706 -0.385580 0.276489 -3.096061 16.025856
139.801 -0.384106 0.276509 3.133193 16.027329
139.902 -0.351604 0.273638 3.107236 16.059958
140.001 -0.281584 0.267242 3.091178 16.130270
140.103 -0.279469 0.267025 3.005656 16.132396
140.202 -0.277897 0.266759 2.951551 16.133990
140.302 -0.276266 0.266396 2.916645 16.135661
140.410 -0.274714 0.266017 2.892210 16.137258
140.501 -0.273344 0.265652 2.871266 16.138677
140.601 -0.266735 0.226235 2.913145 16.178644
140.702 -0.265543 0.225947 2.927108 16.179870
140.801 -0.265975 0.226031 2.953288 16.180310
140.901 -0.266022 0.226045 2.995175 16.180360
141.008 -0.265166 0.225956 3.084187 16.181220
141.104 -0.263986 0.225955 -3.129185 16.182401
141.201 -0.262539 0.226027 -3.010503 16.183849
141.302 -0.262760 0.225981 -2.916080 16.184075
141.402 -0.262722 0.225986 -2.837715 16.184113
141.501 -0.261326 0.226509 -2.773138 16.185604
141.602 -0.258676 0.227676 -2.692853 16.188499
141.702 -0.257120 0.228488 -2.637002 16.190255
141.802 -0.254551 0.263584 -2.522960 16.225445
141.902 -0.253933 0.274268 -2.438701 16.236147
142.001 -0.254975 0.273275 -2.358416 16.237586
142.101 -0.256188 0.271947 -2.265913 16.239385
142.202 -0.257602 0.270070 -2.187374 16.241735
142.302 -0.258238 0.269094 -2.107089 16.242901
142.402 -0.258722 0.268207 -2.035530 16.243910
142.502 -0.258560 0.268626 -1.922084 16.244360
142.601 -0.258518 0.268744 -1.833072 16.244484
142.702 -0.212375 0.296109 -1.675499 16.298131
142.802 -0.210200 0.297570 -1.533417 16.300752
142.904 -0.210196 0.297511 -1.452957 16.300810
143.002 -0.210246 0.297759 -1.348237 16.301063
143.101 -0.210414 0.298374 -1.280170 16.301700
143.203 -0.210517 0.298649 -1.191158 16.301993
143.305 -0.308470 0.320039 -1.137909 16.402254
143.401 -0.333886 0.325599 -1.088036 16.428271
143.501 -0.333117 0.324401 -1.006005 16.429694
143.601 -0.329199 0.318831 -0.925720 16.436504
143.709 -0.324165 0.312849 -0.833218 16.444322
143.805 -0.322353 0.310954 -0.800057 16.446945
143.902 -0.319018 0.281387 -0.725796 16.476699
144.001 -0.315749 0.271481 -0.682701 16.487130
144.101 -0.311850 0.268504 -0.633832 16.492035
144.201 -0.304440 0.263552 -0.557038 16.500948
144.301 -0.305016 0.263882 -0.515150 16.501612
144.402 -0.306971 0.264925 -0.476752 16.503828
144.501 -0.308570 0.265675 -0.410430 16.505594
144.601 -0.309114 0.265899 -0.373778 16.506182
144.701 -0.323097 0.272274 -0.352195 16.521550
144.801 -0.345684 0.282686 -0.336709 16.546422
144.901 -0.346681 0.283011 -0.293075 16.547470
145.001 -0.343681 0.282114 -0.291330 16.550602
145.101 -0.330723 0.278046 -0.317510 16.564184
145.201 -0.320996 0.274759 -0.331473 16.574451
145.301 -0.311122 0.271199 -0.354162 16.584947
145.401 -0.291962 0.264169 -0.348926 16.605356
145.501 -0.281845 0.260503 -0.345435 16.616117
145.602 -0.271984 0.257022 -0.338454 16.626574
145.702 -0.253707 0.250086 -0.376851 16.646123
145.801 -0.242708 0.245500 -0.406522 16.658040
145.902 -0.231774 0.240544 -0.437938 16.670044
146.001 -0.213659 0.231862 -0.460627 16.690133
146.101 -0.202836 0.226331 -0.479826 16.702287
146.201 -0.192976 0.220980 -0.504260 16.713506
146.301 -0.175537 0.210737 -0.547893 16.733730
146.402 -0.167068 0.205574 -0.549639 16.743649
146.501 -0.157849 0.199921 -0.551384 16.754463
146.602 0.041918 0.179146 -0.483859 16.955307
146.701 0.083967 0.172085 -0.475927 16.997946
146.802 0.094403 0.166494 -0.498617 17.009784
146.901 0.109008 0.158321 -0.505598 17.026521
147.002 0.122352 0.151000 -0.498617 17.041741
147.102 0.129209 0.147287 -0.493381 17.049539
147.201 0.147450 0.137822 -0.467201 17.070089
147.302 0.157886 0.132672 -0.453238 17.081727
147.401 0.167939 0.127818 -0.448002 17.092891
147.501 0.185373 0.119632 -0.430549 17.112150
147.601 0.194916 0.115274 -0.427058 17.122641
147.703 0.206734 0.109965 -0.420077 17.135597
147.802 0.222757 0.102544 -0.437530 17.153255
147.902 0.233730 0.097333 -0.435785 17.165403
148.001 0.247434 0.091085 -0.421822 17.180464
148.102 0.258266 0.086263 -0.416586 17.192320
148.201 0.277164 0.077935 -0.413096 17.212973
148.301 0.285135 0.074446 -0.411350 17.221674
148.401 0.301200 0.067504 -0.404369 17.239174
148.502 0.314973 0.061662 -0.397388 17.254135
148.601 0.330171 0.055014 -0.427058 17.270724
148.702 0.339660 0.050536 -0.442766 17.281216
148.802 0.350089 0.045734 -0.428804 17.292697
148.902 0.368899 0.037361 -0.420077 17.313287
149.002 0.379164 0.032618 -0.434040 17.324595
149.101 0.389946 0.027551 -0.439276 17.336508
149.202 0.408481 0.019036 -0.423568 17.356905
149.301 0.419516 0.013979 -0.441021 17.369044
149.401 0.428878 0.009499 -0.449748 17.379423
149.501 0.441724 0.003097 -0.474182 17.393775
149.602 0.457161 -0.005364 -0.521306 17.411379
149.701 0.474319 -0.002119 -0.538299 17.428841
149.802 0.544282 0.070425 -0.443893 17.529625
149.902 0.559622 0.062865 -0.464837 17.546727
150.002 0.569471 0.057785 -0.482290 17.557809
150.113 0.590292 0.046923 -0.480545 17.581293
150.201 0.598126 0.042822 -0.482290 17.590135
150.301 0.608553 0.037358 -0.484035 17.601907
150.401 0.626238 0.028060 -0.484035 17.621887
150.501 0.636358 0.022825 -0.468327 17.633281
150.601 0.647208 0.017408 -0.461346 17.645408
150.701 0.660257 0.011140 -0.443893 17.659885
150.801 0.676916 0.003422 -0.422949 17.678245
150.901 0.687606 -0.001305 -0.412477 17.689933
151.001 0.701308 -0.007239 -0.405496 17.704865
151.101 0.716872 -0.013826 -0.396769 17.721766
151.201 0.726885 -0.017940 -0.388042 17.732591
151.301 0.741689 -0.023788 -0.372334 17.748508
151.401 0.758246 -0.030183 -0.365353 17.766257
151.501 0.766511 -0.033360 -0.370589 17.775111
151.601 0.777064 -0.037587 -0.384552 17.786480
151.701 0.795362 -0.045163 -0.395024 17.806284
151.801 0.806111 -0.049684 -0.398514 17.817945
151.901 0.819739 -0.055483 -0.412477 17.832756
152.001 0.835115 -0.062577 -0.443893 17.849689
152.101 0.845619 -0.067674 -0.452619 17.861364
152.201 0.856208 -0.072823 -0.452619 17.873138
152.301 0.874744 -0.081908 -0.471818 17.893781
152.401 0.884509 -0.087032 -0.491017 17.904810
152.502 0.896751 -0.093902 -0.525923 17.918847
152.602 0.911873 -0.102739 -0.529414 17.936361
152.701 0.922745 -0.109128 -0.536395 17.948973
152.801 0.989451 -0.065434 -0.590486 18.028715
152.901 1.003756 -0.075581 -0.639355 18.046253
153.001 1.012872 -0.082666 -0.672516 18.057799
153.102 1.023952 -0.091962 -0.709168 18.072262
153.203 1.037142 -0.103300 -0.712659 18.089656
153.301 1.045924 -0.110910 -0.719640 18.101276
153.401 1.054343 -0.118413 -0.730112 18.112553
153.501 1.069253 -0.132040 -0.751231 18.132751
153.602 1.077822 -0.140169 -0.765193 18.144563
153.701 1.085977 -0.148126 -0.781076 18.155957
153.801 1.099374 -0.162241 -0.831690 18.175418
153.901 1.106674 -0.170536 -0.859616 18.186467
154.001 1.114249 -0.179659 -0.889286 18.198325
154.101 1.126564 -0.195619 -0.926113 18.218485
154.201 1.133326 -0.204763 -0.936759 18.229857
154.301 1.142017 -0.216727 -0.947406 18.244645
154.401 1.151624 -0.230381 -0.961892 18.261340
154.501 1.157872 -0.239411 -0.969222 18.272321
154.601 1.165804 -0.251126 -0.978298 18.286468
154.701 1.175180 -0.265305 -0.987025 18.303467
154.801 1.181825 -0.275336 -0.985279 18.315498
154.901 1.191529 -0.289689 -0.969397 18.332825
155.001 1.199529 -0.301165 -0.955260 18.346814
155.101 1.207861 -0.312738 -0.942868 18.361074
155.201 1.263674 -0.307718 -0.979566 18.417112
155.301 1.270326 -0.317559 -0.974155 18.428991
155.402 1.280807 -0.332838 -0.963334 18.447519
155.503 1.285292 -0.339255 -0.959669 18.455349
155.601 1.295174 -0.353178 -0.950768 18.472422
155.701 1.301195 -0.361554 -0.947103 18.482737
155.801 1.308200 -0.371261 -0.943438 18.494708
155.902 1.319832 -0.387088 -0.934536 18.514349
156.002 1.326154 -0.395606 -0.930871 18.524957
156.105 1.332879 -0.404532 -0.916734 18.536133
156.202 1.345027 -0.419874 -0.886714 18.555702
156.301 1.352578 -0.428915 -0.872752 18.567482
156.401 1.360480 -0.438300 -0.869087 18.579751
156.501 1.373747 -0.453825 -0.858091 18.600172
156.605 1.384679 -0.466223 -0.836798 18.616701
156.703 1.388556 -0.470445 -0.824581 18.622433
156.805 1.403222 -0.485533 -0.777457 18.643475
156.901 1.411884 -0.493911 -0.768730 18.655526
157.002 1.420106 -0.501801 -0.763494 18.666921
157.101 1.435281 -0.516060 -0.732078 18.687744
157.202 1.444329 -0.523807 -0.693681 18.699655
157.301 1.458088 -0.534713 -0.662265 18.717212
157.402 1.469967 -0.543750 -0.643066 18.732138
157.501 1.479275 -0.550503 -0.616886 18.743637
157.602 1.494286 -0.560314 -0.554055 18.761571
157.701 1.504549 -0.566368 -0.524384 18.773486
157.801 1.519435 -0.574477 -0.479005 18.790438
157.902 1.532224 -0.580863 -0.456316 18.804733
158.001 1.542337 -0.585659 -0.437118 18.815925
158.101 1.558357 -0.592811 -0.403956 18.833469
158.201 1.594281 -0.581978 -0.343953 18.870990
158.301 1.662741 -0.537976 -0.193565 18.952372
158.402 1.675000 -0.540211 -0.169130 18.964833
158.502 1.685753 -0.541970 -0.162149 18.975729
158.602 1.700346 -0.544273 -0.155167 18.990503
158.701 1.717946 -0.546942 -0.148186 19.008304
158.802 1.729997 -0.548720 -0.146441 19.020485
158.901 1.741411 -0.550348 -0.135969 19.032015
159.001 1.761094 -0.552669 -0.102807 19.051835
159.102 1.773143 -0.553838 -0.095826 19.063940
159.201 1.790481 -0.555401 -0.087099 19.081348
159.303 1.802709 -0.556432 -0.081863 19.093619
159.401 1.814219 -0.557356 -0.076627 19.105167
159.503 1.835155 -0.558782 -0.057429 19.126151
159.602 1.846696 -0.559374 -0.046957 19.137707
159.701 1.858953 -0.559854 -0.034740 19.149973
159.806 1.879981 -0.560511 -0.027758 19.171012
159.901 1.891978 -0.560818 -0.024268 19.183013
160.002 1.903057 -0.561062 -0.020777 19.194095
160.102 1.921985 -0.561390 -0.015541 19.213026
160.201 1.934248 -0.561539 -0.010305 19.225289
160.314 1.952341 -0.561668 -0.005069 19.243383
160.401 1.967037 -0.561701 0.000342 19.258079
160.501 1.979057 -0.561669 0.004007 19.270099
160.602 1.989732 -0.561594 0.009417 19.280774
160.702 2.003856 -0.561382 0.012908 19.294899
160.802 2.020121 -0.561172 0.012908 19.311166
160.902 2.034672 -0.561009 0.011163 19.325718
161.001 2.045933 -0.560910 0.007497 19.336979
161.101 2.057840 -0.560827 0.005578 19.348887
161.201 2.077920 -0.560730 0.003832 19.368967
161.310 2.102700 -0.486400 0.082870 19.447318
161.401 2.108645 -0.485907 0.082870 19.453284
161.502 2.128814 -0.484220 0.082870 19.473523
161.603 2.140631 -0.483239 0.082870 19.485381
161.702 2.152406 -0.482266 0.081124 19.497196
161.801 2.173281 -0.480557 0.081124 19.518141
161.902 2.185022 -0.479629 0.075714 19.529918
162.001 2.196522 -0.478756 0.075714 19.541451
162.102 2.217474 -0.477266 0.068733 19.562456
162.201 2.225867 -0.476738 0.061751 19.570866
162.305 2.246163 -0.475693 0.046043 19.591189
162.401 2.258814 -0.475154 0.039062 19.603851
162.501 2.269576 -0.474762 0.035571 19.614621
162.601 2.284370 -0.474245 0.033826 19.629423
162.701 2.302008 -0.473663 0.032081 19.647071
162.801 2.313467 -0.473305 0.030335 19.658536
162.901 2.333869 -0.472701 0.028590 19.678947
163.002 2.345813 -0.472360 0.028590 19.690895
163.105 2.357474 -0.472026 0.028590 19.702561
163.201 2.377203 -0.471477 0.028590 19.722298
163.301 2.388312 -0.471163 0.028590 19.733411
163.401 2.399851 -0.470833 0.028590 19.744955
163.502 2.414641 -0.470411 0.028590 19.759751
163.601 2.432193 -0.469894 0.028590 19.777310
163.716 2.444134 -0.469516 0.032081 19.789258
163.801 2.463920 -0.468881 0.032081 19.809054
163.905 2.481151 -0.468273 0.035571 19.826295
