# t_sec x y yaw_rad cum_dist_m
110.502 1.628067 -1.063151 -1.283608 13.078471
110.602 1.628895 -1.065924 -1.279943 13.081365
110.702 1.651873 -1.086718 -1.283836 13.112355
110.802 1.651772 -1.086360 -1.310016 13.112727
110.902 1.651846 -1.086670 -1.353649 13.113045
111.003 1.651827 -1.086572 -1.388556 13.113145
111.106 1.651849 -1.086710 -1.449643 13.113285
111.202 1.651815 -1.086370 -1.484549 13.113627
111.302 1.651814 -1.086356 -1.519456 13.113642
111.404 1.651814 -1.086352 -1.575306 13.113645
111.502 1.651979 -1.084653 -1.704461 13.115353
111.602 1.652271 -1.083035 -1.770783 13.116996
111.702 1.653147 -1.079956 -1.901683 13.120198
111.810 1.653845 -1.078339 -2.015129 13.121959
111.903 1.655486 -1.075496 -2.151265 13.125242
112.002 1.656738 -1.073801 -2.240277 13.127349
112.103 1.658030 -1.072349 -2.334524 13.129292
112.203 1.660862 -1.069901 -2.488113 13.133036
112.302 1.668162 -1.059768 -2.671625 13.145525
112.402 1.666980 -1.048092 -2.820533 13.157260
112.502 1.668194 -1.047787 -2.979358 13.158512
112.602 1.668713 -1.047726 -3.068370 13.159034
112.702 1.669428 -1.047719 3.124058 13.159749
112.802 1.669724 -1.047721 3.007121 13.160046
112.902 1.664175 -1.046441 2.876221 13.165741
113.002 1.650356 -1.057675 2.808749 13.183550
113.102 1.643088 -1.054442 2.648178 13.191504
113.202 1.639037 -1.051970 2.562657 13.196250
113.302 1.626321 -1.063376 2.485105 13.213331
113.402 1.615253 -1.053862 2.397839 13.227926
113.502 1.602561 -1.040623 2.289628 13.246267
113.602 1.595128 -1.031323 2.218070 13.258172
113.702 1.579535 -1.046548 2.132240 13.279965
113.806 1.571611 -1.032360 2.044973 13.296216
113.903 1.567151 -1.022914 1.990868 13.306662
114.004 1.563045 -1.012860 1.936763 13.317522
114.102 1.556706 -0.994050 1.865204 13.337371
114.202 1.553646 -0.983100 1.828552 13.348741
114.306 1.549686 -0.965676 1.770956 13.366610
114.402 1.525288 -0.952624 1.768141 13.394279
114.502 1.523392 -0.942684 1.755924 13.404398
114.605 1.521536 -0.932089 1.734980 13.415155
114.703 1.518761 -0.912818 1.700073 13.434625
114.802 1.517381 -0.901063 1.677384 13.446460
114.903 1.515879 -0.883737 1.642477 13.463851
115.002 1.514961 -0.867689 1.618043 13.479926
115.107 1.514599 -0.857023 1.597099 13.490598
115.202 1.514462 -0.841942 1.569173 13.505679
115.302 1.514899 -0.823423 1.532522 13.524203
115.402 1.515460 -0.812422 1.513323 13.535219
115.506 1.516540 -0.793284 1.515068 13.554387
115.602 1.517349 -0.778786 1.515068 13.568907
115.702 1.469137 -0.722945 1.509660 13.642681
115.803 1.469870 -0.711226 1.507914 13.654423
115.902 1.471144 -0.690412 1.509660 13.675276
116.004 1.471864 -0.678647 1.509660 13.687063
116.102 1.472605 -0.666547 1.509660 13.699185
116.202 1.473731 -0.646256 1.518386 13.719508
116.302 1.474253 -0.635682 1.521877 13.730094
116.402 1.474691 -0.625388 1.532349 13.740398
116.502 1.475478 -0.605162 1.532349 13.760640
116.602 1.475940 -0.592727 1.534094 13.773083
116.702 1.476530 -0.576543 1.534094 13.789278
116.808 1.477014 -0.563224 1.535840 13.802605
116.902 1.477413 -0.552214 1.534094 13.813623
117.002 1.477993 -0.536405 1.534094 13.829442
117.102 1.478452 -0.523283 1.535840 13.842572
117.203 1.478811 -0.513029 1.535840 13.852833
117.302 1.479390 -0.496180 1.537585 13.869691
117.402 1.479796 -0.484580 1.535840 13.881298
117.503 1.480370 -0.467894 1.537585 13.897995
117.605 1.480798 -0.455011 1.537585 13.910885
117.703 1.481307 -0.439701 1.537585 13.926203
117.802 1.481706 -0.427697 1.537585 13.938214
117.902 1.482266 -0.411137 1.537585 13.954783
118.002 1.482711 -0.398411 1.535840 13.967517
118.102 1.483098 -0.387362 1.535840 13.978572
118.202 1.483705 -0.369977 1.535840 13.995968
118.305 1.484225 -0.355111 1.535840 14.010843
118.402 1.484644 -0.343126 1.535840 14.022835
118.502 1.485288 -0.325593 1.534094 14.040381
118.602 1.485839 -0.311646 1.530604 14.054338
118.702 1.486320 -0.299952 1.528858 14.066043
118.806 1.404975 -0.284374 1.583858 14.148865
118.902 1.377886 -0.273093 1.601178 14.178210
119.002 1.377350 -0.255135 1.592452 14.196176
119.102 1.377151 -0.240522 1.581980 14.210789
119.202 1.377100 -0.229377 1.571508 14.221935
119.302 1.377357 -0.213079 1.545328 14.238235
119.402 1.377878 -0.199459 1.522639 14.251865
119.502 1.378479 -0.188304 1.512167 14.263035
119.603 1.379475 -0.173847 1.494713 14.277527
119.705 1.380985 -0.156319 1.478656 14.295121
119.804 1.382452 -0.141436 1.464345 14.310076
119.902 1.383927 -0.129332 1.438165 14.322268
120.002 1.386428 -0.112296 1.411810 14.339488
120.102 1.388773 -0.097676 1.409890 14.354294
120.202 1.390665 -0.086015 1.409890 14.366107
120.302 1.393535 -0.068595 1.406225 14.383763
120.402 1.395417 -0.057263 1.406225 14.395250
120.502 1.398315 -0.040194 1.400815 14.412564
120.622 1.399837 -0.031426 1.397149 14.421462
120.702 1.403414 -0.011466 1.389819 14.441740
120.802 1.405601 0.000268 1.384234 14.453676
120.902 1.408874 0.017212 1.376904 14.470933
121.002 1.411734 0.031400 1.369573 14.485407
121.102 1.412998 0.038228 1.400989 14.492351
121.202 1.413531 0.041753 1.434150 14.495916
121.302 1.414697 0.056743 1.524908 14.510952
121.416 1.414637 0.077413 1.610429 14.531621
121.502 1.413700 0.088994 1.676751 14.543241
121.603 1.412087 0.099892 1.743074 14.554257
121.703 1.408298 0.117087 1.819868 14.571864
121.802 1.403971 0.131749 1.882700 14.587152
121.902 1.322438 0.180314 1.893654 14.682053
122.002 1.315932 0.196811 1.984411 14.699786
122.123 1.309611 0.209881 2.047243 14.714304
122.202 1.304261 0.219517 2.099603 14.725326
122.302 1.295115 0.233628 2.179888 14.742142
122.402 1.286633 0.244942 2.232248 14.756282
122.506 1.279235 0.253930 2.274136 14.767923
122.602 1.267510 0.266995 2.324750 14.785479
122.702 1.261240 0.273451 2.350930 14.794477
122.802 1.237568 0.280990 2.412529 14.819321
122.902 1.226806 0.287355 2.443691 14.831824
123.002 1.217454 0.294868 2.477027 14.843820
123.102 1.203574 0.305327 2.501461 14.861200
123.202 1.197792 0.309633 2.501461 14.868409
123.302 1.194119 0.312461 2.468300 14.873044
123.402 1.194627 0.312016 2.398487 14.873719
123.502 1.194094 0.312543 2.360264 14.874469
123.603 1.187389 0.320481 2.220463 14.884859
123.705 1.182023 0.328280 2.143669 14.894326
123.802 1.176967 0.337048 2.063384 14.904448
123.903 1.170265 0.352327 1.927248 14.921132
124.002 1.167280 0.361773 1.845218 14.931039
124.102 1.157337 0.425453 1.521629 14.995490
124.202 1.158314 0.435962 1.451816 15.006045
124.303 1.161264 0.452216 1.348842 15.022564
124.402 1.164669 0.464749 1.282519 15.035551
124.502 1.167791 0.474195 1.230159 15.045500
124.613 1.173315 0.488297 1.179719 15.060645
124.702 1.164023 0.535236 1.163101 15.108495
124.802 1.165981 0.549919 1.135290 15.123309
124.902 1.171981 0.562050 1.095147 15.136842
125.002 1.179869 0.576441 1.051689 15.153254
125.102 1.185854 0.586268 1.008055 15.164760
125.202 1.194008 0.598542 0.974545 15.179495
125.302 1.203645 0.612253 0.948191 15.196254
125.404 1.210275 0.621296 0.930563 15.207467
125.503 1.216839 0.629914 0.912935 15.218300
125.602 1.227518 0.643464 0.894958 15.235552
125.704 1.209252 0.658849 0.905381 15.259434
125.802 1.215554 0.666754 0.894560 15.269543
125.902 1.222224 0.674421 0.796822 15.279705
126.005 1.223273 0.675410 0.733990 15.281147
126.102 1.223862 0.675896 0.650214 15.281911
126.202 1.224948 0.676647 0.554221 15.283231
126.302 1.227959 0.678178 0.425066 15.286610
126.402 1.231166 0.679421 0.341291 15.290049
126.502 1.241201 0.681978 0.192938 15.300404
126.604 1.247446 0.682848 0.105671 15.306710
126.705 1.253388 0.683168 0.023641 15.312661
126.802 1.263270 0.640429 -0.097417 15.356527
126.902 1.271172 0.639485 -0.130578 15.364485
127.004 1.278079 0.638481 -0.153268 15.371464
127.102 1.281977 0.637879 -0.153268 15.375408
127.205 1.282488 0.637801 -0.151522 15.375926
127.302 1.291032 0.641010 -0.106692 15.385052
127.402 1.325260 0.666219 -0.017281 15.427562
127.502 1.332067 0.666244 0.014135 15.434368
127.602 1.349762 0.667212 0.085693 15.452091
127.702 1.361062 0.668606 0.141544 15.463476
127.802 1.372473 0.670630 0.197395 15.475065
127.902 1.391721 0.675551 0.289897 15.494932
128.002 1.402495 0.679079 0.333530 15.506269
128.102 1.412387 0.682810 0.377163 15.516841
128.202 1.424759 0.688180 0.429523 15.530328
128.309 1.439592 0.695575 0.485374 15.546903
128.404 1.448424 0.700503 0.520280 15.557016
128.502 1.459556 0.707261 0.562168 15.570040
128.602 1.471889 0.715566 0.612783 15.584908
128.702 1.480427 0.721794 0.640708 15.595476
128.802 1.490816 0.729888 0.673869 15.608646
128.902 1.475068 0.788681 0.865945 15.669512
129.002 1.480987 0.795891 0.893870 15.678840
129.102 1.486069 0.802408 0.914814 15.687105
129.202 1.494432 0.813549 0.932442 15.701035
129.302 1.496416 0.816223 0.932442 15.704365
129.402 1.496366 0.816155 0.932442 15.704449
129.502 1.496306 0.816075 0.932442 15.704549
129.602 1.496306 0.816075 0.932442 15.704549
129.702 1.496306 0.816075 0.932442 15.704549
129.802 1.496306 0.816075 0.932442 15.704549
129.902 1.496306 0.816075 0.932442 15.704549
130.004 1.496306 0.816075 0.932442 15.704549
130.102 1.496306 0.816075 0.932442 15.704549
130.202 1.496306 0.816075 0.932442 15.704549
130.302 1.496306 0.816075 0.932442 15.704549
130.402 1.496306 0.816075 0.932442 15.704549
130.502 1.496306 0.816075 0.932442 15.704549
130.602 1.496306 0.816075 0.932442 15.704549
130.702 1.496464 0.816287 0.932442 15.704814
130.802 1.502691 0.824823 0.950070 15.715379
130.902 1.507339 0.831396 0.960542 15.723430
131.003 1.512842 0.839536 0.986722 15.733255
131.103 1.520320 0.851372 1.016741 15.747256
131.202 1.526886 0.862426 1.048332 15.760113
131.302 1.535587 0.878324 1.085333 15.778236
131.402 1.540810 0.888559 1.109767 15.789726
131.502 1.547383 0.902118 1.129140 15.804795
131.603 1.553378 0.917105 1.155248 15.820937
131.703 1.479845 0.945611 1.166956 15.899802
131.802 1.485356 0.959240 1.198197 15.914504
131.902 1.489471 0.970337 1.222632 15.926338
132.008 1.495589 0.986688 1.208494 15.943797
132.103 1.501687 1.002503 1.196277 15.960746
132.202 1.504968 1.010699 1.187551 15.969575
132.302 1.511609 1.026522 1.166607 15.986735
132.402 1.516906 1.038452 1.143917 15.999789
132.502 1.521310 1.047886 1.129955 16.010200
132.604 1.528239 1.061966 1.102029 16.025892
132.702 1.534317 1.073603 1.088067 16.039020
132.802 1.539913 1.084270 1.086321 16.051067
132.902 1.548262 1.100132 1.086321 16.068991
133.002 1.553448 1.109997 1.088067 16.080137
133.102 1.562604 1.127544 1.091732 16.099929
133.207 1.567898 1.137808 1.097317 16.111478
133.305 1.573269 1.148353 1.104298 16.123312
133.402 1.580764 1.163379 1.113374 16.140103
133.502 1.585249 1.172626 1.120704 16.150381
133.602 1.590190 1.183034 1.133271 16.161902
133.702 1.597108 1.197989 1.140601 16.178379
133.802 1.601901 1.208611 1.149677 16.190033
133.902 1.605904 1.217647 1.155087 16.199916
134.002 1.610259 1.227695 1.163989 16.210867
134.102 1.617645 1.245512 1.190343 16.230154
134.202 1.622036 1.256913 1.211287 16.242372
134.302 1.627816 1.273030 1.235896 16.259493
134.403 1.631444 1.283856 1.253349 16.270912
134.502 1.634786 1.294324 1.265916 16.281900
134.602 1.640833 1.313769 1.271326 16.302263
134.702 1.644317 1.325150 1.274992 16.314166
134.804 1.647656 1.336091 1.274992 16.325605
134.902 1.677619 1.400358 1.345641 16.396513
135.002 1.680129 1.411255 1.345641 16.407696
135.102 1.682424 1.421275 1.345641 16.417975
135.205 1.684438 1.430050 1.345641 16.426978
135.302 1.684470 1.430190 1.345641 16.427122
135.402 1.684443 1.430070 1.345641 16.427245
135.505 1.684443 1.430070 1.345641 16.427245
135.602 1.684443 1.430070 1.345641 16.427245
135.702 1.684443 1.430070 1.345641 16.427245
135.802 1.684443 1.430070 1.345641 16.427245
135.902 1.684443 1.430070 1.345641 16.427245
136.004 1.684443 1.430070 1.345641 16.427245
136.102 1.684443 1.430070 1.345641 16.427245
136.202 1.684443 1.430070 1.345641 16.427245
136.302 1.684443 1.430070 1.345641 16.427245
136.402 1.684443 1.430070 1.345641 16.427245
136.502 1.684443 1.430070 1.345641 16.427245
136.602 1.684429 1.430012 1.345641 16.427305
136.702 1.683783 1.426265 1.426100 16.431107
136.802 1.683583 1.424528 1.480031 16.432856
136.902 1.683462 1.422234 1.548099 16.435153
137.002 1.683693 1.418360 1.701688 16.439033
137.102 1.684103 1.416168 1.790700 16.441264
137.202 1.684690 1.414071 1.879712 16.443441
137.302 1.686121 1.410677 2.038536 16.447125
137.417 1.686519 1.409942 2.082170 16.447961
137.502 1.688398 1.407148 2.234013 16.451328
137.602 1.690294 1.405061 2.361422 16.454147
137.702 1.691501 1.403956 2.441882 16.455783
137.802 1.691062 1.404273 2.529149 16.456325
137.902 1.690157 1.404782 2.682563 16.457363
138.003 1.687681 1.405849 2.771575 16.460059
138.102 1.684624 1.406831 2.855351 16.463270
138.220 1.654217 1.372723 3.137119 16.508964
138.302 1.624066 1.332905 -3.028968 16.558909
138.402 1.605784 1.329429 -2.898068 16.577519
138.510 1.592714 1.325543 -2.833491 16.591154
138.605 1.584807 1.322778 -2.791603 16.599531
138.704 1.562055 1.312945 -2.686884 16.624317
138.802 1.552242 1.307754 -2.638014 16.635418
138.902 1.521015 1.314372 -2.625333 16.667339
139.004 1.510517 1.307966 -2.569482 16.679636
139.102 1.501407 1.301737 -2.525849 16.690673
139.206 1.530249 1.310550 -2.416089 16.720832
139.308 1.533116 1.306596 -2.363815 16.725716
139.403 1.524789 1.298065 -2.332399 16.737637
139.503 1.505663 1.327260 -2.370383 16.772539
139.602 1.494150 1.315661 -2.338967 16.788882
139.702 1.485903 1.306829 -2.314533 16.800966
139.803 1.478387 1.298344 -2.284862 16.812301
139.902 1.465766 1.282957 -2.235993 16.832202
140.002 1.459130 1.274266 -2.213304 16.843137
140.102 1.452061 1.264480 -2.188694 16.855209
140.202 1.444709 1.253814 -2.165831 16.868163
140.302 1.438221 1.243975 -2.150123 16.879948
140.403 1.431805 1.234013 -2.139651 16.891798
140.502 1.423582 1.220912 -2.127433 16.907266
140.602 1.414785 1.206470 -2.111725 16.924176
140.702 1.406001 1.191065 -2.105691 16.941910
140.802 1.395236 1.172385 -2.098713 16.963469
140.902 1.386385 1.156830 -2.077770 16.981366
141.002 1.381431 1.147643 -2.055080 16.991804
141.102 1.375153 1.135459 -2.039372 17.005511
141.202 1.368552 1.122030 -2.023664 17.020474
141.303 1.361270 1.106965 -2.018254 17.037207
141.404 1.354826 1.093499 -2.016334 17.052135
141.502 1.349977 1.083334 -2.014589 17.063397
141.602 1.342314 1.066936 -1.997135 17.081498
141.702 1.336502 1.053903 -1.984743 17.095767
141.805 1.331609 1.042542 -1.972352 17.108137
141.902 1.325633 1.027696 -1.939190 17.124141
142.003 1.320678 1.014390 -1.916327 17.138340
142.102 1.316752 1.003005 -1.896953 17.150383
142.203 1.313040 0.991671 -1.881245 17.162309
142.303 1.307695 0.973746 -1.848084 17.181014
142.402 1.304901 0.963527 -1.834122 17.191608
142.507 1.301045 0.948445 -1.811432 17.207175
142.603 1.298361 0.937191 -1.800960 17.218745
142.702 1.295376 0.923713 -1.781762 17.232550
142.802 1.291911 0.906557 -1.760818 17.250051
142.902 1.289800 0.895004 -1.745110 17.261796
143.002 1.288034 0.884467 -1.729402 17.272481
143.102 1.285534 0.866319 -1.689259 17.290799
143.204 1.284495 0.856577 -1.668315 17.300596
143.304 1.283639 0.846469 -1.649117 17.310741
143.403 1.282854 0.833867 -1.621191 17.323367
143.508 1.282474 0.823788 -1.596757 17.333453
143.602 1.287161 0.814714 -1.580005 17.343666
143.702 1.385355 0.737298 -1.492122 17.468707
143.802 1.386529 0.726577 -1.446744 17.479493
143.906 1.388291 0.714666 -1.410092 17.491533
144.002 1.392316 0.694802 -1.342024 17.511801
144.102 1.395238 0.683397 -1.305372 17.523574
144.202 1.398195 0.673454 -1.268720 17.533948
144.302 1.404749 0.654099 -1.221422 17.554382
144.402 1.408842 0.643313 -1.200652 17.565919
144.502 1.413085 0.632930 -1.177789 17.577135
144.602 1.420218 0.616737 -1.144453 17.594830
144.702 1.427106 0.602407 -1.109546 17.610729
144.804 1.432959 0.590360 -1.121764 17.624123
144.902 1.437597 0.580646 -1.127000 17.634887
145.002 1.443514 0.567787 -1.149689 17.649043
145.102 1.450548 0.551367 -1.181279 17.666905
145.203 1.454602 0.541167 -1.198733 17.677881
145.302 1.459509 0.528119 -1.218106 17.691822
145.404 1.464913 0.512242 -1.258248 17.708594
145.502 1.474997 0.512146 -1.280274 17.718677
145.602 1.478834 0.498598 -1.301392 17.732758
145.703 1.482979 0.482706 -1.324256 17.749182
145.802 1.485721 0.471167 -1.348865 17.761042
145.902 1.487982 0.459833 -1.385692 17.772599
146.002 1.491194 0.439185 -1.430896 17.793496
146.102 1.492735 0.427572 -1.443113 17.805210
146.202 1.494179 0.415877 -1.450095 17.816994
146.302 1.496268 0.397389 -1.462312 17.835600
146.403 1.497516 0.385549 -1.467548 17.847506
146.502 1.498717 0.373488 -1.472784 17.859627
146.602 1.500599 0.353206 -1.481510 17.879996
146.702 1.501577 0.342224 -1.483256 17.891021
146.802 1.502559 0.331030 -1.483256 17.902258
146.902 1.504241 0.310943 -1.490237 17.922416
147.004 1.505163 0.299530 -1.490237 17.933865
147.102 1.506086 0.288096 -1.490237 17.945337
147.202 1.507683 0.268427 -1.488492 17.965070
147.302 1.508614 0.257022 -1.488492 17.976513
147.402 1.509562 0.245898 -1.486746 17.987678
147.510 1.511257 0.225535 -1.488492 18.008110
147.602 1.512192 0.214305 -1.486746 18.019380
147.702 1.513113 0.203541 -1.485001 18.030183
147.802 1.515323 0.183082 -1.443113 18.050761
147.902 1.517057 0.171298 -1.415188 18.062672
148.003 1.518986 0.159575 -1.404541 18.074553
148.102 1.521495 0.145094 -1.395640 18.089250
148.202 1.524094 0.130654 -1.391975 18.103922
148.302 1.528010 0.109712 -1.382725 18.125226
148.408 1.601071 0.060755 -1.427791 18.213173
148.503 1.602777 0.048979 -1.424301 18.225072
148.602 1.604979 0.034971 -1.405102 18.239252
148.702 1.608152 0.017551 -1.378922 18.256959
148.802 1.610438 0.006260 -1.370196 18.268479
148.902 1.614618 -0.012892 -1.347332 18.288082
149.002 1.617157 -0.023830 -1.338431 18.299310
149.102 1.619569 -0.033713 -1.329704 18.309484
149.202 1.623063 -0.047175 -1.310331 18.323391
149.306 1.627852 -0.064697 -1.298288 18.341556
149.402 1.631075 -0.076089 -1.294623 18.353395
149.502 1.636763 -0.095787 -1.284151 18.373898
149.602 1.640186 -0.107107 -1.275424 18.385724
149.702 1.643544 -0.118015 -1.271759 18.397137
149.802 1.649722 -0.137348 -1.255527 18.417433
149.902 1.653338 -0.148236 -1.248197 18.428906
150.002 1.657132 -0.159253 -1.234060 18.440558
150.102 1.663256 -0.176101 -1.213116 18.458485
150.202 1.668833 -0.190546 -1.190427 18.473969
150.302 1.671688 -0.197528 -1.176464 18.481512
150.402 1.678524 -0.213647 -1.167737 18.499021
150.502 1.685668 -0.230054 -1.157265 18.516916
150.602 1.689282 -0.238236 -1.153775 18.525860
150.704 1.696358 -0.254122 -1.150284 18.543251
150.822 1.704959 -0.273265 -1.146793 18.564238
150.903 1.706203 -0.276008 -1.145048 18.567249
151.002 1.714881 -0.295068 -1.141557 18.588192
151.102 1.719902 -0.306015 -1.139812 18.600235
151.202 1.727291 -0.322048 -1.138067 18.617889
151.302 1.734643 -0.337926 -1.136321 18.635387
151.402 1.738145 -0.345472 -1.136321 18.643706
151.503 1.745170 -0.360657 -1.138067 18.660437
151.602 1.828377 -0.356764 -1.060227 18.743735
151.702 1.878117 -0.355866 -1.011656 18.793484
151.802 1.886908 -0.370190 -1.034345 18.810291
151.902 1.892527 -0.379799 -1.050053 18.821422
152.005 1.900710 -0.394930 -1.093687 18.838624
152.102 1.904802 -0.403079 -1.112885 18.847742
152.209 1.909048 -0.412089 -1.139065 18.857703
152.302 1.916292 -0.429048 -1.184444 18.876144
152.402 1.919972 -0.438583 -1.210624 18.886364
152.502 1.922689 -0.446041 -1.228251 18.894302
152.602 1.926548 -0.457310 -1.247625 18.906213
152.703 1.931811 -0.473786 -1.266998 18.923510
152.803 1.935160 -0.484805 -1.284451 18.935027
152.902 1.940439 -0.503568 -1.305569 18.954518
153.002 1.943248 -0.514487 -1.330179 18.965793
153.102 1.945758 -0.525590 -1.356533 18.977175
153.202 1.948423 -0.539548 -1.398246 18.991386
153.302 1.950691 -0.554589 -1.438389 19.006596
153.402 1.951819 -0.564300 -1.464569 19.016373
153.503 1.953053 -0.579669 -1.508202 19.031792
153.603 1.953483 -0.588656 -1.530891 19.040789
153.702 1.953690 -0.597083 -1.557071 19.049218
153.802 1.953623 -0.611533 -1.586742 19.063668
153.902 1.953387 -0.619555 -1.609431 19.071694
154.002 1.953024 -0.627021 -1.625139 19.079169
154.113 1.965507 -0.637005 -1.636290 19.095153
154.207 2.002314 -0.650494 -1.653037 19.134354
154.303 2.002313 -0.650432 -1.614639 19.134416
154.407 2.002320 -0.650598 -1.551808 19.134582
154.504 2.002317 -0.650498 -1.508174 19.134682
154.602 2.002336 -0.650717 -1.476758 19.134902
154.702 2.002307 -0.650501 -1.429635 19.135120
154.802 2.002257 -0.650202 -1.373959 19.135423
154.902 2.002280 -0.650300 -1.335387 19.135523
155.002 2.002304 -0.650397 -1.297164 19.135623
155.102 2.002354 -0.650521 -1.236078 19.135757
155.203 2.002713 -0.651474 -1.199251 19.136776
155.302 2.004752 -0.656162 -1.134674 19.141887
155.405 2.007384 -0.661658 -1.124202 19.147981
155.502 2.010412 -0.667991 -1.125947 19.155001
155.604 2.015080 -0.677935 -1.145146 19.165986
155.702 2.021064 -0.672499 -1.150423 19.174071
155.802 2.024423 -0.673677 -1.166394 19.177630
155.902 2.028619 -0.684132 -1.203046 19.188896
156.008 2.035206 -0.703546 -1.274605 19.209396
156.102 2.038093 -0.713776 -1.307766 19.220026
156.202 2.041072 -0.726041 -1.347909 19.232648
156.302 2.043921 -0.740251 -1.393462 19.247141
156.402 2.045450 -0.749876 -1.424878 19.256886
156.507 2.046784 -0.760878 -1.463275 19.267968
156.602 2.048260 -0.781172 -1.520871 19.288316
156.702 2.048550 -0.792177 -1.559268 19.299325
156.803 2.048444 -0.802761 -1.594175 19.309909
156.902 2.047602 -0.822060 -1.627336 19.329227
157.011 2.051995 -0.838553 -1.669315 19.346295
157.102 2.059949 -0.859474 -1.723336 19.368677
157.205 2.056516 -0.878729 -1.763479 19.388235
157.302 2.054487 -0.888321 -1.789659 19.398039
157.402 2.052669 -0.896019 -1.810603 19.405950
157.502 2.048989 -0.909707 -1.854236 19.420124
157.602 2.046492 -0.917970 -1.871689 19.428755
157.702 2.043871 -0.926081 -1.890888 19.437280
157.802 2.042654 -0.929714 -1.866279 19.441111
157.902 2.042664 -0.929682 -1.841844 19.441145
158.002 2.042627 -0.929822 -1.810428 19.441289
158.103 2.042574 -0.930152 -1.749342 19.441623
158.207 2.042573 -0.930136 -1.716181 19.441639
158.302 2.042603 -0.929934 -1.676038 19.441843
158.402 2.042499 -0.931285 -1.642877 19.443198
158.502 2.042478 -0.931571 -1.644622 19.443484
158.603 2.042476 -0.931609 -1.644622 19.443522
158.702 2.076337 -0.946760 -1.606253 19.480619
158.811 2.076337 -0.946760 -1.606253 19.480619
158.902 2.076337 -0.946760 -1.606253 19.480619
159.005 2.076327 -0.947022 -1.625451 19.480881
159.102 2.076315 -0.947222 -1.670830 19.481082
159.202 2.076319 -0.947201 -1.749370 19.481104
159.302 2.076558 -0.946227 -1.838382 19.482107
159.402 2.077476 -0.943558 -1.943101 19.484928
159.502 2.078519 -0.941337 -2.077492 19.487383
159.602 2.079171 -0.940287 -2.164758 19.488619
159.702 2.077949 -0.941819 -2.253770 19.490579
159.804 2.070918 -0.948999 -2.407359 19.500628
159.902 2.066124 -0.952860 -2.496371 19.506783
160.002 2.061098 -0.956229 -2.585383 19.512834
160.109 2.038092 -0.928860 -2.853639 19.548587
160.202 2.022275 -0.917893 -2.973950 19.567835
160.302 2.013075 -0.918936 -3.055981 19.577093
160.402 1.993319 -0.918977 3.087578 19.596850
160.502 1.982109 -0.917902 3.023001 19.608112
160.604 1.970946 -0.916130 2.960169 19.619414
160.702 1.945049 -0.963752 2.846756 19.673622
160.802 1.932458 -0.972976 2.794430 19.689231
160.902 1.921790 -0.968779 2.749051 19.700695
161.002 1.903687 -0.960304 2.674002 19.720683
161.105 1.893471 -0.954851 2.635605 19.732264
161.202 1.883494 -0.949000 2.595462 19.743829
161.302 1.866964 -0.938096 2.529140 19.763632
161.403 1.836492 -0.968763 2.563640 19.806863
161.502 1.826945 -0.962257 2.532224 19.818416
161.602 1.810744 -0.950152 2.476373 19.838640
161.702 1.801927 -0.942926 2.443212 19.850040
161.803 1.793311 -0.935374 2.408305 19.861497
161.909 1.781328 -0.924101 2.368163 19.877949
162.002 1.769881 -0.912481 2.334827 19.894260
162.113 1.761543 -0.903367 2.298350 19.906613
162.202 1.755308 -0.896098 2.270250 19.916190
162.302 1.744131 -0.882311 2.238659 19.933939
162.403 1.708230 -0.905151 2.248326 19.976489
162.503 1.701206 -0.896313 2.234363 19.987779
162.604 1.694307 -0.887424 2.227382 19.999030
162.703 1.682519 -0.871396 2.194220 20.018927
162.803 1.676341 -0.862625 2.175022 20.029655
162.902 1.668844 -0.851593 2.164550 20.042993
163.002 1.659994 -0.838205 2.147097 20.059042
163.102 1.654195 -0.829153 2.136625 20.069792
163.204 1.646839 -0.817258 2.117426 20.083778
163.302 1.638373 -0.802979 2.101718 20.100378
163.402 1.633240 -0.793945 2.072047 20.110769
163.502 1.630388 -0.788178 1.988272 20.117202
163.602 1.629239 -0.785181 1.899260 20.120411
163.702 1.629428 -0.786043 1.764869 20.121293
163.804 1.629679 -0.787937 1.654914 20.123204
163.902 1.629691 -0.789606 1.539722 20.124873
164.007 1.629616 -0.790560 1.452630 20.125830
164.102 1.629451 -0.791491 1.361698 20.126776
164.204 1.628999 -0.793048 1.225737 20.128396
164.305 1.629919 -0.791183 1.096408 20.130476
164.402 1.630477 -0.788057 1.016836 20.133651
164.503 1.603151 -0.752030 0.665924 20.178869
164.615 1.606928 -0.749390 0.575167 20.183477
164.706 1.611328 -0.746870 0.491392 20.188547
164.802 1.634705 -0.738264 0.378883 20.213458
164.903 1.645537 -0.734453 0.312560 20.224941
165.002 1.656196 -0.731476 0.246238 20.236008
165.102 1.675389 -0.727932 0.134536 20.255525
165.202 1.685449 -0.726959 0.075195 20.265632
165.304 1.692669 -0.709936 0.097153 20.284123
165.408 1.695513 -0.709625 0.123332 20.286984
165.502 1.698636 -0.709181 0.154748 20.290138
165.602 1.701588 -0.708636 0.200127 20.293140
165.707 1.715188 -0.704805 0.320555 20.307270
165.802 1.717713 -0.687077 0.470002 20.325177
165.902 1.712571 -0.665020 0.626531 20.347825
166.002 1.727624 -0.652544 0.738233 20.367376
166.102 1.735914 -0.644380 0.795828 20.379011
166.202 1.745438 -0.633762 0.862151 20.393275
166.302 1.755150 -0.621264 0.937200 20.409103
166.402 1.761803 -0.611674 0.979088 20.420775
