# t_sec x y yaw_rad cum_dist_m
55.713 0.980591 0.187162 2.643396 5.324214
55.813 0.969908 0.192948 2.646886 5.336363
55.913 0.957895 0.199685 2.624197 5.350136
56.013 0.942671 0.208626 2.604998 5.367791
56.113 0.932782 0.214491 2.604998 5.379289
56.213 0.922330 0.220664 2.608489 5.391427
56.313 0.840205 0.187404 2.599145 5.480032
56.413 0.829981 0.193597 2.597400 5.491985
56.513 0.817675 0.201062 2.593909 5.506378
56.613 0.802729 0.210154 2.595655 5.523872
56.713 0.792842 0.216178 2.593909 5.535450
56.814 0.777466 0.225563 2.593909 5.553464
56.913 0.765145 0.233013 2.599145 5.567862
57.013 0.752272 0.240754 2.599145 5.582883
57.113 0.741726 0.247169 2.592164 5.595228
57.213 0.726838 0.256341 2.586928 5.612714
57.313 0.714473 0.264013 2.583437 5.627266
57.413 0.704756 0.270098 2.581692 5.638730
57.513 0.694701 0.276214 2.599145 5.650499
57.613 0.677548 0.286368 2.607872 5.670433
57.713 0.668418 0.291764 2.607872 5.681038
57.813 0.659175 0.297297 2.600891 5.691811
57.913 0.642481 0.307646 2.574711 5.711452
58.013 0.632634 0.314050 2.559003 5.723198
58.113 0.623623 0.320111 2.541549 5.734058
58.213 0.607260 0.331680 2.520606 5.754098
58.313 0.597755 0.338524 2.517115 5.765811
58.413 0.587905 0.345623 2.517115 5.777953
58.513 0.571392 0.357574 2.513624 5.798336
58.613 0.562049 0.364370 2.515370 5.809889
58.713 0.552516 0.371135 2.527587 5.821579
58.813 0.536199 0.382232 2.552021 5.841312
58.914 0.526479 0.388642 2.562493 5.852955
59.018 0.516741 0.394925 2.572965 5.864544
59.114 0.504720 0.402358 2.597400 5.878677
59.213 0.490197 0.410822 2.625325 5.895487
59.313 0.480791 0.416000 2.646269 5.906224
59.413 0.383472 0.369903 2.656879 6.013909
59.513 0.373015 0.375285 2.667525 6.025670
59.613 0.362537 0.380545 2.679743 6.037394
59.713 0.343793 0.389831 2.683408 6.058311
59.813 0.332832 0.395254 2.678346 6.070541
59.913 0.322552 0.400543 2.664209 6.082102
60.013 0.305472 0.409690 2.650072 6.101477
60.113 0.295432 0.415059 2.650072 6.112862
60.213 0.282062 0.422125 2.658973 6.127984
60.313 0.266339 0.430249 2.669794 6.145682
60.413 0.256182 0.435367 2.677125 6.157056
60.513 0.245485 0.440597 2.689691 6.168963
60.613 0.226819 0.449398 2.696847 6.189600
60.713 0.216980 0.454151 2.687946 6.200526
60.813 0.204694 0.460196 2.682535 6.214219
60.913 0.189344 0.467657 2.693356 6.231287
61.013 0.178579 0.472834 2.693356 6.243232
61.113 0.165562 0.479013 2.698767 6.257641
61.213 0.149282 0.486699 2.700512 6.275644
61.314 0.138730 0.491675 2.702258 6.287310
61.413 0.121998 0.499539 2.702258 6.305798
61.513 0.113860 0.503363 2.702258 6.314790
61.613 0.098398 0.510576 2.710984 6.331852
61.714 0.083705 0.517213 2.719711 6.347974
61.813 0.076129 0.520593 2.724947 6.356270
61.913 0.059747 0.527826 2.726692 6.374178
62.013 0.043699 0.534895 2.726692 6.391714
62.113 0.029910 0.540940 2.728437 6.406770
62.213 0.019486 0.545499 2.730183 6.418147
62.313 0.006084 0.551335 2.731928 6.432764
62.413 -0.064154 0.499562 2.782762 6.520022
62.513 -0.084960 0.492895 2.791581 6.541870
62.613 -0.096012 0.496907 2.793326 6.553628
62.713 -0.115460 0.504012 2.789835 6.574332
62.814 -0.126363 0.508019 2.788090 6.585949
62.913 -0.137656 0.512175 2.788090 6.597982
63.013 -0.157117 0.519384 2.782854 6.618736
63.115 -0.167757 0.523379 2.781109 6.630101
63.214 -0.178147 0.527368 2.774127 6.641231
63.315 -0.196771 0.534580 2.770637 6.661202
63.413 -0.207827 0.538881 2.770637 6.673065
63.513 -0.218905 0.543212 2.768891 6.684960
63.614 -0.234859 0.549541 2.763655 6.702123
63.713 -0.248530 0.554968 2.763655 6.716832
63.815 -0.262850 0.560683 2.761910 6.732250
63.913 -0.279650 0.567375 2.763655 6.750334
64.013 -0.290837 0.571822 2.761910 6.762372
64.116 -0.306501 0.578062 2.761910 6.779234
64.213 -0.314544 0.581261 2.763655 6.787889
64.313 -0.330734 0.587722 2.761910 6.805321
64.413 -0.346596 0.594057 2.760165 6.822401
64.513 -0.354732 0.597320 2.760165 6.831167
64.613 -0.365704 0.601737 2.758419 6.842995
64.713 -0.384542 0.609427 2.751089 6.863342
64.813 -0.395469 0.613953 2.747598 6.875169
64.913 -0.411803 0.620848 2.736777 6.892899
65.013 -0.427554 0.627665 2.731367 6.910061
65.117 -0.434991 0.630910 2.729447 6.918176
65.214 -0.451236 0.638080 2.720546 6.935933
65.313 -0.466986 0.645479 2.690875 6.953335
65.413 -0.474316 0.649089 2.680403 6.961505
65.513 -0.510524 0.626326 2.639937 7.004274
65.613 -0.543379 0.600636 2.597972 7.045981
65.713 -0.553544 0.606821 2.594481 7.057879
65.813 -0.568349 0.615898 2.590991 7.075244
65.913 -0.583003 0.624976 2.585755 7.092483
66.015 -0.590265 0.629516 2.578773 7.101048
66.113 -0.605085 0.638811 2.580519 7.118542
66.216 -0.619848 0.648173 2.563066 7.136022
66.315 -0.627464 0.653217 2.552594 7.145157
66.413 -0.644093 0.664862 2.524668 7.165458
66.514 -0.653563 0.671480 2.533395 7.177011
66.616 -0.663295 0.678230 2.536886 7.188855
66.713 -0.675497 0.686657 2.538631 7.203684
66.816 -0.689830 0.696469 2.543867 7.221054
66.914 -0.699292 0.702867 2.550848 7.232476
67.015 -0.716265 0.714180 2.547358 7.252874
67.113 -0.725281 0.720331 2.540376 7.263788
67.214 -0.734029 0.726467 2.524668 7.274473
67.313 -0.743096 0.732940 2.519432 7.285614
67.414 -0.760100 0.745172 2.510706 7.306560
67.514 -0.769685 0.752290 2.500234 7.318500
67.618 -0.781037 0.761051 2.477544 7.332839
67.714 -0.795450 0.771993 2.498488 7.350935
67.813 -0.805103 0.779120 2.510706 7.362934
67.913 -0.817870 0.788731 2.491507 7.378914
68.014 -0.828086 0.796710 2.474054 7.391876
68.113 -0.837828 0.804593 2.453110 7.404408
68.213 -0.848830 0.813970 2.428501 7.418865
68.313 -0.862248 0.825452 2.439147 7.436525
68.417 -0.871439 0.833191 2.444383 7.448540
68.513 -0.882607 0.842327 2.463582 7.462969
68.613 -0.895762 0.852763 2.474054 7.479761
68.714 -0.915945 0.852925 2.469516 7.499944
68.813 -0.981151 0.832912 2.469187 7.568152
68.913 -0.992742 0.842133 2.470932 7.582964
69.014 -1.002252 0.849671 2.470932 7.595098
69.113 -1.016027 0.860579 2.472678 7.612670
69.213 -1.027671 0.869783 2.472678 7.627512
69.313 -1.036639 0.876872 2.472678 7.638943
69.413 -1.048213 0.886015 2.472678 7.653693
69.513 -1.061617 0.896497 2.479659 7.670709
69.613 -1.070822 0.903618 2.483150 7.682347
69.713 -1.083369 0.913771 2.448243 7.698487
69.813 -1.093511 0.922548 2.413511 7.711899
69.913 -1.104410 0.932744 2.371449 7.726824
70.013 -1.112416 0.940797 2.345269 7.738180
70.113 -1.125056 0.953387 2.366213 7.756021
70.213 -1.134578 0.962548 2.385586 7.769233
70.313 -1.143605 0.970794 2.411766 7.781460
70.413 -1.152385 0.978392 2.439517 7.793071
70.513 -1.168391 0.991167 2.491876 7.813550
70.613 -1.177736 0.997957 2.526783 7.825102
70.713 -1.187387 1.004417 2.565180 7.836715
70.817 -1.204809 1.014888 2.628012 7.857041
70.917 -1.215175 1.020472 2.659603 7.868816
71.013 -1.230385 1.027909 2.703236 7.885746
71.113 -1.241131 1.033000 2.699571 7.897638
71.214 -1.251568 1.037951 2.697825 7.909190
71.313 -1.270242 1.046897 2.692415 7.929895
71.413 -1.277987 1.050653 2.687004 7.938503
71.514 -1.338804 1.031378 2.691860 8.002301
71.613 -1.373838 1.020010 2.692755 8.039134
71.713 -1.381665 1.023936 2.663084 8.047890
71.815 -1.392289 1.029801 2.619451 8.060025
71.913 -1.397652 1.033061 2.581054 8.066302
72.013 -1.402644 1.036357 2.544402 8.072284
72.113 -1.404643 1.037709 2.547893 8.074697
72.213 -1.404392 1.037540 2.547893 8.075000
72.313 -1.404342 1.037506 2.547893 8.075060
72.413 -1.404005 1.037285 2.575818 8.075463
72.513 -1.404107 1.037347 2.598507 8.075583
72.614 -1.404092 1.037339 2.629923 8.075601
72.714 -1.411948 1.041816 2.614215 8.084644
72.813 -1.418638 1.045882 2.582799 8.092472
72.917 -1.421752 1.048009 2.509495 8.096243
73.015 -1.424491 1.050410 2.380341 8.099886
73.115 -1.430790 1.057087 2.298485 8.109065
73.216 -1.437788 1.065838 2.212789 8.120270
73.315 -1.448661 1.083440 2.059201 8.140960
73.413 -1.453671 1.094230 1.971934 8.152855
73.513 -1.458588 1.107806 1.881177 8.167295
73.613 -1.462947 1.125115 1.773141 8.185144
73.713 -1.489193 1.069969 1.653664 8.246217
73.816 -1.500464 1.047210 1.567382 8.271614
73.913 -1.499682 1.064156 1.492333 8.288579
74.013 -1.497960 1.078916 1.429501 8.303439
74.117 -1.496061 1.090060 1.384123 8.314743
74.222 -1.492186 1.107174 1.321291 8.332291
74.314 -1.517259 1.161387 1.301524 8.392021
74.415 -1.526085 1.187399 1.271861 8.419489
74.516 -1.520654 1.203006 1.210775 8.436014
74.620 -1.514933 1.216907 1.158415 8.451047
74.714 -1.510213 1.227034 1.120018 8.462219
74.814 -1.503998 1.238941 1.071148 8.475651
74.913 -1.495080 1.254146 1.013552 8.493278
75.013 -1.487163 1.266192 0.966429 8.507694
75.115 -1.481113 1.274733 0.945485 8.518160
75.213 -1.474683 1.283251 0.912323 8.528833
75.314 -1.464283 1.295996 0.870435 8.545282
75.416 -1.509990 1.238404 0.884130 8.618807
75.514 -1.504950 1.244387 0.864931 8.626629
75.615 -1.491685 1.259294 0.830025 8.646584
75.714 -1.484309 1.267253 0.819553 8.657435
75.814 -1.477344 1.274664 0.814142 8.667606
75.919 -1.463307 1.289007 0.787962 8.687674
76.013 -1.455042 1.297117 0.770509 8.699254
76.116 -1.447447 1.304416 0.763178 8.709787
76.213 -1.433171 1.317679 0.736824 8.729274
76.321 -1.424850 1.325151 0.724432 8.740457
76.413 -1.416380 1.332504 0.712040 8.751674
76.513 -1.402196 1.344411 0.690922 8.770193
76.613 -1.393923 1.351138 0.676959 8.780856
76.713 -1.385228 1.357937 0.657412 8.791893
76.813 -1.372940 1.367217 0.636293 8.807292
76.913 -1.359864 1.376734 0.625472 8.823465
77.013 -1.351277 1.382864 0.616571 8.834015
77.114 -1.334494 1.394535 0.598594 8.854457
77.219 -1.324451 1.401321 0.591613 8.866578
77.314 -1.315796 1.407092 0.584282 8.876980
77.413 -1.300152 1.417244 0.569971 8.895629
77.513 -1.305195 1.463234 0.488536 8.941895
77.613 -1.294882 1.468616 0.475969 8.953528
77.714 -1.279528 1.476281 0.452931 8.970690
77.813 -1.270939 1.480408 0.443855 8.980219
77.913 -1.263263 1.483979 0.431463 8.988684
78.013 -1.249434 1.490169 0.410345 9.003836
78.114 -1.242164 1.493304 0.404760 9.011753
78.213 -1.234849 1.496367 0.394288 9.019683
78.313 -1.221423 1.501724 0.369504 9.034139
78.413 -1.216689 1.503558 0.395684 9.039215
78.514 -1.216181 1.503775 0.467068 9.039767
78.615 -1.216159 1.503776 0.564806 9.039789
78.713 -1.216125 1.503796 0.631304 9.039829
78.813 -1.215835 1.504028 0.695706 9.040201
78.913 -1.215836 1.504042 0.784718 9.040215
79.013 -1.215857 1.504026 0.823290 9.040242
79.114 -1.216013 1.503841 0.880711 9.040484
79.213 -1.215915 1.503966 0.917363 9.040643
79.314 -1.216009 1.503835 0.962742 9.040804
79.413 -1.197397 1.541745 0.963698 9.083037
79.513 -1.192337 1.550649 0.989471 9.093278
79.613 -1.192204 1.550871 1.033105 9.093537
79.713 -1.192298 1.550699 1.088955 9.093733
79.813 -1.192121 1.551048 1.099427 9.094124
79.914 -1.192048 1.551191 1.099427 9.094285
80.013 -1.192048 1.551191 1.099427 9.094285
80.113 -1.192048 1.551191 1.099427 9.094285
80.213 -1.192048 1.551191 1.099427 9.094285
80.314 -1.192048 1.551191 1.099427 9.094285
80.413 -1.191089 1.552967 1.061030 9.096303
80.513 -1.188909 1.556609 1.013906 9.100548
80.613 -1.186440 1.560296 0.963291 9.104986
80.714 -1.174506 1.575228 0.855081 9.124101
80.813 -1.165682 1.584693 0.799230 9.137041
80.917 -1.157411 1.592651 0.745125 9.148518
81.014 -1.146963 1.601498 0.673567 9.162209
81.113 -1.133252 1.611289 0.581064 9.179057
81.213 -1.147453 1.588145 0.445770 9.206210
81.313 -1.129741 1.595436 0.349777 9.225364
81.413 -1.119548 1.598728 0.292181 9.236076
81.513 -1.108659 1.601817 0.267921 9.247394
81.613 -1.089294 1.606550 0.222193 9.267329
81.713 -1.078547 1.608791 0.197759 9.278308
81.816 -1.067728 1.610822 0.180131 9.289316
81.914 -1.054551 1.635958 0.163017 9.317696
82.013 -1.045247 1.641851 0.151484 9.328710
82.113 -1.034214 1.643377 0.132285 9.339847
82.213 -1.017867 1.645293 0.107850 9.356306
82.315 -1.002892 1.646718 0.085161 9.371349
82.413 -0.994893 1.647340 0.072944 9.379372
82.513 -0.977920 1.648184 0.034547 9.396366
82.614 -0.960818 1.648461 0.003131 9.413470
82.713 -0.947705 1.648282 -0.021304 9.426584
82.813 -0.937204 1.647877 -0.047484 9.437094
82.913 -0.925711 1.647159 -0.073664 9.448609
83.013 -0.907189 1.645232 -0.120788 9.467231
83.113 -0.897253 1.643851 -0.148713 9.477262
83.213 -0.887133 1.642198 -0.164421 9.487516
83.314 -0.866256 1.638350 -0.199327 9.508745
83.413 -0.855123 1.636075 -0.204563 9.520108
83.513 -0.843460 1.633560 -0.213290 9.532040
83.613 -0.828823 1.630287 -0.225507 9.547037
83.713 -0.811968 1.626399 -0.230743 9.564335
83.813 -0.800482 1.623668 -0.235979 9.576141
83.914 -0.769910 1.717377 -0.331715 9.674711
84.013 -0.759797 1.713796 -0.352659 9.685439
84.113 -0.751093 1.710394 -0.384075 9.694785
84.213 -0.740002 1.705569 -0.429453 9.706880
84.313 -0.728465 1.699953 -0.469596 9.719711
84.413 -0.720621 1.695809 -0.495776 9.728582
84.513 -0.709181 1.689195 -0.542900 9.741797
84.613 -0.696382 1.680816 -0.617949 9.757095
84.713 -0.689281 1.675299 -0.679035 9.766087
84.813 -0.676034 1.662800 -0.808364 9.784300
84.914 -0.664409 1.648892 -0.921811 9.802427
85.018 -0.659131 1.641372 -0.979232 9.811614
85.114 -0.650529 1.626500 -1.096169 9.828794
85.213 -0.643779 1.611016 -1.197398 9.845686
85.313 -0.641609 1.605072 -1.228814 9.852014
85.413 -0.630632 1.571820 -1.391342 9.887030
85.513 -0.628866 1.559968 -1.441957 9.899014
85.613 -0.627754 1.548314 -1.494317 9.910720
85.714 -0.627123 1.528340 -1.574602 9.930705
85.813 -0.627488 1.517013 -1.616490 9.942037
85.913 -0.628906 1.497225 -1.663614 9.961876
86.013 -0.630202 1.485544 -1.693284 9.973628
86.113 -0.520318 1.423441 -1.735031 10.099848
86.213 -0.522417 1.411893 -1.761211 10.111586
86.313 -0.526936 1.392137 -1.818807 10.131851
86.413 -0.530108 1.380650 -1.851968 10.143768
86.513 -0.536429 1.361175 -1.907993 10.164243
86.613 -0.540664 1.349675 -1.927192 10.176498
86.713 -0.544763 1.339116 -1.948136 10.187825
86.813 -0.550299 1.325872 -1.977981 10.202179
86.914 -0.556869 1.311283 -2.005906 10.218180
87.013 -0.561426 1.301788 -2.028770 10.228711
87.113 -0.567852 1.288932 -2.036100 10.243084
87.213 -0.575851 1.273324 -2.050412 10.260622
87.313 -0.576361 1.267653 -2.055634 10.266316
87.413 -0.557270 1.276472 -2.061854 10.287345
87.513 -0.565637 1.261287 -2.086638 10.304682
87.613 -0.571255 1.251495 -2.095539 10.315972
87.714 -0.578631 1.239198 -2.121719 10.330311
87.813 -0.587780 1.224858 -2.153135 10.347321
87.915 -0.594212 1.215365 -2.170588 10.358789
88.013 -0.602665 1.203442 -2.195023 10.373403
88.113 -0.613034 1.189144 -2.202004 10.391065
88.213 -0.620035 1.179656 -2.208985 10.402857
88.313 -0.629033 1.167612 -2.214221 10.417891
88.413 -0.639468 1.153725 -2.208985 10.435261
88.513 -0.646001 1.144697 -2.191532 10.446406
88.613 -0.653744 1.133501 -2.163607 10.460018
88.713 -0.663207 1.118640 -2.119974 10.477636
88.813 -0.669219 1.108386 -2.090303 10.489523
88.913 -0.675536 1.096910 -2.058887 10.502622
89.013 -0.682966 1.082193 -2.020490 10.519108
89.113 -0.687917 1.071443 -1.990819 10.530943
89.213 -0.693563 1.058081 -1.962894 10.545450
89.313 -0.700370 1.041389 -1.955564 10.563476
89.413 -0.704613 1.030714 -1.946662 10.574964
89.513 -0.710569 1.015302 -1.936016 10.591486
89.613 -0.715682 1.001633 -1.925369 10.606081
89.715 -0.719439 0.991385 -1.919784 10.616996
89.813 -0.724128 0.978136 -1.905647 10.631049
89.922 -0.728873 0.964266 -1.896746 10.645709
90.014 -0.705977 0.880550 -1.849393 10.732499
90.113 -0.708651 0.871008 -1.838571 10.742408
90.213 -0.711199 0.861691 -1.838571 10.752068
90.319 -0.711506 0.860572 -1.838571 10.753228
90.413 -0.711443 0.860804 -1.838571 10.753468
90.513 -0.711443 0.860804 -1.838571 10.753468
90.613 -0.711910 0.859136 -1.847298 10.755200
90.713 -0.714918 0.849642 -1.889186 10.765160
90.813 -0.718643 0.839055 -1.924267 10.776383
90.913 -0.723155 0.827759 -1.964410 10.788547
91.013 -0.730491 0.811747 -2.028987 10.806159
91.113 -0.735646 0.801971 -2.070875 10.817211
91.213 -0.743887 0.788048 -2.126725 10.833390
91.313 -0.751572 0.776354 -2.170359 10.847383
91.413 -0.758178 0.767056 -2.200029 10.858789
91.513 -0.769344 0.752618 -2.248898 10.877041
91.613 -0.778427 0.741915 -2.287296 10.891079
91.714 -0.785949 0.733566 -2.311730 10.902316
91.813 -0.795523 0.723564 -2.344892 10.916162
91.913 -0.807357 0.712009 -2.381543 10.932702
92.013 -0.816325 0.703755 -2.409469 10.944890
92.113 -0.826220 0.695304 -2.449611 10.957903
92.213 -0.838700 0.685468 -2.486263 10.973792
92.313 -0.813661 0.672920 -2.549431 11.001799
92.413 -0.827274 0.664119 -2.579625 11.018009
92.513 -0.838177 0.657407 -2.598998 11.030812
92.613 -0.847600 0.651886 -2.616626 11.041733
92.713 -0.861623 0.644072 -2.644726 11.057786
92.813 -0.873946 0.637597 -2.665844 11.071707
92.913 -0.884474 0.632269 -2.679982 11.083507
93.013 -0.897727 0.625826 -2.699355 11.098243
93.113 -0.913183 0.618696 -2.715063 11.115264
93.213 -0.923555 0.614069 -2.729025 11.126621
93.317 -0.936528 0.608472 -2.737752 11.140750
93.413 -0.952286 0.601950 -2.753460 11.157805
93.513 -0.963010 0.597614 -2.758696 11.169372
93.615 -0.974053 0.593232 -2.769168 11.181252
93.714 -0.992465 0.586137 -2.777895 11.200984
93.814 -1.002453 0.582371 -2.781385 11.211659
93.913 -1.015557 0.577518 -2.790112 11.225632
94.013 -1.031638 0.571701 -2.798839 11.242733
94.119 -1.041664 0.568172 -2.805820 11.253362
94.213 -1.057081 0.562900 -2.814546 11.269655
94.313 -1.071609 0.558024 -2.819782 11.284980
94.413 -1.082373 0.554484 -2.825193 11.296311
94.513 -1.095089 0.550395 -2.834269 11.309668
94.613 -1.111010 0.545442 -2.850151 11.326342
94.713 -1.121354 0.542432 -2.864288 11.337115
94.813 -1.137412 0.537987 -2.875109 11.353777
94.914 -1.150574 0.534433 -2.878600 11.367411
95.013 -1.160921 0.531667 -2.880345 11.378121
95.114 -1.178104 0.527099 -2.882091 11.395901
95.213 -1.192459 0.523373 -2.897799 11.410731
95.319 -1.205374 0.521746 -2.921246 11.423748
95.414 -1.223355 0.520746 -2.996941 11.441757
95.516 -1.241379 0.518120 -2.996941 11.459971
95.613 -1.251533 0.516655 -2.998686 11.470230
95.714 -1.259711 0.515478 -2.998686 11.478492
95.813 -1.274222 0.513401 -3.000431 11.493152
95.913 -1.282035 0.512291 -3.000431 11.501043
96.013 -1.288873 0.511309 -2.993450 11.507951
96.113 -1.288672 0.511358 -2.944581 11.508158
96.213 -1.288691 0.511351 -2.909674 11.508178
96.313 -1.289295 0.511192 -2.873022 11.508802
96.413 -1.291575 0.510482 -2.841781 11.511191
96.513 -1.298145 0.508475 -2.847192 11.518060
96.613 -1.305549 0.506303 -2.873371 11.525777
96.715 -1.312385 0.504793 -2.976346 11.532777
96.813 -1.316419 0.504304 -3.040923 11.536840
96.915 -1.324758 0.503896 -3.121208 11.545190
97.013 -1.339591 0.504713 3.032823 11.560046
97.113 -1.351123 0.506511 2.959519 11.571716
97.223 -1.362571 0.509172 2.886215 11.583470
97.313 -1.378919 0.514563 2.772769 11.600683
97.414 -1.387129 0.518145 2.704701 11.609641
97.513 -1.396444 0.522972 2.641869 11.620133
97.614 -1.438644 0.503413 2.360012 11.666644
97.713 -1.445650 0.510867 2.303987 11.676873
97.813 -1.455635 0.523076 2.225447 11.692646
97.914 -1.462203 0.532172 2.180068 11.703865
98.013 -1.471320 0.546538 2.106765 11.720881
98.113 -1.478210 0.559196 2.045678 11.735292
98.213 -1.504745 0.552109 2.045235 11.762757
98.314 -1.511689 0.566078 2.022546 11.778357
98.413 -1.517304 0.578033 2.003347 11.791565
98.513 -1.521642 0.587690 1.987639 11.802151
98.613 -1.527754 0.602015 1.963205 11.817726
98.713 -1.531224 0.610649 1.944006 11.827030
98.813 -1.534725 0.619882 1.924807 11.836905
98.916 -1.541108 0.638151 1.893391 11.856257
99.013 -1.544511 0.648707 1.879429 11.867348
99.113 -1.547537 0.658463 1.865466 11.877562
99.213 -1.551922 0.673484 1.851329 11.893211
99.314 -1.556184 0.689610 1.819739 11.909891
99.414 -1.558304 0.698168 1.807347 11.918707
99.517 -1.562470 0.716634 1.782563 11.937637
99.613 -1.564619 0.727168 1.764935 11.948388
99.713 -1.609715 0.689229 1.809095 12.007321
99.813 -1.613704 0.706743 1.779478 12.025283
99.913 -1.617191 0.724162 1.754694 12.043048
100.013 -1.619710 0.738479 1.733576 12.057585
100.114 -1.621482 0.749915 1.716122 12.069157
100.214 -1.623264 0.763694 1.679645 12.083051
100.317 -1.623705 0.769472 1.616639 12.088846
100.414 -1.623755 0.773358 1.567769 12.092732
100.513 -1.623942 0.772328 1.438615 12.093778
100.613 -1.624300 0.770327 1.368802 12.095811
100.713 -1.625141 0.767370 1.236157 12.098885
100.814 -1.625829 0.765673 1.155872 12.100716
100.913 -1.626591 0.764198 1.072096 12.102377
101.013 -1.627849 0.762255 0.927234 12.104691
101.113 -1.645000 0.787320 0.789818 12.135062
101.213 -1.666351 0.816999 0.631901 12.171623
101.315 -1.668198 0.815727 0.602056 12.173866
101.413 -1.668463 0.815545 0.602056 12.174187
101.513 -1.668463 0.815545 0.602056 12.174187
101.614 -1.665172 0.796252 0.602433 12.193759
101.713 -1.660606 0.769488 0.602955 12.220910
101.813 -1.660606 0.769488 0.602955 12.220910
101.913 -1.660606 0.769488 0.602955 12.220910
102.015 -1.660606 0.769488 0.602955 12.220910
102.113 -1.660606 0.769488 0.602955 12.220910
102.213 -1.660606 0.769488 0.602955 12.220910
102.313 -1.660606 0.769488 0.602955 12.220910
102.414 -1.660606 0.769488 0.602955 12.220910
102.513 -1.660606 0.769488 0.602955 12.220910
102.613 -1.660606 0.769488 0.602955 12.220910
102.713 -1.660606 0.769488 0.602955 12.220910
102.813 -1.660606 0.769488 0.602955 12.220910
102.919 -1.660606 0.769488 0.602955 12.220910
103.013 -1.660606 0.769488 0.602955 12.220910
103.113 -1.660606 0.769488 0.602955 12.220910
103.218 -1.660606 0.769488 0.602955 12.220910
103.313 -1.660606 0.769488 0.602955 12.220910
103.413 -1.660606 0.769488 0.602955 12.220910
103.513 -1.660606 0.769488 0.602955 12.220910
103.613 -1.660606 0.769488 0.602955 12.220910
103.713 -1.660606 0.769488 0.602955 12.220910
103.813 -1.660606 0.769488 0.602955 12.220910
103.913 -1.660606 0.769488 0.602955 12.220910
104.013 -1.660606 0.769488 0.602955 12.220910
104.114 -1.660606 0.769488 0.602955 12.220910
104.219 -1.660606 0.769488 0.602955 12.220910
104.313 -1.660606 0.769488 0.602955 12.220910
104.413 -1.660606 0.769488 0.602955 12.220910
104.513 -1.660606 0.769488 0.602955 12.220910
104.614 -1.660606 0.769488 0.602955 12.220910
104.715 -1.660606 0.769488 0.602955 12.220910
104.813 -1.654391 0.764719 0.643599 12.228744
104.913 -1.648321 0.758614 0.679731 12.237353
105.013 -1.648321 0.758614 0.679731 12.237353
105.113 -1.648321 0.758614 0.679731 12.237353
105.213 -1.648321 0.758614 0.679731 12.237353
105.313 -1.648321 0.758614 0.679731 12.237353
105.413 -1.648321 0.758614 0.679731 12.237353
105.513 -1.648321 0.758614 0.679731 12.237353
105.613 -1.648321 0.758614 0.679731 12.237353
105.714 -1.648321 0.758614 0.679731 12.237353
105.813 -1.648321 0.758614 0.679731 12.237353
105.914 -1.648321 0.758614 0.679731 12.237353
106.013 -1.648321 0.758614 0.679731 12.237353
106.114 -1.648321 0.758614 0.679731 12.237353
106.213 -1.648321 0.758614 0.679731 12.237353
106.313 -1.648321 0.758614 0.679731 12.237353
106.414 -1.648321 0.758614 0.679731 12.237353
106.514 -1.648321 0.758614 0.679731 12.237353
106.613 -1.648321 0.758614 0.679731 12.237353
106.713 -1.648321 0.758614 0.679731 12.237353
106.813 -1.648321 0.758614 0.679731 12.237353
106.913 -1.648321 0.758614 0.679731 12.237353
107.014 -1.648321 0.758614 0.679731 12.237353
107.118 -1.648321 0.758614 0.679731 12.237353
107.213 -1.648321 0.758614 0.679731 12.237353
107.313 -1.648321 0.758614 0.679731 12.237353
107.413 -1.648321 0.758614 0.679731 12.237353
107.513 -1.648321 0.758614 0.679731 12.237353
107.613 -1.648321 0.758614 0.679731 12.237353
107.713 -1.648321 0.758614 0.679731 12.237353
107.813 -1.643546 0.756704 0.679731 12.242496
107.913 -1.640508 0.755489 0.679731 12.245767
108.013 -1.640508 0.755489 0.679731 12.245767
108.113 -1.640508 0.755489 0.679731 12.245767
108.213 -1.640508 0.755489 0.679731 12.245767
108.313 -1.640508 0.755489 0.679731 12.245767
108.413 -1.640508 0.755489 0.679731 12.245767
108.513 -1.640508 0.755489 0.679731 12.245767
108.613 -1.640508 0.755489 0.679731 12.245767
108.713 -1.640508 0.755489 0.679731 12.245767
108.815 -1.640508 0.755489 0.679731 12.245767
108.914 -1.640508 0.755489 0.679731 12.245767
109.013 -1.640508 0.755489 0.679731 12.245767
109.113 -1.640508 0.755489 0.679731 12.245767
109.213 -1.640508 0.755489 0.679731 12.245767
109.313 -1.640508 0.755489 0.679731 12.245767
109.413 -1.640476 0.755515 0.669259 12.245808
109.513 -1.639497 0.756217 0.578502 12.247013
109.613 -1.638643 0.756715 0.510434 12.248001
109.713 -1.635295 0.758271 0.396988 12.251694
109.813 -1.630438 0.759876 0.262772 12.256809
109.913 -1.623172 0.761373 0.173585 12.264227
110.013 -1.614932 0.762361 0.088064 12.272526
110.113 -1.598510 0.762330 -0.063779 12.288948
110.213 -1.588631 0.761162 -0.147555 12.298897
110.313 -1.574091 0.758105 -0.247039 12.313755
110.413 -1.559877 0.753613 -0.346523 12.328661
110.513 -1.528089 0.804477 -0.552103 12.388641
110.613 -1.517377 0.797113 -0.633959 12.401641
110.713 -1.506312 0.788109 -0.715990 12.415905
110.813 -1.497960 0.780259 -0.777076 12.427368
110.913 -1.486540 0.767977 -0.855616 12.444139
111.013 -1.478360 0.757801 -0.918622 12.457195
111.113 -1.472429 0.749577 -0.960336 12.467335
