# t_sec x y yaw_rad cum_dist_m
56.101 -1.352145 1.100625 1.476051 5.271258
56.201 -1.351071 1.111976 1.477796 5.282660
56.301 -1.349342 1.130665 1.479541 5.301429
56.401 -1.348397 1.140995 1.479541 5.311802
56.502 -1.390851 1.177997 1.503366 5.368118
56.601 -1.433819 1.211515 1.525482 5.422613
56.701 -1.433084 1.223516 1.501047 5.434636
56.801 -1.431617 1.240486 1.469631 5.451670
56.901 -1.430340 1.251248 1.441706 5.462508
57.002 -1.427854 1.267490 1.405054 5.478939
57.101 -1.425610 1.279354 1.370147 5.491013
57.201 -1.423557 1.288631 1.345713 5.500515
57.306 -1.419794 1.303551 1.309061 5.515902
57.401 -1.416480 1.315113 1.277645 5.527929
57.508 -1.414129 1.322176 1.214813 5.535373
57.603 -1.412670 1.325581 1.118820 5.539077
57.701 -1.412535 1.325947 0.991411 5.539467
57.801 -1.413139 1.325153 0.898909 5.540465
57.901 -1.413985 1.324197 0.811642 5.541741
58.001 -1.415271 1.323063 0.658053 5.543456
58.101 -1.415801 1.322697 0.572532 5.544100
58.206 -1.417739 1.321674 0.438316 5.546291
58.301 -1.420056 1.320782 0.324870 5.548774
58.401 -1.422033 1.320244 0.232193 5.550823
58.501 -1.420513 1.320441 0.120492 5.552355
58.601 -1.445009 1.325578 -0.030624 5.577384
58.701 -1.467107 1.329437 -0.133587 5.599817
58.801 -1.464042 1.328697 -0.259251 5.602969
58.902 -1.457456 1.326527 -0.353498 5.609903
59.001 -1.456993 1.313746 -0.429290 5.622693
59.101 -1.469443 1.247960 -0.519585 5.689646
59.202 -1.456336 1.239410 -0.615579 5.705295
59.301 -1.451690 1.235927 -0.652405 5.711101
59.414 -1.443170 1.228894 -0.716808 5.722150
59.504 -1.415280 1.208235 -0.845752 5.756858
59.604 -1.399253 1.196800 -0.893315 5.776546
59.701 -1.390479 1.184822 -0.968364 5.791393
59.801 -1.380121 1.168069 -1.052140 5.811090
59.901 -1.373859 1.156401 -1.088792 5.824332
60.001 -1.356007 1.171188 -1.158924 5.847513
60.101 -1.289132 1.285746 -1.313391 5.980162
60.201 -1.286552 1.275129 -1.344807 5.991088
60.303 -1.283688 1.260369 -1.398912 6.006124
60.401 -1.281456 1.244029 -1.456508 6.022615
60.501 -1.280248 1.232611 -1.473961 6.034097
60.605 -1.279293 1.221522 -1.493160 6.045227
60.702 -1.278071 1.201928 -1.521085 6.064859
60.801 -1.274317 1.185393 -1.526644 6.081815
60.905 -1.258211 1.151522 -1.501811 6.119320
61.001 -1.257234 1.134640 -1.519264 6.136231
61.102 -1.256636 1.118100 -1.545444 6.152781
61.201 -1.256381 1.104202 -1.557661 6.166682
61.301 -1.256308 1.092292 -1.566388 6.178592
61.401 -1.256426 1.075006 -1.582096 6.195878
61.502 -1.256638 1.061495 -1.590823 6.209391
61.601 -1.256885 1.050999 -1.596059 6.219890
61.701 -1.257329 1.034004 -1.597804 6.236891
61.801 -1.257549 1.025480 -1.596059 6.245417
61.905 -1.257980 1.007575 -1.594313 6.263328
62.008 -1.258347 0.990254 -1.590823 6.280653
62.103 -1.258592 0.974760 -1.583841 6.296148
62.201 -1.258728 0.963169 -1.580351 6.307740
62.307 -1.258833 0.949712 -1.576860 6.321198
62.401 -1.258871 0.933073 -1.573369 6.337837
62.501 -1.258891 0.921005 -1.573369 6.349905
62.602 -1.258947 0.903466 -1.573369 6.367444
62.701 -1.258964 0.888738 -1.571624 6.382172
62.801 -1.258961 0.875200 -1.571624 6.395710
62.901 -1.258975 0.864013 -1.573369 6.406897
63.001 -1.259021 0.852098 -1.575115 6.418813
63.101 -1.259209 0.831824 -1.583841 6.439087
63.202 -1.259385 0.819878 -1.587332 6.451035
63.301 -1.259604 0.808192 -1.590823 6.462723
63.402 -1.260166 0.787461 -1.610021 6.483461
63.501 -1.260827 0.775469 -1.630965 6.495471
63.601 -1.261700 0.763527 -1.653654 6.507445
63.703 -1.263722 0.743307 -1.685070 6.527766
63.801 -1.265143 0.732349 -1.706014 6.538816
63.903 -1.266759 0.721565 -1.728704 6.549720
64.001 -1.239925 0.665498 -1.800226 6.611878
64.101 -1.225321 0.633304 -1.838677 6.647229
64.201 -1.228361 0.622693 -1.854734 6.658267
64.301 -1.233250 0.607242 -1.891386 6.674473
64.401 -1.236754 0.597315 -1.919311 6.685000
64.501 -1.243349 0.579713 -1.944095 6.703797
64.601 -1.247219 0.569963 -1.951425 6.714287
64.701 -1.251537 0.559392 -1.965388 6.725706
64.801 -1.258193 0.544006 -1.991917 6.742470
64.901 -1.264810 0.529683 -2.009719 6.758247
65.001 -1.268284 0.522508 -2.027172 6.766219
65.101 -1.275886 0.507193 -2.036073 6.783318
65.201 -1.284014 0.491173 -2.046895 6.801281
65.301 -1.288056 0.483371 -2.048814 6.810068
65.403 -1.296272 0.467824 -2.059461 6.827653
65.501 -1.302880 0.455285 -2.055796 6.841826
65.601 -1.310763 0.440190 -2.050211 6.858856
65.701 -1.316283 0.429484 -2.044800 6.870900
65.801 -1.322718 0.416860 -2.041135 6.885071
65.901 -1.327472 0.407317 -2.030314 6.895732
66.002 -1.334330 0.393140 -2.012512 6.911480
66.102 -1.341805 0.377173 -2.005356 6.929111
66.201 -1.345622 0.368911 -2.003610 6.938212
66.301 -1.352761 0.353335 -1.999945 6.955346
66.401 -1.358831 0.340006 -1.996280 6.969992
66.502 -1.366025 0.323935 -1.988950 6.987600
66.605 -1.370776 0.313144 -1.980048 6.999390
66.708 -1.375500 0.302079 -1.969402 7.011421
66.802 -1.383120 0.283357 -1.953519 7.031635
66.902 -1.387546 0.272211 -1.948283 7.043628
67.002 -1.293341 0.289317 -1.957516 7.139373
67.101 -1.286937 0.275438 -1.936661 7.154659
67.201 -1.290912 0.264976 -1.934741 7.165850
67.301 -1.295103 0.254185 -1.943642 7.177427
67.404 -1.300603 0.240280 -1.950972 7.192380
67.501 -1.307075 0.224459 -1.965109 7.209474
67.607 -1.311596 0.213821 -1.975756 7.221032
67.701 -1.319793 0.194913 -1.983086 7.241641
67.802 -1.324391 0.184438 -1.986752 7.253080
67.901 -1.329370 0.173167 -1.986752 7.265402
68.001 -1.337379 0.155148 -1.992162 7.285120
68.101 -1.342815 0.143068 -1.994082 7.298367
68.201 -1.348340 0.131028 -2.001238 7.311614
68.305 -1.355911 0.114657 -2.004903 7.329651
68.401 -1.360831 0.104093 -2.008568 7.341305
68.501 -1.366869 0.091253 -2.012233 7.355494
68.610 -1.373853 0.076606 -2.019564 7.371720
68.701 -1.378749 0.066509 -2.023229 7.382942
68.804 -1.384998 0.054068 -2.041031 7.396865
68.901 -1.389951 0.044354 -2.044696 7.407768
69.001 -1.397525 0.029833 -2.067560 7.424146
69.101 -1.405097 0.017077 -2.130392 7.438980
69.201 -1.411519 0.007484 -2.179261 7.450524
69.301 -1.421411 -0.005572 -2.247329 7.466904
69.402 -1.428374 -0.013713 -2.296198 7.477617
69.501 -1.439113 -0.025029 -2.357285 7.493218
69.601 -1.445518 -0.031165 -2.381720 7.502087
69.701 -1.455598 -0.040981 -2.366012 7.516157
69.801 -1.464049 -0.049377 -2.355540 7.528069
69.902 -1.474513 -0.059437 -2.386956 7.542585
70.001 -1.485904 -0.070002 -2.385210 7.558122
70.107 -1.492488 -0.076290 -2.374738 7.567226
70.201 -1.476482 -0.207265 -2.453697 7.699176
70.301 -1.485859 -0.214964 -2.455443 7.711308
70.401 -1.492744 -0.220596 -2.455443 7.720204
70.501 -1.501658 -0.227940 -2.451952 7.731753
70.601 -1.506806 -0.232222 -2.429263 7.738449
70.701 -1.507394 -0.232737 -2.396101 7.739231
70.801 -1.507236 -0.232582 -2.340251 7.739452
70.901 -1.507513 -0.232883 -2.284400 7.739861
71.001 -1.507381 -0.232726 -2.265202 7.740067
71.101 -1.507709 -0.233157 -2.200799 7.740609
71.201 -1.507518 -0.232880 -2.163973 7.740945
71.302 -1.507635 -0.233065 -2.122259 7.741164
71.402 -1.508408 -0.234460 -2.067979 7.742759
71.502 -1.511073 -0.239506 -2.048781 7.748466
71.601 -1.514912 -0.247232 -2.024172 7.757092
71.701 -1.521782 -0.262428 -1.977048 7.773769
71.806 -1.526093 -0.273036 -1.947377 7.785220
71.901 -1.530159 -0.283511 -1.936905 7.796457
72.001 -1.537313 -0.303054 -1.909154 7.817268
72.101 -1.540724 -0.313383 -1.883812 7.828145
72.201 -1.531917 -0.303351 -1.810458 7.841493
72.301 -1.534547 -0.314889 -1.782532 7.853327
72.401 -1.536463 -0.324565 -1.759843 7.863191
72.501 -1.539282 -0.341357 -1.717955 7.880217
72.602 -1.541225 -0.355949 -1.697011 7.894938
72.701 -1.542442 -0.366058 -1.684794 7.905121
72.801 -1.544029 -0.381443 -1.667341 7.920587
72.901 -1.544790 -0.390175 -1.653378 7.929352
73.004 -1.546213 -0.410506 -1.628943 7.949733
73.101 -1.546784 -0.421100 -1.620217 7.960342
73.201 -1.547440 -0.436744 -1.607999 7.976000
73.301 -1.547905 -0.451741 -1.595782 7.991004
73.401 -1.548169 -0.463555 -1.592291 8.002822
73.501 -1.548424 -0.475409 -1.592291 8.014678
73.601 -1.548830 -0.496398 -1.585310 8.035671
73.702 -1.548937 -0.507904 -1.578329 8.047178
73.801 -1.548985 -0.519821 -1.571348 8.059095
73.901 -1.548889 -0.537511 -1.559130 8.076785
74.001 -1.548755 -0.547232 -1.553894 8.086506
74.101 -1.548457 -0.558277 -1.541677 8.097556
74.204 -1.547623 -0.576778 -1.517242 8.116076
74.302 -1.547065 -0.586054 -1.506770 8.125368
74.401 -1.546200 -0.598441 -1.496298 8.137786
74.501 -1.544849 -0.614808 -1.484081 8.154208
74.602 -1.543786 -0.626276 -1.477100 8.165725
74.701 -1.542283 -0.641788 -1.471864 8.181310
74.801 -1.540929 -0.655195 -1.470118 8.194785
74.902 -1.539736 -0.667001 -1.470118 8.206651
75.001 -1.538045 -0.683749 -1.470118 8.223485
75.101 -1.536578 -0.698419 -1.471864 8.238228
75.201 -1.528884 -0.710512 -1.469819 8.252561
75.301 -1.449557 -0.724336 -1.428943 8.333084
75.401 -1.447983 -0.735855 -1.446396 8.344710
75.504 -1.447733 -0.738592 -1.509228 8.347458
75.601 -1.447728 -0.737833 -1.591258 8.348218
75.702 -1.447403 -0.734887 -1.730885 8.351181
75.801 -1.446854 -0.732512 -1.844331 8.353619
75.901 -1.446221 -0.730654 -1.931598 8.355582
76.002 -1.445353 -0.728716 -2.022355 8.357705
76.101 -1.443738 -0.725981 -2.181180 8.360882
76.201 -1.442495 -0.724402 -2.271937 8.362891
76.301 -1.441523 -0.723374 -2.360949 8.364306
76.401 -1.439374 -0.721577 -2.514538 8.367108
76.501 -1.438648 -0.721112 -2.600059 8.367970
76.601 -1.437981 -0.720749 -2.683834 8.368729
76.712 -1.389331 -0.732627 -3.006537 8.418808
76.802 -1.388526 -0.732574 -3.095549 8.419615
76.902 -1.386672 -0.732513 -3.106021 8.421470
77.001 -1.385872 -0.732483 -3.104276 8.422271
77.102 -1.385789 -0.732480 -3.104276 8.422353
77.201 -1.385691 -0.732477 -3.104276 8.422452
77.301 -1.423694 -0.763540 -3.056805 8.471535
77.401 -1.456795 -0.792536 -3.012113 8.515540
77.501 -1.457590 -0.792626 -3.038293 8.516341
77.602 -1.458199 -0.792619 -3.132540 8.516949
77.701 -1.464055 -0.792335 3.065124 8.522812
77.802 -1.471362 -0.791362 2.977857 8.530184
77.901 -1.483816 -0.788159 2.827759 8.543043
78.001 -1.490702 -0.785513 2.742238 8.550420
78.102 -1.498626 -0.781660 2.661953 8.559232
78.202 -1.515265 -0.771240 2.524072 8.578863
78.303 -1.523851 -0.764528 2.454258 8.589761
78.401 -1.531894 -0.757341 2.386191 8.600548
78.502 -1.577728 -0.735421 2.319423 8.651354
78.601 -1.611804 -0.719850 2.297409 8.688819
78.701 -1.619148 -0.710954 2.241559 8.700355
78.801 -1.631556 -0.693594 2.154292 8.721694
78.902 -1.638180 -0.682886 2.107168 8.734285
79.003 -1.645554 -0.669297 2.039101 8.749745
79.106 -1.665162 -0.639765 2.019579 8.785194
79.202 -1.669761 -0.629654 1.984673 8.796302
79.301 -1.674011 -0.619222 1.942785 8.807567
79.401 -1.680794 -0.599618 1.883444 8.828311
79.501 -1.684128 -0.588689 1.855518 8.839737
79.601 -1.687081 -0.577986 1.831084 8.850839
79.701 -1.691723 -0.558241 1.778724 8.871123
79.801 -1.693952 -0.546527 1.747308 8.883047
79.902 -1.695681 -0.535370 1.712401 8.894338
80.002 -1.686005 -0.524990 1.691653 8.908528
80.101 -1.677293 -0.520158 1.685747 8.918490
80.201 -1.678688 -0.505322 1.652411 8.933391
80.301 -1.679808 -0.487742 1.620472 8.951007
80.401 -1.680172 -0.476622 1.594292 8.962133
80.501 -1.680320 -0.465036 1.573348 8.973720
80.601 -1.679982 -0.444938 1.543677 8.993821
80.701 -1.679559 -0.433351 1.524479 9.005416
80.801 -1.678927 -0.422149 1.505280 9.016635
80.902 -1.677567 -0.402268 1.500044 9.036563
81.001 -1.676683 -0.390592 1.494808 9.048272
81.101 -1.675317 -0.372922 1.493063 9.065995
81.202 -1.674363 -0.361006 1.489572 9.077949
81.301 -1.673147 -0.346672 1.484336 9.092335
81.402 -1.672121 -0.335132 1.480845 9.103920
81.501 -1.670469 -0.317383 1.475609 9.121745
81.601 -1.668709 -0.299876 1.463392 9.139341
81.701 -1.667674 -0.290896 1.451175 9.148380
81.802 -1.664903 -0.270582 1.423249 9.168882
81.905 -1.663126 -0.259107 1.414523 9.180495
82.002 -1.661230 -0.247661 1.402305 9.192096
82.101 -1.657877 -0.230073 1.369144 9.210002
82.201 -1.654027 -0.212762 1.341219 9.227735
82.302 -1.650835 -0.199591 1.327256 9.241287
82.401 -1.648176 -0.189202 1.316784 9.252011
82.502 -1.644772 -0.176404 1.304567 9.265254
82.601 -1.663663 -0.209549 1.235382 9.303405
82.702 -1.659708 -0.198218 1.233637 9.315406
82.801 -1.654764 -0.184195 1.231891 9.330275
82.901 -1.649131 -0.168214 1.231891 9.347220
83.001 -1.645382 -0.157534 1.233637 9.358539
83.101 -1.641748 -0.147122 1.235382 9.369566
83.201 -1.635128 -0.127948 1.244109 9.389852
83.302 -1.631349 -0.116581 1.252835 9.401830
83.402 -1.627821 -0.105385 1.272034 9.413568
83.501 -1.622637 -0.087750 1.292978 9.431949
83.601 -1.619920 -0.077721 1.312177 9.442341
83.701 -1.617063 -0.066784 1.319158 9.453644
83.801 -1.613443 -0.052526 1.326139 9.468354
83.902 -1.609207 -0.035497 1.327884 9.485902
84.001 -1.606407 -0.024195 1.327884 9.497547
84.101 -1.602892 -0.010096 1.326139 9.512076
84.201 -1.598648 0.006802 1.324394 9.529500
84.305 -1.595838 0.017832 1.320903 9.540882
84.401 -1.591037 0.036470 1.317413 9.560129
84.502 -1.588604 0.045766 1.313922 9.569737
84.602 -1.586067 0.055389 1.312177 9.579689
84.701 -1.582063 0.070059 1.301705 9.594896
84.801 -1.580051 0.077307 1.299959 9.602418
84.901 -1.579273 0.080107 1.299959 9.605325
85.001 -1.579278 0.080090 1.299959 9.605342
85.101 -1.579296 0.080025 1.299959 9.605410
85.202 -1.579296 0.080025 1.299959 9.605410
85.308 -1.579296 0.080025 1.299959 9.605410
85.401 -1.577139 0.087966 1.310431 9.613638
85.501 -1.573983 0.100248 1.320903 9.626319
85.601 -1.611792 0.137831 1.311804 9.679629
85.701 -1.614207 0.153380 1.313806 9.695365
85.801 -1.609007 0.173210 1.315551 9.715865
85.901 -1.606079 0.184433 1.315551 9.727464
86.001 -1.601027 0.204035 1.319042 9.747706
86.101 -1.598120 0.215459 1.322532 9.759494
86.201 -1.595221 0.226893 1.322532 9.771290
86.301 -1.590235 0.246688 1.324278 9.791703
86.401 -1.587306 0.258327 1.324278 9.803705
86.502 -1.584558 0.269330 1.326023 9.815046
86.601 -1.579682 0.288749 1.324278 9.835068
86.701 -1.576798 0.300167 1.322532 9.846844
86.803 -1.573783 0.312123 1.322532 9.859175
86.901 -1.568911 0.331506 1.327768 9.879161
87.001 -1.566116 0.342802 1.329514 9.890797
87.101 -1.563278 0.354401 1.331259 9.902739
87.201 -1.559017 0.371671 1.327768 9.920526
87.301 -1.556219 0.382871 1.324278 9.932071
87.401 -1.551173 0.402840 1.322532 9.952668
87.501 -1.548297 0.414104 1.320787 9.964293
87.602 -1.545515 0.424939 1.319042 9.975479
87.701 -1.541865 0.439131 1.319042 9.990133
87.801 -1.537385 0.456570 1.320787 10.008139
87.901 -1.534466 0.467979 1.320787 10.019914
88.002 -1.530723 0.482476 1.315551 10.034887
88.101 -1.526215 0.499555 1.310315 10.052551
88.201 -1.523159 0.510958 1.308570 10.064357
88.301 -1.517974 0.530087 1.305079 10.084175
88.409 -1.514759 0.541900 1.305079 10.096418
88.501 -1.511999 0.552042 1.305079 10.106929
88.601 -1.508911 0.563351 1.305079 10.118652
88.701 -1.607373 0.624021 1.324724 10.234305
88.802 -1.604546 0.635278 1.324724 10.245911
88.901 -1.601736 0.646465 1.324724 10.257446
89.001 -1.596495 0.666278 1.305526 10.277939
89.101 -1.593378 0.677111 1.284582 10.289212
89.201 -1.587614 0.695623 1.256657 10.308601
89.301 -1.583766 0.706991 1.239203 10.320603
89.401 -1.580091 0.717593 1.235713 10.331824
89.501 -1.575206 0.731392 1.226986 10.346461
89.601 -1.569600 0.746819 1.216514 10.362875
89.701 -1.565925 0.756601 1.209533 10.373326
89.803 -1.562079 0.766415 1.192079 10.383866
89.901 -1.554780 0.784045 1.169390 10.402947
90.001 -1.550319 0.794528 1.167645 10.414340
90.101 -1.544362 0.808440 1.165899 10.429473
90.201 -1.537758 0.823778 1.162409 10.446173
90.301 -1.533622 0.833335 1.162409 10.456586
90.403 -1.526893 0.848796 1.158918 10.473448
90.501 -1.520986 0.862254 1.155427 10.488146
90.602 -1.514899 0.875939 1.150191 10.503123
90.701 -1.510069 0.886686 1.148446 10.514905
90.804 -1.502808 0.902644 1.141465 10.532438
90.906 -1.495622 0.918232 1.136229 10.549603
91.002 -1.492073 0.925855 1.134483 10.558011
91.101 -1.484246 0.942465 1.125757 10.576373
91.202 -1.476673 0.958201 1.120521 10.593837
91.301 -1.472608 0.966571 1.117030 10.603141
91.402 -1.468198 0.975888 1.130993 10.613450
91.501 -1.461037 0.991410 1.146701 10.630544
91.601 -1.456578 1.001534 1.162409 10.641606
91.701 -1.450463 1.016248 1.178117 10.657540
91.801 -1.445473 1.027980 1.160663 10.670289
91.901 -1.442537 1.034714 1.158918 10.677636
92.003 -1.453754 1.079463 1.073726 10.723769
92.101 -1.448546 1.089155 1.080707 10.734772
92.207 -1.443911 1.098146 1.103397 10.744886
92.301 -1.436559 1.113652 1.143539 10.762047
92.403 -1.431687 1.124746 1.162738 10.774164
92.501 -1.427313 1.135373 1.187172 10.785656
92.601 -1.420664 1.152620 1.213352 10.804140
92.702 -1.417256 1.161928 1.229060 10.814053
92.801 -1.413289 1.173626 1.253495 10.826405
92.901 -1.409648 1.185333 1.274439 10.838665
93.001 -1.405387 1.199917 1.297128 10.853859
93.101 -1.403209 1.207971 1.309345 10.862202
93.201 -1.401035 1.216347 1.319817 10.870855
93.302 -1.398403 1.227122 1.337271 10.881947
93.402 -1.394171 1.242847 1.293637 10.898232
93.501 -1.390792 1.253835 1.256986 10.909727
93.601 -1.385986 1.266583 1.180191 10.923352
93.701 -1.379052 1.281262 1.091179 10.939586
93.804 -1.373931 1.290388 1.040565 10.950050
93.901 -1.366614 1.301744 0.970752 10.963560
94.001 -1.356023 1.315903 0.897448 10.981242
94.102 -1.348002 1.325322 0.846833 10.993613
94.201 -1.340477 1.333436 0.806691 11.004679
94.301 -1.360159 1.425672 0.731664 11.098992
94.401 -1.351310 1.433235 0.691522 11.110632
94.501 -1.341991 1.440547 0.651379 11.122477
94.601 -1.326544 1.451454 0.588547 11.141387
94.701 -1.317339 1.457293 0.551895 11.152287
94.801 -1.307752 1.462873 0.513498 11.163380
94.901 -1.288656 1.472617 0.443685 11.184818
95.001 -1.278633 1.477122 0.410698 11.195807
95.102 -1.265645 1.482373 0.367065 11.209817
95.203 -1.249631 1.487984 0.316276 11.226785
95.301 -1.265382 1.519511 0.324764 11.262028
95.404 -1.252699 1.523600 0.310801 11.275354
95.501 -1.236434 1.528734 0.298410 11.292410
95.612 -1.225295 1.532116 0.292999 11.304051
95.701 -1.214301 1.535354 0.284272 11.315512
95.802 -1.195152 1.540950 0.286192 11.335462
95.901 -1.183713 1.544298 0.286192 11.347380
96.001 -1.169028 1.548642 0.287938 11.362695
96.103 -1.152187 1.553675 0.291603 11.380272
96.202 -1.141520 1.556893 0.293523 11.391414
96.302 -1.125081 1.561905 0.297188 11.408600
96.401 -1.113531 1.565456 0.298933 11.420683
96.501 -1.102645 1.568824 0.300853 11.432079
96.602 -1.095113 1.571145 0.298933 11.439960
96.701 -1.088090 1.573299 0.297188 11.447306
96.801 -1.082237 1.575094 0.297188 11.453428
96.901 -1.082468 1.575023 0.297188 11.453670
97.001 -1.082544 1.575000 0.297188 11.453750
97.101 -1.082544 1.575000 0.297188 11.453750
97.203 -1.082544 1.575000 0.297188 11.453750
97.301 -1.082544 1.575000 0.297188 11.453750
97.404 -1.082544 1.575000 0.297188 11.453750
97.501 -1.082544 1.575000 0.297188 11.453750
97.601 -1.081352 1.575358 0.290206 11.454995
97.701 -1.072893 1.577780 0.276069 11.463793
97.802 -1.064880 1.579998 0.265248 11.472108
97.901 -1.055787 1.582389 0.250937 11.481511
98.002 -1.036139 1.587157 0.233134 11.501728
98.123 -1.021622 1.590329 0.206605 11.516588
98.201 -1.016462 1.591383 0.201369 11.521855
98.301 -1.027948 1.610733 0.177517 11.544357
98.402 -1.042457 1.626087 0.165532 11.565483
98.501 -1.031537 1.627872 0.158550 11.576548
98.601 -1.013457 1.630513 0.135861 11.594820
98.701 -1.001450 1.632010 0.118408 11.606919
98.801 -0.990012 1.633220 0.100955 11.618421
98.901 -0.968756 1.635340 0.097464 11.639782
99.001 -0.957272 1.636403 0.092228 11.651316
99.101 -0.945754 1.637297 0.069539 11.662869
99.207 -0.925980 1.638452 0.045104 11.682676
99.302 -0.914584 1.638801 0.025905 11.694077
99.401 -0.902856 1.638938 0.001471 11.705807
99.501 -0.882275 1.638547 -0.033436 11.726392
99.602 -0.870504 1.638016 -0.050889 11.738174
99.701 -0.860023 1.637472 -0.052634 11.748669
99.801 -0.846087 1.636719 -0.054380 11.762626
99.901 -0.831365 1.635902 -0.056125 11.777370
100.001 -0.821516 1.635331 -0.057870 11.787236
100.101 -0.803153 1.634248 -0.059616 11.805631
100.201 -0.792209 1.633595 -0.059616 11.816594
100.301 -0.777848 1.632733 -0.061361 11.830981
100.401 -0.760675 1.631678 -0.061361 11.848186
100.502 -0.750159 1.631032 -0.061361 11.858722
100.602 -0.736684 1.630204 -0.061361 11.872223
100.701 -0.718517 1.629114 -0.059616 11.890422
100.804 -0.706933 1.628452 -0.050889 11.902025
100.901 -0.695137 1.627894 -0.042162 11.913834
101.001 -0.675464 1.627228 -0.026455 11.933518
101.101 -0.664145 1.627056 -0.012492 11.944839
101.201 -0.652617 1.627023 -0.000275 11.956367
101.302 -0.631147 1.627039 0.001471 11.977837
101.403 -0.619702 1.627072 0.003216 11.989282
101.501 -0.570819 1.644954 -0.082730 12.041333
101.602 -0.563015 1.644317 -0.079240 12.049163
101.701 -0.546135 1.643006 -0.077494 12.066094
101.804 -0.528248 1.641643 -0.075749 12.084033
101.901 -0.514471 1.640627 -0.072258 12.097847
102.002 -0.503427 1.639827 -0.072258 12.108921
102.101 -0.488341 1.638767 -0.068768 12.124043
102.215 -0.471810 1.637638 -0.067022 12.140613
102.301 -0.461532 1.636961 -0.065277 12.150913
102.407 -0.445007 1.635915 -0.061786 12.167471
102.501 -0.436268 1.635375 -0.061786 12.176227
102.601 -0.416160 1.634190 -0.056550 12.196369
102.701 -0.407236 1.633689 -0.054805 12.205307
102.802 -0.397100 1.633204 -0.047824 12.215455
102.901 -0.383372 1.632626 -0.040842 12.229196
103.001 -0.366384 1.632090 -0.030370 12.246192
103.103 -0.354592 1.631752 -0.028625 12.257989
103.202 -0.334455 1.631214 -0.023389 12.278133
103.302 -0.324769 1.631084 -0.009427 12.287820
103.402 -0.315739 1.631015 -0.004191 12.296850
103.502 -0.298949 1.631151 0.015008 12.313640
103.601 -0.289422 1.631336 0.021989 12.323169
103.701 -0.284966 1.631357 -0.005936 12.327626
103.808 -0.282839 1.631292 -0.058296 12.329754
103.901 -0.284440 1.631487 -0.138581 12.331366
104.001 -0.286745 1.631912 -0.217121 12.333711
104.101 -0.289702 1.632799 -0.368964 12.336798
104.212 -0.291590 1.633645 -0.456231 12.338866
104.308 -0.292902 1.634380 -0.567932 12.340370
104.401 -0.293176 1.634580 -0.676317 12.340710
104.501 -0.291217 1.632689 -0.807217 12.343433
104.601 -0.288783 1.629687 -0.918743 12.347297
104.701 -0.283158 1.639176 -0.960197 12.358328
104.801 -0.274185 1.663560 -0.965928 12.384311
104.902 -0.268191 1.653661 -1.074139 12.395884
105.002 -0.264863 1.646733 -1.147442 12.403570
105.102 -0.260551 1.635175 -1.252162 12.415906
105.201 -0.258327 1.627482 -1.309758 12.423914
105.301 -0.246925 1.611937 -1.393914 12.443192
105.401 -0.245613 1.602222 -1.460236 12.452995
105.501 -0.245118 1.594748 -1.533540 12.460486
105.601 -0.245245 1.585660 -1.619061 12.469575
105.701 -0.246120 1.576264 -1.701092 12.479011
105.801 -0.159097 1.590316 -1.838254 12.567162
105.903 -0.149848 1.585374 -1.911952 12.577648
106.002 -0.152536 1.578684 -1.981765 12.584857
106.101 -0.153734 1.576127 -2.025398 12.587681
106.201 -0.157027 1.570042 -2.093292 12.594600
106.302 -0.159590 1.565840 -2.133434 12.599522
106.401 -0.162183 1.561939 -2.171832 12.604206
106.502 -0.166766 1.555674 -2.231173 12.611968
106.602 -0.179905 1.525704 -2.199958 12.644692
106.701 -0.182112 1.522792 -2.234865 12.648346
106.801 -0.189099 1.514647 -2.295951 12.659077
106.902 -0.196185 1.506994 -2.329113 12.669507
107.001 -0.203630 1.499444 -2.360529 12.680110
107.102 -0.217088 1.486905 -2.414634 12.698505
107.201 -0.225154 1.479990 -2.442559 12.709128
107.302 -0.234149 1.472704 -2.472230 12.720705
107.401 -0.248749 1.461027 -2.454776 12.739400
107.502 -0.258025 1.453194 -2.430342 12.751541
107.602 -0.266731 1.445465 -2.411143 12.763182
107.701 -0.281815 1.431373 -2.372746 12.783825
107.818 -0.289744 1.423423 -2.344821 12.795053
107.901 -0.297862 1.414786 -2.313405 12.806907
108.001 -0.280601 1.408469 -2.206924 12.825287
108.102 -0.290250 1.395022 -2.182490 12.841837
108.201 -0.296892 1.385201 -2.161546 12.853694
108.301 -0.308206 1.368088 -2.149328 12.874209
108.402 -0.314872 1.357946 -2.152819 12.886345
108.503 -0.321187 1.348347 -2.156310 12.897835
108.604 -0.331713 1.332434 -2.156310 12.916915
108.701 -0.337150 1.324297 -2.161546 12.926701
108.801 -0.342212 1.316816 -2.172018 12.935733
108.902 -0.348723 1.307447 -2.184235 12.947143
109.001 -0.352631 1.301916 -2.185980 12.953915
109.101 -0.352662 1.301873 -2.185980 12.953969
109.201 -0.352431 1.302201 -2.185980 12.954370
109.301 -0.352419 1.302217 -2.185980 12.954391
109.402 -0.352419 1.302217 -2.185980 12.954391
109.501 -0.352419 1.302217 -2.185980 12.954391
109.601 -0.352419 1.302217 -2.185980 12.954391
109.702 -0.352419 1.302217 -2.185980 12.954391
109.802 -0.352419 1.302217 -2.185980 12.954391
109.901 -0.352419 1.302217 -2.185980 12.954391
110.002 -0.352419 1.302217 -2.185980 12.954391
110.101 -0.352419 1.302217 -2.185980 12.954391
