# t_sec x y yaw_rad cum_dist_m
111.104 -0.269111 0.224266 1.657262 12.958100
111.204 -0.269085 0.224007 1.713113 12.958361
111.304 -0.269162 0.224458 1.746274 12.958818
111.404 -0.269184 0.224575 1.781180 12.958937
111.504 -0.269102 0.224227 1.844012 12.959296
111.604 -0.269157 0.224415 1.856230 12.959493
111.704 -0.269275 0.224815 1.856230 12.959909
111.804 -0.269275 0.224815 1.856230 12.959909
111.904 -0.269275 0.224815 1.856230 12.959909
112.004 -0.294500 0.222058 1.826978 12.985285
112.104 -0.294500 0.222058 1.826978 12.985285
112.211 -0.294500 0.222058 1.826978 12.985285
112.304 -0.294500 0.222058 1.826978 12.985285
112.404 -0.294500 0.222058 1.826978 12.985285
112.504 -0.295313 0.225534 1.788580 12.988855
112.604 -0.296646 0.232474 1.744947 12.995922
112.704 -0.298581 0.248604 1.654190 13.012167
112.804 -0.299294 0.261895 1.608812 13.025477
112.904 -0.299348 0.275073 1.554706 13.038656
113.004 -0.297829 0.298356 1.470931 13.061988
113.104 -0.296177 0.311139 1.423807 13.074878
113.204 -0.293984 0.323644 1.380173 13.087573
113.304 -0.288758 0.345319 1.298143 13.109870
113.404 -0.285178 0.356790 1.249274 13.121886
113.504 -0.281140 0.367865 1.205640 13.133674
113.605 -0.273368 0.385971 1.132337 13.153378
113.704 -0.268471 0.395852 1.097430 13.164405
113.804 -0.263038 0.405893 1.062523 13.175822
113.904 -0.247706 0.493307 0.894130 13.264571
114.004 -0.240180 0.502182 0.850497 13.276207
114.104 -0.229147 0.513930 0.787665 13.292324
114.204 -0.220944 0.521662 0.733560 13.303596
114.304 -0.213879 0.527747 0.700398 13.312921
114.405 -0.203273 0.536168 0.648038 13.326463
114.504 -0.193112 0.543485 0.607896 13.338985
114.604 -0.183274 0.549959 0.569499 13.350762
114.705 -0.173073 0.556166 0.534592 13.362703
114.804 -0.158063 0.571521 0.493972 13.384175
114.904 -0.150368 0.581579 0.481984 13.396840
115.004 -0.134491 0.589289 0.431369 13.414490
115.104 -0.121237 0.594998 0.389481 13.428921
115.204 -0.110930 0.598977 0.354575 13.439969
115.304 -0.095519 0.604292 0.321414 13.456271
115.404 -0.081355 0.608824 0.303960 13.471142
115.504 -0.067847 0.612874 0.288252 13.485245
115.604 -0.056395 0.616194 0.279526 13.497168
115.706 -0.040243 0.620687 0.263643 13.513933
115.804 -0.032408 0.622777 0.258233 13.522042
115.904 -0.015431 0.627031 0.240605 13.539544
116.004 -0.006370 0.629228 0.236940 13.548868
116.104 0.002389 0.631311 0.231529 13.557871
116.214 0.015383 0.634367 0.229784 13.571220
116.308 0.022885 0.636097 0.226119 13.578919
116.404 0.030695 0.637876 0.222628 13.586928
116.504 0.030686 0.681746 0.258315 13.630799
116.604 0.030817 0.681784 0.301949 13.630935
116.708 0.031046 0.681865 0.368271 13.631178
116.804 0.030774 0.681750 0.417140 13.631474
116.904 0.030866 0.681796 0.467755 13.631576
117.004 0.030567 0.681634 0.516624 13.631916
117.105 0.030669 0.681695 0.549785 13.632035
117.204 0.030420 0.681527 0.605636 13.632335
117.304 0.030583 0.681646 0.651015 13.632538
117.404 0.030279 0.681400 0.687666 13.632929
117.504 0.030112 0.681260 0.692902 13.633147
117.604 0.030096 0.681247 0.692902 13.633168
117.704 0.030096 0.681247 0.692902 13.633168
117.804 0.030096 0.681247 0.692902 13.633168
117.904 0.030096 0.681247 0.692902 13.633168
118.004 0.030096 0.681247 0.692902 13.633168
118.104 0.046590 0.633529 0.747052 13.683657
118.204 0.050224 0.636731 0.708655 13.688501
118.305 0.059537 0.644340 0.670257 13.700527
118.404 0.070921 0.652983 0.633606 13.714820
118.504 0.077770 0.657785 0.602015 13.723185
118.604 0.096217 0.669502 0.537612 13.745038
118.704 0.107060 0.675594 0.495725 13.757476
118.804 0.116775 0.680597 0.460818 13.768403
118.904 0.134167 0.688492 0.403222 13.787504
119.004 0.144452 0.692600 0.364825 13.798578
119.104 0.154632 0.696303 0.343881 13.809411
119.204 0.172821 0.702381 0.305484 13.828589
119.304 0.183181 0.705515 0.286111 13.839413
119.409 0.193887 0.708540 0.266737 13.850537
119.504 0.213268 0.713527 0.238812 13.870550
119.604 0.224059 0.716016 0.223104 13.881624
119.704 0.234997 0.718383 0.207396 13.892816
119.804 0.254179 0.722053 0.179296 13.912345
119.904 0.265374 0.723935 0.159923 13.923697
120.016 0.287450 0.724609 0.129014 13.945784
120.104 0.309253 0.726450 0.086303 13.967664
120.204 0.319800 0.727245 0.067104 13.978241
120.304 0.330913 0.727850 0.047906 13.989371
120.404 0.350417 0.728451 0.016315 14.008884
120.505 0.362227 0.728524 0.000607 14.020694
120.604 0.373053 0.728450 -0.009865 14.031521
120.704 0.392228 0.728038 -0.030983 14.050699
120.804 0.404170 0.727552 -0.043375 14.062651
120.918 0.416039 0.726918 -0.055592 14.074537
121.004 0.433766 0.725869 -0.060828 14.092295
121.104 0.451380 0.724709 -0.073046 14.109948
121.204 0.459906 0.724060 -0.078282 14.118498
121.304 0.480633 0.722238 -0.094164 14.139305
121.404 0.491586 0.721158 -0.101320 14.150311
121.511 0.502711 0.719964 -0.108301 14.161501
121.604 0.520049 0.717952 -0.124009 14.178955
121.710 0.529909 0.716710 -0.125755 14.188892
121.804 0.538582 0.715582 -0.130991 14.197639
121.907 0.552445 0.713706 -0.139717 14.211628
122.004 0.557886 0.712941 -0.139717 14.217122
122.129 0.558447 0.712862 -0.139717 14.217689
122.204 0.558209 0.712896 -0.139717 14.217930
122.304 0.558209 0.712896 -0.139717 14.217930
122.404 0.558433 0.712864 -0.139717 14.218156
122.520 0.566186 0.711559 -0.183350 14.226018
122.604 0.571398 0.710479 -0.216512 14.231341
122.704 0.577835 0.708898 -0.254909 14.237969
122.806 0.588273 0.705814 -0.305523 14.248853
122.904 0.608228 0.698523 -0.389299 14.270099
123.005 0.618814 0.693823 -0.434678 14.281681
123.104 0.634636 0.685680 -0.507982 14.299475
123.238 0.646683 0.678526 -0.556851 14.313487
123.304 0.650423 0.676120 -0.576049 14.317933
123.439 0.662991 0.667427 -0.630155 14.333215
123.504 0.670782 0.661461 -0.668552 14.343028
123.604 0.679161 0.654476 -0.710440 14.353936
123.704 0.651349 0.680714 -1.080727 14.392172
123.804 0.656077 0.671343 -1.117379 14.402667
123.904 0.660345 0.662093 -1.152286 14.412854
124.004 0.667524 0.644280 -1.216863 14.432060
124.104 0.670853 0.634539 -1.255260 14.442354
124.204 0.673817 0.625316 -1.253515 14.452042
124.304 0.699924 0.615383 -1.241965 14.479974
124.404 0.747569 0.613446 -1.233078 14.527659
124.504 0.750530 0.605092 -1.229588 14.536521
124.606 0.756545 0.588367 -1.220861 14.554296
124.713 0.762688 0.571622 -1.215625 14.572132
124.804 0.765838 0.563174 -1.213880 14.581148
124.904 0.772039 0.546793 -1.206898 14.598664
125.004 0.777362 0.532992 -1.199917 14.613456
125.109 0.783441 0.517582 -1.192936 14.630021
125.204 0.787318 0.507925 -1.187700 14.640427
125.304 0.790583 0.499863 -1.184209 14.649125
125.404 0.795484 0.487925 -1.182464 14.662030
125.504 0.796204 0.486169 -1.182464 14.663928
125.604 0.797139 0.483894 -1.180718 14.666388
125.704 0.797626 0.482710 -1.180718 14.667668
125.807 0.798341 0.480970 -1.180718 14.669550
125.904 0.798923 0.479558 -1.178973 14.671077
126.004 0.800036 0.476834 -1.185954 14.674018
126.118 0.804919 0.464385 -1.201662 14.687391
126.204 0.807417 0.457801 -1.212134 14.694433
126.304 0.812236 0.444776 -1.220861 14.708321
126.414 0.816190 0.433737 -1.231333 14.720047
126.504 0.819843 0.423170 -1.241805 14.731228
126.604 0.825226 0.406883 -1.257513 14.748381
126.704 0.829126 0.394267 -1.281947 14.761586
126.807 0.832081 0.384023 -1.296259 14.772248
126.908 0.836183 0.368864 -1.315632 14.787952
127.004 0.839388 0.355996 -1.335005 14.801213
127.104 0.841915 0.344959 -1.352459 14.812536
127.205 0.845503 0.327735 -1.373926 14.830129
127.304 0.848243 0.313009 -1.389634 14.845109
127.406 0.850460 0.301260 -1.382478 14.857065
127.512 0.853673 0.285049 -1.368167 14.873591
127.604 0.855815 0.275033 -1.354204 14.883833
127.704 0.943751 0.248199 -1.318587 14.975772
127.804 0.946776 0.236796 -1.309686 14.987570
127.904 0.949527 0.226106 -1.322078 14.998608
128.004 0.953667 0.209348 -1.330979 15.015870
128.104 0.957021 0.195298 -1.337960 15.030314
128.207 0.959712 0.183737 -1.345291 15.042185
128.304 0.962766 0.168729 -1.385433 15.057500
128.404 0.964800 0.156646 -1.418420 15.069753
128.504 0.966087 0.147851 -1.427496 15.078642
128.604 0.967831 0.134855 -1.447043 15.091755
128.704 0.968930 0.124442 -1.474969 15.102225
128.804 0.969565 0.116720 -1.494516 15.109973
128.904 0.970059 0.108525 -1.520696 15.118183
129.004 0.970415 0.100884 -1.524187 15.125832
129.104 0.970410 0.101003 -1.524187 15.125952
129.204 0.970401 0.101183 -1.524187 15.126132
129.304 0.970457 0.094058 -1.587193 15.133257
129.404 0.970143 0.087198 -1.636063 15.140124
129.509 0.969330 0.079695 -1.709366 15.147671
129.604 0.967682 0.071037 -1.794888 15.156485
129.704 0.966119 0.065129 -1.848993 15.162596
129.804 0.963983 0.058554 -1.901353 15.169509
129.904 0.956612 0.040318 -1.992110 15.189179
130.004 0.951433 0.029637 -2.040979 15.201049
130.112 0.942778 0.014371 -2.117774 15.218597
130.204 0.960711 0.014088 -2.196054 15.236532
130.304 0.950203 0.000806 -2.272849 15.253469
130.408 0.941035 -0.009149 -2.344407 15.267001
130.504 0.933331 -0.016488 -2.403748 15.277642
130.604 0.920964 -0.026701 -2.480543 15.293680
130.709 0.910560 -0.034386 -2.524176 15.306615
130.804 0.902301 -0.040038 -2.550356 15.316623
130.904 0.891783 -0.046742 -2.590499 15.329096
131.005 0.877370 -0.055146 -2.632387 15.345781
131.104 0.868847 -0.061974 -2.668201 15.356701
131.204 0.882902 -0.087697 -2.725216 15.386014
131.304 0.867055 -0.094205 -2.770595 15.403146
131.404 0.856652 -0.098015 -2.802011 15.414224
131.504 0.844425 -0.102125 -2.822955 15.427123
131.604 0.827568 -0.107645 -2.826620 15.444861
131.704 0.815281 -0.111517 -2.844248 15.457743
131.804 0.805046 -0.114512 -2.866762 15.468408
131.904 0.784457 -0.119904 -2.905509 15.489692
132.004 0.773066 -0.122455 -2.929943 15.501364
132.104 0.761765 -0.124719 -2.952633 15.512890
132.204 0.764941 -0.160986 -2.969533 15.549295
132.304 0.777436 -0.197867 -2.973006 15.588236
132.405 0.768046 -0.199373 -2.990460 15.597745
132.504 0.749464 -0.201762 -3.032348 15.616480
132.604 0.738025 -0.202870 -3.051546 15.627973
132.705 0.726549 -0.203701 -3.077726 15.639479
132.804 0.706058 -0.204677 -3.105651 15.659993
132.904 0.694732 -0.205030 -3.110887 15.671324
133.004 0.683344 -0.205365 -3.112633 15.682718
133.104 0.662967 -0.205910 -3.116123 15.703102
133.204 0.651004 -0.206174 -3.124850 15.715068
133.304 0.633640 -0.206424 -3.131831 15.732434
133.404 0.622118 -0.206537 -3.131831 15.743956
133.508 0.603992 -0.206671 -3.135322 15.762083
133.611 0.589257 -0.206728 -3.140558 15.776818
133.707 0.577322 -0.206725 3.140882 15.788753
133.805 0.559794 -0.206498 3.121683 15.806282
133.904 0.545272 -0.206139 3.112957 15.820809
134.004 0.534179 -0.205735 3.104230 15.831909
134.112 0.517538 -0.204974 3.090267 15.848568
134.204 0.505432 -0.204347 3.088522 15.860690
134.304 0.487505 -0.203374 3.083286 15.878643
134.405 0.473089 -0.202497 3.079795 15.893085
134.504 0.462064 -0.201744 3.071069 15.904137
134.604 0.448938 -0.200757 3.064088 15.917300
134.705 0.432125 -0.199416 3.060597 15.934166
134.804 0.419922 -0.198420 3.058852 15.946410
134.904 0.405719 -0.197177 3.048380 15.960667
135.004 0.389689 -0.195547 3.036162 15.976779
135.104 0.378185 -0.194199 3.018709 15.988363
135.204 0.364974 -0.192398 3.001256 16.001696
135.304 0.348043 -0.189766 2.981708 16.018830
135.404 0.332007 -0.187563 2.946633 16.035016
135.504 0.292544 -0.173754 2.793539 16.076825
135.604 0.278559 -0.168992 2.819719 16.091600
135.704 0.267614 -0.165555 2.849389 16.103072
135.804 0.253369 -0.161645 2.889532 16.117843
135.904 0.240605 -0.158692 2.931420 16.130944
136.004 0.229719 -0.156374 2.933165 16.142074
136.104 0.212074 -0.152658 2.934911 16.160106
136.204 0.197733 -0.149672 2.936656 16.174755
136.307 0.186361 -0.147324 2.938401 16.186367
136.404 0.169257 -0.143831 2.940147 16.203824
136.504 0.161420 -0.142186 2.933165 16.211831
136.604 0.143428 -0.138362 2.931420 16.230225
136.709 0.134342 -0.136403 2.927929 16.239520
136.804 0.126761 -0.134752 2.926184 16.247279
136.904 0.112363 -0.131530 2.917457 16.262033
137.004 0.104496 -0.129697 2.912221 16.270111
137.104 0.092041 -0.126743 2.905240 16.282911
137.204 0.083315 -0.124575 2.896513 16.291903
137.304 0.079769 -0.123692 2.898259 16.295557
137.404 0.079436 -0.123612 2.926184 16.295899
137.507 0.079829 -0.123689 2.971562 16.296300
137.605 0.079986 -0.123713 2.987270 16.296458
137.704 0.080268 -0.123757 2.987270 16.296743
137.808 0.080228 -0.123751 2.987270 16.296783
137.904 0.080228 -0.123751 2.987270 16.296783
138.004 0.080228 -0.123751 2.987270 16.296783
138.104 0.080228 -0.123751 2.987270 16.296783
138.209 0.080228 -0.123751 2.987270 16.296783
138.304 0.080228 -0.123751 2.987270 16.296783
138.404 0.080228 -0.123751 2.987270 16.296783
138.504 0.080228 -0.123751 2.987270 16.296783
138.604 0.061783 -0.163768 2.933548 16.340847
138.704 0.050290 -0.170731 2.844739 16.354285
138.804 0.042962 -0.168151 2.774926 16.362053
138.923 0.029851 -0.162212 2.677188 16.376446
139.008 0.021116 -0.157416 2.616101 16.386412
139.104 0.012613 -0.152101 2.563741 16.396439
139.204 -0.002066 -0.141409 2.476475 16.414599
139.304 -0.009637 -0.135078 2.427605 16.424468
139.404 -0.017343 -0.128001 2.382227 16.434932
139.504 -0.031234 -0.113707 2.310668 16.454863
139.604 -0.038913 -0.104866 2.275587 16.466573
139.704 -0.045737 -0.096510 2.244346 16.477362
139.807 -0.057908 -0.080164 2.186750 16.497741
139.904 -0.064067 -0.071034 2.150098 16.508755
140.004 -0.070357 -0.060846 2.108210 16.520727
140.104 -0.080296 -0.042566 2.036652 16.541534
140.204 -0.095225 -0.029149 1.983490 16.561607
140.313 -0.132551 -0.002079 1.889172 16.607716
140.404 -0.136918 0.012032 1.857756 16.622488
140.504 -0.140109 0.023505 1.828086 16.634395
140.604 -0.143463 0.037322 1.798415 16.648614
140.704 -0.147067 0.054893 1.754782 16.666551
140.804 -0.149068 0.066500 1.732093 16.678329
140.904 -0.150312 0.074193 1.732093 16.686122
141.013 -0.152853 0.088381 1.756527 16.700536
141.104 -0.154824 0.098377 1.772235 16.710724
141.204 -0.157857 0.111987 1.803651 16.724668
141.304 -0.161250 0.125348 1.831576 16.738453
141.405 -0.163817 0.134552 1.845539 16.748008
141.504 -0.165971 0.142002 1.857756 16.755764
141.604 -0.197519 0.143375 1.896925 16.787342
141.710 -0.200187 0.151200 1.903906 16.795608
141.804 -0.203111 0.159557 1.907397 16.804462
141.911 -0.206258 0.168602 1.905652 16.814039
142.004 -0.211541 0.183846 1.903906 16.830173
142.104 -0.214587 0.192737 1.900416 16.839571
142.204 -0.218965 0.205762 1.888198 16.853312
142.304 -0.223991 0.222222 1.851546 16.870522
142.404 -0.227012 0.233256 1.828857 16.881963
142.504 -0.231290 0.250837 1.792205 16.900056
142.604 -0.233466 0.261113 1.776497 16.910560
142.704 -0.235976 0.273643 1.764280 16.923339
142.804 -0.238430 0.287242 1.739845 16.937157
142.905 -0.241105 0.304592 1.710175 16.954713
143.004 -0.242554 0.315953 1.687485 16.966166
143.104 -0.244049 0.330260 1.664796 16.980551
143.204 -0.245350 0.347262 1.642107 16.997602
143.304 -0.246131 0.358926 1.635126 17.009292
143.407 -0.247164 0.379059 1.607200 17.029452
143.504 -0.247496 0.390152 1.596728 17.040550
143.604 -0.247699 0.401658 1.581020 17.052058
143.704 -0.247680 0.418342 1.565312 17.068742
143.804 -0.247333 0.434599 1.542623 17.085003
143.904 -0.247084 0.442909 1.539132 17.093316
144.004 -0.246343 0.459191 1.507717 17.109615
144.104 -0.245276 0.473499 1.483282 17.123963
144.204 -0.345929 0.518318 1.413859 17.234144
144.308 -0.350649 0.538836 1.409269 17.255197
144.404 -0.348734 0.550590 1.409269 17.267106
144.504 -0.345429 0.571192 1.412760 17.287972
144.604 -0.343582 0.582912 1.414505 17.299837
144.704 -0.341728 0.594850 1.416250 17.311918
144.804 -0.339490 0.609553 1.421486 17.326790
144.904 -0.336852 0.627511 1.426722 17.344941
145.004 -0.335214 0.639156 1.433704 17.356700
145.104 -0.333717 0.650251 1.440685 17.367897
145.204 -0.331170 0.670345 1.447666 17.388151
145.304 -0.329767 0.681932 1.451157 17.399822
145.404 -0.327790 0.699582 1.461629 17.417583
145.504 -0.325935 0.717320 1.470356 17.435418
145.604 -0.325043 0.726174 1.470356 17.444316
145.704 -0.323345 0.743631 1.477337 17.461856
145.804 -0.322268 0.755176 1.477337 17.473451
145.904 -0.320366 0.775851 1.479082 17.494213
146.004 -0.319525 0.785059 1.480828 17.503460
146.104 -0.317654 0.806131 1.482573 17.524615
146.204 -0.316596 0.818208 1.484318 17.536738
146.304 -0.315603 0.829719 1.486064 17.548292
146.404 -0.314239 0.846651 1.494790 17.565279
146.504 -0.313213 0.860771 1.500026 17.579435
146.604 -0.312414 0.872323 1.503517 17.591015
146.704 -0.311029 0.893255 1.507007 17.611993
146.804 -0.310387 0.904515 1.519225 17.623272
146.904 -0.309874 0.915133 1.526206 17.633901
147.004 -0.309137 0.934893 1.534933 17.653676
147.104 -0.387719 0.928337 1.678917 17.732530
147.205 -0.388759 0.938183 1.671936 17.742431
147.304 -0.390430 0.955980 1.654482 17.760306
147.404 -0.391534 0.969590 1.647501 17.773961
147.504 -0.392251 0.979773 1.633538 17.784170
147.604 -0.393117 0.996262 1.614340 17.800682
147.704 -0.393547 1.010913 1.588160 17.815338
147.804 -0.393602 1.025425 1.567216 17.829851
147.905 -0.393476 1.037745 1.556744 17.842172
148.004 -0.393024 1.054229 1.532309 17.858662
148.104 -0.392501 1.065410 1.516601 17.869855
148.215 -0.391360 1.082133 1.493912 17.886617
148.304 -0.390153 1.096397 1.478204 17.900932
148.404 -0.389006 1.107917 1.465987 17.912509
148.504 -0.387153 1.124865 1.457260 17.929557
148.604 -0.385441 1.139498 1.453595 17.944290
148.704 -0.384069 1.150796 1.449930 17.955672
148.804 -0.382288 1.164988 1.442599 17.969974
148.904 -0.380354 1.179478 1.431778 17.984593
149.013 -0.378935 1.189363 1.428288 17.994580
149.104 -0.376820 1.203911 1.426368 18.009281
149.204 -0.374330 1.221029 1.426368 18.026579
149.304 -0.372647 1.232458 1.424622 18.038131
149.404 -0.370552 1.246578 1.422703 18.052406
149.505 -0.367975 1.263432 1.417292 18.069455
149.608 -0.366132 1.275192 1.415372 18.081359
149.704 -0.363726 1.290514 1.413627 18.096869
149.818 -0.361020 1.307611 1.415372 18.114179
149.904 -0.359028 1.320367 1.417292 18.127089
150.004 -0.356881 1.334385 1.419037 18.141271
150.109 -0.343879 1.362911 1.372174 18.172620
150.204 -0.341593 1.374455 1.377585 18.184388
150.305 -0.338839 1.388670 1.381250 18.198868
150.404 -0.335550 1.406158 1.386835 18.216662
150.506 -0.333432 1.417651 1.388580 18.228348
150.604 -0.331265 1.429627 1.392246 18.240519
150.704 -0.327672 1.449874 1.395911 18.261082
150.804 -0.325569 1.462040 1.401321 18.273428
150.908 -0.323766 1.473105 1.415284 18.284640
151.006 -0.320728 1.493690 1.432737 18.305447
151.104 -0.319149 1.505534 1.443209 18.317397
151.204 -0.317707 1.517505 1.457172 18.329454
151.304 -0.315993 1.533779 1.474625 18.345818
151.404 -0.315034 1.544568 1.485097 18.356650
151.504 -0.313629 1.562418 1.497314 18.374555
151.604 -0.312643 1.576850 1.506041 18.389020
151.705 -0.311902 1.588598 1.509532 18.400791
151.804 -0.311294 1.599045 1.511277 18.411256
151.904 -0.311064 1.602868 1.509532 18.415086
152.004 -0.311063 1.602888 1.509532 18.415106
152.104 -0.311063 1.602888 1.509532 18.415106
152.204 -0.311063 1.602888 1.509532 18.415106
152.304 -0.311063 1.602888 1.509532 18.415106
152.404 -0.311063 1.602888 1.509532 18.415106
152.504 -0.310907 1.605536 1.513022 18.417759
152.604 -0.310272 1.616923 1.516513 18.429163
152.704 -0.309680 1.627636 1.509532 18.439893
152.806 -0.308902 1.639318 1.502550 18.451600
152.904 -0.307548 1.656571 1.488588 18.468907
153.004 -0.306137 1.671368 1.469389 18.483771
153.104 -0.304472 1.685944 1.446700 18.498441
153.204 -0.316649 1.704793 1.444156 18.520882
153.304 -0.388834 1.748503 1.506330 18.605269
153.404 -0.387857 1.768356 1.529019 18.625146
153.504 -0.387515 1.776887 1.530765 18.633684
153.604 -0.386744 1.797031 1.534255 18.653843
153.704 -0.386318 1.808830 1.536001 18.665649
153.804 -0.385968 1.819012 1.537746 18.675837
153.904 -0.385336 1.838731 1.539491 18.695566
154.004 -0.384965 1.850576 1.539491 18.707418
154.104 -0.384603 1.862634 1.541237 18.719481
154.204 -0.384020 1.882534 1.542982 18.739389
154.304 -0.383714 1.893588 1.544727 18.750448
154.404 -0.383407 1.905350 1.544727 18.762214
154.504 -0.382899 1.926679 1.546473 18.783549
154.604 -0.382625 1.938361 1.548218 18.795234
154.704 -0.382363 1.949939 1.548218 18.806814
154.804 -0.381885 1.970245 1.546473 18.827127
154.904 -0.381592 1.982511 1.548218 18.839396
155.004 -0.381305 1.994303 1.546473 18.851191
155.104 -0.380789 2.014465 1.542982 18.871360
155.204 -0.380420 2.026754 1.539491 18.883654
155.304 -0.380030 2.038709 1.537746 18.895616
155.404 -0.379348 2.059025 1.536001 18.915943
155.504 -0.378934 2.070764 1.534255 18.927690
155.604 -0.378477 2.082567 1.530765 18.939502
155.704 -0.377607 2.103011 1.527274 18.959964
155.804 -0.377086 2.114967 1.527274 18.971931
155.904 -0.376431 2.129666 1.525529 18.986645
156.004 -0.375583 2.147675 1.522038 19.004674
156.104 -0.374995 2.159735 1.522038 19.016749
156.204 -0.374300 2.174515 1.523783 19.031545
156.304 -0.373466 2.191913 1.520293 19.048963
156.404 -0.420940 2.196692 1.531946 19.096676
156.504 -0.420358 2.211013 1.530200 19.111009
156.604 -0.419626 2.228780 1.528455 19.128790
156.705 -0.419081 2.240046 1.514492 19.140070
156.804 -0.418437 2.250782 1.505766 19.150825
156.904 -0.417020 2.270152 1.497039 19.170247
157.004 -0.416160 2.281529 1.495294 19.181656
157.104 -0.415258 2.293244 1.490058 19.193406
157.204 -0.413610 2.311952 1.479237 19.212186
157.304 -0.412535 2.323113 1.473826 19.223399
157.405 -0.411358 2.335111 1.472081 19.235454
157.504 -0.409040 2.356011 1.438571 19.256483
157.605 -0.407383 2.367181 1.410645 19.267775
157.704 -0.404196 2.384520 1.372074 19.285404
157.804 -0.401851 2.395063 1.339087 19.296205
157.904 -0.397681 2.411396 1.318143 19.313062
158.004 -0.394627 2.422867 1.309416 19.324932
158.104 -0.389931 2.440255 1.305751 19.342944
158.204 -0.385981 2.454651 1.302260 19.357872
158.304 -0.382707 2.466211 1.291614 19.369886
158.404 -0.377844 2.482800 1.279047 19.387174
158.504 -0.375241 2.491348 1.273986 19.396109
158.604 -0.369309 2.510090 1.256184 19.415768
158.704 -0.365929 2.520452 1.252518 19.426667
158.804 -0.363138 2.528909 1.250773 19.435572
158.904 -0.358154 2.543646 1.241697 19.451130
159.008 -0.355374 2.551671 1.236287 19.459622
159.105 -0.353420 2.557258 1.232622 19.465541
159.204 -0.353050 2.558309 1.232622 19.466655
159.304 -0.352984 2.558515 1.255486 19.466872
159.413 -0.352995 2.558467 1.283236 19.466921
159.506 -0.403981 2.603165 1.251107 19.534725
159.604 -0.403936 2.603278 1.303467 19.534847
159.704 -0.403955 2.603200 1.345354 19.534928
159.804 -0.404012 2.602905 1.380261 19.535228
159.904 -0.404007 2.602983 1.427385 19.535306
160.004 -0.404045 2.602605 1.471018 19.535687
160.104 -0.404048 2.602580 1.528614 19.535711
160.205 -0.404054 2.602119 1.572247 19.536173
160.304 -0.404033 2.601280 1.603663 19.537012
160.404 -0.403856 2.598459 1.650787 19.539838
160.504 -0.403524 2.595579 1.708383 19.542738
160.609 -0.403183 2.593485 1.746780 19.544859
160.704 -0.402640 2.590836 1.790413 19.547563
160.804 -0.401742 2.587320 1.846264 19.551192
160.904 -0.401109 2.585385 1.919568 19.553229
161.004 -0.386663 2.551983 2.066820 19.589619
161.104 -0.385313 2.549796 2.154087 19.592190
161.204 -0.384472 2.548633 2.218664 19.593626
161.305 -0.383151 2.547025 2.283241 19.595706
161.404 -0.381262 2.545101 2.394768 19.598403
161.514 -0.379395 2.543562 2.501407 19.600822
161.604 -0.377708 2.542452 2.588674 19.602842
161.704 -0.375462 2.541317 2.724809 19.605358
161.828 -0.373423 2.540580 2.853964 19.607526
161.904 -0.372735 2.540402 2.897597 19.608237
162.004 -0.370111 2.540015 3.049441 19.610889
162.104 -0.368531 2.539962 3.134962 19.612470
162.205 -0.366647 2.540101 -3.038268 19.614360
162.304 -0.364197 2.540433 -2.949256 19.616831
162.404 -0.362765 2.540773 -2.889915 19.618303
162.504 -0.359193 2.542023 -2.743307 19.622088
162.604 -0.351413 2.535412 -2.641066 19.632298
162.704 -0.349758 2.536442 -2.550484 19.634247
162.804 -0.279019 2.545704 -2.380457 19.705591
162.905 -0.247840 2.550251 -2.288319 19.737099
163.004 -0.246746 2.551670 -2.201053 19.738891
163.104 -0.245133 2.554283 -2.068408 19.741962
163.204 -0.244315 2.555995 -1.937508 19.743859
163.304 -0.245329 2.552920 -1.872931 19.747096
163.404 -0.247315 2.544291 -1.736795 19.755950
163.504 -0.298747 2.553313 -1.601197 19.808168
163.604 -0.318517 2.555504 -1.534099 19.828059
163.704 -0.316985 2.541826 -1.422398 19.841823
163.804 -0.313814 2.526562 -1.329895 19.857413
163.904 -0.308767 2.509959 -1.238964 19.874766
164.004 -0.293596 2.456423 -1.158788 19.930410
164.106 -0.289002 2.446686 -1.111839 19.941176
164.205 -0.305940 2.466553 -1.017469 19.967284
164.304 -0.310210 2.471622 -0.966655 19.973912
164.409 -0.301571 2.459931 -0.914295 19.988448
164.504 -0.320514 2.480628 -0.921668 20.016506
164.604 -0.324349 2.482088 -0.915271 20.020608
164.704 -0.317446 2.473431 -0.887346 20.031680
164.804 -0.305270 2.459391 -0.833241 20.050264
164.904 -0.298331 2.451999 -0.807061 20.060403
165.004 -0.288891 2.442675 -0.759937 20.073671
165.104 -0.281165 2.435597 -0.730266 20.084150
165.204 -0.269453 2.425294 -0.712813 20.099748
165.304 -0.239379 2.394177 -0.702530 20.143023
165.404 -0.225333 2.379860 -0.696634 20.163080
165.504 -0.215061 2.371434 -0.679181 20.176365
165.604 -0.206561 2.364735 -0.659982 20.187188
165.704 -0.193978 2.355243 -0.638515 20.202950
165.804 -0.179821 2.345086 -0.610415 20.220373
165.904 -0.174644 2.341512 -0.603434 20.226664
166.005 -0.158647 2.330822 -0.578650 20.245904
166.106 -0.149218 2.324750 -0.564513 20.257119
166.210 -0.134853 2.315827 -0.548456 20.274030
166.304 -0.120096 2.307093 -0.529257 20.291178
166.405 -0.112095 2.302487 -0.520530 20.300410
166.516 -0.101963 2.296807 -0.508313 20.312025
166.614 -0.086286 2.288579 -0.462935 20.329731
166.704 -0.077662 2.284416 -0.440245 20.339306
