# t_sec x y yaw_rad cum_dist_m
56.823 4.732723 1.243118 2.106216 6.227758
56.923 4.723347 1.258260 2.141122 6.245568
57.024 4.691941 1.250226 2.162595 6.277984
57.123 4.678825 1.248648 2.180877 6.291196
57.223 4.668746 1.262147 2.236727 6.308042
57.323 4.659268 1.273449 2.290832 6.322792
57.423 4.651420 1.281964 2.330975 6.334372
57.524 4.639194 1.294052 2.376353 6.351565
57.623 4.634947 1.298131 2.376353 6.357453
57.734 4.634991 1.298088 2.376353 6.357514
57.823 4.635063 1.298020 2.376353 6.357614
57.923 4.635063 1.298020 2.376353 6.357614
58.023 4.635063 1.298020 2.376353 6.357614
58.124 4.635063 1.298020 2.376353 6.357614
58.223 4.635063 1.298020 2.376353 6.357614
58.323 4.635063 1.298020 2.376353 6.357614
58.424 4.635063 1.298020 2.376353 6.357614
58.523 4.635063 1.298020 2.376353 6.357614
58.623 4.635063 1.298020 2.376353 6.357614
58.723 4.635063 1.298020 2.376353 6.357614
58.823 4.635063 1.298020 2.376353 6.357614
58.926 4.635063 1.298020 2.376353 6.357614
59.023 4.635063 1.298020 2.376353 6.357614
59.123 4.635063 1.298020 2.376353 6.357614
59.225 4.635063 1.298020 2.376353 6.357614
59.344 4.635063 1.298020 2.376353 6.357614
59.423 4.635063 1.298020 2.376353 6.357614
59.523 4.635063 1.298020 2.376353 6.357614
59.623 4.635063 1.298020 2.376353 6.357614
59.723 4.635063 1.298020 2.376353 6.357614
59.834 4.635063 1.298020 2.376353 6.357614
59.923 4.635063 1.298020 2.376353 6.357614
60.023 4.635063 1.298020 2.376353 6.357614
60.123 4.635063 1.298020 2.376353 6.357614
60.223 4.635063 1.298020 2.376353 6.357614
60.323 4.636642 1.290966 2.358441 6.364842
60.427 4.636597 1.280801 2.334177 6.375007
60.523 4.636597 1.280801 2.334177 6.375007
60.623 4.636597 1.280801 2.334177 6.375007
60.723 4.636597 1.280801 2.334177 6.375007
60.823 4.636597 1.280801 2.334177 6.375007
60.923 4.636597 1.280801 2.334177 6.375007
61.023 4.636597 1.280801 2.334177 6.375007
61.123 4.636597 1.280801 2.334177 6.375007
61.223 4.636597 1.280801 2.334177 6.375007
61.323 4.636597 1.280801 2.334177 6.375007
61.423 4.636597 1.280801 2.334177 6.375007
61.523 4.636597 1.280801 2.334177 6.375007
61.623 4.636597 1.280801 2.334177 6.375007
61.723 4.636597 1.280801 2.334177 6.375007
61.823 4.636597 1.280801 2.334177 6.375007
61.923 4.636597 1.280801 2.334177 6.375007
62.023 4.636597 1.280801 2.334177 6.375007
62.123 4.636597 1.280801 2.334177 6.375007
62.223 4.636597 1.280801 2.334177 6.375007
62.323 4.636597 1.280801 2.334177 6.375007
62.423 4.636597 1.280801 2.334177 6.375007
62.523 4.636597 1.280801 2.334177 6.375007
62.623 4.636597 1.280801 2.334177 6.375007
62.723 4.636597 1.280801 2.334177 6.375007
62.823 4.636597 1.280801 2.334177 6.375007
62.925 4.636597 1.280801 2.334177 6.375007
63.026 4.635205 1.280104 2.334177 6.376564
63.123 4.633472 1.279238 2.334177 6.378501
63.223 4.633472 1.279238 2.334177 6.378501
63.323 4.633472 1.279238 2.334177 6.378501
63.423 4.633472 1.279238 2.334177 6.378501
63.524 4.633472 1.279238 2.334177 6.378501
63.624 4.633472 1.279238 2.334177 6.378501
63.725 4.633472 1.279238 2.334177 6.378501
63.823 4.633472 1.279238 2.334177 6.378501
63.923 4.633472 1.279238 2.334177 6.378501
64.023 4.633472 1.279238 2.334177 6.378501
64.125 4.633472 1.279238 2.334177 6.378501
64.223 4.633472 1.279238 2.334177 6.378501
64.323 4.633472 1.279238 2.334177 6.378501
64.423 4.633472 1.279238 2.334177 6.378501
64.523 4.630529 1.282295 2.337668 6.382745
64.623 4.622039 1.291105 2.337668 6.394980
64.723 4.616140 1.297216 2.337668 6.403474
64.823 4.604473 1.309308 2.339413 6.420276
64.923 4.594023 1.320146 2.337668 6.435332
65.023 4.586020 1.328444 2.337668 6.446860
65.123 4.573993 1.340932 2.337668 6.464198
65.223 4.563679 1.351643 2.337668 6.479067
65.324 4.555654 1.359971 2.337668 6.490632
65.423 4.544226 1.371824 2.337668 6.507098
65.523 4.534710 1.381693 2.339413 6.520807
65.623 4.526504 1.390179 2.339413 6.532612
65.724 4.514413 1.402682 2.339413 6.550005
65.823 4.505129 1.412303 2.337668 6.563375
65.923 4.497841 1.419887 2.335923 6.573893
66.024 4.489332 1.428530 2.353376 6.586022
66.125 4.479793 1.437959 2.365593 6.599435
66.226 4.472756 1.444865 2.365593 6.609294
66.323 4.463246 1.454217 2.365593 6.622632
66.423 4.408169 1.453321 2.369808 6.677716
66.523 4.395360 1.465786 2.369808 6.695589
66.623 4.385278 1.475570 2.371553 6.709638
66.723 4.376471 1.484111 2.371553 6.721906
66.823 4.366001 1.494243 2.373299 6.736477
66.923 4.360559 1.499503 2.373299 6.744045
67.023 4.360373 1.499681 2.373299 6.744302
67.124 4.360416 1.499641 2.373299 6.744361
67.223 4.360416 1.499641 2.373299 6.744361
67.323 4.360416 1.499641 2.373299 6.744361
67.423 4.360416 1.499641 2.373299 6.744361
67.523 4.360416 1.499641 2.373299 6.744361
67.623 4.360416 1.499641 2.373299 6.744361
67.723 4.360416 1.499641 2.373299 6.744361
67.823 4.360416 1.499641 2.373299 6.744361
67.923 4.360416 1.499641 2.373299 6.744361
68.024 4.360416 1.499641 2.373299 6.744361
68.123 4.360416 1.499641 2.373299 6.744361
68.224 4.360416 1.499641 2.373299 6.744361
68.323 4.357598 1.502364 2.373299 6.748279
68.423 4.347557 1.512096 2.371553 6.762263
68.524 4.343397 1.516144 2.369808 6.768067
68.623 4.333056 1.526233 2.368063 6.782514
68.723 4.326878 1.532282 2.366317 6.791160
68.823 4.318486 1.540527 2.364572 6.802925
68.923 4.303572 1.555281 2.359336 6.823904
69.023 4.295294 1.563551 2.355845 6.835605
69.123 4.287121 1.571751 2.352355 6.847182
69.223 4.272888 1.586282 2.343628 6.867523
69.323 4.264838 1.594588 2.338392 6.879089
69.423 4.234508 1.605264 2.315010 6.911243
69.523 4.212654 1.612240 2.296548 6.934184
69.623 4.201777 1.624563 2.289567 6.950621
69.723 4.192507 1.635136 2.291312 6.964683
69.823 4.184718 1.644023 2.291312 6.976499
69.923 4.175194 1.654856 2.293058 6.990923
70.025 4.163560 1.668037 2.294803 7.008504
70.126 4.156294 1.676246 2.296548 7.019467
70.223 4.144308 1.689739 2.298294 7.037515
70.323 4.138398 1.696383 2.296548 7.046407
70.423 4.124458 1.712047 2.298294 7.067376
70.523 4.117163 1.720210 2.301784 7.078323
70.623 4.109598 1.728640 2.303530 7.089651
70.723 4.095715 1.744052 2.303530 7.110393
70.823 4.087797 1.752874 2.301784 7.122247
70.923 4.079925 1.761645 2.303530 7.134033
71.023 4.066234 1.776829 2.305275 7.154478
71.131 4.058597 1.785272 2.307020 7.165863
71.223 4.050788 1.793889 2.307020 7.177492
71.323 4.037091 1.808959 2.308766 7.197856
71.423 4.031288 1.815340 2.308766 7.206482
71.523 4.017203 1.830790 2.312256 7.227387
71.623 4.009512 1.839165 2.314002 7.238759
71.727 4.001401 1.847938 2.319238 7.250707
71.824 3.987207 1.863115 2.326219 7.271487
71.924 3.979033 1.871795 2.326219 7.283409
72.025 3.971179 1.880090 2.327964 7.294833
72.123 3.956329 1.895747 2.331455 7.316412
72.224 3.948200 1.904296 2.329710 7.328209
72.323 3.939959 1.912948 2.333200 7.340157
72.423 3.929525 1.923858 2.334946 7.355254
72.523 3.917555 1.936305 2.336691 7.372522
72.623 3.885739 1.881140 2.361810 7.436205
72.723 3.865555 1.880695 2.364040 7.456393
72.823 3.857265 1.888919 2.357059 7.468070
72.923 3.849387 1.896812 2.353568 7.479222
73.023 3.836765 1.909635 2.344841 7.497215
73.123 3.829421 1.917192 2.339605 7.507753
73.223 3.821307 1.925625 2.336115 7.519455
73.323 3.807138 1.940448 2.332624 7.539961
73.423 3.798973 1.949015 2.330879 7.551796
73.523 3.791196 1.957196 2.330879 7.563083
73.623 3.777072 1.972053 2.330879 7.583582
73.723 3.768775 1.980804 2.329133 7.595642
73.823 3.761017 1.988994 2.329133 7.606923
73.923 3.747768 2.003202 2.308189 7.626350
74.023 3.740441 2.011505 2.282009 7.637423
74.123 3.733114 2.020163 2.268047 7.648765
74.223 3.720394 2.036328 2.215687 7.669335
74.323 3.713327 2.045868 2.203470 7.681207
74.423 3.706999 2.054752 2.184271 7.692114
74.523 3.698581 2.066962 2.166818 7.706945
74.623 3.689623 2.080447 2.145874 7.723134
74.725 3.683749 2.089458 2.158091 7.733891
74.823 3.673148 2.105188 2.172054 7.752860
74.925 3.666871 2.114210 2.180780 7.763851
75.023 3.659967 2.123784 2.203470 7.775654
75.123 3.651318 2.135288 2.222668 7.790046
75.223 3.642040 2.147247 2.243612 7.805183
75.327 3.635849 2.155009 2.241867 7.815112
75.424 3.623379 2.170885 2.231395 7.835299
75.523 3.616179 2.180003 2.243612 7.846917
75.623 3.607149 2.191335 2.243612 7.861407
75.724 3.599766 2.200552 2.247103 7.873216
75.823 3.505673 2.228623 2.221773 7.971407
75.924 3.494645 2.243038 2.225264 7.989557
76.023 3.489180 2.250153 2.227009 7.998529
76.123 3.478449 2.264235 2.216537 8.016234
76.223 3.468242 2.278025 2.200829 8.033390
76.323 3.463018 2.285216 2.197338 8.042278
76.423 3.456853 2.293818 2.192102 8.052861
76.523 3.445580 2.309646 2.195593 8.072293
76.625 3.439418 2.318151 2.199084 8.082796
76.723 3.429340 2.331947 2.204320 8.099881
76.823 3.418826 2.346071 2.213046 8.117489
76.923 3.413506 2.353097 2.220028 8.126301
77.023 3.402997 2.366765 2.230500 8.143543
77.124 3.392516 2.379913 2.251443 8.160357
77.223 3.386531 2.387103 2.270642 8.169712
77.323 3.375245 2.399893 2.307294 8.186770
77.423 3.363705 2.412327 2.326493 8.203733
77.528 3.357798 2.418465 2.340455 8.212252
77.624 3.345247 2.431350 2.345691 8.230240
77.724 3.335098 2.441699 2.347437 8.244734
77.823 3.326670 2.450269 2.349182 8.256754
77.923 3.314131 2.463036 2.338710 8.274649
78.023 3.306285 2.471340 2.324747 8.286073
78.123 3.292571 2.486285 2.309039 8.306356
78.223 3.284912 2.494725 2.307294 8.317754
78.323 3.276905 2.503636 2.298567 8.329734
78.423 3.265283 2.516906 2.282859 8.347374
78.523 3.258091 2.525354 2.267151 8.358469
78.627 3.251200 2.533708 2.256679 8.369298
78.723 3.242286 2.544825 2.240972 8.383548
78.826 3.207879 2.549234 2.242647 8.418235
78.923 3.160228 2.542341 2.246019 8.466382
79.023 3.148882 2.556767 2.233801 8.484735
79.123 3.141769 2.565907 2.232056 8.496317
79.223 3.134713 2.575008 2.230311 8.507832
79.323 3.125544 2.586860 2.230311 8.522818
79.423 3.115904 2.599303 2.230311 8.538558
79.527 3.105153 2.613093 2.233801 8.556044
79.624 3.098199 2.621982 2.235547 8.567330
79.723 3.089330 2.633299 2.235547 8.581708
79.823 3.078458 2.647103 2.239037 8.599279
79.923 3.070888 2.656693 2.239037 8.611496
80.026 3.061951 2.667802 2.254745 8.625755
80.123 3.050668 2.681434 2.266963 8.643450
80.225 3.043197 2.690366 2.268708 8.655095
80.323 3.035689 2.699310 2.270453 8.666772
80.424 3.022923 2.714417 2.273944 8.686551
80.523 3.016096 2.722478 2.272199 8.697114
80.623 3.002800 2.738233 2.270453 8.717730
80.723 2.995295 2.747214 2.265217 8.729434
80.823 2.988015 2.755986 2.261727 8.740834
80.923 2.976987 2.769403 2.256491 8.758201
81.023 2.967784 2.780683 2.254745 8.772759
81.131 2.960937 2.789107 2.253000 8.783615
81.223 2.949378 2.803438 2.246019 8.802026
81.323 2.940389 2.814704 2.244273 8.816439
81.423 2.933715 2.823232 2.232056 8.827268
81.523 2.924334 2.835529 2.219839 8.842735
81.628 2.915307 2.847436 2.218093 8.857677
81.724 2.908250 2.856771 2.218093 8.869379
81.823 2.898145 2.870130 2.218093 8.886129
81.923 2.891678 2.878700 2.216348 8.896866
82.023 2.848724 2.882354 2.210442 8.939975
82.123 2.796895 2.881304 2.200836 8.991815
82.226 2.790383 2.890340 2.188618 9.002953
82.323 2.780827 2.904094 2.167674 9.019701
82.423 2.773868 2.914629 2.150221 9.032327
82.525 2.766633 2.926048 2.129277 9.045845
82.623 2.760697 2.935753 2.115315 9.057221
82.725 2.752146 2.950235 2.092625 9.074039
82.826 2.745686 2.961776 2.069936 9.087265
82.926 2.742279 2.968087 2.062955 9.094438
83.024 2.734469 2.983381 2.024557 9.111610
83.125 2.731239 2.990322 1.998378 9.119265
83.223 2.728154 2.997406 1.970452 9.126992
83.325 2.723961 3.007114 1.991396 9.137567
83.423 2.722125 3.011055 2.014085 9.141915
83.523 2.718432 3.018380 2.054228 9.150118
83.623 2.706777 3.037567 2.157202 9.172568
83.723 2.699153 3.048192 2.216544 9.185645
83.824 2.691704 3.057348 2.275885 9.197448
83.924 2.677941 3.071665 2.380605 9.217307
84.023 2.669013 3.079532 2.441691 9.229207
84.123 2.655538 3.089944 2.513250 9.246236
84.223 2.644008 3.097640 2.576082 9.260098
84.323 2.631833 3.101735 2.630108 9.272944
84.423 2.569871 3.086693 2.766345 9.336705
84.526 2.559711 3.090382 2.804568 9.347515
84.623 2.542835 3.095709 2.856928 9.365211
84.726 2.528742 3.099443 2.898990 9.379790
84.827 2.517780 3.101863 2.939133 9.391017
84.923 2.500869 3.104748 2.994983 9.408172
85.023 2.487605 3.106370 3.036871 9.421535
85.126 2.478375 3.107943 3.060537 9.430897
85.227 2.468968 3.110424 3.039336 9.440626
85.323 2.456378 3.111531 3.055044 9.453265
85.428 2.454666 3.111681 3.053125 9.454983
85.523 2.455124 3.111640 3.051379 9.455443
85.624 2.455449 3.111611 3.051379 9.455769
85.724 2.455449 3.111611 3.051379 9.455769
85.828 2.455449 3.111611 3.051379 9.455769
85.923 2.455449 3.111611 3.051379 9.455769
86.026 2.455449 3.111611 3.051379 9.455769
86.123 2.455449 3.111611 3.051379 9.455769
86.223 2.455449 3.111611 3.051379 9.455769
86.323 2.455449 3.111611 3.051379 9.455769
86.423 2.455449 3.111611 3.051379 9.455769
86.523 2.455449 3.111611 3.051379 9.455769
86.623 2.455449 3.111611 3.051379 9.455769
86.723 2.455449 3.111611 3.051379 9.455769
86.823 2.455449 3.111611 3.051379 9.455769
86.923 2.455449 3.111611 3.051379 9.455769
87.023 2.455449 3.111611 3.051379 9.455769
87.123 2.455449 3.111611 3.051379 9.455769
87.223 2.455449 3.111611 3.051379 9.455769
87.323 2.454560 3.111684 3.061851 9.456662
87.423 2.447949 3.112075 3.093267 9.463284
87.525 2.434366 3.112298 -3.141049 9.476868
87.623 2.420909 3.111925 -3.095670 9.490331
87.723 2.409001 3.111114 -3.060764 9.502266
87.823 2.392827 3.109379 -3.013640 9.518533
87.923 2.380242 3.107454 -2.976988 9.531265
88.023 2.368802 3.105392 -2.952553 9.542889
88.123 2.351556 3.101653 -2.912411 9.560536
88.223 2.350169 3.092494 -2.898469 9.569799
88.323 2.339214 3.089726 -2.893233 9.581099
88.423 2.324573 3.085857 -2.879270 9.596242
88.523 2.312440 3.082525 -2.868798 9.608824
88.623 2.298896 3.078715 -2.867053 9.622894
88.723 2.287704 3.075563 -2.867053 9.634522
88.823 2.276528 3.072395 -2.865308 9.646138
88.923 2.259994 3.067706 -2.865308 9.663324
89.023 2.243133 3.062851 -2.860072 9.680869
89.123 2.228764 3.058685 -2.858326 9.695831
89.223 2.217443 3.055378 -2.856581 9.707624
89.323 2.203560 3.051306 -2.854836 9.722093
89.424 2.186254 3.046225 -2.856581 9.740129
89.523 2.175469 3.043065 -2.856581 9.751367
89.623 2.165390 3.040131 -2.858326 9.761865
89.723 2.164267 3.039804 -2.858326 9.763035
89.823 2.164529 3.039880 -2.858326 9.763308
89.923 2.164587 3.039897 -2.858326 9.763368
90.023 2.164587 3.039897 -2.858326 9.763368
90.123 2.164587 3.039897 -2.858326 9.763368
90.232 2.164587 3.039897 -2.858326 9.763368
90.324 2.164587 3.039897 -2.858326 9.763368
90.423 2.164587 3.039897 -2.858326 9.763368
90.523 2.164587 3.039897 -2.858326 9.763368
90.623 2.164587 3.039897 -2.858326 9.763368
90.723 2.164587 3.039897 -2.858326 9.763368
90.824 2.164587 3.039897 -2.858326 9.763368
90.925 2.164587 3.039897 -2.858326 9.763368
91.024 2.164587 3.039897 -2.858326 9.763368
91.124 2.164587 3.039897 -2.858326 9.763368
91.223 2.164587 3.039897 -2.858326 9.763368
91.323 2.161179 3.000928 -2.854070 9.802486
91.423 2.157420 2.976366 -2.851443 9.827334
91.523 2.145239 2.972799 -2.860170 9.840027
91.623 2.140012 2.971307 -2.865406 9.845463
91.723 2.136298 2.970248 -2.863661 9.849325
91.823 2.136470 2.970297 -2.863661 9.849504
91.923 2.136547 2.970319 -2.863661 9.849584
92.023 2.133727 2.969514 -2.863661 9.852516
92.123 2.126372 2.967416 -2.863661 9.860165
92.223 2.120686 2.965762 -2.842717 9.866086
92.333 2.123660 2.966858 -2.772904 9.869256
92.423 2.124912 2.967377 -2.713562 9.870611
92.527 2.125499 2.967677 -2.661202 9.871270
92.623 2.126205 2.968081 -2.552992 9.872085
92.723 2.125946 2.967902 -2.489986 9.872400
92.823 2.124679 2.966837 -2.441291 9.874055
92.924 2.115473 2.958362 -2.367813 9.886568
93.023 2.111461 2.954415 -2.364496 9.892196
93.123 2.110709 2.953679 -2.366242 9.893248
93.223 2.110852 2.953819 -2.364496 9.893449
93.325 2.110852 2.953819 -2.364496 9.893449
93.423 2.110852 2.953819 -2.364496 9.893449
93.523 2.118060 2.973098 -2.376904 9.914031
93.627 2.117075 2.972159 -2.380569 9.915391
93.723 2.112492 2.967878 -2.394881 9.921662
93.823 2.102556 2.958876 -2.408843 9.935070
93.923 2.090063 2.947994 -2.433976 9.951638
94.023 2.080544 2.940157 -2.465392 9.963968
94.123 2.072753 2.933995 -2.481274 9.973901
94.223 2.061862 2.925814 -2.507629 9.987523
94.323 2.052912 2.919455 -2.530493 9.998502
94.423 2.045138 2.914156 -2.551437 10.007910
94.523 2.032019 2.905629 -2.572730 10.023556
94.623 2.025330 2.901401 -2.583202 10.031470
94.723 2.010060 2.892114 -2.600829 10.049342
94.823 2.000588 2.886506 -2.611301 10.060350
94.923 1.983543 2.876639 -2.625264 10.080045
95.023 1.973086 2.870798 -2.635736 10.092022
95.123 1.964759 2.866213 -2.639227 10.101528
95.223 1.949832 2.858129 -2.647953 10.118504
95.327 1.940734 2.853353 -2.663661 10.128779
95.424 1.931875 2.848852 -2.672388 10.138716
95.523 1.915743 2.840944 -2.695077 10.156681
95.623 1.906538 2.836567 -2.700313 10.166875
95.723 1.894256 2.830847 -2.712530 10.180424
95.823 1.879567 2.824190 -2.717766 10.196550
95.923 1.868879 2.819368 -2.717766 10.208276
96.023 1.855594 2.813380 -2.717766 10.222847
96.123 1.840648 2.806764 -2.726493 10.239192
96.223 1.831575 2.802788 -2.729984 10.249099
96.323 1.818118 2.796936 -2.735220 10.263773
96.423 1.802297 2.790150 -2.736965 10.280988
96.523 1.791470 2.785535 -2.738710 10.292758
96.623 1.780484 2.780853 -2.738710 10.304699
96.723 1.744465 2.747686 -2.924200 10.353662
96.827 1.733306 2.745227 -2.925946 10.365089
96.923 1.719041 2.742112 -2.927691 10.379691
97.023 1.702192 2.738426 -2.925946 10.396938
97.123 1.690442 2.735852 -2.925946 10.408967
97.223 1.679615 2.733480 -2.925946 10.420051
97.323 1.661016 2.729406 -2.925946 10.439090
97.423 1.651453 2.727311 -2.925946 10.448880
97.523 1.642725 2.725400 -2.925946 10.457815
97.623 1.631958 2.723041 -2.925946 10.468838
97.724 1.619555 2.720324 -2.925946 10.481534
97.825 1.608674 2.717834 -2.915474 10.492697
97.923 1.595349 2.714672 -2.903256 10.506392
98.023 1.578878 2.710473 -2.887548 10.523389
98.123 1.567346 2.707403 -2.878822 10.535323
98.233 1.547353 2.701956 -2.871840 10.556045
98.323 1.536991 2.699052 -2.866604 10.566806
98.423 1.522500 2.694812 -2.847406 10.581905
98.524 1.515364 2.692604 -2.840425 10.589375
98.623 1.501294 2.687935 -2.809009 10.604199
98.723 1.488414 2.683320 -2.782829 10.617881
98.823 1.473113 2.677347 -2.763630 10.634307
98.923 1.462003 2.672777 -2.742686 10.646320
99.023 1.445264 2.665471 -2.719997 10.664584
99.123 1.437372 2.661931 -2.719997 10.673234
99.223 1.420921 2.654425 -2.711270 10.691316
99.323 1.409956 2.649284 -2.698878 10.703426
99.423 1.399051 2.644054 -2.689977 10.715520
99.529 1.385483 2.637396 -2.682647 10.730634
99.625 1.378863 2.634061 -2.671826 10.738047
99.723 1.366036 2.627477 -2.666415 10.752465
99.823 1.354666 2.533241 -2.600082 10.847384
99.923 1.347259 2.528804 -2.603747 10.856017
100.023 1.335399 2.521807 -2.614393 10.869788
100.123 1.323828 2.515258 -2.637257 10.883084
100.224 1.314955 2.510493 -2.653140 10.893155
100.323 1.300130 2.502980 -2.686301 10.909776
100.423 1.286095 2.496431 -2.717717 10.925262
100.523 1.275454 2.491871 -2.747387 10.936840
100.623 1.261520 2.486262 -2.764841 10.951860
100.723 1.250320 2.482110 -2.794511 10.963806
100.823 1.239432 2.478322 -2.813710 10.975334
100.923 1.222206 2.472579 -2.825927 10.993492
101.023 1.208913 2.468333 -2.834654 11.007447
101.123 1.198529 2.465115 -2.846871 11.018318
101.225 1.183591 2.460688 -2.859089 11.033898
101.325 1.171003 2.457174 -2.880032 11.046967
101.423 1.160651 2.454480 -2.892250 11.057664
101.532 1.147206 2.451227 -2.913194 11.071496
101.624 1.135103 2.448492 -2.925411 11.083905
101.727 1.126865 2.446756 -2.937628 11.092324
101.823 1.115715 2.444539 -2.951591 11.103692
101.923 1.107251 2.442933 -2.956827 11.112307
102.023 1.098097 2.441391 -3.010932 11.121590
102.123 1.096803 2.441272 -3.094882 11.122890
102.223 1.096783 2.441265 3.118490 11.122910
102.324 1.097004 2.441254 3.013770 11.123131
102.424 1.097400 2.441175 2.926503 11.123535
102.523 1.097903 2.441046 2.858610 11.124054
102.623 1.098907 2.436026 2.667587 11.129174
102.723 1.087457 2.413660 2.460283 11.154299
102.823 1.088014 2.413141 2.346836 11.155061
102.923 1.086948 2.414428 2.257825 11.156732
103.023 1.081158 2.422756 2.126925 11.166876
103.123 1.076632 2.431257 2.013478 11.176507
103.232 1.073897 2.437921 1.926212 11.183710
103.324 1.066836 2.454479 1.786045 11.201711
103.425 1.060551 2.469572 1.686195 11.218060
103.523 1.060136 2.481871 1.555295 11.230366
103.623 1.061062 2.495286 1.468029 11.243813
103.723 1.062563 2.505629 1.401706 11.254265
103.836 1.065715 2.519064 1.296987 11.268065
103.923 1.049243 2.523497 1.221462 11.285122
104.023 1.029373 2.523117 1.168043 11.304996
104.123 1.034046 2.533287 1.124410 11.316188
104.223 1.042948 2.549906 1.042380 11.335041
104.323 1.047638 2.557395 0.991765 11.343877
104.424 1.055698 2.568587 0.916716 11.357669
104.523 1.062971 2.577347 0.855630 11.369055
104.623 1.050800 2.622223 0.826771 11.415552
104.723 1.061223 2.632754 0.769175 11.430369
104.823 1.070176 2.640990 0.727288 11.442535
104.923 1.078379 2.647984 0.694126 11.453314
105.023 1.092006 2.658500 0.634785 11.470527
105.123 1.102650 2.665792 0.578935 11.483429
105.223 1.111624 2.671362 0.542283 11.493991
105.323 1.125553 2.679023 0.475960 11.509888
105.423 1.134624 2.683403 0.435818 11.519961
105.523 1.119321 2.720777 0.429106 11.560347
105.623 1.119623 2.720915 0.429106 11.560680
105.723 1.119397 2.720812 0.429106 11.560929
105.823 1.119397 2.720812 0.429106 11.560929
105.923 1.119397 2.720812 0.429106 11.560929
106.023 1.119397 2.720812 0.429106 11.560929
106.123 1.119397 2.720812 0.429106 11.560929
106.223 1.119397 2.720812 0.429106 11.560929
106.323 1.119397 2.720812 0.429106 11.560929
106.423 1.119397 2.720812 0.429106 11.560929
106.523 1.119397 2.720812 0.429106 11.560929
106.623 1.119397 2.720812 0.429106 11.560929
106.723 1.119397 2.720812 0.429106 11.560929
106.823 1.119397 2.720812 0.429106 11.560929
106.928 1.119397 2.720812 0.429106 11.560929
107.023 1.119397 2.720812 0.429106 11.560929
107.123 1.119397 2.720812 0.429106 11.560929
107.223 1.119397 2.720812 0.429106 11.560929
107.323 1.119397 2.720812 0.429106 11.560929
107.423 1.119397 2.720812 0.429106 11.560929
107.523 1.120088 2.721128 0.429106 11.561689
107.623 1.127660 2.724610 0.432596 11.570024
107.723 1.134803 2.727959 0.441497 11.577913
107.823 1.145690 2.733157 0.445163 11.589977
107.923 1.161503 2.740735 0.446908 11.607512
108.023 1.172529 2.746033 0.446908 11.619744
108.123 1.184260 2.751672 0.448828 11.632761
108.223 1.199795 2.759065 0.441497 11.649965
108.323 1.210409 2.764048 0.436087 11.661690
108.423 1.220871 2.768907 0.434342 11.673226
108.523 1.239831 2.777674 0.432596 11.694114
108.637 1.247436 2.788745 0.443051 11.707546
108.723 1.242169 2.817515 0.495344 11.736794
108.823 1.256525 2.825239 0.491853 11.753096
108.923 1.266017 2.830271 0.484872 11.763841
109.027 1.277660 2.836379 0.479636 11.776988
109.123 1.289653 2.842594 0.476145 11.790496
109.223 1.299193 2.847481 0.469164 11.801214
109.327 1.312172 2.853975 0.456772 11.815727
109.423 1.325506 2.860373 0.439319 11.830517
109.523 1.334148 2.864313 0.420120 11.840015
109.625 1.345980 2.869522 0.409648 11.852942
109.723 1.361610 2.876119 0.390100 11.869908
109.826 1.366686 2.878206 0.390100 11.875396
109.925 1.384916 2.885413 0.363920 11.894999
110.023 1.400647 2.891317 0.356765 11.911801
110.123 1.411826 2.895445 0.353274 11.923718
110.224 1.427012 2.901014 0.351529 11.939894
110.323 1.439150 2.905442 0.349783 11.952814
110.423 1.449856 2.909347 0.349783 11.964210
110.523 1.463843 2.914428 0.348038 11.979091
110.623 1.480520 2.920478 0.348038 11.996831
110.723 1.492287 2.924724 0.346293 12.009341
110.823 1.505637 2.929510 0.342802 12.023523
110.923 1.521428 2.935130 0.341057 12.040284
111.023 1.532190 2.938928 0.337566 12.051697
111.123 1.543049 2.942740 0.337566 12.063206
111.223 1.562181 2.949334 0.321858 12.083442
111.323 1.573350 2.952955 0.305976 12.095183
111.423 1.589840 2.957955 0.288522 12.112415
111.523 1.604167 2.962135 0.281192 12.127339
111.623 1.615193 2.965272 0.275956 12.138802
111.726 1.650762 2.997736 0.178945 12.186959
111.823 1.665764 3.007639 0.110975 12.204935
111.923 1.677527 3.008913 0.105739 12.216767
112.023 1.689434 3.010161 0.102073 12.228739
112.123 1.709519 3.012209 0.100328 12.248928
112.223 1.721859 3.013549 0.110800 12.261341
112.323 1.733566 3.014889 0.116036 12.273124
112.423 1.753203 3.017613 0.156179 12.292949
112.523 1.764383 3.019625 0.191085 12.304309
112.623 1.775748 3.022019 0.215520 12.315923
112.723 1.795683 3.026878 0.255662 12.336442
112.823 1.807258 3.029935 0.260898 12.348414
112.923 1.821745 3.033864 0.268054 12.363424
113.026 1.838853 3.038816 0.290744 12.381234
113.123 1.850133 3.042309 0.304881 12.393043
113.223 1.861240 3.045899 0.318843 12.404716
113.324 1.879617 3.052199 0.339787 12.424142
113.423 1.890551 3.056243 0.359160 12.435800
113.523 1.902267 3.060752 0.374868 12.448354
113.623 1.919261 3.067824 0.408030 12.466761
113.723 1.928340 3.071842 0.425483 12.476689
113.823 1.936944 3.075850 0.442936 12.486181
113.924 1.950659 3.082653 0.470862 12.501490
114.023 1.957667 3.086297 0.488315 12.509390
114.123 1.964451 3.089966 0.500881 12.517102
114.223 1.977638 3.097232 0.495820 12.532158
114.327 1.985915 3.101663 0.487093 12.541546
