# t_sec x y yaw_rad cum_dist_m
114.201 0.873433 2.438265 3.003021 11.099850
114.304 0.861464 2.439935 3.003021 11.111935
114.401 0.849927 2.441506 3.006686 11.123578
114.501 0.828039 2.444434 3.010352 11.145661
114.601 0.820335 2.445451 3.010352 11.153432
114.701 0.804544 2.447440 3.024489 11.169347
114.802 0.790843 2.448984 3.036881 11.183136
114.901 0.779473 2.450136 3.044036 11.194563
115.001 0.761836 2.451798 3.054683 11.212278
115.101 0.749913 2.452664 3.074056 11.224233
115.201 0.732258 2.453669 3.089764 11.241917
115.303 0.717588 2.454399 3.093255 11.256604
115.401 0.706301 2.454940 3.095000 11.267905
115.501 0.688430 2.455598 3.110708 11.285787
115.603 0.673556 2.455849 3.131652 11.300663
115.701 0.648893 2.430731 -3.124024 11.335866
115.801 0.615916 2.388526 -3.074756 11.389426
115.901 0.595963 2.386915 -3.055558 11.409444
116.001 0.590487 2.386443 -3.055558 11.414941
116.102 0.590470 2.386441 -3.055558 11.414958
116.202 0.590727 2.386463 -3.055558 11.415216
116.302 0.590766 2.386467 -3.055558 11.415256
116.401 0.590766 2.386467 -3.055558 11.415256
116.502 0.590766 2.386467 -3.055558 11.415256
116.602 0.590766 2.386467 -3.055558 11.415256
116.702 0.590766 2.386467 -3.055558 11.415256
116.802 0.590766 2.386467 -3.055558 11.415256
116.901 0.590766 2.386467 -3.055558 11.415256
117.002 0.590766 2.386467 -3.055558 11.415256
117.102 0.590766 2.386467 -3.055558 11.415256
117.202 0.590766 2.386467 -3.055558 11.415256
117.302 0.590766 2.386467 -3.055558 11.415256
117.402 0.590766 2.386467 -3.055558 11.415256
117.503 0.590766 2.386467 -3.055558 11.415256
117.602 0.590766 2.386467 -3.055558 11.415256
117.701 0.590766 2.386467 -3.055558 11.415256
117.803 0.590766 2.386467 -3.055558 11.415256
117.901 0.590766 2.386467 -3.055558 11.415256
118.001 0.590766 2.386467 -3.055558 11.415256
118.101 0.590766 2.386467 -3.055558 11.415256
118.201 0.590766 2.386467 -3.055558 11.415256
118.302 0.590766 2.386467 -3.055558 11.415256
118.401 0.590766 2.386467 -3.055558 11.415256
118.501 0.590766 2.386467 -3.055558 11.415256
118.603 0.590766 2.386467 -3.055558 11.415256
118.702 0.590766 2.386467 -3.055558 11.415256
118.802 0.590766 2.386467 -3.055558 11.415256
118.902 0.601627 2.382536 -3.010888 11.426807
119.001 0.601627 2.382536 -3.010888 11.426807
119.101 0.601627 2.382536 -3.010888 11.426807
119.202 0.601627 2.382536 -3.010888 11.426807
119.302 0.601627 2.382536 -3.010888 11.426807
119.405 0.601627 2.382536 -3.010888 11.426807
119.502 0.601627 2.382536 -3.010888 11.426807
119.602 0.601627 2.382536 -3.010888 11.426807
119.702 0.601627 2.382536 -3.010888 11.426807
119.802 0.601627 2.382536 -3.010888 11.426807
119.902 0.601627 2.382536 -3.010888 11.426807
120.003 0.601627 2.382536 -3.010888 11.426807
120.102 0.601627 2.382536 -3.010888 11.426807
120.202 0.601627 2.382536 -3.010888 11.426807
120.302 0.601627 2.382536 -3.010888 11.426807
120.402 0.601627 2.382536 -3.010888 11.426807
120.502 0.601627 2.382536 -3.010888 11.426807
120.601 0.601627 2.382536 -3.010888 11.426807
120.702 0.601627 2.382536 -3.010888 11.426807
120.802 0.601627 2.382536 -3.010888 11.426807
120.902 0.601627 2.382536 -3.010888 11.426807
121.001 0.601627 2.382536 -3.010888 11.426807
121.101 0.601627 2.382536 -3.010888 11.426807
121.201 0.601627 2.382536 -3.010888 11.426807
121.302 0.601627 2.382536 -3.010888 11.426807
121.402 0.601627 2.382536 -3.010888 11.426807
121.501 0.601627 2.382536 -3.010888 11.426807
121.601 0.601627 2.382536 -3.010888 11.426807
121.702 0.601627 2.382536 -3.010888 11.426807
121.802 0.601627 2.382536 -3.010888 11.426807
121.902 0.600053 2.381573 -3.012485 11.428652
122.002 0.598545 2.380648 -3.014013 11.430421
122.102 0.598545 2.380648 -3.014013 11.430421
122.202 0.598545 2.380648 -3.014013 11.430421
122.303 0.598545 2.380648 -3.014013 11.430421
122.401 0.598545 2.380648 -3.014013 11.430421
122.503 0.598545 2.380648 -3.014013 11.430421
122.602 0.598545 2.380648 -3.014013 11.430421
122.701 0.598545 2.380648 -3.014013 11.430421
122.801 0.598545 2.380648 -3.014013 11.430421
122.902 0.598545 2.380648 -3.014013 11.430421
123.003 0.598545 2.380648 -3.014013 11.430421
123.101 0.598545 2.380648 -3.014013 11.430421
123.201 0.598545 2.380648 -3.014013 11.430421
123.302 0.598545 2.380648 -3.014013 11.430421
123.403 0.598545 2.380648 -3.014013 11.430421
123.506 0.598545 2.380648 -3.014013 11.430421
123.601 0.598545 2.380648 -3.014013 11.430421
123.701 0.598545 2.380648 -3.014013 11.430421
123.801 0.598545 2.380648 -3.014013 11.430421
123.902 0.598545 2.380648 -3.014013 11.430421
124.001 0.598545 2.380648 -3.014013 11.430421
124.101 0.598545 2.380648 -3.014013 11.430421
124.201 0.598545 2.380648 -3.014013 11.430421
124.301 0.598545 2.380648 -3.014013 11.430421
124.402 0.598545 2.380648 -3.014013 11.430421
124.502 0.598545 2.380648 -3.014013 11.430421
124.602 0.598545 2.380648 -3.014013 11.430421
124.702 0.598545 2.380648 -3.014013 11.430421
124.802 0.598545 2.380648 -3.014013 11.430421
124.901 0.598545 2.380648 -3.014013 11.430421
125.002 0.600114 2.380329 -3.017071 11.432023
125.102 0.600148 2.380322 -3.017138 11.432058
125.201 0.600148 2.380322 -3.017138 11.432058
125.301 0.600148 2.380322 -3.017138 11.432058
125.404 0.600148 2.380322 -3.017138 11.432058
125.501 0.600148 2.380322 -3.017138 11.432058
125.601 0.600148 2.380322 -3.017138 11.432058
125.702 0.600148 2.380322 -3.017138 11.432058
125.805 0.600148 2.380322 -3.017138 11.432058
125.901 0.600148 2.380322 -3.017138 11.432058
126.001 0.600148 2.380322 -3.017138 11.432058
126.101 0.600148 2.380322 -3.017138 11.432058
126.204 0.600148 2.380322 -3.017138 11.432058
126.305 0.600363 2.380349 -3.017138 11.432274
126.403 0.601201 2.380454 -2.943834 11.433119
126.501 0.600839 2.380332 -2.797226 11.433500
126.613 0.601025 2.380418 -2.706469 11.433705
126.702 0.601005 2.380395 -2.615712 11.433736
126.802 0.601417 2.380680 -2.481322 11.434237
126.902 0.601384 2.380660 -2.390565 11.434275
127.037 0.601299 2.380575 -2.275373 11.434395
127.101 0.601421 2.380762 -2.139237 11.434619
127.202 0.601532 2.380991 -2.044989 11.434873
127.302 0.601429 2.380759 -1.886164 11.435126
127.401 0.601464 2.380872 -1.793662 11.435245
127.502 0.610647 2.408376 -1.631073 11.464241
127.602 0.610653 2.408214 -1.493192 11.464403
127.702 0.610662 2.408198 -1.358802 11.464421
127.801 0.610627 2.408333 -1.290734 11.464561
127.902 0.610700 2.408146 -1.198231 11.464761
128.001 0.614109 2.408267 -0.982781 11.468173
128.101 0.614084 2.408300 -0.892024 11.468214
128.201 0.614245 2.408166 -0.755888 11.468424
128.301 0.613947 2.408428 -0.616262 11.468820
128.401 0.598060 2.407066 -0.541995 11.484765
128.502 0.549484 2.402327 -0.378287 11.533572
128.601 0.549394 2.402360 -0.264840 11.533668
128.704 0.549096 2.402411 -0.174083 11.533970
128.801 0.549174 2.402402 -0.034457 11.534049
128.901 0.549116 2.402397 0.079164 11.534108
129.001 0.550340 2.400800 0.177528 11.536120
129.102 0.553534 2.396127 0.331852 11.541781
129.201 0.553309 2.396041 0.466068 11.542022
129.302 0.553133 2.395936 0.536056 11.542226
129.401 0.490070 2.338577 0.685014 11.627474
129.501 0.489968 2.338483 0.798461 11.627612
129.601 0.489901 2.338400 0.890963 11.627719
129.701 0.490056 2.338657 1.028670 11.628020
129.801 0.491781 2.336751 1.160060 11.630590
129.901 0.517732 2.317968 1.211163 11.662626
130.003 0.517695 2.317830 1.350790 11.662769
130.102 0.517709 2.317934 1.462491 11.662874
130.205 0.517711 2.317707 1.602117 11.663101
130.301 0.517694 2.317966 1.694620 11.663361
130.401 0.536404 2.319259 1.817062 11.682116
130.501 0.536421 2.319215 1.885304 11.682164
130.603 0.536362 2.319327 2.023185 11.682291
130.705 0.536457 2.319156 2.159321 11.682487
130.802 0.536425 2.319202 2.225643 11.682543
130.902 0.539627 2.403441 2.282414 11.766843
131.001 0.539716 2.403350 2.395860 11.766971
131.102 0.539684 2.403375 2.488363 11.767012
131.202 0.539545 2.403452 2.626069 11.767171
131.301 0.539950 2.403247 2.760634 11.767625
131.402 0.539472 2.403412 2.828702 11.768131
131.502 0.605376 2.383377 2.980255 11.837013
131.601 0.605336 2.383378 3.069092 11.837052
131.701 0.605258 2.383376 -3.121416 11.837131
131.803 0.613000 2.404360 -2.985055 11.859498
131.903 0.615268 2.411408 -2.880852 11.866902
132.002 0.615517 2.411483 -2.845945 11.867163
132.101 0.615429 2.411459 -2.739480 11.867254
132.201 0.615415 2.411455 -2.681884 11.867268
132.301 0.628380 2.423561 -2.613713 11.885006
132.402 0.632377 2.427479 -2.582608 11.890604
132.501 0.631828 2.427136 -2.582608 11.891251
132.602 0.631745 2.427084 -2.584354 11.891349
132.702 0.631745 2.427084 -2.584354 11.891349
132.801 0.631745 2.427084 -2.584354 11.891349
132.902 0.631745 2.427084 -2.584354 11.891349
133.002 0.631745 2.427084 -2.584354 11.891349
133.101 0.631745 2.427084 -2.584354 11.891349
133.201 0.631745 2.427084 -2.584354 11.891349
133.301 0.631745 2.427084 -2.584354 11.891349
133.402 0.631745 2.427084 -2.582608 11.891349
133.501 0.631745 2.427084 -2.582608 11.891349
133.602 0.631745 2.427084 -2.582608 11.891349
133.702 0.631745 2.427084 -2.582608 11.891349
133.806 0.631745 2.427084 -2.582608 11.891349
133.901 0.631745 2.427084 -2.582608 11.891349
134.002 0.631745 2.427084 -2.582608 11.891349
134.101 0.631745 2.427084 -2.582608 11.891349
134.204 0.631745 2.427084 -2.582608 11.891349
134.301 0.631745 2.427084 -2.582608 11.891349
134.402 0.631745 2.427084 -2.582608 11.891349
134.501 0.631745 2.427084 -2.582608 11.891349
134.601 0.631745 2.427084 -2.582608 11.891349
134.706 0.631745 2.427084 -2.582608 11.891349
134.804 0.631745 2.427084 -2.582608 11.891349
134.901 0.631745 2.427084 -2.582608 11.891349
135.002 0.631745 2.427084 -2.582608 11.891349
135.102 0.631745 2.427084 -2.582608 11.891349
135.202 0.631745 2.427084 -2.582608 11.891349
135.301 0.631745 2.427084 -2.582608 11.891349
135.402 0.631745 2.427084 -2.582608 11.891349
135.506 0.631745 2.427084 -2.582608 11.891349
135.602 0.631745 2.427084 -2.582608 11.891349
135.702 0.647306 2.477113 -2.626772 11.943742
135.802 0.647306 2.477113 -2.626772 11.943742
135.926 0.647306 2.477113 -2.626772 11.943742
136.001 0.647306 2.477113 -2.626772 11.943742
136.102 0.647306 2.477113 -2.626772 11.943742
136.201 0.647306 2.477113 -2.626772 11.943742
136.302 0.647306 2.477113 -2.626772 11.943742
136.402 0.647306 2.477113 -2.626772 11.943742
136.507 0.647306 2.477113 -2.626772 11.943742
136.602 0.647306 2.477113 -2.626772 11.943742
136.702 0.647306 2.477113 -2.626772 11.943742
136.804 0.647306 2.477113 -2.626772 11.943742
136.901 0.647306 2.477113 -2.626772 11.943742
137.002 0.647306 2.477113 -2.626772 11.943742
137.101 0.647306 2.477113 -2.626772 11.943742
137.202 0.647306 2.477113 -2.626772 11.943742
137.302 0.647306 2.477113 -2.626772 11.943742
137.401 0.647306 2.477113 -2.626772 11.943742
137.502 0.647306 2.477113 -2.626772 11.943742
137.602 0.647306 2.477113 -2.626772 11.943742
137.703 0.647306 2.477113 -2.626772 11.943742
137.802 0.647306 2.477113 -2.626772 11.943742
137.901 0.647255 2.477084 -2.626772 11.943802
138.001 0.642516 2.474574 -2.665169 11.949164
138.101 0.635350 2.471097 -2.707057 11.957129
138.202 0.629474 2.468535 -2.743709 11.963539
138.304 0.623484 2.466176 -2.780361 11.969977
138.401 0.608672 2.461278 -2.848429 11.985578
138.501 0.598703 2.458530 -2.886826 11.995919
138.601 0.588768 2.456185 -2.925223 12.006126
138.702 0.560124 2.447445 -3.007939 12.036074
138.802 0.548039 2.446079 -3.041100 12.048236
138.902 0.531483 2.444773 -3.069025 12.064843
139.002 0.518670 2.443992 -3.088224 12.077681
139.102 0.508566 2.443550 -3.098696 12.087794
139.201 0.497230 2.443156 -3.112658 12.099137
139.308 0.476869 2.442808 -3.135348 12.119501
139.401 0.466994 2.442820 3.135620 12.129375
139.502 0.456084 2.442949 3.123403 12.140287
139.602 0.434621 2.443724 3.093383 12.161764
139.702 0.423713 2.444376 3.077850 12.172691
139.803 0.412779 2.445203 3.061968 12.183656
139.902 0.392274 2.446946 3.049227 12.204235
140.003 0.381088 2.448008 3.045561 12.215472
140.102 0.366508 2.449444 3.041896 12.230122
140.204 0.349103 2.451233 3.036486 12.247619
140.302 0.337267 2.452481 3.036486 12.259521
140.402 0.325452 2.453761 3.032821 12.271404
140.501 0.272334 2.419634 3.001927 12.334540
140.603 0.256136 2.416318 3.008992 12.351074
140.702 0.241432 2.418071 3.031681 12.365883
140.801 0.223479 2.419704 3.068333 12.383910
140.904 0.212072 2.420419 3.085961 12.395339
141.001 0.200608 2.420865 3.110396 12.406812
141.111 0.186002 2.421102 3.138321 12.421420
141.201 0.168392 2.420949 -3.134392 12.439030
141.301 0.156782 2.420880 -3.139628 12.450641
141.402 0.136304 2.420910 3.136576 12.471119
141.502 0.124250 2.420986 3.134830 12.483173
141.614 0.107482 2.420890 -3.132647 12.499941
141.704 0.095428 2.420730 -3.125666 12.511996
141.802 0.077612 2.420338 -3.116939 12.529817
141.902 0.063424 2.419963 -3.115194 12.544010
142.002 0.051532 2.419613 -3.108212 12.555907
142.102 0.034567 2.418987 -3.101231 12.572884
142.202 0.025725 2.418609 -3.097740 12.581734
142.303 0.004531 2.417579 -3.090759 12.602953
142.404 -0.007337 2.416960 -3.089014 12.614837
142.502 -0.024436 2.415993 -3.080287 12.631963
142.601 -0.034645 2.415357 -3.078542 12.642192
142.702 -0.049872 2.414361 -3.075051 12.657452
142.802 -0.063464 2.413450 -3.073306 12.671073
142.901 -0.079591 2.412275 -3.064579 12.687243
143.001 -0.090108 2.411431 -3.059343 12.697794
143.102 -0.099719 2.410639 -3.059343 12.707438
143.201 -0.121938 2.408774 -3.057598 12.729735
143.301 -0.133370 2.407811 -3.057598 12.741207
143.402 -0.150840 2.406335 -3.057598 12.758739
143.505 -0.156667 2.405839 -3.055852 12.764588
143.601 -0.177736 2.404065 -3.057598 12.785731
143.702 -0.189483 2.403097 -3.059343 12.797518
143.802 -0.222096 2.393118 -2.959760 12.831624
143.911 -0.230972 2.391486 -2.959760 12.840649
144.002 -0.251209 2.387765 -2.959760 12.861225
144.106 -0.262249 2.385731 -2.958015 12.872450
144.202 -0.273521 2.383638 -2.958015 12.883915
144.303 -0.293885 2.379857 -2.958015 12.904627
144.402 -0.305284 2.377740 -2.958015 12.916221
144.501 -0.317755 2.375442 -2.959760 12.928902
144.601 -0.332301 2.372768 -2.959760 12.943692
144.701 -0.341512 2.371091 -2.961506 12.953054
144.801 -0.352337 2.369128 -2.963251 12.964056
144.903 -0.362193 2.367352 -2.963251 12.974071
145.007 -0.362819 2.367239 -2.963251 12.974707
145.102 -0.362271 2.367338 -2.963251 12.975264
145.201 -0.362232 2.367345 -2.963251 12.975303
145.304 -0.362232 2.367345 -2.963251 12.975303
145.402 -0.362232 2.367345 -2.963251 12.975303
145.502 -0.362232 2.367345 -2.963251 12.975303
145.602 -0.361789 2.367405 -2.998158 12.975750
145.702 -0.359313 2.367680 -3.055754 12.978241
145.807 -0.356384 2.367793 3.124457 12.981172
145.902 -0.354160 2.367628 3.040507 12.983402
146.002 -0.351244 2.367135 2.913272 12.986360
146.102 -0.350372 2.366899 2.867894 12.987264
146.202 -0.346781 2.365547 2.717621 12.991101
146.301 -0.345644 2.364979 2.649728 12.992372
146.408 -0.344662 2.364383 2.522319 12.993520
146.501 -0.343931 2.363832 2.475195 12.994435
146.601 -0.342500 2.362645 2.450760 12.996295
146.701 -0.372945 2.280573 2.320679 13.083832
146.802 -0.373069 2.280705 2.322424 13.084013
146.902 -0.373015 2.280647 2.322424 13.084093
147.035 -0.373028 2.280662 2.322424 13.084112
147.102 -0.373028 2.280662 2.322424 13.084112
147.202 -0.373028 2.280662 2.322424 13.084112
147.302 -0.373028 2.280662 2.322424 13.084112
147.403 -0.373028 2.280662 2.322424 13.084112
147.502 -0.373028 2.280662 2.322424 13.084112
147.605 -0.373028 2.280662 2.322424 13.084112
147.702 -0.373028 2.280662 2.322424 13.084112
147.802 -0.373028 2.280662 2.322424 13.084112
147.901 -0.373028 2.280662 2.322424 13.084112
148.003 -0.373055 2.280690 2.322424 13.084151
148.104 -0.374981 2.282829 2.297990 13.087030
148.202 -0.382561 2.292024 2.235158 13.098946
148.304 -0.390663 2.303403 2.158363 13.112915
148.402 -0.394856 2.310046 2.121712 13.120771
148.502 -0.401122 2.321220 2.055389 13.133582
148.602 -0.408281 2.336002 1.996048 13.150006
148.702 -0.412452 2.345877 1.955905 13.160726
148.801 -0.417333 2.358853 1.914017 13.174589
148.904 -0.422175 2.373539 1.872129 13.190053
149.001 -0.433279 2.365332 1.864751 13.203860
149.101 -0.462882 2.324998 1.887905 13.253892
149.202 -0.466292 2.335660 1.877433 13.265086
149.302 -0.469496 2.346185 1.859980 13.276088
149.402 -0.473157 2.359219 1.830309 13.289626
149.503 -0.477026 2.374632 1.800639 13.305518
149.601 -0.479336 2.385031 1.783186 13.316170
149.702 -0.481759 2.396923 1.765732 13.328306
149.802 -0.485470 2.416933 1.744788 13.348657
149.902 -0.487129 2.426575 1.739552 13.358441
150.002 -0.488876 2.437160 1.732571 13.369169
150.102 -0.492064 2.457492 1.723844 13.389750
150.202 -0.493564 2.468128 1.704646 13.400491
150.301 -0.495512 2.483313 1.694174 13.415800
150.402 -0.497249 2.499349 1.669390 13.431930
150.501 -0.498065 2.507801 1.664154 13.440421
150.602 -0.499431 2.524895 1.639545 13.457570
150.704 -0.500174 2.536316 1.633960 13.469015
150.802 -0.501299 2.555864 1.624884 13.488595
150.901 -0.501841 2.567516 1.614063 13.500259
151.005 -0.521363 2.566223 1.580574 13.519824
151.101 -0.566846 2.548455 1.518678 13.568654
151.207 -0.566012 2.563312 1.511347 13.583535
151.306 -0.564785 2.583398 1.507682 13.603659
151.404 -0.564032 2.594890 1.504017 13.615175
151.502 -0.563052 2.608999 1.500352 13.629318
151.602 -0.561771 2.626528 1.496687 13.646894
151.702 -0.560883 2.638076 1.493021 13.658476
151.802 -0.559748 2.652229 1.489356 13.672675
151.902 -0.558753 2.664094 1.485691 13.684581
152.002 -0.557207 2.681885 1.482026 13.702439
152.101 -0.555924 2.696010 1.478361 13.716623
152.202 -0.554955 2.706409 1.476615 13.727066
152.302 -0.553423 2.722146 1.471030 13.742877
152.402 -0.551825 2.737981 1.467365 13.758793
152.502 -0.551038 2.746026 1.479582 13.766877
152.602 -0.550042 2.757198 1.483248 13.778093
152.702 -0.548637 2.776390 1.507857 13.797336
152.801 -0.548057 2.786628 1.518503 13.807591
152.902 -0.547627 2.797156 1.536306 13.818127
153.001 -0.547110 2.815103 1.545207 13.836082
153.103 -0.546936 2.825117 1.559169 13.846097
153.214 -0.546850 2.835678 1.564580 13.856659
153.305 -0.546936 2.854912 1.583953 13.875893
153.403 -0.547101 2.865537 1.587618 13.886519
153.501 -0.547332 2.877590 1.591283 13.898575
153.602 -0.547834 2.898450 1.600185 13.919440
153.702 -0.548193 2.909978 1.603850 13.930974
153.802 -0.548877 2.927355 1.614671 13.948364
153.903 -0.549771 2.944476 1.628634 13.965508
154.004 -0.550342 2.953695 1.635615 13.974745
154.111 -0.551666 2.971465 1.651323 13.992565
154.206 -0.593475 3.023800 1.640079 14.059549
154.301 -0.594168 3.032781 1.652296 14.068557
154.430 -0.595393 3.046738 1.662768 14.082568
154.502 -0.596274 3.056381 1.662768 14.092250
154.602 -0.597709 3.072386 1.659278 14.108320
154.702 -0.598530 3.081880 1.655787 14.117849
154.802 -0.599260 3.090656 1.652296 14.126655
154.901 -0.599987 3.100305 1.638334 14.136331
155.001 -0.600736 3.111983 1.631352 14.148034
155.102 -0.601205 3.119943 1.627862 14.156007
155.201 -0.601659 3.128766 1.619135 14.164842
155.302 -0.602266 3.148603 1.589115 14.184688
155.401 -0.602376 3.159967 1.576724 14.196053
155.502 -0.602380 3.171048 1.565903 14.207135
155.602 -0.602156 3.190665 1.551591 14.226753
155.702 -0.601908 3.202036 1.546180 14.238126
155.802 -0.601484 3.216666 1.538850 14.252763
155.902 -0.600983 3.231334 1.535185 14.267439
156.001 -0.600248 3.248823 1.520873 14.284944
156.101 -0.599549 3.260512 1.506736 14.296653
156.201 -0.598939 3.269078 1.496089 14.305241
156.301 -0.598145 3.279092 1.488759 14.315287
156.401 -0.597031 3.291170 1.472702 14.327416
156.502 -0.596261 3.298712 1.463801 14.334997
156.602 -0.595365 3.306627 1.456645 14.342963
156.702 -0.594089 3.316958 1.447918 14.353372
156.801 -0.593998 3.317695 1.447918 14.354115
156.902 -0.594018 3.317536 1.447918 14.354275
157.005 -0.594023 3.317496 1.447918 14.354315
157.101 -0.594023 3.317496 1.447918 14.354315
157.201 -0.594023 3.317496 1.447918 14.354315
157.301 -0.665617 3.332301 1.349407 14.427424
157.402 -0.665617 3.332301 1.349407 14.427424
157.503 -0.665617 3.332301 1.349407 14.427424
157.602 -0.665617 3.332301 1.349407 14.427424
157.702 -0.665617 3.332301 1.349407 14.427424
157.802 -0.665617 3.332301 1.349407 14.427424
157.904 -0.665617 3.332301 1.349407 14.427424
158.005 -0.665617 3.332301 1.349407 14.427424
158.101 -0.665617 3.332301 1.349407 14.427424
158.201 -0.665617 3.332301 1.349407 14.427424
158.302 -0.665617 3.332301 1.349407 14.427424
158.402 -0.665617 3.332301 1.349407 14.427424
158.502 -0.665617 3.332301 1.349407 14.427424
158.602 -0.665617 3.332301 1.349407 14.427424
158.702 -0.665617 3.332301 1.351152 14.427424
158.802 -0.665617 3.332301 1.351152 14.427424
158.902 -0.665617 3.332301 1.349407 14.427424
159.002 -0.665617 3.332301 1.349407 14.427424
159.102 -0.665617 3.332301 1.349407 14.427424
159.202 -0.665617 3.332301 1.349407 14.427424
159.307 -0.665617 3.332301 1.349407 14.427424
159.404 -0.665617 3.332301 1.349407 14.427424
159.502 -0.665617 3.332301 1.349407 14.427424
159.601 -0.665617 3.332301 1.349407 14.427424
159.701 -0.665617 3.332301 1.349407 14.427424
159.806 -0.665617 3.332301 1.349407 14.427424
159.902 -0.665617 3.332301 1.349407 14.427424
160.002 -0.665617 3.332301 1.349407 14.427424
160.101 -0.665617 3.332301 1.349407 14.427424
160.202 -0.665617 3.332301 1.351152 14.427424
160.302 -0.666380 3.329772 1.349270 14.430065
160.402 -0.667205 3.327034 1.350868 14.432925
160.502 -0.667205 3.327034 1.350868 14.432925
160.617 -0.667205 3.327034 1.350868 14.432925
160.702 -0.667205 3.327034 1.349122 14.432925
160.801 -0.667205 3.327034 1.349122 14.432925
160.901 -0.667205 3.327034 1.349122 14.432925
161.001 -0.667205 3.327034 1.350868 14.432925
161.102 -0.667205 3.327034 1.349122 14.432925
161.202 -0.667205 3.327034 1.350868 14.432925
161.301 -0.667205 3.327034 1.349122 14.432925
161.405 -0.667205 3.327034 1.349122 14.432925
161.502 -0.667205 3.327034 1.349122 14.432925
161.605 -0.667184 3.327126 1.326433 14.433019
161.701 -0.666906 3.328039 1.253129 14.433974
161.801 -0.666597 3.328903 1.207751 14.434891
161.903 -0.666504 3.329126 1.165863 14.435133
162.002 -0.666179 3.329797 1.089068 14.435879
162.102 -0.666024 3.330074 1.043690 14.436196
162.202 -0.665775 3.330475 1.012274 14.436668
162.302 -0.664984 3.331650 0.942461 14.438084
162.401 -0.662492 3.334969 0.923262 14.442235
162.502 -0.658202 3.340418 0.893417 14.449170
162.602 -0.647939 3.352955 0.881025 14.465372
162.702 -0.641571 3.360578 0.872298 14.475305
162.802 -0.634154 3.369428 0.875963 14.486852
162.902 -0.620806 3.385647 0.886785 14.507857
163.001 -0.613268 3.394909 0.886785 14.519800
163.101 -0.602104 3.408567 0.883119 14.537439
163.203 -0.595114 3.417265 0.899002 14.548597
163.302 -0.585189 3.429939 0.913139 14.564696
163.401 -0.576387 3.441436 0.918375 14.579175
163.507 -0.568844 3.482817 0.932444 14.621238
163.601 -0.558845 3.518374 0.947847 14.658174
163.701 -0.550406 3.530218 0.954828 14.672718
163.801 -0.543711 3.539696 0.953083 14.684321
163.902 -0.537086 3.548833 0.937375 14.695608
164.007 -0.526962 3.562410 0.925158 14.712543
164.102 -0.516078 3.576596 0.911195 14.730424
164.202 -0.507527 3.587376 0.895313 14.744184
164.302 -0.500620 3.595866 0.883095 14.755128
164.401 -0.489556 3.609185 0.874020 14.772443
164.502 -0.480235 3.620235 0.868609 14.786900
164.602 -0.472947 3.628694 0.854472 14.798065
164.701 -0.462681 3.640278 0.838589 14.813543
164.802 -0.456156 3.647399 0.824452 14.823202
164.902 -0.441351 3.662671 0.784310 14.844472
165.002 -0.432678 3.671013 0.751148 14.856505
165.102 -0.424529 3.678264 0.714496 14.867413
165.205 -0.408431 3.691319 0.655155 14.888139
165.301 -0.399272 3.698075 0.630721 14.899521
165.402 -0.390022 3.704707 0.616758 14.910903
165.502 -0.373113 3.716265 0.578186 14.931385
165.602 -0.364067 3.721991 0.557417 14.942090
165.702 -0.354089 3.728025 0.539964 14.953751
165.801 -0.336677 3.738097 0.515529 14.973866
165.903 -0.326873 3.743657 0.515529 14.985137
166.002 -0.317145 3.749181 0.517274 14.996323
166.102 -0.302520 3.757682 0.536473 15.013241
166.201 -0.288523 3.766247 0.557591 15.029650
166.302 -0.281174 3.770848 0.559337 15.038320
166.401 -0.263974 3.781771 0.573474 15.058696
166.501 -0.255422 3.787375 0.584295 15.068920
166.602 -0.320369 3.848754 0.583266 15.158282
166.702 -0.306535 3.858101 0.602465 15.174978
166.802 -0.298605 3.863647 0.612937 15.184655
166.903 -0.290952 3.869098 0.621664 15.194051
167.002 -0.276510 3.879432 0.621664 15.211810
167.103 -0.267231 3.886067 0.621664 15.223217
167.202 -0.251368 3.897480 0.625154 15.242759
167.302 -0.241976 3.904221 0.616428 15.254319
167.402 -0.232981 3.910566 0.612937 15.265327
167.503 -0.216424 3.921836 0.581521 15.285356
167.602 -0.206885 3.927866 0.551850 15.296640
167.703 -0.191936 3.936774 0.528812 15.314043
167.801 -0.179606 3.943829 0.514675 15.328248
167.902 -0.170120 3.949143 0.507519 15.339122
168.001 -0.154997 3.957395 0.496873 15.356349
168.101 -0.147253 3.961410 0.465457 15.365072
168.201 -0.132466 3.968240 0.404370 15.381361
168.301 -0.118508 3.973772 0.365798 15.396375
168.401 -0.111141 3.976452 0.341364 15.404214
168.505 -0.095871 3.981568 0.304712 15.420319
168.601 -0.079972 3.986074 0.257588 15.436843
168.702 -0.071829 3.988087 0.234899 15.445231
168.802 -0.056631 3.991291 0.187775 15.460764
168.902 -0.042543 3.993601 0.144142 15.475040
169.019 -0.029031 3.995270 0.110980 15.488655
169.102 -0.017326 3.996351 0.081310 15.500410
169.202 -0.000853 3.997262 0.037676 15.516907
169.301 0.007400 3.997460 0.016733 15.525163
169.402 0.028232 3.997226 -0.033882 15.545996
169.502 0.040094 3.996623 -0.060062 15.557874
169.602 0.046563 4.025451 -0.100877 15.587419
169.701 0.050294 4.100625 -0.168082 15.662685
169.805 0.062173 4.098437 -0.192516 15.674764
169.902 0.072922 4.096176 -0.213460 15.685748
170.002 0.089784 4.092230 -0.237895 15.703065
170.101 0.106056 4.088120 -0.255348 15.719849
