# t_sec x y yaw_rad cum_dist_m
55.810 0.650455 3.021398 -1.731117 5.236480
55.910 0.647483 3.003920 -1.748570 5.254209
56.010 0.645377 2.992759 -1.759042 5.265567
56.111 0.643563 2.983617 -1.771259 5.274887
56.211 0.641068 2.972089 -1.788712 5.286683
56.310 0.640493 2.969485 -1.786967 5.289349
56.410 0.640462 2.969347 -1.788712 5.289490
56.510 0.640364 2.968994 -1.882960 5.289857
56.611 0.640339 2.968920 -1.952773 5.289935
56.710 0.640290 2.968806 -2.087164 5.290059
56.810 0.640340 2.968844 -2.198865 5.290121
56.910 0.640257 2.968731 -2.289622 5.290261
57.010 0.640275 2.968739 -2.425583 5.290281
57.114 0.640310 2.968754 -2.514769 5.290319
57.210 0.646612 2.971313 -2.672116 5.297121
57.310 0.667012 2.969162 -2.887508 5.317634
57.411 0.667172 2.969183 -2.971284 5.317795
57.512 0.667326 2.969201 -3.058550 5.317950
57.614 0.667380 2.969180 3.128642 5.318008
57.710 0.667621 2.969172 3.071046 5.318249
57.810 0.627210 2.943793 2.955891 5.365968
57.910 0.627487 2.943741 2.908767 5.366249
58.010 0.627544 2.943725 2.868624 5.366309
58.110 0.627506 2.943738 2.824991 5.366349
58.210 0.627430 2.943764 2.770886 5.366430
58.310 0.623927 2.945282 2.718526 5.370247
58.410 0.624115 2.959065 2.759017 5.384032
58.511 0.608010 2.966773 2.649236 5.401887
58.610 0.597912 2.972707 2.586404 5.413599
58.711 0.588415 2.979092 2.528809 5.425043
58.810 0.571897 2.992148 2.431070 5.446097
58.910 0.564597 2.998758 2.390928 5.455945
59.010 0.554879 3.008497 2.331412 5.469703
59.110 0.537430 3.021770 2.263461 5.491627
59.210 0.505151 3.033933 2.199707 5.526121
59.311 0.496796 3.046069 2.157819 5.540855
59.410 0.487117 3.061681 2.103714 5.559224
59.510 0.481665 3.071400 2.070552 5.570368
59.610 0.474856 3.084608 2.032155 5.585227
59.710 0.467606 3.100105 1.993758 5.602337
59.811 0.463016 3.110783 1.967578 5.613960
59.910 0.457732 3.124150 1.932671 5.628334
60.011 0.453013 3.137420 1.897765 5.642417
60.113 0.447701 3.153856 1.873330 5.659690
60.210 0.443560 3.167664 1.852386 5.674106
60.310 0.440294 3.179028 1.847150 5.685930
60.410 0.393957 3.196262 1.870478 5.735368
60.510 0.390450 3.207957 1.856515 5.747578
60.610 0.387188 3.219600 1.835571 5.759669
60.710 0.384490 3.230015 1.821609 5.770428
60.810 0.381899 3.240584 1.805901 5.781310
60.910 0.377655 3.259839 1.777976 5.801027
61.010 0.375328 3.271380 1.764013 5.812800
61.110 0.373135 3.282796 1.757032 5.824424
61.210 0.369334 3.303509 1.748305 5.845484
61.310 0.367325 3.314738 1.746560 5.856891
61.410 0.365284 3.326231 1.746560 5.868563
61.510 0.361789 3.346318 1.741324 5.888953
61.610 0.359798 3.357969 1.739578 5.900772
61.711 0.356726 3.376168 1.736088 5.919229
61.812 0.355093 3.385985 1.734342 5.929181
61.911 0.353602 3.395053 1.732597 5.938371
62.010 0.349953 3.417696 1.729106 5.961306
62.110 0.348367 3.427945 1.722125 5.971677
62.210 0.346477 3.440755 1.715144 5.984626
62.310 0.344108 3.457464 1.709908 6.001501
62.410 0.342501 3.469125 1.706417 6.013272
62.510 0.340726 3.483647 1.683728 6.027903
62.610 0.339144 3.500849 1.650567 6.045178
62.710 0.338225 3.512476 1.648821 6.056841
62.810 0.336978 3.529404 1.641840 6.073814
62.911 0.336125 3.543247 1.629623 6.087684
63.013 0.335659 3.552462 1.619151 6.096910
63.111 0.334815 3.568636 1.624387 6.113106
63.211 0.333948 3.583166 1.634859 6.127663
63.310 0.332992 3.597657 1.638349 6.142185
63.411 0.332167 3.609539 1.640095 6.154096
63.511 0.290596 3.642234 1.521998 6.206983
63.615 0.291619 3.662255 1.518507 6.227030
63.712 0.292160 3.672593 1.518507 6.237383
63.814 0.292990 3.688099 1.516762 6.252910
63.910 0.293671 3.699883 1.509781 6.264714
64.010 0.294126 3.707616 1.520253 6.272460
64.114 0.294209 3.710925 1.591811 6.275770
64.212 0.294272 3.709885 1.649407 6.276812
64.311 0.294235 3.710225 1.710493 6.277154
64.410 0.294258 3.710125 1.820449 6.277257
64.512 0.294301 3.709972 1.848375 6.277415
64.614 0.295386 3.706746 1.928660 6.280819
64.711 0.296168 3.704789 1.963566 6.282926
64.810 0.297016 3.702864 2.001963 6.285030
64.910 0.298400 3.700128 2.068286 6.288096
65.010 0.299288 3.698582 2.106683 6.289879
65.110 0.300495 3.696670 2.146826 6.292140
65.210 0.302270 3.694145 2.213148 6.295226
65.310 0.303632 3.692406 2.248055 6.297435
65.411 0.291721 3.669768 2.340419 6.323016
65.510 0.293575 3.667992 2.398015 6.325582
65.610 0.296019 3.665876 2.452120 6.328815
65.710 0.297831 3.664468 2.497498 6.331110
65.810 0.299659 3.663171 2.539386 6.333351
65.918 0.301967 3.661770 2.635379 6.336052
66.010 0.304400 3.660637 2.752142 6.338735
66.110 0.306794 3.659815 2.841328 6.341266
66.210 0.308734 3.659340 2.954775 6.343264
66.310 0.311325 3.659040 3.075202 6.345872
66.410 0.317661 3.655496 -3.062983 6.353132
66.510 0.318959 3.655232 -2.950071 6.354456
66.610 0.320242 3.655595 -2.824408 6.355789
66.710 0.321713 3.656178 -2.731731 6.357372
66.811 0.323299 3.656978 -2.642893 6.359148
66.911 0.333679 3.662977 -2.478745 6.371137
67.010 0.347033 3.670594 -2.379348 6.386510
67.111 0.347347 3.670907 -2.288591 6.386954
67.210 0.346145 3.669233 -2.131511 6.389015
67.310 0.344622 3.666447 -2.040754 6.392191
67.410 0.354170 3.676732 -1.931484 6.406225
67.510 0.359489 3.675642 -1.758945 6.411653
67.610 0.358451 3.667848 -1.666442 6.419516
67.710 0.357992 3.657818 -1.591393 6.429557
67.810 0.358769 3.641113 -1.476201 6.446279
67.910 0.301106 3.585310 -1.404807 6.526523
68.010 0.303688 3.573455 -1.324521 6.538656
68.110 0.306484 3.563937 -1.263260 6.548576
68.210 0.310685 3.552643 -1.183150 6.560626
68.310 0.317859 3.537403 -1.094138 6.577470
68.410 0.323630 3.527137 -1.034797 6.589247
68.510 0.329676 3.517593 -0.989418 6.600546
68.610 0.319812 3.503869 -0.914278 6.617446
68.710 0.329672 3.492023 -0.851446 6.632859
68.811 0.336289 3.484862 -0.809558 6.642608
68.910 0.344145 3.476954 -0.779887 6.653755
69.010 0.359468 3.462795 -0.722291 6.674619
69.110 0.368227 3.455362 -0.694366 6.686106
69.210 0.381718 3.444679 -0.650733 6.703315
69.310 0.393989 3.435853 -0.603609 6.718430
69.410 0.400282 3.431641 -0.582665 6.726003
69.510 0.472231 3.421677 -0.591717 6.798639
69.610 0.487868 3.411732 -0.549829 6.817171
69.710 0.494933 3.407526 -0.530631 6.825393
69.810 0.509793 3.399274 -0.490488 6.842390
69.910 0.524088 3.391793 -0.474431 6.858525
70.010 0.531579 3.388013 -0.463785 6.866915
70.110 0.549752 3.379294 -0.437605 6.887072
70.210 0.560208 3.374552 -0.420151 6.898553
70.310 0.571052 3.369970 -0.388735 6.910325
70.410 0.587637 3.363620 -0.352084 6.928084
70.510 0.603291 3.357859 -0.352084 6.944764
70.610 0.611765 3.354746 -0.352084 6.953792
70.710 0.627720 3.348920 -0.350338 6.970778
70.810 0.643036 3.343343 -0.348593 6.987077
70.910 0.649797 3.340886 -0.348593 6.994271
71.010 0.662295 3.336364 -0.343357 7.007562
71.110 0.677617 3.331203 -0.318922 7.023729
71.211 0.685749 3.328585 -0.308450 7.032272
71.310 0.702198 3.323728 -0.278605 7.049424
71.410 0.718525 3.319451 -0.241779 7.066302
71.513 0.724172 3.318095 -0.232878 7.072110
71.610 0.743375 3.313774 -0.210014 7.091792
71.710 0.754397 3.311555 -0.192560 7.103036
71.811 0.789940 3.330467 -0.197715 7.143297
71.910 0.807345 3.327080 -0.188989 7.161028
72.010 0.816107 3.325434 -0.182007 7.169943
72.110 0.835494 3.322159 -0.155304 7.189606
72.210 0.846669 3.320485 -0.141167 7.200905
72.311 0.858486 3.318858 -0.132440 7.212834
72.411 0.879092 3.316377 -0.111496 7.233588
72.510 0.890600 3.315146 -0.100849 7.245162
72.610 0.902651 3.314016 -0.088632 7.257265
72.710 0.920212 3.312567 -0.078160 7.274887
72.810 0.931984 3.311677 -0.072750 7.286692
72.910 0.946474 3.310621 -0.072750 7.301220
73.010 0.963982 3.309345 -0.072750 7.318775
73.110 0.975409 3.308537 -0.069259 7.330230
73.210 0.996163 3.307149 -0.065768 7.351031
73.311 1.006382 3.306485 -0.064023 7.361271
73.410 1.016893 3.305811 -0.064023 7.371804
73.510 1.030404 3.305073 -0.051806 7.385335
73.611 1.047667 3.304358 -0.034352 7.402612
73.710 1.059290 3.304006 -0.025451 7.414241
73.810 1.074068 3.303687 -0.018470 7.429023
73.910 1.091250 3.303358 -0.020215 7.446208
74.010 1.102954 3.303101 -0.025451 7.457914
74.111 1.117538 3.302544 -0.041334 7.472509
74.210 1.135405 3.301551 -0.060532 7.490404
74.310 1.147392 3.300773 -0.067514 7.502416
74.410 1.162165 3.299742 -0.071004 7.517225
74.510 1.180181 3.298260 -0.090377 7.535302
74.610 1.191607 3.297058 -0.111321 7.546791
74.710 1.209197 3.295040 -0.116732 7.564496
74.811 1.223614 3.293324 -0.118477 7.579015
74.910 1.244536 3.305274 -0.111165 7.603108
75.010 1.289196 3.385855 -0.040100 7.695238
75.110 1.307352 3.384674 -0.080242 7.713434
75.210 1.322005 3.383264 -0.106422 7.728154
75.311 1.333076 3.381934 -0.127366 7.739305
75.410 1.348656 3.379702 -0.153546 7.755043
75.510 1.359578 3.377797 -0.183217 7.766130
75.612 1.375613 3.374487 -0.219869 7.782503
75.710 1.389133 3.371352 -0.234006 7.796383
75.810 1.400468 3.368566 -0.246398 7.808055
75.910 1.416873 3.364137 -0.272752 7.825047
76.011 1.430638 3.360030 -0.300677 7.839412
76.110 1.441993 3.356362 -0.319876 7.851345
76.210 1.457991 3.350746 -0.351292 7.868299
76.310 1.470990 3.345855 -0.367000 7.882188
76.410 1.481689 3.341634 -0.382708 7.893690
76.511 1.492258 3.337293 -0.391434 7.905115
76.610 1.511059 3.329369 -0.408888 7.925518
76.710 1.522317 3.324319 -0.428086 7.937856
76.810 1.533074 3.319264 -0.445540 7.949742
76.910 1.550132 3.310730 -0.477130 7.968816
77.010 1.559178 3.305930 -0.494932 7.979057
77.110 1.569130 3.300499 -0.502088 7.990394
77.211 1.587318 3.290216 -0.519891 8.011288
77.310 1.597452 3.284350 -0.528792 8.022997
77.410 1.607521 3.278447 -0.530712 8.034669
77.510 1.662993 3.198038 -0.738027 8.132356
77.610 1.669052 3.192461 -0.746928 8.140591
77.711 1.681281 3.181389 -0.729301 8.157088
77.810 1.692421 3.171522 -0.721970 8.171969
77.910 1.700876 3.164169 -0.709753 8.183174
78.010 1.713824 3.153202 -0.695267 8.200143
78.110 1.722490 3.146166 -0.677813 8.211305
78.210 1.735799 3.135782 -0.651110 8.228186
78.310 1.746199 3.128032 -0.631737 8.241155
78.411 1.756783 3.120470 -0.612538 8.254164
78.510 1.764066 3.115415 -0.602066 8.263029
78.610 1.771551 3.110361 -0.589849 8.272061
78.710 1.785241 3.101314 -0.581122 8.288470
78.810 1.791887 3.096992 -0.574141 8.296398
78.910 1.802817 3.089970 -0.568905 8.309389
79.010 1.810019 3.085363 -0.577631 8.317939
79.111 1.810522 3.085033 -0.596830 8.318540
79.216 1.810200 3.085259 -0.624755 8.318933
79.311 1.809970 3.085424 -0.623010 8.319216
79.410 1.809970 3.085424 -0.623010 8.319216
79.510 1.809970 3.085424 -0.623010 8.319216
79.611 1.809970 3.085424 -0.623010 8.319216
79.710 1.809970 3.085424 -0.623010 8.319216
79.811 1.809970 3.085424 -0.623010 8.319216
79.910 1.809970 3.085424 -0.623010 8.319216
80.011 1.809970 3.085424 -0.623010 8.319216
80.110 1.809970 3.085424 -0.623010 8.319216
80.210 1.809970 3.085424 -0.623010 8.319216
80.310 1.809970 3.085424 -0.623010 8.319216
80.410 1.809970 3.085424 -0.623010 8.319216
80.510 1.809970 3.085424 -0.623010 8.319216
80.610 1.811874 3.084052 -0.624755 8.321563
80.715 1.812152 3.210990 -0.589514 8.448501
80.812 1.824043 3.202713 -0.626166 8.462989
80.911 1.833235 3.195751 -0.661073 8.474520
81.010 1.842472 3.188226 -0.695979 8.486434
81.110 1.857987 3.174495 -0.744848 8.507154
81.211 1.866353 3.166464 -0.774519 8.518750
81.310 1.874081 3.158708 -0.797208 8.529698
81.410 1.883889 3.148306 -0.825133 8.543995
81.510 1.894304 3.136666 -0.853059 8.559614
81.610 1.900922 3.128809 -0.879239 8.569888
81.710 1.913416 3.112965 -0.921127 8.590065
81.810 1.920022 3.104059 -0.936835 8.601154
81.910 1.927004 3.094379 -0.950797 8.613089
82.010 1.938211 3.078199 -0.975232 8.632771
82.111 1.944265 3.069058 -0.992685 8.643735
82.211 1.953143 3.055017 -1.015374 8.660347
82.312 1.959156 3.045058 -1.034573 8.671980
82.414 1.968045 3.029805 -1.050281 8.689635
82.510 1.975269 3.017056 -1.062498 8.704289
82.610 1.980910 3.006868 -1.065989 8.715933
82.710 1.987806 2.994315 -1.071225 8.730257
82.810 1.996033 2.979033 -1.079952 8.747612
82.910 2.001430 2.968851 -1.086933 8.759136
83.011 2.008132 2.956112 -1.088678 8.773531
83.110 2.014980 2.943038 -1.090424 8.788289
83.211 2.022974 2.927555 -1.097405 8.805715
83.310 2.029720 2.914283 -1.102641 8.820602
83.410 2.102075 2.893079 -1.143092 8.896000
83.510 2.113627 2.880905 -1.150182 8.912783
83.610 2.120702 2.864791 -1.160829 8.930382
83.710 2.125267 2.854109 -1.169730 8.941998
83.810 2.133274 2.834431 -1.204986 8.963243
83.910 2.137297 2.823511 -1.227501 8.974880
84.010 2.141073 2.812602 -1.239892 8.986425
84.111 2.146823 2.794722 -1.269912 9.005206
84.210 2.150175 2.783902 -1.271832 9.016533
84.310 2.153635 2.772587 -1.275497 9.028366
84.410 2.158705 2.755795 -1.279162 9.045907
84.510 2.161334 2.747018 -1.280908 9.055069
84.610 2.167635 2.724398 -1.326461 9.078550
84.710 2.170177 2.713205 -1.359447 9.090028
84.810 2.172796 2.699928 -1.378821 9.103560
84.910 2.176127 2.682456 -1.384231 9.121348
85.010 2.178231 2.670103 -1.410411 9.133878
85.110 2.179944 2.658309 -1.436766 9.145796
85.214 2.182364 2.638075 -1.454219 9.166174
85.310 2.183734 2.626286 -1.455964 9.178042
85.410 2.184936 2.614634 -1.478653 9.189756
85.510 2.186273 2.596084 -1.515305 9.208355
85.610 2.186702 2.585929 -1.536249 9.218519
85.710 2.186862 2.576301 -1.565920 9.228148
85.810 2.186696 2.557374 -1.586864 9.247076
85.910 2.186415 2.545532 -1.599081 9.258921
86.010 2.185802 2.530946 -1.621770 9.273520
86.110 2.184620 2.513312 -1.649696 9.291193
86.210 2.183723 2.502277 -1.653186 9.302265
86.311 2.182457 2.487687 -1.660168 9.316910
86.410 2.180847 2.470283 -1.665404 9.334388
86.510 2.179897 2.460320 -1.667149 9.344396
86.611 2.326471 2.500655 -1.715549 9.496419
86.710 2.325249 2.492269 -1.715549 9.504894
86.812 2.322657 2.474676 -1.715549 9.522677
86.910 2.320166 2.457486 -1.713804 9.540046
87.010 2.319273 2.451403 -1.719040 9.546194
87.111 2.316045 2.432031 -1.746965 9.565833
87.210 2.314037 2.421085 -1.753946 9.576962
87.311 2.310070 2.400628 -1.769654 9.597800
87.420 2.307863 2.389298 -1.759182 9.609343
87.510 2.305837 2.378464 -1.753946 9.620365
87.610 2.302359 2.358479 -1.736493 9.640651
87.710 2.300475 2.346615 -1.724276 9.652663
87.810 2.298795 2.335218 -1.715549 9.664183
87.910 2.296276 2.317658 -1.712058 9.681923
88.010 2.294209 2.303790 -1.727766 9.695944
88.110 2.291427 2.286694 -1.738238 9.713265
88.210 2.289413 2.275349 -1.746965 9.724787
88.310 2.287365 2.264007 -1.750456 9.736313
88.410 2.285625 2.254590 -1.753946 9.745889
88.510 2.282824 2.239657 -1.757437 9.761082
88.610 2.281261 2.231479 -1.760928 9.769409
88.710 2.279892 2.224465 -1.764418 9.776555
88.810 2.278172 2.215928 -1.769654 9.785264
88.910 2.276291 2.206758 -1.774890 9.794624
89.010 2.275143 2.201245 -1.776636 9.800256
89.110 2.274103 2.196341 -1.780126 9.805269
89.210 2.272278 2.187812 -1.781872 9.813991
89.310 2.271335 2.183448 -1.783617 9.818456
89.411 2.269945 2.177065 -1.785362 9.824989
89.510 2.269142 2.173395 -1.787108 9.828745
89.612 2.268301 2.169567 -1.787108 9.832665
89.710 2.313067 2.137060 -1.835793 9.887988
89.812 2.312439 2.134767 -1.841029 9.890366
89.910 2.311762 2.132372 -1.851501 9.892855
90.010 2.311101 2.130139 -1.861973 9.895183
90.111 2.310736 2.128934 -1.867209 9.896442
90.210 2.310009 2.126619 -1.886407 9.898868
90.311 2.309704 2.125706 -1.898625 9.899831
90.410 2.309511 2.125157 -1.923059 9.900413
90.510 2.309494 2.125112 -1.933531 9.900461
90.610 2.309233 2.124441 -1.942258 9.901181
90.710 2.308773 2.123268 -1.945749 9.902442
90.810 2.308514 2.122615 -1.949239 9.903143
90.910 2.308218 2.121872 -1.950985 9.903944
91.011 2.308342 2.122194 -1.938767 9.904290
91.110 2.309434 2.125303 -1.882917 9.907585
91.210 2.309048 2.123416 -1.781688 9.909511
91.310 2.308531 2.120359 -1.720601 9.912612
91.410 2.307974 2.112379 -1.587956 9.920610
91.510 2.308888 2.098020 -1.453566 9.934998
91.631 2.310026 2.090950 -1.388989 9.942160
91.710 2.313530 2.077737 -1.259834 9.955830
91.810 2.318912 2.064403 -1.144643 9.970209
91.910 2.322785 2.056677 -1.086872 9.978852
92.010 2.321701 2.048981 -0.894265 9.986623
92.111 2.331673 2.037363 -0.841905 10.001934
92.210 2.339853 2.028712 -0.793036 10.013840
92.310 2.352291 2.017118 -0.719732 10.030843
92.410 2.367313 1.996749 -0.684302 10.056153
92.510 2.397110 1.877493 -0.737383 10.179075
92.623 2.409969 1.866856 -0.653607 10.195763
92.710 2.421849 1.858596 -0.575068 10.210232
92.811 2.431420 1.852852 -0.519217 10.221395
92.910 2.445395 1.845747 -0.433696 10.237072
93.010 2.457987 1.840476 -0.374355 10.250723
93.110 2.468856 1.836570 -0.328976 10.262272
93.211 2.480508 1.832931 -0.292324 10.274479
93.323 2.482721 1.821681 -0.240084 10.285945
93.410 2.494024 1.819103 -0.215475 10.297539
93.510 2.510743 1.815828 -0.176903 10.314575
93.610 2.527322 1.813254 -0.138506 10.331352
93.710 2.535431 1.812253 -0.115817 10.339524
93.812 2.552454 1.810713 -0.072183 10.356616
93.910 2.567292 1.809920 -0.039022 10.371476
94.010 2.579386 1.809542 -0.026805 10.383575
94.115 2.596462 1.809399 0.004611 10.400652
94.210 2.611140 1.809663 0.027300 10.415332
94.310 2.622811 1.810149 0.046674 10.427013
94.415 2.639711 1.811198 0.071108 10.443946
94.510 2.650437 1.812055 0.083326 10.454706
94.610 2.670423 1.813985 0.102699 10.474784
94.710 2.683079 1.817972 0.103074 10.488054
94.811 2.690981 1.834553 0.070299 10.506421
94.910 2.705344 1.835949 0.113933 10.520852
95.010 2.723034 1.838535 0.166293 10.538730
95.110 2.734697 1.840544 0.175019 10.550564
95.212 2.751535 1.843786 0.213416 10.567712
95.310 2.765235 1.847044 0.250068 10.581794
95.410 2.775637 1.849815 0.262286 10.592559
95.510 2.788847 1.853494 0.278517 10.606271
95.610 2.801611 1.857353 0.310108 10.619606
95.710 2.812413 1.861069 0.345014 10.631029
95.810 2.827209 1.866823 0.390393 10.646905
95.911 2.834118 1.869781 0.411337 10.654421
96.011 2.850871 1.877692 0.461951 10.672947
96.112 2.861391 1.883160 0.489877 10.684804
96.213 2.873822 1.890071 0.517802 10.699027
96.310 2.887503 1.898238 0.552708 10.714960
96.410 2.896501 1.903975 0.572082 10.725631
96.510 2.909432 1.923785 0.613392 10.749288
96.610 2.912722 1.983491 0.691657 10.809085
96.710 2.921598 1.990990 0.709110 10.820705
96.810 2.933272 2.001105 0.714346 10.836152
96.910 2.946427 2.012490 0.714346 10.853549
97.010 2.955189 2.020072 0.715917 10.865136
97.110 2.966303 2.029760 0.719408 10.879879
97.210 2.979223 2.041107 0.723073 10.897075
97.312 2.987625 2.048541 0.726563 10.908293
97.412 2.995869 2.055887 0.728309 10.919336
97.510 3.009134 2.067811 0.735290 10.937172
97.611 3.016159 2.074164 0.735290 10.946644
97.711 3.022515 2.079924 0.737035 10.955221
97.816 3.031789 2.088347 0.735290 10.967750
97.911 3.039828 2.095540 0.728309 10.978537
98.010 3.050926 2.105313 0.719408 10.993325
98.110 3.063582 2.116215 0.703525 11.010029
98.210 3.071655 2.123013 0.696195 11.020582
98.313 3.082625 2.132128 0.690784 11.034845
98.411 3.096159 2.143250 0.685374 11.052363
98.510 3.104992 2.150359 0.674902 11.063702
98.610 3.115250 2.158472 0.664081 11.076781
98.711 3.127116 2.167574 0.648024 11.091734
98.810 3.134715 2.173275 0.640868 11.101234
98.910 3.144441 2.180439 0.626382 11.113314
99.010 3.153579 2.186952 0.613990 11.124536
99.111 3.160586 2.191837 0.607008 11.133078
99.210 3.165080 2.194967 0.610499 11.138554
99.310 3.165134 2.195004 0.610499 11.138619
99.423 3.165052 2.194947 0.610499 11.138719
99.513 3.165036 2.194936 0.610499 11.138739
99.610 3.165036 2.194936 0.610499 11.138739
99.710 3.165036 2.194936 0.610499 11.138739
99.810 3.165036 2.194936 0.610499 11.138739
99.910 3.165036 2.194936 0.610499 11.138739
100.014 3.155000 2.197109 0.601557 11.149007
100.112 3.106425 2.206132 0.562020 11.198413
100.211 3.106425 2.206132 0.562020 11.198413
100.310 3.106425 2.206132 0.562020 11.198413
100.449 3.106425 2.206132 0.562020 11.198413
100.510 3.106425 2.206132 0.562020 11.198413
100.611 3.106425 2.206132 0.562020 11.198413
100.710 3.106425 2.206132 0.562020 11.198413
100.810 3.106425 2.206132 0.562020 11.198413
100.910 3.106425 2.206132 0.562020 11.198413
101.010 3.106425 2.206132 0.562020 11.198413
101.111 3.106425 2.206132 0.562020 11.198413
101.210 3.105413 2.205562 0.507915 11.199575
101.310 3.103595 2.204638 0.441593 11.201614
101.411 3.105521 2.205429 0.377015 11.203696
101.510 3.114474 2.208294 0.267060 11.213097
101.610 3.126073 2.210721 0.171067 11.224946
101.711 3.138352 2.212237 0.094098 11.237319
101.810 3.149887 2.212780 0.019223 11.248867
101.910 3.169289 2.211694 -0.113422 11.268299
102.013 3.180764 2.209903 -0.176254 11.279913
102.110 3.200469 2.205404 -0.258284 11.300125
102.215 3.215595 2.200808 -0.324432 11.315934
102.310 3.225612 2.197020 -0.383948 11.326643
102.410 3.268578 2.204039 -0.485628 11.370179
102.510 3.341378 2.236395 -0.606707 11.449845
102.611 3.354229 2.226630 -0.680010 11.465984
102.710 3.364940 2.217381 -0.735861 11.480137
102.813 3.373267 2.209380 -0.782810 11.491685
102.913 3.383635 2.198392 -0.837090 11.506792
103.010 3.394860 2.184990 -0.898177 11.524274
103.110 3.401921 2.175667 -0.936574 11.535968
103.210 3.433640 2.203245 -0.952572 11.578000
103.310 3.445737 2.192499 -0.989484 11.594181
103.410 3.451954 2.182685 -1.017409 11.605798
103.510 3.457906 2.172615 -1.048825 11.617495
103.610 3.467517 2.154693 -1.099440 11.637832
103.710 3.472642 2.144191 -1.125620 11.649518
103.811 3.477489 2.133672 -1.148309 11.661100
103.910 3.484610 2.116919 -1.178329 11.679303
104.011 3.489006 2.106121 -1.185485 11.690962
104.117 3.493351 2.095238 -1.194560 11.702680
104.210 3.500544 2.076525 -1.207127 11.722728
104.311 3.504827 2.065222 -1.210792 11.734815
104.411 3.510655 2.049031 -1.239066 11.752023
104.510 3.514885 2.042749 -1.237388 11.759597
104.610 3.523919 2.019561 -1.194102 11.784483
104.710 3.528090 2.009017 -1.194102 11.795822
104.810 3.534425 1.992843 -1.197767 11.813191
104.910 3.539822 1.978902 -1.201433 11.828141
105.011 3.546051 1.962603 -1.208763 11.845590
105.110 3.550217 1.951573 -1.212428 11.857380
105.210 3.556396 1.935012 -1.216093 11.875057
105.310 3.559461 1.926737 -1.216093 11.883881
105.410 3.565577 1.910100 -1.219759 11.901607
105.510 3.570613 1.896172 -1.225344 11.916417
105.610 3.576334 1.880049 -1.232674 11.933524
105.710 3.580219 1.868924 -1.236339 11.945309
105.810 3.584921 1.855115 -1.245240 11.959896
105.910 3.590489 1.838500 -1.248906 11.977419
106.010 3.594265 1.827161 -1.250826 11.989370
106.110 3.598834 1.813323 -1.252571 12.003943
106.210 3.604328 1.796607 -1.256236 12.021539
106.310 3.607972 1.785408 -1.256236 12.033316
106.411 3.612379 1.771597 -1.267057 12.047813
106.511 3.617448 1.755268 -1.272642 12.064911
106.610 3.620761 1.744263 -1.279623 12.076403
106.710 3.624105 1.732852 -1.286605 12.088294
106.810 3.629783 1.712993 -1.293586 12.108949
106.910 3.632975 1.701827 -1.291841 12.120563
107.010 3.636247 1.690178 -1.298822 12.132662
107.110 3.640134 1.675851 -1.311039 12.147507
107.210 3.644506 1.658949 -1.326747 12.164965
107.310 3.647195 1.647573 -1.345946 12.176655
107.410 3.652056 1.626397 -1.337219 12.198382
107.510 3.654795 1.615276 -1.325002 12.209835
107.610 3.657541 1.604622 -1.311039 12.220837
107.711 3.714268 1.515120 -1.440544 12.326802
107.810 3.715709 1.504267 -1.438799 12.337750
107.910 3.717310 1.492364 -1.437054 12.349761
108.010 3.719634 1.475134 -1.437054 12.367147
108.110 3.721876 1.458359 -1.438799 12.384070
108.211 3.722978 1.450059 -1.438799 12.392444
108.310 3.725014 1.434694 -1.440544 12.407942
108.410 3.726980 1.419823 -1.440544 12.422943
108.511 3.727792 1.413680 -1.438799 12.429139
108.610 3.728699 1.406937 -1.437054 12.435943
108.711 3.728860 1.405731 -1.438799 12.437160
108.810 3.729068 1.403816 -1.485923 12.439086
108.915 3.729091 1.403285 -1.569699 12.439617
109.010 3.729107 1.403263 -1.683145 12.439645
109.110 3.729141 1.403430 -1.742486 12.439815
109.210 3.729104 1.403240 -1.836734 12.440009
109.311 3.729204 1.403558 -1.911783 12.440343
109.410 3.729213 1.403598 -1.981596 12.440383
109.511 3.729225 1.403626 -2.023484 12.440414
109.610 3.729412 1.403991 -2.060136 12.440824
109.711 3.682169 1.253726 -2.237743 12.598341
109.810 3.682206 1.253769 -2.270904 12.598398
109.910 3.682230 1.253798 -2.318028 12.598436
110.010 3.682398 1.253967 -2.368643 12.598673
110.111 3.682422 1.253990 -2.408611 12.598707
110.211 3.684139 1.255524 -2.408611 12.601010
110.310 3.686276 1.257458 -2.403200 12.603892
110.410 3.688217 1.259322 -2.343859 12.606583
110.510 3.689635 1.260884 -2.282772 12.608693
110.610 3.691861 1.263882 -2.141401 12.612427
110.710 3.692741 1.265435 -2.057625 12.614211
110.811 3.693232 1.266411 -1.966868 12.615304
110.911 3.692473 1.264148 -1.856912 12.617690
111.010 3.691871 1.261169 -1.724267 12.620729
111.111 3.698159 1.316942 -1.514243 12.676855
111.212 3.679802 1.345824 -1.378717 12.711078
111.311 3.682958 1.334798 -1.230189 12.722547
111.413 3.685939 1.327626 -1.144842 12.730314
111.510 3.696103 1.308584 -1.041868 12.751898
111.613 3.681070 1.288477 -0.990461 12.777003
111.710 3.687845 1.278885 -0.934610 12.788747
111.810 3.699695 1.264419 -0.845598 12.807447
111.910 3.706423 1.257255 -0.800220 12.817275
112.011 3.715663 1.248403 -0.742624 12.830071
112.110 3.724108 1.241024 -0.700736 12.841285
112.210 3.740246 1.152918 -0.690212 12.930857
