# t_sec x y yaw_rad cum_dist_m
112.703 2.695409 1.298288 0.380419 11.782470
112.802 2.706630 1.302451 0.338531 11.794437
112.902 2.720481 1.306950 0.308861 11.809001
113.002 2.724291 1.308166 0.308861 11.813000
113.102 2.727537 1.309190 0.303450 11.816403
113.202 2.742576 1.313457 0.258246 11.832036
113.302 2.755954 1.316602 0.216358 11.845779
113.402 2.773716 1.320129 0.183197 11.863888
113.502 2.782147 1.321691 0.183197 11.872463
113.602 2.784612 1.322148 0.183197 11.874969
113.702 2.792910 1.323583 0.160508 11.883391
113.802 2.803887 1.325072 0.120365 11.894468
113.902 2.814942 1.326133 0.081968 11.905574
114.002 2.828411 1.326886 0.038335 11.919064
114.102 2.841949 1.327144 0.015645 11.932604
114.205 2.844759 1.327188 0.015645 11.935415
114.304 2.851830 1.327186 -0.006869 11.942486
114.402 2.848621 1.351291 -0.046673 11.966804
114.502 2.855324 1.357302 -0.075165 11.975807
114.602 2.868355 1.356024 -0.111817 11.988901
114.705 2.880605 1.354407 -0.134506 12.001257
114.802 2.882601 1.354137 -0.134506 12.003271
114.902 2.889590 1.353100 -0.155450 12.010336
115.003 2.897401 1.351762 -0.179710 12.018261
115.102 2.905077 1.350278 -0.195593 12.026079
115.202 2.914704 1.348280 -0.211475 12.035912
115.302 2.923214 1.346389 -0.218457 12.044630
115.402 2.923430 1.346341 -0.218457 12.044850
115.502 2.926497 1.345619 -0.235910 12.048001
115.602 2.938063 1.342523 -0.276053 12.059974
115.703 2.945660 1.340279 -0.295251 12.067896
115.805 2.965494 1.333637 -0.342201 12.088813
115.902 2.973209 1.330864 -0.344120 12.097011
116.003 2.976012 1.329866 -0.342201 12.099986
116.102 2.976283 1.329769 -0.342201 12.100274
116.202 2.976207 1.329796 -0.342201 12.100355
116.302 2.976207 1.329796 -0.342201 12.100355
116.402 2.976207 1.329796 -0.342201 12.100355
116.502 2.976207 1.329796 -0.342201 12.100355
116.602 2.976207 1.329796 -0.342201 12.100355
116.702 2.976207 1.329796 -0.342201 12.100355
116.802 2.976207 1.329796 -0.342201 12.100355
116.904 2.976207 1.329796 -0.342201 12.100355
117.002 2.976207 1.329796 -0.342201 12.100355
117.102 2.976207 1.329796 -0.342201 12.100355
117.202 2.976207 1.329796 -0.342201 12.100355
117.302 2.976207 1.329796 -0.342201 12.100355
117.402 2.976207 1.329796 -0.342201 12.100355
117.503 2.988646 1.340026 -0.291283 12.116460
117.602 2.989961 1.348887 -0.240936 12.125418
117.702 2.989961 1.348887 -0.240936 12.125418
117.802 2.989961 1.348887 -0.240936 12.125418
117.902 2.989961 1.348887 -0.240936 12.125418
118.002 2.989961 1.348887 -0.240936 12.125418
118.102 2.989961 1.348887 -0.240936 12.125418
118.202 2.989961 1.348887 -0.240936 12.125418
118.302 2.989961 1.348887 -0.240936 12.125418
118.402 2.989961 1.348887 -0.240936 12.125418
118.502 2.989961 1.348887 -0.240936 12.125418
118.602 2.989961 1.348887 -0.240936 12.125418
118.702 2.989961 1.348887 -0.240936 12.125418
118.802 2.989961 1.348887 -0.240936 12.125418
118.902 2.989961 1.348887 -0.240936 12.125418
119.002 2.989961 1.348887 -0.240936 12.125418
119.102 2.989961 1.348887 -0.240936 12.125418
119.202 2.989961 1.348887 -0.240936 12.125418
119.302 2.989961 1.348887 -0.240936 12.125418
119.402 2.989961 1.348887 -0.240936 12.125418
119.502 2.989961 1.348887 -0.240936 12.125418
119.602 2.989961 1.348887 -0.240936 12.125418
119.702 2.989961 1.348887 -0.240936 12.125418
119.802 2.989961 1.348887 -0.240936 12.125418
119.902 2.989961 1.348887 -0.240936 12.125418
120.002 2.989961 1.348887 -0.240936 12.125418
120.102 2.989961 1.348887 -0.240936 12.125418
120.202 2.989961 1.348887 -0.240936 12.125418
120.302 2.989961 1.348887 -0.240936 12.125418
120.402 2.989961 1.348887 -0.240936 12.125418
120.502 2.990755 1.348887 -0.240936 12.126212
120.602 2.991524 1.348887 -0.240936 12.126980
120.702 2.991524 1.348887 -0.240936 12.126980
120.802 2.991524 1.348887 -0.240936 12.126980
120.902 2.991524 1.348887 -0.240936 12.126980
121.005 2.991524 1.348887 -0.240936 12.126980
121.102 2.991524 1.348887 -0.240936 12.126980
121.202 2.991524 1.348887 -0.240936 12.126980
121.302 2.991524 1.348887 -0.240936 12.126980
121.402 2.991524 1.348887 -0.240936 12.126980
121.503 2.991524 1.348887 -0.240936 12.126980
121.603 2.991524 1.348887 -0.240936 12.126980
121.702 2.991524 1.348887 -0.240936 12.126980
121.802 2.991524 1.348887 -0.240936 12.126980
121.902 2.991524 1.348887 -0.240936 12.126980
122.002 2.991524 1.348887 -0.240936 12.126980
122.102 2.991524 1.348887 -0.240936 12.126980
122.202 2.991524 1.348887 -0.240936 12.126980
122.302 2.994203 1.348200 -0.256818 12.129746
122.402 3.003893 1.345498 -0.286838 12.139806
122.502 3.012559 1.342635 -0.339198 12.148932
122.602 3.021833 1.339001 -0.393303 12.158893
122.702 3.039595 1.330679 -0.459625 12.178507
122.802 3.048888 1.325776 -0.505004 12.189015
122.902 3.058894 1.319969 -0.537991 12.200584
123.002 3.077416 1.307890 -0.600997 12.222697
123.102 3.085563 1.302241 -0.606233 12.232610
123.202 3.088711 1.300063 -0.604488 12.236438
123.302 3.088446 1.300246 -0.604488 12.236760
123.402 3.088363 1.300303 -0.604488 12.236860
123.502 3.088333 1.300324 -0.604488 12.236897
123.603 3.088333 1.300324 -0.604488 12.236897
123.702 3.088333 1.300324 -0.604488 12.236897
123.802 3.111220 1.380634 -0.649256 12.320405
123.902 3.111220 1.380634 -0.649256 12.320405
124.002 3.111220 1.380634 -0.649256 12.320405
124.102 3.113768 1.378648 -0.666709 12.323636
124.202 3.121072 1.372567 -0.708597 12.333140
124.302 3.130936 1.363664 -0.750485 12.346428
124.402 3.140112 1.354691 -0.788882 12.359262
124.502 3.149666 1.344438 -0.846478 12.373276
124.603 3.160836 1.330939 -0.905819 12.390797
124.703 3.166183 1.324098 -0.905819 12.399480
124.802 3.167594 1.322294 -0.907564 12.401770
124.902 3.167169 1.322837 -0.907564 12.402459
125.002 3.167083 1.322948 -0.907564 12.402599
125.105 3.167083 1.322948 -0.907564 12.402599
125.202 3.167083 1.322948 -0.907564 12.402599
125.305 3.167083 1.322948 -0.907564 12.402599
125.402 3.167083 1.322948 -0.907564 12.402599
125.502 3.167083 1.322948 -0.907564 12.402599
125.602 3.167083 1.322948 -0.907564 12.402599
125.702 3.167083 1.322948 -0.907564 12.402599
125.802 3.167083 1.322948 -0.907564 12.402599
125.902 3.167083 1.322948 -0.907564 12.402599
126.002 3.167083 1.322948 -0.907564 12.402599
126.103 3.167083 1.322948 -0.907564 12.402599
126.202 3.167083 1.322948 -0.907564 12.402599
126.302 3.167083 1.322948 -0.907564 12.402599
126.403 3.167083 1.322948 -0.907564 12.402599
126.502 3.167083 1.322948 -0.907564 12.402599
126.602 3.167083 1.322948 -0.907564 12.402599
126.705 3.167083 1.322948 -0.907564 12.402599
126.806 3.167083 1.322948 -0.907564 12.402599
126.918 3.167083 1.322948 -0.907564 12.402599
127.005 3.167083 1.322948 -0.907564 12.402599
127.102 3.178055 1.316781 -0.902797 12.415185
127.202 3.184217 1.313279 -0.900105 12.422273
127.302 3.186477 1.310571 -0.866944 12.425800
127.402 3.192686 1.303750 -0.807602 12.435024
127.502 3.202911 1.294070 -0.734299 12.449104
127.602 3.211620 1.286265 -0.725572 12.460798
127.702 3.224647 1.274918 -0.706373 12.478075
127.802 3.236349 1.265749 -0.643542 12.492941
127.902 3.247416 1.258001 -0.592752 12.506451
128.002 3.258348 1.251011 -0.551039 12.519427
128.102 3.268704 1.244814 -0.537076 12.531495
128.202 3.268827 1.244741 -0.537076 12.531638
128.303 3.268448 1.244966 -0.537076 12.532078
128.403 3.268327 1.245038 -0.537076 12.532219
128.502 3.271083 1.243437 -0.522939 12.535406
128.602 3.276513 1.240359 -0.505486 12.541648
128.703 3.290625 1.233020 -0.447890 12.557555
128.802 3.301453 1.228360 -0.385058 12.569342
128.902 3.313087 1.224068 -0.336189 12.581743
129.002 3.333091 1.218159 -0.250668 12.602601
129.106 3.344713 1.215559 -0.203544 12.614511
129.202 3.355661 1.213593 -0.161656 12.625634
129.302 3.375789 1.211179 -0.088352 12.645906
129.402 3.396097 1.255936 -0.043323 12.695055
129.502 3.411933 1.277013 -0.001013 12.721418
129.602 3.430771 1.277705 0.063564 12.740269
129.702 3.442611 1.278633 0.081017 12.752145
129.802 3.454467 1.279811 0.108942 12.764059
129.902 3.469324 1.281686 0.133552 12.779034
130.002 3.484625 1.283912 0.154670 12.794496
130.106 3.495837 1.285788 0.170378 12.805864
130.202 3.516242 1.289634 0.196558 12.826629
130.302 3.527657 1.292027 0.210521 12.838292
130.402 3.539589 1.294681 0.222738 12.850515
130.502 3.559232 1.299436 0.247173 12.870726
130.602 3.570449 1.302339 0.259390 12.882313
130.702 3.579799 1.350390 0.312177 12.931264
130.802 3.599564 1.356807 0.315668 12.952045
130.902 3.610447 1.360500 0.340277 12.963538
131.002 3.620308 1.364159 0.364711 12.974056
131.102 3.632955 1.369310 0.403109 12.987711
131.202 3.648809 1.376652 0.453723 13.005183
131.302 3.659689 1.382232 0.483394 13.017410
131.402 3.677455 1.392138 0.528772 13.037751
131.502 3.687065 1.397873 0.544480 13.048943
131.602 3.695594 1.403204 0.567169 13.059000
131.702 3.711797 1.413871 0.591779 13.078399
131.802 3.721734 1.420735 0.609581 13.090476
131.902 3.731409 1.427644 0.627034 13.102366
132.002 3.742969 1.436245 0.648153 13.116774
132.102 3.756507 1.446851 0.674333 13.133972
132.202 3.764715 1.453582 0.693531 13.144587
132.302 3.779447 1.466104 0.707494 13.163922
132.402 3.788384 1.473767 0.710985 13.175694
132.502 3.797150 1.481332 0.712904 13.187273
132.602 3.812999 1.495170 0.723551 13.208313
132.702 3.821923 1.503082 0.723551 13.220239
132.802 3.830748 1.510932 0.727042 13.232051
132.902 3.841490 1.520555 0.735768 13.246473
133.002 3.853595 1.531715 0.749731 13.262937
133.102 3.861764 1.539442 0.758458 13.274182
133.202 3.874074 1.551093 0.758458 13.291131
133.302 3.887043 1.563452 0.765439 13.309046
133.402 3.893374 1.569513 0.763694 13.317810
133.502 3.885770 1.640333 0.798568 13.389037
133.602 3.890160 1.669877 0.804277 13.418905
133.702 3.896586 1.676398 0.783333 13.428061
133.802 3.908682 1.687819 0.737954 13.444697
133.902 3.919957 1.697622 0.699557 13.459637
134.002 3.929175 1.705105 0.671457 13.471511
134.102 3.943026 1.715824 0.663080 13.489024
134.202 3.954900 1.725184 0.671981 13.504144
134.302 3.961643 1.730455 0.654527 13.512702
134.402 3.974537 1.740168 0.636551 13.528846
134.502 3.988593 1.750321 0.622413 13.546185
134.602 3.995659 1.755373 0.618923 13.554872
134.702 4.010001 1.765327 0.590823 13.572330
134.802 4.022182 1.773182 0.562898 13.586823
134.902 4.037118 1.782444 0.552426 13.604398
135.002 4.047352 1.788722 0.548935 13.616405
135.102 4.057548 1.794941 0.545444 13.628347
135.204 4.075463 1.805740 0.540208 13.649266
135.302 4.085236 1.811583 0.538463 13.660652
135.402 4.094661 1.817197 0.536718 13.671622
135.502 4.103405 1.822379 0.534972 13.681786
135.602 4.105833 1.823818 0.534972 13.684609
135.702 4.107159 1.824624 0.571624 13.686160
135.803 4.107092 1.824579 0.601295 13.686241
135.902 4.106712 1.824310 0.636201 13.686706
136.002 4.106934 1.824484 0.695543 13.686988
136.103 4.106670 1.824266 0.690132 13.687330
136.202 4.106465 1.824096 0.690132 13.687596
136.305 4.106465 1.824096 0.690132 13.687596
136.402 4.106465 1.824096 0.690132 13.687596
136.503 4.106465 1.824096 0.690132 13.687596
136.602 4.087454 1.851130 0.651192 13.720646
136.702 4.082463 1.856559 0.643067 13.728020
136.802 4.083720 1.857470 0.618633 13.729573
136.902 4.087014 1.859691 0.580235 13.733545
137.002 4.090154 1.861634 0.534857 13.737238
137.102 4.098337 1.865994 0.466789 13.746510
137.202 4.113885 1.872947 0.388249 13.763542
137.302 4.123981 1.876737 0.341125 13.774326
137.402 4.139614 1.881547 0.266076 13.790682
137.503 4.153181 1.884583 0.189282 13.804585
137.602 4.164724 1.886340 0.128195 13.816261
137.704 4.180340 1.887641 0.051401 13.831930
137.802 4.193252 1.887845 -0.006195 13.844844
137.904 4.204678 1.887586 -0.034121 13.856274
138.002 4.219897 1.886822 -0.062220 13.871511
138.102 4.270493 1.920127 -0.135907 13.932085
138.202 4.281507 1.918507 -0.151440 13.943218
138.302 4.299657 1.915187 -0.203974 13.961669
138.402 4.313194 1.912058 -0.238881 13.975563
138.502 4.328045 1.908263 -0.259825 13.990891
138.604 4.339460 1.905098 -0.278849 14.002737
138.702 4.356364 1.899751 -0.322831 14.020467
138.802 4.367687 1.895646 -0.361229 14.032511
138.902 4.382868 1.889748 -0.378682 14.048797
139.002 4.395463 1.884519 -0.399626 14.062435
139.102 4.409024 1.878680 -0.411843 14.077199
139.202 4.420196 1.873738 -0.420570 14.089415
139.302 4.435260 1.866643 -0.446750 14.106066
139.402 4.445361 1.861657 -0.464203 14.117331
139.502 4.461616 1.853123 -0.495619 14.135690
139.604 4.491499 1.882712 -0.521991 14.177744
139.702 4.501642 1.876877 -0.521991 14.189446
139.803 4.516944 1.868020 -0.527402 14.207126
139.902 4.529150 1.860809 -0.536477 14.221302
140.002 4.538881 1.854963 -0.543633 14.232655
140.102 4.553644 1.846021 -0.547298 14.249915
140.202 4.566062 1.838442 -0.549044 14.264463
140.302 4.575959 1.832381 -0.549044 14.276069
140.402 4.591574 1.822750 -0.559690 14.294414
140.502 4.602504 1.815747 -0.578889 14.307395
140.602 4.611881 1.809551 -0.587790 14.318635
140.702 4.626349 1.799772 -0.598611 14.336097
140.802 4.638251 1.791584 -0.605767 14.350545
140.902 4.647829 1.784873 -0.614668 14.362239
141.002 4.662725 1.774275 -0.621999 14.380521
141.102 4.674462 1.765880 -0.620079 14.394951
141.202 4.684090 1.759006 -0.620079 14.406781
141.303 4.699008 1.748420 -0.614668 14.425073
141.402 4.710801 1.740114 -0.611177 14.439497
141.502 4.720419 1.733331 -0.614668 14.451267
141.602 4.734649 1.723330 -0.611177 14.468660
141.702 4.746128 1.715385 -0.604022 14.482621
141.802 4.755193 1.709167 -0.600356 14.493613
141.902 4.769295 1.699506 -0.600356 14.510706
142.002 4.778919 1.692941 -0.598611 14.522356
142.103 4.793399 1.683154 -0.593201 14.539834
142.202 4.805368 1.675166 -0.582554 14.554224
142.302 4.814584 1.669170 -0.570162 14.565219
142.402 4.826175 1.661858 -0.557596 14.578923
142.502 4.839131 1.653833 -0.550440 14.594163
142.604 4.854530 1.644426 -0.546949 14.612208
142.702 4.939026 1.580981 -0.636479 14.717872
142.802 4.948242 1.574182 -0.634734 14.729324
142.902 4.960281 1.565366 -0.629323 14.744246
143.002 4.975075 1.554637 -0.623913 14.762522
143.102 4.984552 1.547822 -0.621993 14.774195
143.202 4.993839 1.541213 -0.618502 14.785593
143.302 5.006779 1.532185 -0.604365 14.801371
143.402 5.013074 1.527918 -0.592148 14.808976
143.504 5.014754 1.526788 -0.592148 14.811000
143.603 5.015358 1.526390 -0.562477 14.811724
143.702 5.016090 1.525956 -0.515353 14.812575
143.802 5.015808 1.526111 -0.454267 14.812897
143.902 5.015709 1.526151 -0.384453 14.813004
144.002 5.016329 1.525921 -0.338900 14.813666
144.102 5.016101 1.525997 -0.307659 14.813905
144.202 5.015984 1.526021 -0.243082 14.814026
144.302 5.016490 1.525914 -0.206430 14.814543
144.402 5.016864 1.525840 -0.171523 14.814924
144.502 5.025677 1.524955 -0.073785 14.823782
144.602 5.034798 1.524645 -0.009208 14.832909
144.702 5.052195 1.525511 0.086786 14.850326
144.802 5.063320 1.526944 0.151363 14.861544
144.902 5.079628 1.531089 0.239690 14.878370
145.003 5.057033 1.549600 0.373649 14.907579
145.102 5.074122 1.557386 0.464406 14.926357
145.202 5.082809 1.562087 0.513275 14.936235
145.303 5.091541 1.567232 0.548182 14.946370
145.402 5.105709 1.576584 0.609094 14.963347
145.502 5.114815 1.583241 0.645920 14.974626
145.602 5.123478 1.590050 0.677336 14.985645
145.702 5.139059 1.603243 0.726380 15.006061
145.802 5.113371 1.617446 0.735913 15.035414
145.902 5.121068 1.624656 0.765584 15.045960
146.002 5.133362 1.637078 0.817944 15.063437
146.102 5.140634 1.645342 0.866813 15.074445
146.202 5.147035 1.653332 0.913937 15.084683
146.302 5.157167 1.667715 0.988986 15.102276
146.402 5.162561 1.676394 1.030874 15.112496
146.502 5.167717 1.685471 1.067526 15.122935
146.602 5.176007 1.701842 1.128613 15.141285
146.708 5.180049 1.710841 1.161774 15.151150
146.802 5.184647 1.722263 1.205407 15.163463
146.902 5.190354 1.738325 1.243563 15.180508
147.002 5.199139 1.766790 1.266213 15.210298
147.102 5.203009 1.779533 1.282445 15.223616
147.202 5.207508 1.795821 1.313861 15.240513
147.302 5.210343 1.806930 1.324682 15.251978
147.402 5.213736 1.821266 1.345975 15.266711
147.502 5.217346 1.838625 1.382627 15.284441
147.603 5.219399 1.850099 1.398684 15.296097
147.702 5.221464 1.863183 1.423118 15.309343
147.808 5.223577 1.878780 1.447553 15.325083
147.908 5.224757 1.889130 1.466752 15.335500
148.002 5.225764 1.899583 1.484205 15.346001
148.102 5.226634 1.909802 1.465006 15.356257
148.202 5.226764 1.910811 1.431845 15.357275
148.304 5.226498 1.909671 1.334107 15.358445
148.402 5.225414 1.906239 1.211933 15.362045
148.502 5.224870 1.904977 1.122922 15.363418
148.603 5.223826 1.903132 1.011221 15.365539
148.703 5.223014 1.901976 0.923954 15.366951
148.802 5.243072 1.891029 0.702297 15.389801
148.902 5.242891 1.890892 0.615030 15.390028
149.002 5.242896 1.890887 0.526018 15.390035
149.102 5.241463 1.890227 0.395119 15.391613
149.202 5.238807 1.889311 0.265964 15.394422
149.302 5.244103 1.890883 0.143795 15.399947
149.402 5.241416 1.903322 -0.048063 15.412672
149.502 5.244396 1.902977 -0.157845 15.415672
149.602 5.248158 1.902067 -0.288744 15.419542
149.708 5.253603 1.900088 -0.374265 15.425336
149.802 5.279572 1.927624 -0.461324 15.463186
149.902 5.290433 1.921187 -0.581752 15.475811
150.002 5.298582 1.915231 -0.660291 15.485904
150.102 5.306358 1.908542 -0.735340 15.496161
150.202 5.320119 1.894216 -0.857514 15.516026
150.302 5.342174 1.922643 -0.900962 15.552005
150.402 5.354239 1.930217 -0.955274 15.566251
150.502 5.364409 1.913727 -1.061739 15.585625
150.602 5.369529 1.903629 -1.124571 15.596946
150.702 5.374107 1.893360 -1.169949 15.608190
150.802 5.380322 1.876579 -1.250234 15.626085
150.902 5.383430 1.866261 -1.295438 15.636860
151.002 5.416547 1.849734 -1.263417 15.673872
151.102 5.421765 1.831494 -1.317348 15.692844
151.202 5.424377 1.820553 -1.350684 15.704092
151.302 5.426584 1.809244 -1.392572 15.715615
151.402 5.429565 1.788591 -1.451913 15.736482
151.502 5.430633 1.777577 -1.490310 15.747548
151.603 5.431330 1.766974 -1.514745 15.758173
151.702 5.431723 1.753538 -1.556633 15.771615
151.802 5.431455 1.738432 -1.610738 15.786723
151.902 5.430795 1.727037 -1.638663 15.798137
152.002 5.471842 1.718005 -1.667725 15.840166
152.102 5.470645 1.707221 -1.692160 15.851016
152.202 5.469251 1.696923 -1.714849 15.861408
152.302 5.465969 1.676791 -1.744519 15.881806
152.402 5.463854 1.665429 -1.763718 15.893364
152.502 5.461596 1.654454 -1.777681 15.904568
152.603 5.457484 1.636568 -1.807351 15.922921
152.702 5.454583 1.624944 -1.821314 15.934901
152.802 5.451496 1.613321 -1.838767 15.946928
152.902 5.446569 1.597012 -1.885891 15.963964
153.002 5.440712 1.580522 -1.929524 15.981463
153.102 5.437536 1.572066 -1.931270 15.990497
153.202 5.431192 1.555472 -1.939996 16.008262
153.302 5.424387 1.538791 -1.971412 16.026277
153.402 5.420915 1.530814 -1.985375 16.034977
153.502 5.413958 1.515627 -2.006319 16.051682
153.602 5.443976 1.537107 -2.005076 16.088594
153.702 5.436769 1.521967 -2.022529 16.105362
153.802 5.432054 1.512400 -2.031256 16.116028
153.902 5.425211 1.498692 -2.036492 16.131349
154.002 5.417302 1.483143 -2.048709 16.148794
154.105 5.411912 1.472813 -2.052200 16.160445
154.202 5.406101 1.461786 -2.057436 16.172910
154.302 5.397346 1.445755 -2.080125 16.191176
154.402 5.392210 1.436633 -2.085361 16.201645
154.502 5.386645 1.426800 -2.087106 16.212943
154.602 5.379813 1.414794 -2.090597 16.226757
154.702 5.371404 1.400286 -2.099323 16.243525
154.802 5.365721 1.390581 -2.102814 16.254772
154.902 5.358558 1.378412 -2.102814 16.268892
155.002 5.349149 1.362427 -2.102814 16.287441
155.102 5.343220 1.352314 -2.101069 16.299164
155.202 5.335633 1.339331 -2.099323 16.314202
155.302 5.326807 1.324611 -2.120267 16.331365
155.402 5.320723 1.314895 -2.134405 16.342828
155.502 5.310124 1.298058 -2.130739 16.362724
155.602 5.303727 1.287897 -2.132659 16.374730
155.702 5.297341 1.277982 -2.144877 16.386524
155.802 5.290743 1.267939 -2.153778 16.398540
155.902 5.277880 1.248594 -2.159188 16.421771
156.002 5.272861 1.241091 -2.161108 16.430798
156.102 5.264480 1.228843 -2.175245 16.445639
156.207 5.254976 1.215309 -2.187812 16.462178
156.304 5.249010 1.207045 -2.202123 16.472370
156.402 5.239824 1.194621 -2.212770 16.487821
156.502 5.234588 1.187683 -2.219751 16.496513
156.602 5.229817 1.181462 -2.230398 16.504353
156.702 5.234244 1.169354 -2.255240 16.517245
156.802 5.229444 1.128600 -2.382603 16.558280
156.902 5.227064 1.126340 -2.380683 16.561562
157.002 5.226834 1.126122 -2.380683 16.561879
157.102 5.226907 1.126190 -2.380683 16.561979
157.202 5.226907 1.126190 -2.380683 16.561979
157.302 5.226907 1.126190 -2.380683 16.561979
157.404 5.226907 1.126190 -2.380683 16.561979
157.503 5.226907 1.126190 -2.380683 16.561979
157.602 5.226907 1.126190 -2.380683 16.561979
157.702 5.226907 1.126190 -2.380683 16.561979
157.802 5.226907 1.126190 -2.380683 16.561979
157.906 5.226907 1.126190 -2.380683 16.561979
158.002 5.226907 1.126190 -2.380683 16.561979
158.102 5.226907 1.126190 -2.380683 16.561979
158.202 5.226907 1.126190 -2.380683 16.561979
158.302 5.226907 1.126190 -2.380683 16.561979
158.402 5.226907 1.126190 -2.380683 16.561979
158.502 5.226907 1.126190 -2.380683 16.561979
158.602 5.226907 1.126190 -2.380683 16.561979
158.702 5.226907 1.126190 -2.380683 16.561979
158.802 5.226907 1.126190 -2.380683 16.561979
158.902 5.226907 1.126190 -2.380683 16.561979
159.005 5.226907 1.126190 -2.380683 16.561979
159.102 5.226907 1.126190 -2.380683 16.561979
159.214 5.226907 1.126190 -2.380683 16.561979
159.302 5.226907 1.126190 -2.380683 16.561979
159.405 5.226907 1.126190 -2.380683 16.561979
159.503 5.226907 1.126190 -2.380683 16.561979
159.603 5.226907 1.126190 -2.380683 16.561979
159.702 5.226907 1.126190 -2.380683 16.561979
159.804 5.226907 1.126190 -2.380683 16.561979
159.903 5.235327 1.132876 -2.408516 16.572731
160.002 5.235327 1.132876 -2.408516 16.572731
160.107 5.235327 1.132876 -2.408516 16.572731
160.202 5.235327 1.132876 -2.408516 16.572731
160.302 5.235327 1.132876 -2.408516 16.572731
160.402 5.235327 1.132876 -2.408516 16.572731
160.502 5.235327 1.132876 -2.408516 16.572731
160.603 5.235327 1.132876 -2.408516 16.572731
160.702 5.235327 1.132876 -2.408516 16.572731
160.802 5.235327 1.132876 -2.408516 16.572731
160.902 5.235327 1.132876 -2.408516 16.572731
161.002 5.235327 1.132876 -2.408516 16.572731
161.103 5.235327 1.132876 -2.408516 16.572731
161.202 5.235327 1.132876 -2.408516 16.572731
161.302 5.235327 1.132876 -2.408516 16.572731
161.402 5.235327 1.132876 -2.408516 16.572731
161.502 5.235327 1.132876 -2.408516 16.572731
161.602 5.235327 1.132876 -2.408516 16.572731
161.702 5.235327 1.132876 -2.408516 16.572731
161.802 5.235327 1.132876 -2.408516 16.572731
161.902 5.235327 1.132876 -2.408516 16.572731
162.002 5.235327 1.132876 -2.408516 16.572731
162.102 5.235327 1.132876 -2.408516 16.572731
162.203 5.235327 1.132876 -2.408516 16.572731
162.302 5.235327 1.132876 -2.408516 16.572731
162.402 5.235327 1.132876 -2.408516 16.572731
162.502 5.235327 1.132876 -2.408516 16.572731
162.602 5.235327 1.132876 -2.408516 16.572731
162.702 5.235327 1.132876 -2.408516 16.572731
162.802 5.236245 1.133795 -2.408516 16.574030
162.902 5.236889 1.134439 -2.408516 16.574940
163.002 5.236889 1.134439 -2.408516 16.574940
163.102 5.236889 1.134439 -2.408516 16.574940
163.203 5.236889 1.134439 -2.408516 16.574940
163.302 5.236889 1.134439 -2.408516 16.574940
163.402 5.236889 1.134439 -2.408516 16.574940
163.502 5.236889 1.134439 -2.408516 16.574940
163.602 5.236889 1.134439 -2.408516 16.574940
163.703 5.236889 1.134439 -2.408516 16.574940
163.803 5.236889 1.134439 -2.408516 16.574940
163.903 5.236889 1.134439 -2.408516 16.574940
164.003 5.236889 1.134439 -2.408516 16.574940
164.102 5.236889 1.134439 -2.408516 16.574940
164.202 5.236889 1.134439 -2.408516 16.574940
164.302 5.236889 1.134439 -2.408516 16.574940
164.402 5.236889 1.134439 -2.408516 16.574940
164.502 5.236889 1.134439 -2.408516 16.574940
164.602 5.236889 1.134439 -2.408516 16.574940
164.702 5.236889 1.134439 -2.408516 16.574940
164.802 5.236889 1.134439 -2.408516 16.574940
164.902 5.236889 1.134439 -2.408516 16.574940
165.003 5.236889 1.134439 -2.408516 16.574940
165.102 5.236889 1.134439 -2.408516 16.574940
165.202 5.236889 1.134439 -2.408516 16.574940
165.302 5.236889 1.134439 -2.408516 16.574940
165.403 5.236889 1.134439 -2.408516 16.574940
165.502 5.236889 1.134439 -2.408516 16.574940
165.602 5.236889 1.134439 -2.408516 16.574940
165.702 5.236889 1.134439 -2.408516 16.574940
165.802 5.236889 1.134439 -2.408516 16.574940
165.902 5.235923 1.134439 -2.408516 16.575906
166.002 5.235327 1.134439 -2.408516 16.576503
166.106 5.235327 1.134439 -2.408516 16.576503
166.202 5.235327 1.134439 -2.408516 16.576503
166.302 5.235327 1.134439 -2.408516 16.576503
166.406 5.235327 1.134439 -2.408516 16.576503
166.502 5.235327 1.134439 -2.408516 16.576503
166.603 5.235327 1.134439 -2.408516 16.576503
166.702 5.235327 1.134439 -2.408516 16.576503
166.802 5.235327 1.134439 -2.408516 16.576503
166.902 5.235327 1.134439 -2.408516 16.576503
167.002 5.235327 1.134439 -2.408516 16.576503
167.103 5.235327 1.134439 -2.408516 16.576503
167.202 5.235327 1.134439 -2.408516 16.576503
167.302 5.235327 1.134439 -2.408516 16.576503
167.402 5.235327 1.134439 -2.408516 16.576503
167.502 5.235327 1.134439 -2.408516 16.576503
167.604 5.235327 1.134439 -2.408516 16.576503
167.702 5.235327 1.134439 -2.408516 16.576503
167.802 5.235327 1.134439 -2.408516 16.576503
167.902 5.235327 1.134439 -2.408516 16.576503
168.002 5.235327 1.134439 -2.408516 16.576503
168.102 5.235327 1.134439 -2.408516 16.576503
168.202 5.235327 1.134439 -2.408516 16.576503
168.302 5.235327 1.134439 -2.408516 16.576503
168.402 5.235327 1.134439 -2.408516 16.576503
168.502 5.235327 1.134439 -2.408516 16.576503
168.602 5.235327 1.134439 -2.408516 16.576503
168.702 5.235327 1.134439 -2.408516 16.576503
168.805 5.235327 1.134439 -2.408516 16.576503
168.902 5.235327 1.134439 -2.408516 16.576503
169.002 5.235327 1.134439 -2.408516 16.576503
