# t_sec x y yaw_rad cum_dist_m
56.002 0.691829 3.298811 1.702130 5.528068
56.102 0.690305 3.310187 1.705620 5.539545
56.202 0.688709 3.321771 1.709111 5.551238
56.302 0.685436 3.340842 1.778924 5.570589
56.402 0.682943 3.351168 1.827793 5.581211
56.509 0.679798 3.362486 1.841756 5.592958
56.602 0.675861 3.376526 1.845247 5.607540
56.702 0.671165 3.393095 1.846992 5.624761
56.802 0.668268 3.403315 1.846992 5.635384
56.903 0.662320 3.422211 1.909824 5.655194
57.003 0.658077 3.433224 1.956948 5.666996
57.102 0.653489 3.443924 1.974401 5.678638
57.204 0.646176 3.460895 1.979637 5.697118
57.303 0.641298 3.471784 1.993600 5.709049
57.402 0.636391 3.482440 2.005817 5.720781
57.502 0.628044 3.500080 2.019780 5.740296
57.602 0.623560 3.509292 2.026761 5.750541
57.703 0.618715 3.518630 2.072140 5.761062
57.802 0.609293 3.534207 2.150679 5.779266
57.902 0.603780 3.542180 2.194313 5.788960
58.002 0.598056 3.549699 2.237946 5.798410
58.102 0.587158 3.562451 2.304268 5.815184
58.202 0.582517 3.567407 2.332194 5.821973
58.306 0.571355 3.578417 2.384553 5.837653
58.403 0.565803 3.583514 2.410733 5.845189
58.502 0.557149 3.590879 2.455937 5.856553
58.602 0.482905 3.570615 2.594505 5.933512
58.703 0.474651 3.575480 2.606722 5.943093
58.802 0.473309 3.576294 2.585429 5.944663
58.902 0.472916 3.576548 2.566056 5.945132
59.003 0.472901 3.576554 2.541621 5.945147
59.102 0.473273 3.576289 2.476870 5.945604
59.202 0.473506 3.576097 2.445628 5.945906
59.302 0.473795 3.575857 2.445628 5.946281
59.402 0.473795 3.575857 2.445628 5.946281
59.502 0.473795 3.575857 2.445628 5.946281
59.603 0.474064 3.575632 2.445628 5.946632
59.703 0.474957 3.574824 2.393268 5.947836
59.804 0.476261 3.573529 2.344399 5.949674
59.902 0.476765 3.572977 2.269350 5.950422
60.002 0.477159 3.572392 2.117506 5.951127
60.102 0.477311 3.572079 2.026749 5.951475
60.202 0.478142 3.570098 1.937737 5.953623
60.302 0.479012 3.567361 1.820800 5.956494
60.402 0.479511 3.564466 1.684665 5.959433
60.502 0.479594 3.563090 1.597398 5.960811
60.602 0.479529 3.561671 1.485697 5.962232
60.702 0.483157 3.574976 1.321627 5.976023
60.802 0.488472 3.582905 1.047609 5.985569
60.903 0.492901 3.589272 0.918455 5.993325
61.006 0.497284 3.594456 0.846896 6.000113
61.102 0.511841 3.614647 0.792521 6.025004
61.202 0.527789 3.630982 0.688937 6.047834
61.303 0.541953 3.641247 0.582472 6.065326
61.402 0.549760 3.646006 0.528366 6.074470
61.502 0.556387 3.659734 0.421145 6.089713
61.602 0.525487 3.689750 0.362400 6.132793
61.702 0.538480 3.693958 0.285605 6.146451
61.804 0.549726 3.696805 0.228009 6.158051
61.902 0.561279 3.699104 0.177395 6.169832
62.003 0.575023 3.701081 0.121544 6.183717
62.102 0.590842 3.716534 0.093035 6.205831
62.202 0.610814 3.721794 0.034632 6.226484
62.302 0.622240 3.721912 -0.003765 6.237910
62.402 0.633531 3.721574 -0.045653 6.249206
62.502 0.653562 3.719915 -0.108311 6.269306
62.603 0.664373 3.718488 -0.143392 6.280211
62.702 0.678141 3.716165 -0.183534 6.294173
62.802 0.695161 3.712489 -0.232404 6.311586
62.902 0.706516 3.709554 -0.262074 6.323314
63.003 0.720538 3.705565 -0.291745 6.337892
63.102 0.744667 3.741066 -0.277850 6.380817
63.202 0.762998 3.742072 -0.321083 6.399175
63.302 0.773518 3.738345 -0.350928 6.410336
63.402 0.792435 3.730657 -0.415505 6.430755
63.503 0.802208 3.726074 -0.450412 6.441550
63.603 0.814496 3.719801 -0.487064 6.455346
63.702 0.828925 3.711776 -0.523716 6.471857
63.803 0.838934 3.705726 -0.555132 6.483552
63.903 0.852757 3.696697 -0.590038 6.500063
64.003 0.859929 3.691723 -0.612728 6.508791
64.103 0.873431 3.681755 -0.654615 6.525574
64.204 0.885945 3.671905 -0.679399 6.541500
64.302 0.892021 3.666916 -0.688126 6.549361
64.403 0.905339 3.655861 -0.695456 6.566670
64.502 0.913490 3.650478 -0.702689 6.576437
64.602 0.912256 3.656131 -0.705966 6.582224
64.702 0.925393 3.644536 -0.732146 6.599747
64.805 0.935815 3.634973 -0.751345 6.613890
64.902 0.943724 3.627456 -0.763562 6.624802
65.002 0.956300 3.615211 -0.779270 6.642354
65.102 0.968843 3.602682 -0.786252 6.660084
65.202 0.975470 3.596036 -0.787997 6.669469
65.302 0.987923 3.583518 -0.786252 6.687126
65.402 0.996114 3.575351 -0.782761 6.698693
65.502 1.011105 3.560571 -0.779270 6.719745
65.603 1.019635 3.552093 -0.782761 6.731771
65.702 1.027908 3.543869 -0.781016 6.743437
65.810 1.037085 3.534947 -0.768798 6.756236
65.902 1.048490 3.524153 -0.751345 6.771939
66.002 1.056757 3.516564 -0.737382 6.783161
66.102 1.071510 3.503539 -0.711202 6.802841
66.202 1.080031 3.496400 -0.688513 6.813957
66.304 1.088745 3.489396 -0.669140 6.825137
66.402 1.100525 3.480434 -0.639295 6.839939
66.502 1.114959 3.470223 -0.602468 6.857619
66.608 1.123756 3.464317 -0.581524 6.868215
66.702 1.132461 3.458727 -0.565467 6.878560
66.802 1.149396 3.448477 -0.528815 6.898356
66.902 1.159187 3.442856 -0.513107 6.909645
67.003 1.169607 3.437172 -0.490418 6.921515
67.103 1.187692 3.427974 -0.452021 6.941804
67.205 1.198111 3.423091 -0.429332 6.953311
67.302 1.208892 3.418344 -0.403152 6.965091
67.402 1.226871 3.410932 -0.380462 6.984537
67.502 1.237118 3.406979 -0.364580 6.995521
67.602 1.253659 3.400952 -0.336655 7.013126
67.703 1.479050 3.359608 -0.350386 7.242277
67.803 1.489530 3.355937 -0.331187 7.253382
67.902 1.500349 3.352259 -0.324206 7.264809
68.002 1.519416 3.345835 -0.324206 7.284929
68.102 1.530648 3.342049 -0.324206 7.296782
68.202 1.541459 3.338416 -0.324206 7.308186
68.304 1.560825 3.331919 -0.318970 7.328614
68.406 1.571930 3.328251 -0.318970 7.340309
68.502 1.583037 3.324648 -0.313734 7.351986
68.607 1.602141 3.318439 -0.315479 7.372073
68.704 1.613304 3.314806 -0.315479 7.383812
68.803 1.624331 3.311207 -0.315479 7.395411
68.903 1.644461 3.304598 -0.317224 7.416599
69.006 1.655617 3.300930 -0.318970 7.428343
69.103 1.669667 3.296290 -0.318970 7.443139
69.205 1.683720 3.291655 -0.317224 7.457936
69.302 1.700768 3.286053 -0.318970 7.475881
69.402 1.712312 3.282240 -0.318970 7.488039
69.503 1.722349 3.278915 -0.320715 7.498612
69.603 1.738062 3.273565 -0.335027 7.515211
69.703 1.751536 3.268846 -0.335027 7.529487
69.805 1.762869 3.264900 -0.335027 7.541487
69.902 1.780153 3.259013 -0.324206 7.559747
70.002 1.792383 3.254944 -0.317224 7.572636
70.102 1.802718 3.251567 -0.317224 7.583509
70.202 1.816218 3.247113 -0.320715 7.597725
70.303 1.828761 3.242911 -0.322635 7.610953
70.402 1.845715 3.237319 -0.317399 7.628805
70.504 1.859688 3.232789 -0.308672 7.643494
70.604 1.871174 3.229154 -0.305182 7.655542
70.702 1.885646 3.224717 -0.296455 7.670678
70.802 1.902352 3.219587 -0.298200 7.688154
70.902 1.909330 3.362631 -0.220233 7.831368
71.002 1.925797 3.365604 -0.218148 7.848101
71.102 1.940197 3.362286 -0.246074 7.862879
71.202 1.951079 3.359228 -0.289707 7.874182
71.302 1.966969 3.353744 -0.364756 7.890991
71.403 1.978740 3.348723 -0.427588 7.903789
71.502 1.987723 3.344285 -0.474712 7.913809
71.603 1.998863 3.338166 -0.521836 7.926519
71.703 2.011668 3.330248 -0.574195 7.941574
71.802 2.019115 3.325234 -0.605611 7.950551
71.902 2.028601 3.318308 -0.647499 7.962297
72.003 2.039234 3.309901 -0.686071 7.975852
72.103 2.045990 3.304156 -0.712251 7.984721
72.202 2.051470 3.299262 -0.740176 7.992068
72.302 2.060853 3.290326 -0.776828 8.005025
72.403 2.066288 3.284838 -0.799517 8.012748
72.502 2.071338 3.279469 -0.823952 8.020119
72.603 2.082072 3.267159 -0.874567 8.036453
72.702 2.110191 3.309479 -0.929841 8.087263
72.806 2.117153 3.300989 -0.954651 8.098242
72.903 2.128352 3.284061 -1.005266 8.118540
73.003 2.134041 3.274877 -1.022719 8.129343
73.102 2.139715 3.265274 -1.045409 8.140497
73.202 2.148064 3.250131 -1.083806 8.157788
73.304 2.152590 3.241277 -1.103179 8.167733
73.402 2.157567 3.231129 -1.120807 8.179035
73.504 2.166111 3.212887 -1.138609 8.199179
73.604 2.170404 3.203323 -1.152921 8.209662
73.704 2.174425 3.194178 -1.160251 8.219652
73.802 2.182396 3.175566 -1.169152 8.239899
73.907 2.186846 3.165006 -1.172818 8.251359
74.002 2.191488 3.153910 -1.176483 8.263386
74.102 2.199467 3.134533 -1.185384 8.284342
74.202 2.203917 3.123511 -1.187129 8.296228
74.302 2.209528 3.109447 -1.192714 8.311370
74.402 2.215683 3.093772 -1.198125 8.328210
74.504 2.220663 3.080855 -1.205455 8.342054
74.603 2.224980 3.069539 -1.209120 8.354165
74.703 2.231082 3.053286 -1.214706 8.371527
74.802 2.235916 3.040171 -1.220116 8.385504
74.902 2.239487 3.030337 -1.223781 8.395966
75.002 2.244442 3.016591 -1.227446 8.410578
75.102 2.250390 2.999875 -1.231112 8.428321
75.202 2.254282 2.988766 -1.234777 8.440092
75.302 2.259110 2.974727 -1.245598 8.454938
75.402 2.264212 2.959379 -1.254674 8.471112
75.502 2.267608 2.948789 -1.263575 8.482233
75.603 2.271829 2.935400 -1.267240 8.496271
75.703 2.302311 2.918669 -1.328598 8.531043
75.804 2.326826 2.899803 -1.393453 8.561977
75.905 2.329257 2.886041 -1.396943 8.575952
76.002 2.332341 2.868420 -1.398689 8.593841
76.102 2.334326 2.857033 -1.396943 8.605400
76.203 2.336686 2.843595 -1.396943 8.619043
76.303 2.339641 2.826937 -1.395198 8.635961
76.402 2.341684 2.815449 -1.393453 8.647629
76.502 2.343830 2.803384 -1.393453 8.659884
76.602 2.347346 2.784023 -1.389962 8.679562
76.702 2.349267 2.773543 -1.388217 8.690216
76.802 2.352432 2.756346 -1.388217 8.707702
76.902 2.355058 2.742063 -1.388217 8.722224
77.002 2.357187 2.730443 -1.391707 8.734038
77.102 2.359685 2.716675 -1.391707 8.748030
77.202 2.362716 2.699844 -1.393453 8.765132
77.302 2.364840 2.687904 -1.395198 8.777259
77.402 2.367337 2.673568 -1.400434 8.791812
77.502 2.370168 2.656828 -1.405670 8.808789
77.602 2.371708 2.647228 -1.414397 8.818512
77.702 2.373218 2.637517 -1.417887 8.828340
77.802 2.375343 2.621939 -1.442322 8.844062
77.902 2.376370 2.613409 -1.452794 8.852653
78.003 2.377701 2.601493 -1.463266 8.864644
78.102 2.378540 2.593136 -1.471993 8.873042
78.209 2.378728 2.591239 -1.471993 8.874949
78.302 2.378641 2.592061 -1.435341 8.875775
78.403 2.378736 2.591473 -1.374254 8.876371
78.503 2.378688 2.591620 -1.295714 8.876527
78.602 2.378655 2.591737 -1.252081 8.876648
78.703 2.379051 2.590765 -1.168305 8.877697
78.802 2.422271 2.542095 -1.149071 8.942787
78.902 2.460288 2.495455 -1.141381 9.002959
79.003 2.465624 2.484508 -1.104555 9.015137
79.102 2.474339 2.468428 -1.052370 9.033427
79.202 2.480072 2.458888 -1.019208 9.044557
79.303 2.488094 2.446558 -0.972084 9.059267
79.402 2.496569 2.435248 -0.898781 9.073400
79.508 2.507539 2.422694 -0.818496 9.090072
79.603 2.514634 2.415575 -0.766136 9.100123
79.702 2.526309 2.405255 -0.692832 9.115704
79.802 2.551057 2.385842 -0.633139 9.147159
79.902 2.571448 2.370674 -0.582514 9.172572
80.002 2.586369 2.361417 -0.533470 9.190131
80.102 2.593950 2.357095 -0.509210 9.198858
80.209 2.609496 2.348985 -0.462086 9.216392
80.302 2.625782 2.341492 -0.411472 9.234319
80.402 2.636094 2.337171 -0.390528 9.245499
80.502 2.649726 2.331893 -0.353876 9.260117
80.603 2.663920 2.327130 -0.306752 9.275090
80.702 2.680665 2.322445 -0.249156 9.292477
80.802 2.712744 2.313392 -0.275876 9.325809
80.902 2.729529 2.309133 -0.233988 9.343127
81.002 2.740878 2.306563 -0.216535 9.354763
81.106 2.754761 2.303691 -0.199082 9.368940
81.202 2.760289 2.302576 -0.199082 9.374579
81.302 2.760857 2.302462 -0.197336 9.375158
81.404 2.774635 2.299940 -0.167491 9.389165
81.502 2.791506 2.297458 -0.130839 9.406218
81.602 2.798511 2.296645 -0.107975 9.413270
81.703 2.813703 2.295379 -0.071323 9.428514
81.802 2.831846 2.294468 -0.038162 9.446680
81.902 2.840231 2.294266 -0.020709 9.455068
82.003 2.850466 2.294036 -0.022454 9.465305
82.102 2.850845 2.294028 -0.022454 9.465685
82.203 2.850804 2.294029 -0.022454 9.465727
82.303 2.850761 2.294030 -0.022454 9.465769
82.403 2.850761 2.294030 -0.022454 9.465769
82.504 2.850761 2.294030 -0.022454 9.465769
82.602 2.850761 2.294030 -0.022454 9.465769
82.703 2.850761 2.294030 -0.022454 9.465769
82.803 2.850761 2.294030 -0.022454 9.465769
82.902 2.850761 2.294030 -0.022454 9.465769
83.003 2.850761 2.294030 -0.022454 9.465769
83.102 2.850761 2.294030 -0.022454 9.465769
83.212 2.850761 2.294030 -0.022454 9.465769
83.302 2.850761 2.294030 -0.022454 9.465769
83.402 2.850761 2.294030 -0.022454 9.465769
83.502 2.850761 2.294030 -0.022454 9.465769
83.602 2.850761 2.294030 -0.022454 9.465769
83.702 2.850761 2.294030 -0.022454 9.465769
83.803 2.850761 2.294030 -0.022454 9.465769
83.904 2.850761 2.294030 -0.022454 9.465769
84.002 2.813030 2.289864 -0.003510 9.503729
84.102 2.813030 2.289864 -0.003510 9.503729
84.202 2.813030 2.289864 -0.003510 9.503729
84.331 2.813030 2.289864 -0.003510 9.503729
84.402 2.813030 2.289864 -0.003510 9.503729
84.503 2.813030 2.289864 -0.003510 9.503729
84.604 2.813030 2.289864 -0.003510 9.503729
84.710 2.813030 2.289864 -0.003510 9.503729
84.803 2.813030 2.289864 -0.003510 9.503729
84.902 2.813030 2.289864 -0.003510 9.503729
85.002 2.813030 2.289864 -0.003510 9.503729
85.102 2.813030 2.289864 -0.003510 9.503729
85.217 2.813030 2.289864 -0.003510 9.503729
85.302 2.813030 2.289864 -0.003510 9.503729
85.403 2.813030 2.289864 -0.003510 9.503729
85.503 2.813030 2.289864 -0.003510 9.503729
85.602 2.813030 2.289864 -0.003510 9.503729
85.702 2.813030 2.289864 -0.003510 9.503729
85.803 2.813030 2.289864 -0.003510 9.503729
85.902 2.813030 2.289864 -0.003510 9.503729
86.002 2.813030 2.289864 -0.003510 9.503729
86.102 2.813030 2.289864 -0.003510 9.503729
86.202 2.813030 2.289864 -0.003510 9.503729
86.302 2.815172 2.289825 -0.026200 9.505871
86.403 2.824134 2.289294 -0.078559 9.514849
86.502 2.831621 2.288505 -0.125683 9.522378
86.602 2.847711 2.285690 -0.204223 9.538712
86.702 2.861872 2.282258 -0.258328 9.553282
86.802 2.872588 2.279086 -0.305452 9.564459
86.902 2.888328 2.273442 -0.368284 9.581180
87.003 2.901816 2.267843 -0.411917 9.595783
87.102 2.951602 2.257948 -0.495661 9.646544
87.202 2.973306 2.247707 -0.553248 9.670543
87.302 2.982968 2.241500 -0.584664 9.682026
87.402 2.997307 2.231479 -0.628297 9.699520
87.502 3.009555 2.222167 -0.661458 9.714905
87.602 3.018316 2.215176 -0.679261 9.726114
87.702 3.029565 2.205777 -0.705441 9.740773
87.802 3.041718 2.195130 -0.730050 9.756930
87.902 3.049423 2.188132 -0.742616 9.767339
88.002 3.057932 2.180249 -0.749947 9.778938
88.103 3.073190 2.165774 -0.766004 9.799970
88.203 3.081489 2.157689 -0.776476 9.811556
88.302 3.089590 2.149620 -0.788693 9.822991
88.408 3.117147 2.137661 -0.746856 9.853030
88.503 3.125027 2.130260 -0.757328 9.863841
88.605 3.133659 2.121876 -0.776526 9.875874
88.707 3.148292 2.106956 -0.807942 9.896772
88.802 3.156451 2.098335 -0.818414 9.908642
88.903 3.168210 2.085625 -0.825395 9.925957
89.002 3.178422 2.074500 -0.828886 9.941059
89.102 3.186248 2.065962 -0.828886 9.952641
89.203 3.198188 2.052767 -0.837613 9.970436
89.303 3.207939 2.041862 -0.844594 9.985064
89.402 3.215722 2.033022 -0.851575 9.996843
89.502 3.225403 2.021849 -0.860302 10.011626
89.602 3.236736 2.008631 -0.865538 10.029038
89.703 3.244310 1.999725 -0.867283 10.040729
89.802 3.252059 1.990591 -0.867283 10.052707
89.902 3.265549 1.974616 -0.869029 10.073615
90.002 3.273489 1.965339 -0.858557 10.085827
90.102 3.281226 1.956426 -0.853321 10.097629
90.202 3.294705 1.940933 -0.855066 10.118165
90.302 3.302281 1.932205 -0.856811 10.129722
90.402 3.312978 1.919787 -0.862047 10.146112
90.502 3.319792 1.911840 -0.862047 10.156580
90.602 3.327588 1.902714 -0.863793 10.168583
90.702 3.340966 1.887017 -0.865538 10.189207
90.805 3.348828 1.877790 -0.863793 10.201330
90.902 3.356389 1.868905 -0.865538 10.212996
91.006 3.369825 1.853123 -0.863793 10.233724
91.102 3.377413 1.844225 -0.863793 10.245417
91.202 3.384959 1.835322 -0.869029 10.257089
91.302 3.398453 1.819385 -0.869029 10.277970
91.403 3.406039 1.810324 -0.876010 10.289787
91.502 3.463782 1.814497 -0.908338 10.347681
91.602 3.514040 1.806933 -0.934481 10.398505
91.702 3.520957 1.797530 -0.941462 10.410178
91.802 3.530523 1.784229 -0.953680 10.426562
91.903 3.536740 1.775344 -0.965897 10.437406
92.002 3.546059 1.761531 -0.986841 10.454069
92.106 3.554095 1.749138 -1.004294 10.468839
92.205 3.560219 1.739264 -1.023493 10.480458
92.302 3.567810 1.726399 -1.047928 10.495396
92.402 3.574637 1.714185 -1.070617 10.509389
92.502 3.582150 1.700064 -1.081089 10.525383
92.604 3.585559 1.693693 -1.079344 10.532609
92.702 3.594035 1.678183 -1.075853 10.550284
92.805 3.599042 1.668778 -1.082834 10.560939
92.902 3.606771 1.653741 -1.109014 10.577846
93.003 3.611711 1.643623 -1.123151 10.589105
93.102 3.618701 1.628325 -1.153171 10.605924
93.202 3.624176 1.615535 -1.174289 10.619837
93.303 3.628436 1.605040 -1.186507 10.631164
93.403 3.635214 1.588408 -1.182842 10.649124
93.503 3.640728 1.574983 -1.179176 10.663637
93.605 3.645230 1.564298 -1.170275 10.675232
93.704 3.652164 1.548301 -1.157883 10.692667
93.805 3.658084 1.534787 -1.157883 10.707421
93.902 3.662714 1.524219 -1.157883 10.718958
94.003 3.668091 1.511945 -1.157883 10.732359
94.103 3.674128 1.498164 -1.157883 10.747404
94.202 3.677404 1.490688 -1.157883 10.755566
94.303 3.681127 1.482273 -1.135194 10.764768
94.402 3.681290 1.481925 -1.119312 10.765152
94.502 3.681248 1.482014 -1.063461 10.765251
94.603 3.683442 1.482000 -1.027694 10.767445
94.702 3.759515 1.501313 -1.029272 10.845931
94.803 3.760001 1.500586 -0.966440 10.846805
94.902 3.759792 1.500871 -0.926298 10.847159
95.003 3.759928 1.500699 -0.889646 10.847378
95.102 3.759957 1.500658 -0.858230 10.847428
95.202 3.759852 1.500780 -0.858230 10.847589
95.302 3.759852 1.500780 -0.858230 10.847589
95.402 3.759852 1.500780 -0.858230 10.847589
95.502 3.760273 1.500298 -0.851248 10.848228
95.603 3.766596 1.493412 -0.812851 10.857577
95.702 3.774435 1.485455 -0.777945 10.868747
95.807 3.782918 1.477416 -0.746529 10.880434
95.902 3.790922 1.470314 -0.713367 10.891134
96.002 3.805505 1.458576 -0.650536 10.909854
96.106 3.814234 1.452218 -0.617374 10.920654
96.202 3.822550 1.446519 -0.591194 10.930735
96.302 3.832702 1.440021 -0.558033 10.942788
96.402 3.836318 1.447388 -0.452369 10.950995
96.502 3.847524 1.442199 -0.424444 10.963343
96.602 3.866313 1.434136 -0.394773 10.983790
96.702 3.877092 1.429738 -0.382556 10.995431
96.803 3.887771 1.425739 -0.345904 11.006835
96.903 3.906052 1.419723 -0.298780 11.026080
97.002 3.917395 1.416310 -0.288308 11.037925
97.102 3.928913 1.412923 -0.283072 11.049931
97.202 3.947177 1.408095 -0.244675 11.068823
97.302 3.957933 1.405578 -0.223731 11.079869
97.402 3.969579 1.402928 -0.223731 11.091813
97.502 3.989010 1.398548 -0.213259 11.111731
97.603 3.999353 1.396375 -0.201042 11.122300
97.709 4.010343 1.394244 -0.190570 11.133495
97.803 4.030498 1.390356 -0.190570 11.154021
97.902 4.041611 1.388248 -0.180098 11.165332
98.003 4.052487 1.386293 -0.176433 11.176383
98.102 4.071684 1.383156 -0.150078 11.195834
98.203 4.082740 1.381549 -0.141351 11.207006
98.303 4.094566 1.379950 -0.127389 11.218940
98.402 4.108499 1.378285 -0.116742 11.232972
98.502 4.122311 1.376873 -0.095798 11.246856
98.603 4.142917 1.374751 -0.104525 11.267571
98.702 4.154410 1.373508 -0.106445 11.279131
98.802 4.168238 1.372181 -0.092482 11.293022
98.905 4.184069 1.382695 -0.095933 11.312027
99.002 4.193935 1.392766 -0.105891 11.326125
99.102 4.208289 1.391324 -0.091929 11.340552
99.202 4.226541 1.390014 -0.057022 11.358851
99.302 4.237422 1.389589 -0.027352 11.369741
99.402 4.252365 1.389488 0.007555 11.384683
99.502 4.269942 1.389917 0.019772 11.402266
99.605 4.281127 1.390051 0.007555 11.413452
99.702 4.297988 1.390077 0.003890 11.430313
99.802 4.312871 1.390167 0.007380 11.445196
99.902 4.324330 1.390276 0.010871 11.456655
100.002 4.339161 1.390495 0.016107 11.471488
100.102 4.350732 1.390739 0.023088 11.483062
100.202 4.366175 1.391189 0.031990 11.498512
100.302 4.381556 1.391857 0.046127 11.513907
100.402 4.396102 1.392567 0.049792 11.528470
100.502 4.410874 1.393379 0.063755 11.543264
100.602 4.422943 1.394213 0.072481 11.555362
100.702 4.434637 1.395133 0.081208 11.567092
100.802 4.449380 1.396349 0.082953 11.581885
100.902 4.466684 1.397818 0.084699 11.599252
101.002 4.477736 1.398776 0.086444 11.610345
101.102 4.496579 1.400428 0.091680 11.629261
101.202 4.507268 1.401444 0.097090 11.639997
101.302 4.518302 1.402573 0.104246 11.651089
101.403 4.532367 1.404222 0.123619 11.665250
101.502 4.546748 1.406109 0.132521 11.679755
101.602 4.555972 1.407356 0.136186 11.689063
101.702 4.571018 1.409485 0.141596 11.704258
101.803 4.588067 1.411951 0.145261 11.721485
101.902 4.599867 1.413676 0.147007 11.733410
102.005 4.624005 1.475347 0.202828 11.799636
102.102 4.627561 1.521038 0.226233 11.845466
102.202 4.635707 1.522693 0.184519 11.853779
102.303 4.649654 1.524689 0.111216 11.867868
102.404 4.658312 1.525440 0.070898 11.876558
102.503 4.667029 1.525860 0.034421 11.885286
102.603 4.679502 1.526061 0.004750 11.897760
102.703 4.688064 1.525927 -0.028411 11.906323
102.803 4.694746 1.525615 -0.059827 11.913012
102.902 4.704956 1.524638 -0.120913 11.923268
103.003 4.710979 1.523777 -0.155820 11.929353
103.102 4.719761 1.522120 -0.208180 11.938290
103.208 4.727306 1.520284 -0.262285 11.946055
103.302 4.731355 1.519124 -0.290210 11.950267
103.402 4.739267 1.516489 -0.344315 11.958607
103.502 4.746769 1.513531 -0.401911 11.966671
103.602 4.746989 1.513451 -0.454271 11.966904
103.704 4.743764 1.515230 -0.545028 11.970588
103.802 4.765784 1.524982 -0.708419 11.994670
103.904 4.777226 1.531362 -0.797549 12.007771
104.002 4.775462 1.533458 -0.931940 12.010511
104.102 4.774072 1.535633 -1.047132 12.013092
104.202 4.773091 1.537581 -1.137889 12.015272
104.302 4.772030 1.540455 -1.274024 12.018336
104.405 4.771421 1.543077 -1.387471 12.021028
104.502 4.771224 1.544567 -1.476483 12.022531
104.602 4.792090 1.559976 -1.642032 12.048471
104.703 4.804867 1.569431 -1.737916 12.064365
104.802 4.805150 1.570706 -1.825183 12.065671
104.903 4.805220 1.570916 -1.935139 12.065893
105.003 4.804714 1.571065 -2.059131 12.066420
105.102 4.801466 1.570234 -2.130323 12.069772
105.209 4.799878 1.568282 -2.285658 12.072288
105.302 4.797835 1.566172 -2.376240 12.075226
105.402 4.795587 1.564255 -2.467172 12.078180
105.502 4.793368 1.564901 -2.601350 12.080491
105.602 4.794601 1.573164 -2.707686 12.088845
105.703 4.790762 1.571641 -2.798443 12.092976
105.802 4.779872 1.568781 -2.931088 12.104235
105.902 4.757987 1.566957 -3.040185 12.126196
106.002 4.715082 1.565767 -3.116126 12.169117
106.103 4.698535 1.566527 3.046631 12.185682
106.202 4.684158 1.568707 2.952384 12.200223
106.304 4.672629 1.571436 2.880825 12.212071
106.403 4.656567 1.576724 2.781341 12.228980
106.506 4.645355 1.571689 2.711316 12.241271
106.603 4.639211 1.546328 2.687179 12.267366
106.703 4.623641 1.554724 2.617366 12.285054
106.802 4.613816 1.560845 2.565006 12.296630
106.902 4.602070 1.569180 2.496938 12.311033
107.002 4.589990 1.579057 2.427125 12.326637
107.102 4.582860 1.585603 2.381747 12.336316
107.202 4.540101 1.602613 2.336826 12.382335
107.303 4.528819 1.615221 2.275739 12.399254
107.402 4.522358 1.623291 2.228616 12.409591
107.502 4.514863 1.633699 2.172765 12.422417
107.602 4.505799 1.647984 2.111678 12.439335
107.702 4.500190 1.657899 2.069791 12.450726
107.803 4.494061 1.669872 2.024412 12.464177
107.902 4.487227 1.684912 1.973797 12.480697
108.003 4.482817 1.696006 1.935400 12.492635
108.104 4.478818 1.707315 1.895258 12.504630
108.202 4.446149 1.712358 1.844933 12.537686
108.305 4.443574 1.722315 1.811772 12.547971
108.408 4.441336 1.732233 1.782102 12.558139
108.510 4.439173 1.743251 1.748940 12.569367
108.604 4.436762 1.758885 1.707052 12.585186
108.702 4.434810 1.775831 1.665165 12.602244
108.802 4.433901 1.788957 1.621531 12.615402
108.902 4.433538 1.799817 1.591861 12.626267
109.002 4.433517 1.810921 1.560445 12.637372
109.104 4.434330 1.830646 1.506340 12.657113
109.202 4.435162 1.841455 1.483650 12.667954
109.302 4.436808 1.856461 1.452234 12.683050
109.403 4.438235 1.866891 1.426054 12.693577
109.505 4.440666 1.881121 1.371949 12.708013
109.604 4.428398 1.889929 1.276446 12.723116
109.707 4.399335 1.899772 1.201038 12.753800
109.802 4.399825 1.900937 1.092827 12.755064
109.903 4.399822 1.900929 0.960182 12.755072
110.011 4.400097 1.901273 0.872916 12.755513
110.102 4.400611 1.901784 0.742016 12.756238
110.202 4.402826 1.903577 0.647768 12.759087
110.302 4.405186 1.905184 0.569228 12.761943
110.402 4.408667 1.907125 0.467999 12.765928
110.503 4.420001 1.911667 0.335354 12.778138
110.602 4.430205 1.914642 0.253324 12.788767
110.703 4.427646 1.914087 0.137859 12.791386
110.802 4.428879 1.910668 -0.022490 12.795020
110.903 4.440198 1.909914 -0.094048 12.806364
111.011 4.451152 1.908454 -0.153389 12.817416
111.104 4.469870 1.904490 -0.249382 12.836549
111.204 4.480582 1.901411 -0.296506 12.847694
111.302 4.491341 1.897800 -0.340139 12.859044
111.406 4.505763 1.892154 -0.404717 12.874531
111.502 4.512336 1.889162 -0.441369 12.881753
111.602 4.537962 1.888121 -0.474734 12.907400
111.707 4.567305 1.881843 -0.525508 12.937407
111.807 4.574016 1.877756 -0.558669 12.945265
111.902 4.581063 1.873169 -0.588340 12.953673
112.002 4.593943 1.872448 -0.614963 12.966573
112.102 4.601044 1.878601 -0.607461 12.975969
112.214 4.609450 1.872630 -0.628405 12.986279
112.303 4.621983 1.863138 -0.663312 13.002000
