# t_sec x y yaw_rad cum_dist_m 
112.102 5.305997 1.102873 1.020274 12.848376
112.202 5.311984 1.112626 1.020274 12.859821
112.302 5.320832 1.127153 1.025510 12.876830
112.402 5.327076 1.137462 1.027256 12.888883
112.502 5.332233 1.146022 1.029001 12.898876
112.601 5.340788 1.160245 1.030746 12.915474
112.702 5.347561 1.171551 1.030746 12.928653
112.801 5.352599 1.179981 1.032492 12.938473
112.901 5.358988 1.190662 1.032492 12.950920
113.001 5.365981 1.202402 1.032492 12.964585
113.102 5.374544 1.216743 1.032492 12.981288
113.201 5.380708 1.227065 1.032492 12.993310
113.302 5.385332 1.234810 1.034237 13.002330
113.401 5.393949 1.249358 1.039473 13.019239
113.502 5.401445 1.262173 1.042964 13.034086
113.601 5.408390 1.274181 1.048200 13.047958
113.702 5.413594 1.283279 1.051690 13.058438
113.801 5.421690 1.297546 1.055181 13.074842
113.909 5.427296 1.307548 1.060417 13.086309
114.001 5.435754 1.322553 1.056926 13.103533
114.101 5.440076 1.330169 1.053436 13.112290
114.202 5.449929 1.347572 1.056926 13.132289
114.305 5.458508 1.362789 1.055181 13.149757
114.402 5.461525 1.368090 1.053436 13.155856
114.505 5.471856 1.386153 1.048200 13.176665
114.602 5.476986 1.395111 1.053436 13.186988
114.701 5.482480 1.404766 1.053436 13.198096
114.802 5.431259 1.417062 0.999688 13.250772
114.901 5.437728 1.427131 0.999688 13.262740
115.002 5.443573 1.436219 0.997943 13.273545
115.102 5.452716 1.450441 0.999688 13.290452
115.201 5.458634 1.459671 0.999688 13.301416
115.302 5.464702 1.469131 1.001434 13.312655
115.403 5.474402 1.485232 1.048732 13.331453
115.502 5.479462 1.494463 1.081719 13.341979
115.601 5.484627 1.504555 1.111564 13.353317
115.702 5.492610 1.522046 1.160433 13.372543
115.801 5.497056 1.532555 1.183297 13.383954
115.902 5.501131 1.542873 1.202670 13.395048
116.002 5.506308 1.556837 1.230595 13.409940
116.102 5.510959 1.570754 1.257124 13.424614
116.202 5.514462 1.582135 1.281559 13.436522
116.302 5.517056 1.591059 1.293951 13.445815
116.402 5.521172 1.606696 1.330777 13.461985
116.502 5.524286 1.619907 1.344740 13.475558
116.601 5.526342 1.629436 1.367429 13.485306
116.702 5.528303 1.639370 1.383137 13.495431
116.801 5.531094 1.655116 1.405826 13.511423
116.901 5.532454 1.664008 1.421534 13.520418
117.001 5.534114 1.674757 1.416298 13.531295
117.102 5.536959 1.692185 1.405826 13.548954
117.201 5.539287 1.705725 1.393609 13.562692
117.302 5.540461 1.712191 1.390118 13.569264
117.401 5.543332 1.727667 1.386628 13.585004
117.502 5.546769 1.746093 1.384882 13.603748
117.602 5.549484 1.760529 1.384882 13.618437
117.701 5.551642 1.771916 1.384882 13.630027
117.801 5.553920 1.784170 1.388373 13.642491
117.902 5.505560 1.835513 1.419728 13.713022
118.002 5.493996 1.859174 1.434652 13.739358
118.102 5.494990 1.866525 1.434652 13.746776
118.201 5.495693 1.870935 1.371820 13.751241
118.303 5.495486 1.870040 1.324696 13.752160
118.402 5.495551 1.870276 1.235684 13.752405
118.502 5.495564 1.870305 1.186815 13.752436
118.601 5.495551 1.870290 1.148418 13.752456
118.702 5.495528 1.870243 1.078605 13.752508
118.801 5.495509 1.870206 1.036717 13.752550
118.902 5.495423 1.870068 0.996574 13.752713
119.002 5.494949 1.869550 0.853457 13.753414
119.102 5.494016 1.868595 0.766191 13.754750
119.202 5.492517 1.867301 0.677179 13.756730
119.301 5.489385 1.865237 0.516434 13.760481
119.401 5.487655 1.864376 0.425851 13.762413
119.503 5.485987 1.863728 0.335094 13.764202
119.601 5.472976 1.851102 0.095356 13.782333
119.702 5.469984 1.851025 -0.040605 13.785326
119.802 5.467799 1.851237 -0.126126 13.787520
119.902 5.464532 1.851931 -0.274479 13.790860
120.002 5.477661 1.871636 -0.350615 13.814538
120.102 5.479010 1.876340 -0.432322 13.819432
120.202 5.478997 1.876242 -0.570203 13.819532
120.302 5.484086 1.872347 -0.708084 13.825940
120.402 5.486869 1.869750 -0.772661 13.829747
120.502 5.504248 1.863241 -0.917896 13.848304
120.601 5.508546 1.856900 -1.006908 13.855964
120.702 5.513582 1.847828 -1.097665 13.866340
120.804 5.520163 1.832179 -1.228565 13.883317
120.902 5.524502 1.816334 -1.361035 13.899745
121.001 5.525852 1.808511 -1.418805 13.907684
121.102 5.555732 1.921395 -1.476663 14.024455
121.201 5.556205 1.910778 -1.551713 14.035083
121.302 5.555920 1.899449 -1.623271 14.046416
121.401 5.553601 1.879786 -1.734972 14.066215
121.501 5.551336 1.868701 -1.796059 14.077529
121.601 5.551341 1.726779 -1.881268 14.219451
121.701 5.543897 1.707366 -1.979006 14.240242
121.801 5.539306 1.697669 -2.033111 14.250971
121.902 5.534128 1.688142 -2.088962 14.261814
122.001 5.523333 1.671311 -2.179719 14.281810
122.102 5.516375 1.661948 -2.228588 14.293475
122.202 5.509192 1.653228 -2.277458 14.304773
122.302 5.514511 1.664109 -2.325409 14.316884
122.401 5.507054 1.656418 -2.355080 14.327596
122.503 5.499621 1.649344 -2.393477 14.337857
122.603 5.484408 1.636239 -2.456309 14.357937
122.702 5.474892 1.628831 -2.496452 14.369996
122.803 5.465535 1.622082 -2.529613 14.381533
122.902 5.449177 1.611430 -2.590699 14.401053
123.004 5.438876 1.605444 -2.627351 14.412967
123.105 5.428439 1.599907 -2.670985 14.424782
123.202 5.420922 1.619442 -2.683033 14.445713
123.302 5.406453 1.612750 -2.719859 14.461654
123.402 5.398621 1.609309 -2.732426 14.470209
123.502 5.380496 1.601833 -2.769252 14.489815
123.602 5.369303 1.597607 -2.788625 14.501779
123.702 5.358580 1.593875 -2.818296 14.513133
123.802 5.345609 1.589748 -2.840985 14.526745
123.902 5.330200 1.585272 -2.874321 14.542791
124.001 5.319429 1.582389 -2.884968 14.553940
124.102 5.300615 1.577664 -2.904341 14.573339
124.202 5.290191 1.575225 -2.916558 14.584045
124.302 5.279240 1.572809 -2.927030 14.595259
124.401 5.263204 1.569521 -2.949719 14.611628
124.502 5.247268 1.566570 -2.965427 14.627836
124.611 5.232911 1.564112 -2.974154 14.642402
124.705 5.227311 1.563196 -2.981135 14.648076
124.801 5.207196 1.560109 -2.991607 14.668426
124.902 5.196171 1.558453 -2.995098 14.679575
125.002 5.184970 1.551824 -3.004337 14.692591
125.103 5.164195 1.511804 -3.031809 14.737681
125.201 5.152596 1.510643 -3.045771 14.749339
125.302 5.138680 1.509543 -3.070206 14.763298
125.404 5.122704 1.508635 -3.094641 14.779299
125.502 5.111664 1.508194 -3.105113 14.790348
125.601 5.097608 1.507845 -3.120821 14.804408
125.701 5.079614 1.507721 3.141421 14.822403
125.801 5.068445 1.507733 3.139675 14.833572
125.902 5.056343 1.507756 3.139675 14.845674
126.001 5.034450 1.508396 3.085570 14.867576
126.102 5.023052 1.509333 3.043682 14.879013
126.201 5.008767 1.510949 3.015757 14.893389
126.301 4.991131 1.513530 2.986087 14.911213
126.402 4.979395 1.515360 2.986087 14.923091
126.502 4.964409 1.517709 2.986087 14.938259
126.601 4.947703 1.520590 2.961652 14.955212
126.702 4.936693 1.522712 2.944199 14.966425
126.801 4.919489 1.526395 2.921509 14.984019
126.901 4.905309 1.529843 2.897075 14.998612
127.002 4.894294 1.532513 2.904231 15.009946
127.102 4.876875 1.536636 2.911212 15.027846
127.201 4.862324 1.540011 2.914703 15.042783
127.301 4.851172 1.542540 2.919939 15.054218
127.401 4.835040 1.545961 2.939137 15.070709
127.501 4.821517 1.548601 2.961826 15.084487
127.601 4.810025 1.550572 2.979280 15.096147
127.701 4.792610 1.553165 3.007205 15.113754
127.801 4.779528 1.554788 3.028149 15.126937
127.902 4.769282 1.555874 3.038621 15.137240
128.001 4.755593 1.557132 3.059565 15.150987
128.101 4.738920 1.558335 3.073528 15.167703
128.201 4.670938 1.489582 3.068008 15.264391
128.302 4.659232 1.490410 3.073244 15.276126
128.402 4.641254 1.491640 3.073244 15.294145
128.502 4.628838 1.492490 3.073244 15.306591
128.602 4.611233 1.493670 3.074990 15.324236
128.702 4.596440 1.494646 3.076735 15.339061
128.802 4.584352 1.495549 3.061027 15.351182
128.902 4.572528 1.496566 3.050555 15.363050
129.001 4.552299 1.498352 3.054046 15.383358
129.102 4.540523 1.499365 3.055791 15.395177
129.201 4.529350 1.500198 3.073244 15.406381
129.302 4.509414 1.501422 3.085462 15.426355
129.401 4.497593 1.502081 3.087207 15.438194
129.501 4.485830 1.502711 3.088952 15.449974
129.601 4.465528 1.503983 3.073244 15.470315
129.702 4.454231 1.504870 3.055791 15.481647
129.801 4.442860 1.505791 3.061027 15.493056
129.905 4.422128 1.507454 3.055791 15.513854
130.002 4.410417 1.508513 3.050555 15.525613
130.102 4.399017 1.509599 3.045319 15.537065
130.202 4.378467 1.511584 3.045319 15.557710
130.302 4.366257 1.512752 3.047064 15.569976
130.402 4.354869 1.513846 3.045319 15.581417
130.504 4.334422 1.515816 3.047064 15.601958
130.601 4.322761 1.516875 3.052300 15.613667
130.702 4.310898 1.517927 3.054046 15.625576
130.801 4.290144 1.519681 3.061027 15.646405
130.902 4.278283 1.520628 3.062772 15.658303
131.001 4.266656 1.521678 3.043574 15.669978
131.102 4.247326 1.523879 3.015649 15.689433
131.202 4.235920 1.525328 3.013903 15.700930
131.302 4.211365 1.427334 3.054902 15.801954
131.402 4.196923 1.428614 3.049666 15.816453
131.501 4.185538 1.429669 3.047920 15.827886
131.601 4.168418 1.431361 3.039194 15.845090
131.701 4.154353 1.432851 3.032212 15.859233
131.801 4.142814 1.434257 3.016505 15.870858
131.901 4.125207 1.436728 2.988579 15.888637
132.001 4.111293 1.439289 2.943201 15.902785
132.101 4.100859 1.441646 2.904803 15.913482
132.201 4.085450 1.445442 2.897822 15.929351
132.302 4.071637 1.448888 2.896077 15.943588
132.401 4.060025 1.451826 2.892412 15.955566
132.502 4.048768 1.454708 2.890492 15.967186
132.601 4.029309 1.460181 2.846859 15.987400
132.702 4.018850 1.463505 2.822249 15.998374
132.802 4.002327 1.469027 2.816664 16.015795
132.901 3.988604 1.473715 2.807763 16.030298
133.001 3.977288 1.477794 2.790310 16.042326
133.102 3.961956 1.483768 2.763781 16.058781
133.201 3.949018 1.488801 2.770937 16.072663
133.302 3.937932 1.493068 2.776522 16.084542
133.402 3.926916 1.497471 2.755403 16.096406
133.502 3.908108 1.505310 2.737775 16.116782
133.601 3.898643 1.509449 2.721718 16.127113
133.701 3.890341 1.513289 2.702520 16.136259
133.801 3.874254 1.521090 2.677911 16.154138
133.902 3.864702 1.525979 2.663948 16.164868
134.002 3.849211 1.533675 2.685067 16.182166
134.102 3.835688 1.540115 2.702520 16.197144
134.202 3.826410 1.544614 2.688383 16.207455
134.308 3.812583 1.551417 2.681052 16.222866
134.402 3.774689 1.551331 2.608176 16.260759
134.501 3.737939 1.559073 2.572961 16.298316
134.601 3.726896 1.566073 2.578546 16.311390
134.702 3.718130 1.571486 2.594079 16.321693
134.801 3.706529 1.578423 2.610311 16.335210
134.902 3.692039 1.586573 2.643472 16.351835
135.002 3.681513 1.591877 2.690770 16.363621
135.102 3.670574 1.596807 2.734404 16.375620
135.202 3.651852 1.604065 2.798981 16.395700
135.302 3.641037 1.607634 2.835633 16.407088
135.401 3.630292 1.610722 2.875775 16.418269
135.502 3.611883 1.614923 2.942098 16.437150
135.602 3.601033 1.616941 2.970023 16.448186
135.701 3.590957 1.618500 2.999694 16.458383
135.802 3.576816 1.620226 3.031110 16.472629
135.902 3.560133 1.621768 3.062526 16.489383
136.001 3.548577 1.622581 3.076488 16.500968
136.102 3.527895 1.623410 3.113140 16.521666
136.201 3.516029 1.623633 3.132339 16.533533
136.302 3.504182 1.623622 -3.131648 16.545381
136.401 3.483986 1.623095 -3.098487 16.565584
136.501 3.467640 1.581858 -3.065418 16.609942
136.602 3.454193 1.566326 -3.045857 16.630487
136.701 3.434072 1.564080 -3.019677 16.650732
136.801 3.422277 1.562624 -3.017932 16.662617
136.902 3.404329 1.560377 -3.016187 16.680705
137.001 3.392900 1.558921 -3.014441 16.692226
137.102 3.375778 1.556701 -3.010951 16.709492
137.201 3.364209 1.555120 -3.003969 16.721168
137.302 3.349910 1.553123 -3.002224 16.735606
137.401 3.333208 1.550538 -2.977789 16.752507
137.502 3.319073 1.548049 -2.960162 16.766859
137.601 3.306248 1.545553 -2.939043 16.779925
137.701 3.295513 1.543297 -2.931887 16.790894
137.801 3.284573 1.541010 -2.937298 16.802071
137.901 3.264306 1.536904 -2.942883 16.822750
138.001 3.252881 1.534604 -2.942883 16.834404
138.101 3.241257 1.532279 -2.944628 16.846258
138.201 3.221320 1.528259 -2.940963 16.866596
138.302 3.209945 1.525930 -2.939218 16.878207
138.402 3.198285 1.523537 -2.939218 16.890111
138.502 3.183982 1.520603 -2.939218 16.904711
138.601 3.166362 1.516953 -2.935552 16.922705
138.702 3.154855 1.514531 -2.931887 16.934465
138.801 3.134489 1.510202 -2.931887 16.955286
138.901 3.122899 1.507707 -2.928222 16.967141
139.001 3.111897 1.505214 -2.915656 16.978422
139.101 3.095685 1.501430 -2.910071 16.995070
139.201 3.088101 1.499658 -2.911991 17.002858
139.309 3.087806 1.499588 -2.911991 17.003161
139.401 3.078666 1.497427 -2.908325 17.012553
139.501 3.064418 1.493944 -2.899424 17.027221
139.602 3.056220 1.491867 -2.892268 17.035677
139.702 3.045624 1.404258 -2.719408 17.123926
139.801 3.038261 1.400946 -2.719408 17.131999
139.913 3.036321 1.400062 -2.712253 17.134131
140.001 3.029649 1.396834 -2.678917 17.141542
140.107 3.017981 1.390790 -2.656053 17.154683
140.202 3.002939 1.382468 -2.619401 17.171874
140.305 2.987850 1.373365 -2.587985 17.189496
140.401 2.979431 1.368105 -2.579084 17.199422
140.503 2.970456 1.362240 -2.551333 17.210144
140.601 2.956790 1.352673 -2.511016 17.226826
140.705 2.943137 1.342266 -2.472793 17.243993
140.801 2.938095 1.338274 -2.472793 17.250424
140.901 2.936111 1.336712 -2.474539 17.252950
141.001 2.936285 1.336848 -2.476459 17.253172
141.101 2.936300 1.336860 -2.476459 17.253191
141.202 2.936300 1.336860 -2.476459 17.253191
141.304 2.936300 1.336860 -2.476459 17.253191
141.401 2.936300 1.336860 -2.476459 17.253191
141.502 2.936300 1.336860 -2.476459 17.253191
141.602 2.936300 1.336860 -2.476459 17.253191
141.703 2.936300 1.336860 -2.476459 17.253191
141.804 2.936300 1.336860 -2.476459 17.253191
141.902 2.936300 1.336860 -2.476459 17.253191
142.002 2.936300 1.336860 -2.476459 17.253191
142.103 2.936300 1.336860 -2.476459 17.253191
142.202 2.936300 1.336860 -2.476459 17.253191
142.302 2.936300 1.336860 -2.476459 17.253191
142.402 2.936300 1.336860 -2.476459 17.253191
142.502 2.936300 1.336860 -2.476459 17.253191
142.601 2.936300 1.336860 -2.476459 17.253191
142.701 2.940230 1.323285 -2.447455 17.267324
142.801 2.940667 1.320238 -2.440888 17.270402
142.902 2.939597 1.319321 -2.431813 17.271811
143.003 2.934728 1.315008 -2.405633 17.278316
143.102 2.928822 1.309481 -2.379453 17.286405
143.201 2.915105 1.295354 -2.311385 17.306096
143.301 2.907287 1.286362 -2.271068 17.318011
143.403 2.900131 1.277545 -2.239826 17.329367
143.502 2.888310 1.261541 -2.180485 17.349263
143.602 2.881785 1.251702 -2.140343 17.361069
143.701 2.875822 1.241961 -2.107181 17.372490
143.801 2.866276 1.225165 -2.068784 17.391809
143.902 2.861155 1.215461 -2.053076 17.402781
144.002 2.857279 1.207778 -2.026896 17.411386
144.102 2.849977 1.191937 -1.986754 17.428830
144.203 2.845239 1.180847 -1.969300 17.440890
144.303 2.841247 1.171027 -1.946611 17.451490
144.401 2.836065 1.157216 -1.916940 17.466241
144.501 2.830389 1.140277 -1.880289 17.484106
144.604 2.827267 1.130084 -1.857599 17.494766
144.705 2.822502 1.112081 -1.808730 17.513390
144.802 2.819806 1.100179 -1.784295 17.525592
144.903 2.844042 1.060153 -1.685228 17.572384
145.002 2.842800 1.049018 -1.678247 17.583588
145.102 2.840868 1.029126 -1.662539 17.603574
145.201 2.839960 1.018609 -1.655557 17.614129
145.303 2.838514 1.000205 -1.645085 17.632590
145.401 2.837653 0.988417 -1.641595 17.644410
145.501 2.836848 0.976999 -1.639849 17.655856
145.602 2.835965 0.959933 -1.613669 17.672945
145.702 2.835605 0.950088 -1.604943 17.682796
145.801 2.835230 0.938836 -1.603197 17.694055
145.902 2.834658 0.920690 -1.601452 17.712210
146.001 2.834102 0.903533 -1.603197 17.729375
146.102 2.833810 0.894991 -1.604943 17.737923
146.201 2.833194 0.877262 -1.606688 17.755662
146.302 2.832666 0.862540 -1.606688 17.770394
146.401 2.832217 0.850767 -1.610179 17.782175
146.502 2.831512 0.833786 -1.615415 17.799171
146.602 2.830845 0.819301 -1.618905 17.813671
146.702 2.829935 0.801500 -1.620651 17.831496
146.801 2.829402 0.790514 -1.618905 17.842494
146.902 2.828875 0.778939 -1.615415 17.854082
147.001 2.828133 0.761411 -1.611924 17.871625
147.111 2.827557 0.746774 -1.608433 17.886274
147.201 2.827214 0.735075 -1.596216 17.897977
147.302 2.826909 0.720671 -1.589235 17.912385
147.401 2.826705 0.706026 -1.583999 17.927032
147.502 2.826439 0.685068 -1.582254 17.947991
147.601 2.826323 0.674532 -1.582254 17.958528
147.701 2.826230 0.664920 -1.580508 17.968140
147.803 2.826113 0.652845 -1.580508 17.980216
147.903 2.825993 0.639684 -1.578763 17.993377
148.003 2.918834 0.593081 -1.544978 18.097259
148.103 2.918848 0.592553 -1.544978 18.097787
148.202 2.918839 0.592914 -1.544978 18.098148
148.302 2.918837 0.592973 -1.544978 18.098208
148.402 2.918837 0.592973 -1.544978 18.098208
148.507 2.918837 0.592973 -1.544978 18.098208
148.603 2.918837 0.592973 -1.544978 18.098208
148.707 2.918837 0.592973 -1.544978 18.098208
148.801 2.918837 0.592973 -1.544978 18.098208
148.902 2.918837 0.592973 -1.544978 18.098208
149.002 2.918837 0.592973 -1.544978 18.098208
149.102 2.918837 0.592973 -1.544978 18.098208
149.201 2.918836 0.593654 -1.578139 18.098889
149.302 2.918980 0.596562 -1.647952 18.101801
149.401 2.919296 0.599023 -1.747436 18.104281
149.501 2.919813 0.601221 -1.831212 18.106540
149.601 2.920710 0.603755 -1.965602 18.109228
149.702 2.921349 0.605061 -2.056359 18.110682
149.802 2.922633 0.607062 -2.194240 18.113060
149.902 2.923396 0.607996 -2.305942 18.114265
150.001 2.923784 0.608394 -2.394779 18.114821
150.101 2.921276 0.606442 -2.531089 18.117999
150.202 2.917742 0.604518 -2.639473 18.122023
150.305 2.895633 0.615302 -2.835057 18.146622
150.401 2.891068 0.614059 -2.896143 18.151354
150.502 2.884298 0.612812 -3.001037 18.158237
150.602 2.875554 0.612175 -3.110993 18.167004
150.702 2.867651 0.612368 3.081435 18.174910
150.801 2.838875 0.619556 2.947929 18.204570
150.905 2.826496 0.622768 2.846700 18.217359
151.002 2.817054 0.626186 2.764670 18.227400
151.107 2.801372 0.633720 2.642497 18.244799
151.204 2.789721 0.640966 2.548249 18.258519
151.301 2.763650 0.591352 2.460498 18.314566
151.401 2.751864 0.602064 2.366425 18.330493
151.502 2.742599 0.611964 2.296612 18.344052
151.602 2.735528 0.620442 2.249488 18.355091
151.702 2.725190 0.634407 2.179675 18.372467
151.801 2.717251 0.646666 2.125570 18.387072
151.903 2.711837 0.655903 2.085427 18.397779
152.002 2.695021 0.649399 2.072974 18.415809
152.103 2.689982 0.659227 2.025850 18.426853
152.201 2.685393 0.669169 1.989198 18.437803
152.302 2.678542 0.685849 1.940329 18.455835
152.402 2.674626 0.696547 1.910658 18.467227
152.502 2.669883 0.711193 1.865279 18.482622
152.602 2.666298 0.724468 1.816410 18.496373
152.704 2.663775 0.735479 1.781504 18.507669
152.802 2.661139 0.749705 1.743106 18.522137
152.910 2.622592 0.786962 1.719832 18.575747
153.002 2.621192 0.796990 1.700634 18.585872
153.102 2.619713 0.810311 1.670963 18.599274
153.202 2.618661 0.822953 1.644783 18.611960
153.307 2.617628 0.839902 1.622094 18.628940
153.401 2.617356 0.848464 1.592423 18.637506
153.502 2.617277 0.865834 1.564498 18.654877
153.601 2.617562 0.877578 1.534827 18.666625
153.701 2.618310 0.890865 1.499921 18.679932
153.801 2.619828 0.907450 1.465014 18.696587
153.902 2.621292 0.919320 1.437089 18.708547
154.001 2.623430 0.933033 1.405673 18.722425
154.102 2.626374 0.949292 1.379144 18.738949
154.201 2.628669 0.960197 1.352964 18.750093
154.302 2.631448 0.971776 1.325039 18.762000
154.404 2.637216 0.991951 1.262207 18.782984
154.502 2.641114 1.003164 1.222064 18.794855
154.602 2.611657 1.044188 1.126542 18.845360
154.701 2.617165 1.055063 1.088145 18.857550
154.802 2.622590 1.064955 1.063710 18.868832
154.909 2.635468 1.087129 1.025313 18.894474
155.001 2.638582 1.092199 1.018331 18.900424
155.102 2.644735 1.101890 0.997387 18.911903
155.201 2.656662 1.119207 0.934556 18.932931
155.302 2.663455 1.127870 0.889177 18.943939
155.402 2.674547 1.140544 0.826345 18.960782
155.502 2.684815 1.151066 0.775731 18.975483
155.601 2.692981 1.158779 0.744315 18.986716
155.702 2.706376 1.170441 0.697191 19.004476
155.802 2.716341 1.180739 0.666895 19.018807
155.902 2.710897 1.212922 0.607649 19.051446
156.001 2.724314 1.221784 0.563842 19.067526
156.102 2.733348 1.227278 0.537662 19.078099
156.201 2.748044 1.235633 0.504500 19.095003
156.302 2.760212 1.242100 0.481811 19.108784
156.402 2.770230 1.247117 0.453886 19.119988
156.505 2.786756 1.254814 0.418979 19.138218
156.601 2.799648 1.260291 0.387563 19.152226
156.702 2.809534 1.264066 0.350911 19.162807
156.801 2.821915 1.268369 0.326477 19.175915
156.902 2.835302 1.272708 0.302042 19.189987
157.001 2.851568 1.277441 0.272197 19.206929
157.102 2.865660 1.281245 0.259631 19.221524
157.202 2.872767 1.283133 0.259631 19.228878
157.302 2.856992 1.330683 0.234293 19.278976
157.402 2.862025 1.331826 0.216840 19.284137
157.506 2.882616 1.335678 0.160989 19.305085
157.604 2.894183 1.337276 0.120846 19.316763
157.701 2.905533 1.338398 0.085940 19.328168
157.802 2.920384 1.339324 0.047543 19.343047
157.902 2.936726 1.339641 0.000419 19.359392
158.002 2.948806 1.339423 -0.027681 19.371474
158.102 2.959789 1.338913 -0.055432 19.382469
158.202 2.980313 1.337192 -0.106046 19.403065
158.302 2.991192 1.335837 -0.133972 19.414028
158.402 3.002419 1.334130 -0.161897 19.425384
158.502 3.020096 1.330794 -0.205530 19.443373
158.602 3.030498 1.328592 -0.209021 19.454006
158.702 3.042157 1.326038 -0.219667 19.465942
158.802 3.062078 1.321542 -0.223332 19.486363
158.902 3.072552 1.319154 -0.225078 19.497107
159.001 3.081663 1.317088 -0.221413 19.506448
159.102 3.111770 1.350716 -0.202489 19.551584
159.201 3.120402 1.348936 -0.204234 19.560397
159.301 3.133076 1.346302 -0.206154 19.573343
159.401 3.141065 1.344658 -0.202489 19.581498
159.502 3.152411 1.342361 -0.198823 19.593075
159.602 3.156599 1.341517 -0.198823 19.597346
159.702 3.156521 1.341533 -0.198823 19.597426
159.802 3.156521 1.341533 -0.198823 19.597426
159.907 3.156521 1.341533 -0.198823 19.597426
160.002 3.156521 1.341533 -0.198823 19.597426
160.102 3.156580 1.341521 -0.198823 19.597487
160.202 3.162768 1.340274 -0.198823 19.603798
160.309 3.170305 1.338756 -0.198823 19.611487
160.401 3.181837 1.336376 -0.211390 19.623262
160.502 3.198342 1.332569 -0.239315 19.640200
160.603 3.209848 1.329544 -0.268986 19.652098
160.702 3.220889 1.326359 -0.284694 19.663589
160.801 3.239714 1.320167 -0.340370 19.683406
160.902 3.251308 1.315798 -0.375276 19.695796
161.002 3.267034 1.309048 -0.429556 19.712909
161.106 3.281898 1.301609 -0.485406 19.729531
161.201 3.287623 1.298460 -0.508096 19.736064
161.304 3.306435 1.286902 -0.586635 19.758144
161.401 3.311187 1.283748 -0.584890 19.763847
161.502 3.312812 1.282672 -0.584890 19.765796
161.602 3.312644 1.282783 -0.584890 19.765996
161.702 3.312611 1.282805 -0.584890 19.766036
161.801 3.312611 1.282805 -0.584890 19.766036
161.902 3.312611 1.282805 -0.584890 19.766036
162.003 3.312611 1.282805 -0.584890 19.766036
162.102 3.312611 1.282805 -0.584890 19.766036
162.201 3.318050 1.292741 -0.578633 19.777363
162.303 3.341944 1.340796 -0.548424 19.831031
162.402 3.341944 1.340796 -0.548424 19.831031
162.502 3.341944 1.340796 -0.548424 19.831031
162.602 3.341944 1.340796 -0.548424 19.831031
162.701 3.341944 1.340796 -0.548424 19.831031
162.802 3.346091 1.338163 -0.572859 19.835942
162.906 3.356245 1.331356 -0.607940 19.848167
163.001 3.366017 1.324228 -0.644592 19.860263
163.101 3.374612 1.317498 -0.674262 19.871179
163.201 3.385017 1.308727 -0.716150 19.884788
163.302 3.397054 1.297510 -0.773746 19.901241
163.402 3.405122 1.289373 -0.799926 19.912700
163.501 3.414489 1.279245 -0.847050 19.926495
163.601 3.424152 1.267390 -0.911627 19.941789
163.702 3.431766 1.257362 -0.925590 19.954380
163.801 3.441581 1.243929 -0.944788 19.971017
163.902 3.451728 1.229389 -0.972714 19.988748
164.004 3.458217 1.219527 -0.998894 20.000554
164.102 3.464207 1.209963 -1.019838 20.011838
164.201 3.474204 1.192726 -1.063471 20.031765
164.302 3.479452 1.182924 -1.086160 20.042883
164.402 3.484915 1.172449 -1.091396 20.054696
164.502 3.494523 1.153865 -1.094887 20.075618
164.602 3.499887 1.143449 -1.096632 20.087334
164.702 3.505971 1.131623 -1.094887 20.100633
164.803 3.544258 1.151991 -1.149570 20.144000
164.902 3.548960 1.141521 -1.147825 20.155477
165.002 3.553711 1.131161 -1.135608 20.166875
165.103 3.562365 1.113178 -1.111173 20.186831
165.202 3.567534 1.102940 -1.095465 20.198301
165.306 3.575210 1.088491 -1.071030 20.214662
165.401 3.580463 1.079121 -1.053577 20.225404
165.501 3.586619 1.068586 -1.032633 20.237605
165.601 3.596635 1.051613 -1.050086 20.257314
165.706 3.604653 1.037214 -1.072776 20.273794
165.801 3.607315 1.032309 -1.074521 20.279375
165.902 3.617298 1.013616 -1.083248 20.300567
166.001 3.622679 1.003520 -1.079757 20.312008
166.102 3.628267 0.993169 -1.074521 20.323771
166.201 3.638041 0.975741 -1.048341 20.343752
166.302 3.643753 0.965993 -1.032633 20.355050
166.402 3.649390 0.956781 -1.013435 20.365851
166.501 3.656636 0.945602 -0.987255 20.379172
166.602 3.663451 0.935325 -0.992491 20.391504
166.701 3.673251 0.919924 -1.013435 20.409758
166.801 3.679051 0.910679 -1.002963 20.420672
166.902 3.686184 0.899646 -0.992491 20.433810
167.001 3.695314 0.885969 -0.971547 20.450254
167.102 3.701478 0.877126 -0.955839 20.461034
167.201 3.709300 0.866311 -0.940131 20.474381
167.302 3.718202 0.854399 -0.922677 20.489251
167.401 3.726013 0.844428 -0.898243 20.501917
167.504 3.736455 0.831936 -0.859846 20.518199
167.602 3.744049 0.823407 -0.835411 20.529619
167.706 3.754266 0.812509 -0.807486 20.544558
167.801 3.782435 0.798653 -0.778404 20.575950
167.901 3.833939 0.785533 -0.731355 20.629099
168.001 3.841744 0.778548 -0.729610 20.639573
168.101 3.855487 0.766028 -0.748983 20.658163
168.205 3.863560 0.758481 -0.754219 20.669215
168.304 3.872255 0.750205 -0.764691 20.681219
168.402 3.886476 0.736281 -0.783890 20.701121
168.501 3.894151 0.728488 -0.799598 20.712059
168.601 3.901077 0.721278 -0.810070 20.722057
168.703 3.909123 0.712710 -0.824032 20.733811
168.803 3.917921 0.702883 -0.857194 20.747000
168.902 3.923135 0.696718 -0.876392 20.755075
