# t_sec x y yaw_rad cum_dist_m
111.802 2.520165 0.458969 -0.662444 10.949355
111.902 2.518312 0.460298 -0.583904 10.951635
112.002 2.519707 0.459541 -0.467141 10.953223
112.102 2.521451 0.458772 -0.381620 10.955128
112.205 2.522893 0.458281 -0.292608 10.956652
112.302 2.525117 0.457823 -0.168690 10.958922
112.402 2.532063 0.457124 -0.058734 10.965904
112.502 2.541941 0.457291 0.068675 10.975783
112.605 2.548415 0.458103 0.157512 10.982308
112.702 2.557158 0.460083 0.269388 10.991272
112.802 2.565474 0.462956 0.377598 11.000071
112.902 2.583860 0.478835 0.619056 11.024364
113.009 2.590763 0.484183 0.681888 11.033097
113.102 2.600925 0.493413 0.774216 11.046824
113.202 2.610019 0.503118 0.847694 11.060125
113.302 2.616724 0.512413 0.905115 11.071586
113.402 2.624051 0.543832 0.962389 11.103848
113.502 2.629782 0.552606 1.013003 11.114328
113.602 2.635338 0.562103 1.054891 11.125331
113.705 2.644733 0.580179 1.121214 11.145702
113.802 2.649581 0.590924 1.161356 11.157491
113.902 2.656212 0.607547 1.213716 11.175387
114.002 2.677938 0.615364 1.203021 11.198477
114.102 2.681687 0.625714 1.232692 11.209485
114.202 2.686860 0.642334 1.295524 11.226891
114.302 2.690275 0.655860 1.340902 11.240842
114.402 2.692467 0.666138 1.368653 11.251352
114.502 2.695201 0.681410 1.407399 11.266866
114.602 2.696812 0.692580 1.438815 11.278152
114.702 2.697894 0.701767 1.465170 11.287401
114.802 2.698832 0.712557 1.494666 11.298233
114.902 2.699740 0.730298 1.536728 11.315996
115.002 2.687027 0.742274 1.552948 11.333462
115.102 2.673103 0.755010 1.561578 11.352332
115.202 2.672793 0.775061 1.599975 11.372385
115.302 2.672309 0.786645 1.619174 11.383979
115.405 2.671688 0.797605 1.638373 11.394957
115.502 2.669985 0.818416 1.661062 11.415837
115.602 2.668894 0.829653 1.675024 11.427128
115.702 2.667268 0.844128 1.683751 11.441694
115.802 2.667033 0.846200 1.682006 11.443778
115.902 2.666766 0.848558 1.683751 11.446152
116.003 2.665306 0.861153 1.688987 11.458831
116.105 2.663712 0.874081 1.692478 11.471857
116.202 2.662220 0.886105 1.694223 11.483973
116.302 2.660503 0.899846 1.695968 11.497821
116.402 2.660217 0.902138 1.694223 11.500131
116.502 2.659996 0.903935 1.692478 11.501942
116.603 2.658207 0.920862 1.661062 11.518962
116.702 2.657402 0.931678 1.640118 11.529809
116.802 2.656748 0.943724 1.613938 11.541872
116.902 2.656185 0.964107 1.592994 11.562263
117.002 2.655974 0.975358 1.587758 11.573516
117.102 2.655806 0.986663 1.584267 11.584822
117.205 2.655682 1.001078 1.577286 11.599238
117.302 2.655640 1.010573 1.575541 11.608733
117.402 2.655628 1.013214 1.575541 11.611374
117.502 2.655620 1.014825 1.575541 11.612985
117.602 2.655555 1.028579 1.575541 11.626740
117.702 2.655501 1.039874 1.575541 11.638034
117.802 2.655451 1.051088 1.573795 11.649249
117.903 2.655411 1.058957 1.577286 11.657117
118.003 2.655315 1.072456 1.579031 11.670617
118.102 2.655217 1.084314 1.579031 11.682475
118.202 2.676735 1.204889 1.572560 11.804955
118.302 2.676718 1.214159 1.572560 11.814226
118.402 2.676713 1.217261 1.572560 11.817327
118.502 2.676760 1.223203 1.556852 11.823270
118.602 2.676962 1.233311 1.542889 11.833379
118.702 2.677447 1.244414 1.520200 11.844493
118.802 2.678319 1.258935 1.504492 11.859041
118.902 2.679522 1.274748 1.492274 11.874899
119.002 2.679829 1.278684 1.494020 11.878847
119.102 2.680252 1.283978 1.488609 11.884157
119.202 2.681248 1.294264 1.462604 11.894492
119.302 2.682739 1.305624 1.425952 11.905949
119.404 2.686131 1.324310 1.364865 11.924940
119.502 2.688832 1.336048 1.333275 11.936985
119.602 2.691842 1.347399 1.298368 11.948729
119.702 2.697731 1.365838 1.233966 11.968086
119.803 2.701953 1.377067 1.197314 11.980081
119.902 2.707351 1.390019 1.172879 11.994113
120.004 2.708248 1.392149 1.171134 11.996425
120.102 2.709656 1.395455 1.165898 12.000018
120.203 2.713559 1.404232 1.143209 12.009623
120.302 2.722096 1.421464 1.078631 12.028854
120.402 2.728011 1.431864 1.038489 12.040819
120.503 2.734149 1.441668 0.996601 12.052386
120.602 2.745757 1.458234 0.932024 12.072614
120.702 2.753284 1.467867 0.886645 12.084839
120.802 2.760829 1.476566 0.837776 12.096354
120.902 2.717804 1.553389 0.681078 12.184405
121.002 2.726589 1.560164 0.642681 12.195499
121.102 2.737713 1.568005 0.595382 12.209109
121.202 2.751470 1.576749 0.543023 12.225410
121.302 2.761379 1.582439 0.508290 12.236836
121.402 2.774277 1.589169 0.464657 12.251385
121.503 2.789705 1.596382 0.415788 12.268416
121.602 2.799106 1.600353 0.389608 12.278621
121.702 2.811594 1.605131 0.351211 12.291992
121.803 2.827192 1.610399 0.307578 12.308455
121.902 2.837762 1.613615 0.288204 12.319503
122.003 2.839390 1.636654 0.269873 12.342600
122.102 2.855643 1.640777 0.227985 12.359368
122.202 2.867006 1.643238 0.203550 12.370995
122.302 2.881069 1.645812 0.170215 12.385291
122.405 2.895718 1.648026 0.138799 12.400106
122.502 2.906697 1.649425 0.119600 12.411174
122.602 2.921279 1.651001 0.100402 12.425841
122.702 2.937722 1.652393 0.074222 12.442343
122.805 2.947969 1.653047 0.060084 12.452611
122.903 2.957822 1.653552 0.047867 12.462477
123.002 2.978597 1.654352 0.028668 12.483267
123.102 2.990094 1.654586 0.011215 12.494767
123.202 3.001512 1.654589 -0.009903 12.506185
123.302 3.020694 1.653979 -0.044810 12.525377
123.402 3.030738 1.653414 -0.064009 12.535436
123.502 3.041200 1.652624 -0.079716 12.545928
123.602 3.061531 1.650759 -0.097693 12.566344
123.703 3.073134 1.649531 -0.108165 12.578012
123.802 3.083193 1.648387 -0.115147 12.588136
123.903 3.098753 1.646488 -0.127364 12.603811
124.002 3.109630 1.652782 -0.134396 12.616378
124.102 3.123241 1.671054 -0.153087 12.639162
124.202 3.136617 1.668954 -0.156577 12.652702
124.302 3.145959 1.667420 -0.163559 12.662170
124.402 3.163740 1.664346 -0.174380 12.680214
124.502 3.174092 1.662470 -0.181710 12.690735
124.602 3.182964 1.660803 -0.187121 12.699762
124.702 3.196876 1.658077 -0.196022 12.713938
124.802 3.204609 1.656517 -0.201432 12.721827
124.902 3.220170 1.653336 -0.196371 12.737710
125.002 3.237425 1.650121 -0.173332 12.755262
125.102 3.251985 1.647757 -0.152039 12.770013
125.202 3.262173 1.646314 -0.132841 12.780302
125.302 3.277878 1.644532 -0.099680 12.796108
125.402 3.292558 1.643275 -0.073500 12.810842
125.502 3.303649 1.642571 -0.061282 12.821955
125.602 3.321223 1.641687 -0.040164 12.839552
125.702 3.335403 1.641221 -0.027946 12.853739
125.802 3.350588 1.640946 -0.010493 12.868926
125.903 3.361324 1.640912 0.003469 12.879663
126.002 3.379051 1.641274 0.033140 12.897393
126.102 3.387555 1.641640 0.048848 12.905905
126.202 3.406843 1.642753 0.064730 12.925225
126.302 3.417391 1.643490 0.075202 12.935799
126.402 3.426070 1.644190 0.082184 12.944506
126.502 3.437094 1.645218 0.099812 12.955578
126.602 3.449151 1.646561 0.117265 12.967710
126.702 3.455746 1.647362 0.120756 12.974353
126.803 3.457315 1.647552 0.120756 12.975933
126.902 3.456971 1.647510 0.087594 12.976279
127.003 3.456913 1.647503 0.054433 12.976338
127.102 3.470286 1.695169 0.028939 13.025843
127.202 3.470575 1.695170 -0.005967 13.026133
127.302 3.470550 1.695172 -0.047855 13.026158
127.402 3.473370 1.694819 -0.159556 13.029001
127.502 3.476687 1.694137 -0.220643 13.032387
127.604 3.484342 1.692027 -0.293947 13.040328
127.702 3.496174 1.687681 -0.388194 13.052932
127.802 3.511370 1.680348 -0.491169 13.069805
127.902 3.521058 1.674627 -0.555571 13.081056
128.006 3.535529 1.664418 -0.658720 13.098766
128.102 3.543452 1.657792 -0.716316 13.109094
128.202 3.563929 1.647840 -0.807916 13.131862
128.302 3.610712 1.646018 -0.920100 13.178680
128.402 3.620008 1.632822 -0.982932 13.194821
128.502 3.623195 1.627890 -1.002130 13.200694
128.602 3.632973 1.611028 -1.080670 13.220185
128.702 3.637629 1.601729 -1.120813 13.230585
128.802 3.642652 1.590899 -1.146993 13.242524
128.902 3.650545 1.572030 -1.192371 13.262976
129.002 3.654732 1.561258 -1.209999 13.274534
129.102 3.658580 1.550769 -1.224136 13.285706
129.225 3.667437 1.537514 -1.209706 13.301648
129.302 3.670788 1.529160 -1.209025 13.310649
129.402 3.673759 1.521058 -1.224908 13.319279
129.502 3.678383 1.507496 -1.254927 13.333607
129.602 3.680540 1.500704 -1.269065 13.340733
129.702 3.682741 1.493478 -1.276046 13.348287
129.802 3.686604 1.480066 -1.304320 13.362245
129.902 3.688452 1.473014 -1.320028 13.369534
130.002 3.691232 1.461864 -1.332245 13.381026
130.102 3.692788 1.454716 -1.419512 13.388342
130.203 3.692766 1.454895 -1.470126 13.388523
130.302 3.692755 1.455084 -1.546921 13.388711
130.402 3.692760 1.455083 -1.691783 13.388717
130.502 3.692777 1.455182 -1.758106 13.388818
130.602 3.692777 1.455257 -1.845372 13.388893
130.702 3.692733 1.455087 -1.930893 13.389067
130.802 3.692620 1.454811 -1.979763 13.389366
130.918 3.711968 1.455480 -2.102719 13.408725
131.002 3.740949 1.455388 -2.283119 13.437706
131.102 3.740905 1.455353 -2.337050 13.437762
131.202 3.741351 1.455712 -2.448925 13.438334
131.302 3.742800 1.456747 -2.576335 13.440114
131.402 3.744012 1.457421 -2.667092 13.441501
131.502 3.744950 1.457843 -2.755929 13.442530
131.602 3.746242 1.458268 -2.916674 13.443890
131.704 3.747010 1.458400 -3.005686 13.444669
131.805 3.742418 1.443358 -3.113245 13.460397
131.902 3.738620 1.443650 3.009370 13.464206
132.002 3.736237 1.444117 2.916868 13.466634
132.102 3.732016 1.445435 2.780732 13.471057
132.202 3.728346 1.447104 2.667286 13.475089
132.302 3.708281 1.447055 2.590124 13.495153
132.402 3.679251 1.448469 2.520245 13.524218
132.502 3.666452 1.459307 2.378873 13.540989
132.602 3.658601 1.467492 2.310806 13.552331
132.702 3.661405 1.474460 2.241631 13.559842
132.804 3.650848 1.489680 2.129930 13.578365
132.902 3.644921 1.500041 2.067098 13.590301
133.002 3.639979 1.509936 2.012993 13.601362
133.102 3.632927 1.527211 1.918745 13.620020
133.202 3.629752 1.536811 1.873367 13.630132
133.302 3.627167 1.546085 1.826243 13.639760
133.402 3.617253 1.545257 1.715071 13.649708
133.502 3.614283 1.551416 1.672528 13.656545
133.602 3.613034 1.567024 1.637621 13.672204
133.702 3.612445 1.580329 1.602715 13.685522
133.802 3.612282 1.590174 1.580025 13.695368
133.902 3.612442 1.605820 1.550355 13.711015
134.002 3.612808 1.617454 1.531156 13.722654
134.102 3.613789 1.634713 1.506721 13.739942
134.202 3.614841 1.648009 1.480541 13.753279
134.302 3.615939 1.658451 1.459598 13.763779
134.402 3.617724 1.673203 1.440399 13.778638
134.502 3.598290 1.748677 1.490053 13.856574
134.606 3.599221 1.758950 1.472425 13.866890
134.703 3.600316 1.769457 1.458463 13.877454
134.802 3.602876 1.788689 1.423382 13.896855
134.902 3.604658 1.799620 1.402438 13.907930
135.002 3.606357 1.808790 1.381319 13.917256
135.102 3.610033 1.826275 1.351300 13.935123
135.204 3.612692 1.837545 1.333497 13.946703
135.302 3.615433 1.848384 1.319360 13.957883
135.402 3.620253 1.866351 1.301558 13.976485
135.502 3.623032 1.876039 1.289166 13.986564
135.602 3.625711 1.885089 1.278345 13.996002
135.702 3.630673 1.901036 1.262288 14.012703
135.802 3.633908 1.910986 1.255132 14.023166
135.903 3.637215 1.920900 1.246231 14.033617
136.002 3.643953 1.940877 1.242566 14.054700
136.102 3.647682 1.951707 1.232268 14.066154
136.202 3.652096 1.963942 1.220051 14.079161
136.302 3.658070 1.979704 1.200852 14.096017
136.402 3.662516 1.990932 1.188635 14.108093
136.502 3.667026 2.001861 1.172927 14.119916
136.602 3.675407 2.020677 1.132784 14.140514
136.702 3.680509 2.031209 1.115331 14.152217
136.802 3.688347 2.047011 1.104859 14.169856
136.902 3.693524 2.057260 1.103114 14.181338
137.002 3.698552 2.067194 1.101368 14.192472
137.102 3.707395 2.084683 1.103114 14.212069
137.202 3.712910 2.095590 1.103114 14.224292
137.302 3.718249 2.106160 1.103114 14.236134
137.402 3.727215 2.123794 1.097878 14.255916
137.502 3.719949 2.154076 1.049408 14.287058
137.602 3.710033 2.180473 1.004901 14.315256
137.702 3.721237 2.197725 0.982211 14.335827
137.802 3.727950 2.207519 0.963013 14.347701
137.902 3.734695 2.216984 0.947305 14.359323
138.002 3.746735 2.233647 0.943814 14.379881
138.102 3.753691 2.243222 0.942069 14.391716
138.202 3.760424 2.252431 0.938578 14.403124
138.302 3.772560 2.268972 0.938578 14.423640
138.402 3.778861 2.277551 0.936833 14.434284
138.503 3.785229 2.286221 0.938578 14.445041
138.602 3.796920 2.302598 0.956031 14.465163
138.712 3.803306 2.311719 0.959522 14.476297
138.802 3.809344 2.320360 0.961267 14.486839
138.902 3.820335 2.336152 0.963013 14.506079
139.011 3.827353 2.346166 0.959522 14.518307
139.102 3.834041 2.355690 0.959522 14.529945
139.202 3.844627 2.370821 0.963013 14.548412
139.302 3.850620 2.379471 0.968249 14.558934
139.402 3.857017 2.388893 0.976975 14.570323
139.502 3.867758 2.405131 0.989193 14.589792
139.602 3.874152 2.414802 0.985702 14.601386
139.702 3.883677 2.429180 0.985702 14.618633
139.802 3.892124 2.441912 0.983957 14.633912
139.902 3.898900 2.452082 0.983957 14.646132
140.002 3.908238 2.466080 0.980466 14.662959
140.102 3.915528 2.476962 0.980466 14.676057
140.202 3.920763 2.484760 0.978721 14.685450
140.305 3.925944 2.492441 0.976975 14.694714
140.409 3.936466 2.508103 0.982211 14.713583
140.502 3.942658 2.517379 0.982211 14.724736
140.603 3.944709 2.529095 0.948300 14.736629
140.702 3.951827 2.539013 0.948300 14.748838
140.802 3.952331 2.539715 0.948300 14.749702
140.902 3.952261 2.539617 0.948300 14.749822
141.007 3.952178 2.539502 0.948300 14.749964
141.106 3.952155 2.539470 0.948300 14.750003
141.204 3.952155 2.539470 0.948300 14.750003
141.302 3.952155 2.539470 0.948300 14.750003
141.402 3.952155 2.539470 0.948300 14.750003
141.502 3.952155 2.539470 0.948300 14.750003
141.602 3.952155 2.539470 0.948300 14.750003
141.702 3.952155 2.539470 0.948300 14.750003
141.802 3.952155 2.539470 0.948300 14.750003
141.902 3.954133 2.542095 0.911648 14.753290
142.002 3.959876 2.548916 0.840090 14.762207
142.102 3.966073 2.555167 0.756314 14.771010
142.202 3.974367 2.562281 0.683010 14.781936
142.307 3.985766 2.570596 0.595744 14.796046
142.402 3.998688 2.578274 0.494515 14.811076
142.502 4.007762 2.582665 0.424702 14.821157
142.607 4.017523 2.586629 0.363615 14.831692
142.702 4.035391 2.592214 0.257150 14.850413
142.802 4.045971 2.594579 0.197809 14.861254
142.902 4.055836 2.596235 0.147194 14.871256
143.002 4.072071 2.600909 0.055854 14.888152
143.107 4.055573 2.670677 -0.003970 14.959844
143.202 4.066255 2.670252 -0.061566 14.970535
143.303 4.081040 2.668704 -0.133125 14.985401
143.402 4.097857 2.665598 -0.215155 15.002502
143.502 4.107101 2.663281 -0.264024 15.012032
143.604 4.122977 2.658153 -0.347800 15.028716
143.706 4.132197 2.654520 -0.393179 15.038626
143.802 4.141044 2.650551 -0.440303 15.048322
143.904 4.079019 2.654844 -0.496631 15.110495
144.002 4.086365 2.650644 -0.533283 15.118957
144.102 4.093185 2.646390 -0.571680 15.126996
144.213 4.101743 2.640597 -0.603271 15.137330
144.302 4.114226 2.631777 -0.626309 15.152614
144.402 4.121827 2.626155 -0.642191 15.162068
144.519 4.131549 2.618740 -0.659819 15.174296
144.603 4.141249 2.611002 -0.684428 15.186704
144.703 4.147275 2.605935 -0.708863 15.194577
144.804 4.153232 2.600685 -0.731552 15.202518
144.902 4.161907 2.592625 -0.750751 15.214359
145.005 4.163271 2.591360 -0.747260 15.216219
145.102 4.182544 2.609028 -0.726409 15.242365
145.202 4.182408 2.609148 -0.726409 15.242546
145.302 4.182428 2.609135 -0.677540 15.242569
145.402 4.182498 2.609100 -0.599000 15.242647
145.504 4.182535 2.609078 -0.541230 15.242690
145.602 4.182933 2.608851 -0.513479 15.243149
145.702 4.185248 2.607604 -0.492535 15.245777
145.802 4.196147 2.601651 -0.506847 15.258197
145.902 4.204909 2.596706 -0.517668 15.268258
146.002 4.215333 2.590540 -0.543848 15.280369
146.102 4.232090 2.579788 -0.591146 15.300279
146.202 4.240828 2.573709 -0.617326 15.310923
146.302 4.253855 2.564034 -0.650487 15.327150
146.402 4.267745 2.553080 -0.680158 15.344840
146.502 4.272569 2.549100 -0.692375 15.351094
146.602 4.288256 2.535403 -0.736008 15.371919
146.702 4.296711 2.527539 -0.756952 15.383465
146.802 4.309072 2.515505 -0.783132 15.400717
146.913 4.317167 2.507276 -0.798840 15.412260
147.004 4.340100 2.529743 -0.834735 15.444365
147.105 4.347730 2.521141 -0.850443 15.455863
147.202 4.356748 2.510599 -0.873132 15.469736
147.302 4.368043 2.496508 -0.915020 15.487795
147.402 4.374736 2.487459 -0.946436 15.499050
147.502 4.381545 2.477767 -0.962144 15.510895
147.602 4.392489 2.461185 -1.002286 15.530762
147.702 4.398350 2.451761 -1.021485 15.541861
147.802 4.403764 2.442732 -1.037193 15.552388
147.902 4.414066 2.424919 -1.049585 15.572966
148.002 4.419978 2.414524 -1.056915 15.584924
148.102 4.427292 2.401565 -1.056915 15.599805
148.202 4.433093 2.391200 -1.060580 15.611683
148.302 4.441589 2.376018 -1.060580 15.629080
148.402 4.450285 2.360480 -1.060580 15.646887
148.502 4.454737 2.352536 -1.058835 15.655993
148.602 4.463409 2.337139 -1.060580 15.673664
148.702 4.468786 2.327352 -1.069307 15.684830
148.802 4.478496 2.309368 -1.076288 15.705268
148.902 4.484089 2.298995 -1.076288 15.717053
149.002 4.489697 2.288595 -1.076288 15.728869
149.102 4.499394 2.271179 -1.055170 15.748803
149.202 4.505164 2.261205 -1.044523 15.760325
149.303 4.511023 2.251302 -1.033877 15.771832
149.402 4.521709 2.234068 -1.000541 15.792110
149.502 4.527730 2.224998 -0.976106 15.802996
149.602 4.533933 2.216141 -0.951672 15.813810
149.702 4.545777 2.199870 -0.930728 15.833935
149.811 4.552881 2.190440 -0.922001 15.845741
149.902 4.561900 2.178795 -0.904548 15.860470
150.002 4.569520 2.169245 -0.892331 15.872687
150.108 4.657871 2.153132 -0.875004 15.962496
150.202 4.665493 2.144078 -0.868022 15.974330
150.302 4.678968 2.128033 -0.875004 15.995283
150.402 4.686508 2.119004 -0.875004 16.007046
150.502 4.693521 2.110381 -0.890712 16.018162
150.602 4.706269 2.094233 -0.906420 16.038735
150.702 4.713302 2.085404 -0.895948 16.050023
150.802 4.720160 2.076917 -0.887221 16.060934
150.902 4.730860 2.064078 -0.868022 16.077648
151.002 4.742107 2.051185 -0.841842 16.094757
151.102 4.747952 2.044757 -0.826134 16.103445
151.202 4.760544 2.031507 -0.794719 16.121724
151.302 4.770828 2.021060 -0.789483 16.136383
151.402 4.779096 2.012775 -0.784247 16.148088
151.502 4.790023 2.002130 -0.763303 16.163343
151.602 4.799292 1.993374 -0.752831 16.176094
151.702 4.807803 1.985352 -0.756321 16.187790
151.802 4.822434 1.971533 -0.758067 16.207914
151.902 4.828970 1.965338 -0.759812 16.216920
152.002 4.837186 1.957518 -0.761557 16.228263
152.102 4.851631 1.943574 -0.773775 16.248340
152.202 4.859584 1.935726 -0.782501 16.259513
152.312 4.868988 1.926236 -0.794719 16.272874
152.403 4.877605 1.917261 -0.813917 16.285316
152.503 4.887302 1.906739 -0.834861 16.299624
152.602 4.894881 1.898230 -0.848824 16.311019
152.702 4.901801 1.890237 -0.862786 16.321592
152.803 4.907111 1.883920 -0.876749 16.329845
152.902 4.909388 1.881314 -0.799954 16.333305
153.002 4.909401 1.881299 -0.740613 16.333324
153.102 4.909443 1.881282 -0.642875 16.333370
153.202 4.909164 1.881450 -0.555608 16.333695
153.307 4.974581 1.918213 -0.513365 16.408735
153.404 4.984754 1.913094 -0.433080 16.420123
153.502 4.997358 1.907958 -0.358031 16.433733
153.602 5.006990 1.904678 -0.310907 16.443908
153.702 5.020304 1.900907 -0.253311 16.457746
153.804 5.038008 1.897051 -0.185243 16.475865
153.902 5.049861 1.895170 -0.141610 16.487867
154.002 5.075159 1.828049 -0.067862 16.559597
154.102 5.091049 1.827603 0.003697 16.575494
154.202 5.100371 1.827910 0.050821 16.584820
154.302 5.110805 1.828766 0.097945 16.595290
154.403 5.130569 1.831634 0.178230 16.615261
154.502 5.140445 1.833688 0.218372 16.625348
154.602 5.148504 1.835682 0.258515 16.633650
154.702 5.165264 1.840822 0.324837 16.651180
154.802 5.176209 1.844767 0.357999 16.662815
154.902 5.187025 1.849113 0.396396 16.674471
155.002 5.194656 1.861082 0.419381 16.688666
155.102 5.199720 1.864553 0.448587 16.694805
155.202 5.213846 1.871882 0.497456 16.710718
155.309 5.226522 1.879043 0.521891 16.725278
155.402 5.236097 1.884771 0.548071 16.736435
155.502 5.249446 1.893394 0.593449 16.752327
155.602 5.260719 1.901254 0.622945 16.766070
155.702 5.267119 1.905971 0.640748 16.774021
155.802 5.281362 1.917090 0.675654 16.792089
155.902 5.289646 1.923932 0.698518 16.802834
156.002 5.297619 1.930867 0.726443 16.813401
156.102 5.310791 1.943211 0.777058 16.831453
156.202 5.317704 1.950275 0.808474 16.841337
156.302 5.324244 1.957427 0.843380 16.851028
156.402 5.335224 1.970607 0.899231 16.868182
156.502 5.332814 1.998751 0.963286 16.896429
156.602 5.340569 2.010495 1.005174 16.910503
156.702 5.344187 2.016540 1.045317 16.917547
156.802 5.347158 2.021962 1.083714 16.923730
156.902 5.351772 2.031537 1.150036 16.934360
157.002 5.353659 2.036061 1.190179 16.939261
157.102 5.354200 2.037477 1.225085 16.940777
157.202 5.354157 2.037353 1.291408 16.940909
157.302 5.354175 2.037397 1.326315 16.940957
157.402 5.354159 2.037325 1.362792 16.941031
157.502 5.354213 2.037587 1.425798 16.941299
157.602 5.354208 2.037575 1.457214 16.941312
157.702 5.354280 2.038207 1.455469 16.941949
157.802 5.360885 2.005767 1.465290 16.975055
157.902 5.361267 2.003803 1.465884 16.977056
158.003 5.361267 2.003803 1.465884 16.977056
158.104 5.361267 2.003803 1.465884 16.977056
158.202 5.361267 2.003803 1.465884 16.977056
158.303 5.361267 2.003803 1.465884 16.977056
158.402 5.361267 2.003803 1.465884 16.977056
158.502 5.361267 2.003803 1.465884 16.977056
158.602 5.361267 2.003803 1.465884 16.977056
158.702 5.361267 2.003803 1.465884 16.977056
158.802 5.361267 2.003803 1.465884 16.977056
158.902 5.361193 2.003035 1.476356 16.977827
159.002 5.361045 2.000464 1.533778 16.980402
159.104 5.361031 1.998286 1.586312 16.982581
159.203 5.361187 1.996151 1.680560 16.984721
159.303 5.361825 1.993070 1.835894 16.987868
159.402 5.362310 1.991572 1.924906 16.989442
159.502 5.362423 1.991310 2.008682 16.989728
159.602 5.362186 1.991578 2.169252 16.990086
159.703 5.361280 1.992777 2.256519 16.991589
159.802 5.360397 1.993726 2.345530 16.992885
159.902 5.355358 1.997940 2.504355 16.999454
160.005 5.360886 2.001914 2.662595 17.006263
160.104 5.352981 2.005511 2.746196 17.014948
160.202 5.336655 2.010763 2.884251 17.032097
160.302 5.325242 2.013190 2.959301 17.043766
160.402 5.308768 2.017420 3.063189 17.060775
160.502 5.295976 2.018038 3.123104 17.073582
160.604 5.278790 2.017616 -3.085032 17.090772
160.703 5.266145 2.016375 -3.018710 17.103478
160.802 5.255650 2.014781 -2.973331 17.114093
160.902 5.241938 2.011957 -2.917481 17.128093
161.002 5.226975 2.008082 -2.847947 17.143550
161.102 5.246967 2.030314 -2.896395 17.173449
161.211 5.235828 2.027240 -2.859743 17.185003
161.302 5.216800 2.020902 -2.795166 17.205060
161.402 5.206325 2.016854 -2.758514 17.216290
161.502 5.193538 2.011273 -2.712961 17.230242
161.603 5.178309 2.003732 -2.659030 17.247235
161.703 5.168096 1.998125 -2.629360 17.258886
161.802 5.155334 1.990684 -2.599340 17.273659
161.904 5.140375 1.981258 -2.569495 17.291340
162.003 5.130935 1.974989 -2.546631 17.302672
162.103 5.118587 1.966459 -2.535445 17.317680
162.202 5.086310 1.946968 -2.537739 17.355385
162.302 5.076564 1.940138 -2.525348 17.367286
162.402 5.067661 1.933698 -2.504404 17.378275
162.502 5.052867 1.922266 -2.469148 17.396971
162.602 5.044145 1.915226 -2.458676 17.408180
162.702 5.035049 1.907745 -2.451346 17.419956
162.802 5.020845 1.895391 -2.404222 17.438782
162.903 5.013300 1.888290 -2.372806 17.449143
163.002 5.005925 1.881030 -2.362159 17.459491
163.102 4.992285 1.867150 -2.339295 17.478952
163.202 4.984963 1.859234 -2.304389 17.489734
163.302 4.976436 1.849421 -2.271053 17.502735
163.402 4.965625 1.835928 -2.228991 17.520025
163.502 4.958572 1.826495 -2.202811 17.531803
163.602 4.951798 1.817065 -2.190593 17.543414
163.702 4.941350 1.801987 -2.166159 17.561758
163.802 4.935006 1.792316 -2.145215 17.573324
163.902 4.928744 1.782317 -2.120780 17.585122
164.002 4.918566 1.765148 -2.094600 17.605081
164.103 4.925218 1.726872 -2.052750 17.643931
164.203 4.924453 1.702813 -2.022506 17.668002
164.302 4.918075 1.689348 -2.006798 17.682901
164.405 4.910664 1.673221 -1.999816 17.700649
164.502 4.905461 1.661859 -1.999816 17.713146
164.602 4.897064 1.643453 -1.998071 17.733378
164.702 4.892120 1.632557 -1.996326 17.745342
164.802 4.887424 1.622195 -1.996326 17.756718
164.902 4.879287 1.604182 -1.994580 17.776484
165.002 4.874483 1.593532 -1.994580 17.788168
165.102 4.869515 1.582493 -1.992835 17.800273
165.202 4.861081 1.563799 -1.996326 17.820782
165.302 4.856486 1.553659 -1.996326 17.831914
165.402 4.851630 1.542920 -1.994580 17.843700
165.502 4.843051 1.523969 -1.999816 17.864503
165.602 4.838114 1.513603 -2.019015 17.875984
165.702 4.832757 1.502990 -2.048686 17.887872
165.802 4.823466 1.485257 -2.052176 17.907892
165.902 4.817828 1.474452 -2.052176 17.920080
166.002 4.812595 1.464359 -2.048686 17.931448
166.102 4.802929 1.445523 -2.043450 17.952619
166.203 4.797654 1.435119 -2.038214 17.964284
166.302 4.789734 1.419302 -2.032978 17.981973
166.402 4.784639 1.409118 -2.034723 17.993362
166.502 4.779218 1.398306 -2.036468 18.005456
166.602 4.770508 1.381007 -2.038214 18.024823
166.702 4.765566 1.371257 -2.039959 18.035755
166.802 4.760256 1.360805 -2.041704 18.047479
166.907 4.750914 1.342502 -2.043450 18.068028
167.002 4.745821 1.332541 -2.043450 18.079216
167.102 4.741063 1.323296 -2.045195 18.089613
167.213 4.840165 1.285872 -1.968312 18.195545
167.302 4.835284 1.274300 -1.970058 18.208104
167.402 4.830561 1.263214 -1.980530 18.220154
167.502 4.822067 1.244854 -2.018927 18.240384
167.602 4.817495 1.235481 -2.031144 18.250813
167.702 4.812857 1.226321 -2.045107 18.261079
167.802 4.803456 1.208760 -2.076523 18.280998
167.902 4.797956 1.199207 -2.100957 18.292022
168.002 4.791691 1.188901 -2.125392 18.304082
168.102 4.783581 1.176272 -2.155237 18.319091
168.203 4.774142 1.162764 -2.197125 18.335570
168.302 4.769297 1.156196 -2.212833 18.343732
168.404 4.757039 1.140510 -2.244249 18.363640
168.504 4.749667 1.131348 -2.253325 18.375399
168.604 4.743016 1.123173 -2.253325 18.385938
168.702 4.732987 1.110836 -2.253325 18.401837
168.802 4.721791 1.097211 -2.260480 18.419472
